seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
42,imports,low_density,important,0.1,1,120000,129,0.210475,0.0,0.210475,0.210475,0.028883333333333334,0.0,0.028883333333333334,0.028883333333333334,0.119525,0.0,0.119525,0.119525,0.03964178285086867,0.0,0.03964178285086867,0.03964178285086867,0.44041514416433813,0.0,0.44041514416433813,0.44041514416433813,0.18735348504363764,0.0,0.18735348504363764,0.18735348504363764,-0.10795264862657285,0.0,-0.10795264862657285,-0.10795264862657285,-0.014876065369752953,0.0,-0.014876065369752953,-0.014876065369752953,0.8682850882396829,0.0,0.8682850882396829,0.8682850882396829,0.7362996481918361,0.0,0.7362996481918361,0.7362996481918361,0.13198544004784674,0.0,0.13198544004784674,0.13198544004784674,0.13198544004784674,0.0,0.13198544004784674,0.13198544004784674
42,imports,low_density,random,0.01,20,120000,13,0.037815833333333326,0.03968531073576777,0.012141666666666667,0.155225,0.017544999999999998,0.029215186951500265,0.0008083333333333333,0.10855,0.005239583333333334,0.008883886738156273,0.0,0.036491666666666665,0.024080152802717508,0.04009724513833485,0.0011094209280248877,0.148982649571672,0.01930635305677526,0.03273455978686255,0.0,0.13446126447016918,0.03518743332326034,0.035591321665041385,0.012675167831458035,0.13879059197719787,0.012497190666303375,0.0463112985786888,-0.0681341553196864,0.13878808138282783,-0.001602725947686875,0.006377318358329955,-0.01409111591324002,0.016120714856605496,0.868285088239683,1.1102230246251565e-16,0.8682850882396829,0.8682850882396829,0.8662675972147719,0.0028433685182717044,0.8587943063239867,0.8702830337481061,0.0020174910249110057,0.002843368518271705,-0.001997945508423249,0.00949078191569619,0.0020174910249110057,0.002843368518271705,-0.001997945508423249,0.00949078191569619
42,imports,low_density,random,0.05,20,120000,65,0.08402333333333334,0.06596401647447224,0.03705833333333333,0.281075,0.04617625000000001,0.05846163576292053,0.0029333333333333334,0.21710833333333332,0.00813125,0.00787097554794759,1.6666666666666667e-05,0.031358333333333335,0.06337595644665057,0.08023739653849764,0.004025939862523304,0.29797673647249895,0.029961310529063173,0.029002274257798107,6.141185862990143e-05,0.11554641201215955,0.0777509355758412,0.058644232171779415,0.03464581495195666,0.25422077122639514,0.03981930718195774,0.08090532666872179,-0.061814700359639374,0.25383338161586333,-0.004252512498771298,0.00950627340394234,-0.02961784823702802,0.015901418527115435,0.868285088239683,1.1102230246251565e-16,0.8682850882396829,0.8682850882396829,0.8620190114009072,0.009303922267650836,0.8338289420331353,0.8721447466080061,0.006266076838775692,0.009303922267650836,-0.003859658368323249,0.03445614620654758,0.006266076838775692,0.009303922267650836,-0.003859658368323249,0.03445614620654758
42,imports,low_density,random,0.1,20,120000,129,0.0928025,0.030400065572389074,0.06500833333333333,0.19891666666666666,0.03697125,0.03304953778410608,0.0044666666666666665,0.14500833333333332,0.01935625,0.015736632747924684,4.1666666666666665e-05,0.05358333333333333,0.050742282662152735,0.04535981304647821,0.006130408427024121,0.19902096462434093,0.07132219731630177,0.05798495193757368,0.00015352964657475358,0.19743912549513312,0.08685790831087581,0.02697379294530198,0.06054805971917767,0.1798836830896454,0.010750307280182038,0.06449841563416726,-0.08940305057896167,0.17912359405552702,-0.0029086831606179356,0.011110259989468537,-0.018947332306983693,0.02001946005060105,0.868285088239683,1.1102230246251565e-16,0.8682850882396829,0.8682850882396829,0.8547586714487517,0.010816842852532255,0.8209311133212058,0.8691487310890867,0.013526416790931245,0.010816842852532255,-0.0008636428494038784,0.04735397491847704,0.013526416790931245,0.010816842852532255,-0.0008636428494038784,0.04735397491847704
42,imports,mid_density,important,0.01,1,178140,13,0.10035365442910071,0.0,0.10035365442910071,0.10035365442910071,0.014247221286628494,0.0,0.014247221286628494,0.014247221286628494,0.057404288761648145,0.0,0.057404288761648145,0.057404288761648145,0.04427387701700829,0.0,0.04427387701700829,0.04427387701700829,0.084641807722551,0.0,0.084641807722551,0.084641807722551,0.10095859278566462,0.0,0.10095859278566462,0.10095859278566462,-0.05414016913670138,0.0,-0.05414016913670138,-0.05414016913670138,-0.02155888729505985,0.0,-0.02155888729505985,-0.02155888729505985,0.9387751112298633,0.0,0.9387751112298633,0.9387751112298633,0.9071433216897182,0.0,0.9071433216897182,0.9071433216897182,0.03163178954014512,0.0,0.03163178954014512,0.03163178954014512,0.03163178954014512,0.0,0.03163178954014512,0.03163178954014512
42,imports,mid_density,important,0.05,1,178140,65,0.33957000112271246,0.0,0.33957000112271246,0.33957000112271246,0.015094869203996856,0.0,0.015094869203996856,0.015094869203996856,0.28705512518244075,0.0,0.28705512518244075,0.28705512518244075,0.046907980811164415,0.0,0.046907980811164415,0.046907980811164415,0.4232587013202003,0.0,0.4232587013202003,0.4232587013202003,0.2857051164305318,0.0,0.2857051164305318,0.2857051164305318,-0.24278682744023555,0.0,-0.24278682744023555,-0.24278682744023555,-0.06553508203232532,0.0,-0.06553508203232532,-0.06553508203232532,0.9387751112298633,0.0,0.9387751112298633,0.9387751112298633,0.8338957230059785,0.0,0.8338957230059785,0.8338957230059785,0.10487938822388487,0.0,0.10487938822388487,0.10487938822388487,0.10487938822388487,0.0,0.10487938822388487,0.10487938822388487
42,imports,mid_density,important,0.1,1,178140,129,0.4067025934658134,0.0,0.4067025934658134,0.4067025934658134,0.012984169754125969,0.0,0.012984169754125969,0.012984169754125969,0.3530930728640395,0.0,0.3530930728640395,0.3530930728640395,0.04034888791975578,0.0,0.04034888791975578,0.04034888791975578,0.5206307163845549,0.0,0.5206307163845549,0.5206307163845549,0.3345875776503025,0.0,0.3345875776503025,0.3345875776503025,-0.2873460106244218,0.0,-0.2873460106244218,-0.2873460106244218,-0.09210974475302372,0.0,-0.09210974475302372,-0.09210974475302372,0.9387751112298633,0.0,0.9387751112298633,0.9387751112298633,0.775997357603205,0.0,0.775997357603205,0.775997357603205,0.16277775362665836,0.0,0.16277775362665836,0.16277775362665836,0.16277775362665836,0.0,0.16277775362665836,0.16277775362665836
42,imports,mid_density,random,0.01,20,178140,13,0.03811047490737622,0.042652354096596984,0.0071516784551476364,0.1577916245649489,0.012736050297518809,0.02394913676310783,8.98169978668463e-05,0.08579207364993825,0.008818345121814305,0.015915810852027718,0.0,0.055551813180644435,0.03957784561709551,0.07442301304805982,0.00027911033580462277,0.26660270388137813,0.0130025245209618,0.02346763684294349,0.0,0.08191035881306129,0.03368301793835797,0.035487370633950764,0.008379616137523794,0.13217447888698616,0.010196906220207304,0.046257759839810036,-0.06792892474376916,0.13217313249643217,0.0008222329474932325,0.007737306196592606,-0.007534799536876833,0.0239318564725306,0.9387751112298632,1.1102230246251565e-16,0.9387751112298633,0.9387751112298633,0.9357595932870444,0.002646985075474845,0.9299418517125628,0.938371089258068,0.0030155179428189294,0.0026469850754748444,0.00040402197179534305,0.008833259517300518,0.0030155179428189294,0.0026469850754748444,0.00040402197179534305,0.008833259517300518
42,imports,mid_density,random,0.05,20,178140,65,0.08042438531492084,0.05973481046429317,0.028337262826990006,0.23724037274054116,0.0319220837543505,0.042851966653203115,0.0015100482766363535,0.14742337487369483,0.01557398675199281,0.013213108045432184,0.0,0.03944088918827888,0.09919930222416048,0.13316440191193377,0.00469254252071522,0.4581247274313127,0.022963622066796342,0.01948253997610636,0.0,0.05815503041840831,0.07105201250360504,0.047881669333232665,0.027509775476138865,0.20379809139420624,0.028574269698272526,0.0725815202469802,-0.05652292895968174,0.2032646736683919,0.0024262669331472455,0.013973991573791245,-0.011995753730175845,0.040953723581617675,0.9387751112298632,1.1102230246251565e-16,0.9387751112298633,0.9387751112298633,0.9279613357593389,0.00931439581177079,0.8986981546088015,0.937768941817041,0.010813775470524678,0.009314395811770789,0.0010061694128223886,0.04007695662106181,0.010813775470524678,0.009314395811770789,0.0010061694128223886,0.04007695662106181
42,imports,mid_density,random,0.1,20,178140,129,0.09690187492983046,0.040443033000897945,0.03926125519254519,0.19198383294038396,0.02665010665768497,0.028535063257947878,0.002116313012237566,0.11087347030425508,0.036466823846412935,0.03222527215407182,0.00023015605703379365,0.11708768384416751,0.08281639773222853,0.08867398462748949,0.006576537287396424,0.344544265154819,0.05376981335099118,0.047515705678321016,0.0003393618342093283,0.1726441253155651,0.08560596066617136,0.02843145194568964,0.04233851434387845,0.15827377557326114,-0.0032464222040040416,0.06775277014529511,-0.10122277748625011,0.15741992084305087,-0.0035381821066723085,0.010527047786029678,-0.02316976875096183,0.026526181316880112,0.9387751112298632,1.1102230246251565e-16,0.9387751112298633,0.9387751112298633,0.9193969861291856,0.006879384465787801,0.9025331167469433,0.9302250930990766,0.019378125100677747,0.006879384465787801,0.008550018130786707,0.03624199448292009,0.019378125100677747,0.006879384465787801,0.008550018130786707,0.03624199448292009
77,header,high_density,important,0.01,1,120000,1,0.02175,0.0,0.02175,0.02175,0.010183333333333334,0.0,0.010183333333333334,0.010183333333333334,0.0,0.0,0.0,0.0,0.03220790174217865,0.0,0.03220790174217865,0.03220790174217865,0.0,0.0,0.0,0.0,0.07765570714988101,0.0,0.07765570714988101,0.07765570714988101,0.07765570714988101,0.0,0.07765570714988101,0.07765570714988101,-0.06554073285289455,0.0,-0.06554073285289455,-0.06554073285289455,0.9952411832626151,0.0,0.9952411832626151,0.9952411832626151,0.9914501332746775,0.0,0.9914501332746775,0.9914501332746775,0.003791049987937667,0.0,0.003791049987937667,0.003791049987937667,0.003791049987937667,0.0,0.003791049987937667,0.003791049987937667
77,header,high_density,important,0.05,1,120000,4,0.042616666666666664,0.0,0.042616666666666664,0.042616666666666664,0.016858333333333333,0.0,0.016858333333333333,0.016858333333333333,0.0,0.0,0.0,0.0,0.05331962784323028,0.0,0.05331962784323028,0.05331962784323028,0.0,0.0,0.0,0.0,0.047837981776612463,0.0,0.047837981776612463,0.047837981776612463,0.04527280544843088,0.0,0.04527280544843088,0.04527280544843088,-0.0030215599411471533,0.0,-0.0030215599411471533,-0.0030215599411471533,0.9952411832626151,0.0,0.9952411832626151,0.9952411832626151,0.9962476592944899,0.0,0.9962476592944899,0.9962476592944899,-0.001006476031874759,0.0,-0.001006476031874759,-0.001006476031874759,-0.001006476031874759,0.0,-0.001006476031874759,-0.001006476031874759
77,header,high_density,important,0.1,1,120000,8,0.6541,0.0,0.6541,0.6541,0.0,0.0,0.0,0.0,0.6474333333333333,0.0,0.6474333333333333,0.6474333333333333,0.0,0.0,0.0,0.0,0.9467821932999427,0.0,0.9467821932999427,0.9467821932999427,0.6340039417065453,0.0,0.6340039417065453,0.6340039417065453,-0.6340030316493813,0.0,-0.6340030316493813,-0.6340030316493813,0.07374801933709162,0.0,0.07374801933709162,0.07374801933709162,0.9952411832626151,0.0,0.9952411832626151,0.9952411832626151,0.9904618694836159,0.0,0.9904618694836159,0.9904618694836159,0.004779313778999206,0.0,0.004779313778999206,0.004779313778999206,0.004779313778999206,0.0,0.004779313778999206,0.004779313778999206
77,header,high_density,random,0.01,20,120000,1,0.01330375,0.022980042741686146,0.0,0.07966666666666666,0.006472916666666667,0.012650066390636056,0.0,0.04335833333333333,0.00045625000000000006,0.001355904974034357,0.0,0.006158333333333333,0.02047257584143802,0.040009698396887984,0.0,0.13713397116575737,0.0006672028662303951,0.001982824515094297,0.0,0.009005715399895198,0.016134799532131185,0.02829059405860562,0.0,0.11571411358154582,0.01140338784665863,0.030506592955450638,-0.016041573293786304,0.11571411358154582,0.0027801871244848867,0.008018565951360945,-0.006110708709533113,0.02413187300210881,0.9952411832626149,2.220446049250313e-16,0.9952411832626151,0.9952411832626151,0.9952327227064355,0.0003757958428504141,0.9943128966569045,0.9960753300369062,8.46055617941821e-06,0.0003757958428504141,-0.0008341467742910558,0.0009282866057106487,8.46055617941821e-06,0.0003757958428504141,-0.0008341467742910558,0.0009282866057106487
77,header,high_density,random,0.05,20,120000,4,0.19846375,0.23122200538171764,0.002375,0.6474,0.02875375,0.06559835996187328,0.0,0.30394166666666667,0.15192833333333336,0.24518405926863282,0.0,0.6407333333333334,0.09094251601170238,0.20747484766940236,0.0,0.961308347170607,0.22217428923091923,0.3585479607628162,0.0,0.9369843649081758,0.19864073147645595,0.20105388745147018,0.013170077594608925,0.6031676832231766,-0.09837474371038425,0.26481532745424696,-0.6031676832231766,0.34463181216730726,0.0020231764108475034,0.04195238537421876,-0.06606593686051429,0.05984107548544877,0.9952411832626149,2.220446049250313e-16,0.9952411832626151,0.9952411832626151,0.9937538277499722,0.001349173836050724,0.9910805460683486,0.9953911946399338,0.0014873555126429627,0.001349173836050724,-0.00015001137731862624,0.004160637194266514,0.0014873555126429627,0.001349173836050724,-0.00015001137731862624,0.004160637194266514
77,header,high_density,random,0.1,20,120000,8,0.2496858333333333,0.24672588534787845,0.016675,0.6541,0.02348625,0.06713571222588162,0.0,0.3082416666666667,0.21468333333333334,0.2596249282886543,0.0,0.6474333333333333,0.07428243852296987,0.21233719372461962,0.0,0.9749084104267152,0.31394484456305827,0.3796657453129884,0.0,0.9467821932999427,0.2584676033960956,0.21338917197592877,0.01640635492900524,0.6282556505299844,-0.18392878515025823,0.2798974109049292,-0.6282556505299844,0.28350565371176467,-0.023807984917159845,0.0591902496010884,-0.14140099359609226,0.06798065368112725,0.9952411832626149,2.220446049250313e-16,0.9952411832626151,0.9952411832626151,0.9891588369552785,0.00808046831727162,0.961890444298471,0.9945425906829818,0.006082346307336767,0.008080468317271619,0.0006985925796333392,0.03335073896414409,0.006082346307336767,0.008080468317271619,0.0006985925796333392,0.03335073896414409
77,header,low_density,important,0.01,1,120000,1,0.193625,0.0,0.193625,0.193625,0.15695,0.0,0.15695,0.15695,0.0,0.0,0.0,0.0,0.39361324165604294,0.0,0.39361324165604294,0.39361324165604294,0.0,0.0,0.0,0.0,0.1476107600323536,0.0,0.1476107600323536,0.1476107600323536,0.1476107600323536,0.0,0.1476107600323536,0.1476107600323536,-0.034825357343805034,0.0,-0.034825357343805034,-0.034825357343805034,0.8884601670792143,0.0,0.8884601670792143,0.8884601670792143,0.7771059122157913,0.0,0.7771059122157913,0.7771059122157913,0.11135425486342299,0.0,0.11135425486342299,0.11135425486342299,0.11135425486342299,0.0,0.11135425486342299,0.11135425486342299
77,header,low_density,important,0.05,1,120000,4,0.28705833333333336,0.0,0.28705833333333336,0.28705833333333336,0.198475,0.0,0.198475,0.198475,0.01185,0.0,0.01185,0.01185,0.4977533490773057,0.0,0.4977533490773057,0.4977533490773057,0.019708666546548213,0.0,0.019708666546548213,0.019708666546548213,0.23295604948073745,0.0,0.23295604948073745,0.23295604948073745,0.21003062123406224,0.0,0.21003062123406224,0.21003062123406224,0.0009661142573284226,0.0,0.0009661142573284226,0.0009661142573284226,0.8884601670792143,0.0,0.8884601670792143,0.8884601670792143,0.7578762492371511,0.0,0.7578762492371511,0.7578762492371511,0.13058391784206314,0.0,0.13058391784206314,0.13058391784206314,0.13058391784206314,0.0,0.13058391784206314,0.13058391784206314
77,header,low_density,important,0.1,1,120000,8,0.5812083333333333,0.0,0.5812083333333333,0.5812083333333333,0.0,0.0,0.0,0.0,0.49730833333333335,0.0,0.49730833333333335,0.49730833333333335,0.0,0.0,0.0,0.0,0.8271125833321783,0.0,0.8271125833321783,0.8271125833321783,0.5461448897385449,0.0,0.5461448897385449,0.5461448897385449,-0.5458447481579791,0.0,-0.5458447481579791,-0.5458447481579791,0.15699484897684507,0.0,0.15699484897684507,0.15699484897684507,0.8884601670792143,0.0,0.8884601670792143,0.8884601670792143,0.7087910203419485,0.0,0.7087910203419485,0.7087910203419485,0.17966914673726575,0.0,0.17966914673726575,0.17966914673726575,0.17966914673726575,0.0,0.17966914673726575,0.17966914673726575
77,header,low_density,random,0.01,20,120000,1,0.033732500000000006,0.05788010464049322,0.0,0.23413333333333333,0.015376666666666663,0.03594455738433227,0.0,0.14595,0.004555833333333334,0.010183788212699198,0.0,0.029458333333333333,0.038562979372609656,0.0901449745265287,0.0,0.3660264582331919,0.007577164557663789,0.016937458739641913,0.0,0.04899446993111668,0.0323423488191866,0.06151855439092137,0.0,0.24512778360583534,0.023783449529104512,0.06530625996018474,-0.028762724083533028,0.24512778360583534,0.004298589724164362,0.01387826310346904,-0.012029636740620723,0.05198223053880468,0.8884601670792142,1.1102230246251565e-16,0.8884601670792143,0.8884601670792143,0.8879352674395932,0.0018154759027310032,0.8804496851250474,0.8895366145878518,0.0005248996396210959,0.001815475902731003,-0.001076447508637557,0.00801048195416687,0.0005248996396210959,0.001815475902731003,-0.001076447508637557,0.00801048195416687
77,header,low_density,random,0.05,20,120000,4,0.2637579166666667,0.16970629703490264,0.031075,0.5463666666666667,0.060954999999999995,0.09228998510130987,0.0,0.300025,0.13731458333333335,0.17462880292675648,0.0,0.46316666666666667,0.15286839850362596,0.23145307555345326,0.0,0.7524295178582624,0.22837867805020026,0.29043888998365613,0.0,0.7703288935704287,0.24277546434121758,0.15923671044807228,0.027716996760532887,0.5022270868473759,-0.04851097545910292,0.2857198288425921,-0.5021925505444649,0.42786727372724065,0.05247903566213817,0.054283974740780234,-0.013470010828937496,0.14714352358608904,0.8884601670792142,1.1102230246251565e-16,0.8884601670792143,0.8884601670792143,0.8794586745221953,0.0182146571849786,0.8208094724551385,0.8951431831757954,0.00900149255701918,0.018214657184978604,-0.006683016096581174,0.0676506946240758,0.00900149255701918,0.018214657184978604,-0.006683016096581174,0.0676506946240758
77,header,low_density,random,0.1,20,120000,8,0.31062874999999995,0.17454519363578638,0.025233333333333333,0.570675,0.04088208333333333,0.08521315586495595,0.0,0.311975,0.20330125,0.18226874145892605,0.0,0.487225,0.10252774352651048,0.21370517051128998,0.0,0.782398796213087,0.33812629069590167,0.3031454723437115,0.0,0.8103421989993209,0.275991155889889,0.163268680019665,0.02299524427142922,0.5295889755731324,-0.1519998622752544,0.2811074484093753,-0.529588974968362,0.4395917495631151,0.051613184764530494,0.05864754290041959,-0.02884712398455002,0.15104510762915216,0.8884601670792142,1.1102230246251565e-16,0.8884601670792143,0.8884601670792143,0.8669411855852237,0.030205521626055214,0.7580250843853478,0.8963673623823796,0.021518981493990473,0.030205521626055217,-0.007907195303165304,0.1304350826938665,0.021518981493990473,0.030205521626055217,-0.007907195303165304,0.1304350826938665
77,header,mid_density,important,0.01,1,240000,1,0.27067083333333336,0.0,0.27067083333333336,0.27067083333333336,0.247525,0.0,0.247525,0.247525,0.0,0.0,0.0,0.0,0.38522793593152194,0.0,0.38522793593152194,0.38522793593152194,0.0,0.0,0.0,0.0,0.23178143255870387,0.0,0.23178143255870387,0.23178143255870387,0.23178143255870387,0.0,0.23178143255870387,0.23178143255870387,-0.11180160836982164,0.0,-0.11180160836982164,-0.11180160836982164,0.9350182607270069,0.0,0.9350182607270069,0.9350182607270069,0.7806820689386654,0.0,0.7806820689386654,0.7806820689386654,0.15433619178834146,0.0,0.15433619178834146,0.15433619178834146,0.15433619178834146,0.0,0.15433619178834146,0.15433619178834146
77,header,mid_density,important,0.05,1,240000,4,0.3928875,0.0,0.3928875,0.3928875,0.32705,0.0,0.32705,0.32705,0.0006041666666666667,0.0,0.0006041666666666667,0.0006041666666666667,0.5089942286492445,0.0,0.5089942286492445,0.5089942286492445,0.001690173679916074,0.0,0.001690173679916074,0.001690173679916074,0.30084747274637547,0.0,0.30084747274637547,0.30084747274637547,0.2949519680341401,0.0,0.2949519680341401,0.2949519680341401,-0.02668612071193258,0.0,-0.02668612071193258,-0.02668612071193258,0.9350182607270069,0.0,0.9350182607270069,0.9350182607270069,0.7814839701779845,0.0,0.7814839701779845,0.7814839701779845,0.15353429054902235,0.0,0.15353429054902235,0.15353429054902235,0.15353429054902235,0.0,0.15353429054902235,0.15353429054902235
77,header,mid_density,important,0.1,1,240000,8,0.32045,0.0,0.32045,0.32045,0.0,0.0,0.0,0.0,0.2672,0.0,0.2672,0.2672,0.0,0.0,0.0,0.0,0.7474997085907449,0.0,0.7474997085907449,0.7474997085907449,0.33438716646903527,0.0,0.33438716646903527,0.33438716646903527,-0.33437915629477205,0.0,-0.33437915629477205,-0.33437915629477205,0.14034063359184065,0.0,0.14034063359184065,0.14034063359184065,0.9350182607270069,0.0,0.9350182607270069,0.9350182607270069,0.7587144499511134,0.0,0.7587144499511134,0.7587144499511134,0.17630381077589352,0.0,0.17630381077589352,0.17630381077589352,0.17630381077589352,0.0,0.17630381077589352,0.17630381077589352
77,header,mid_density,random,0.01,20,240000,1,0.03517229166666667,0.07121631533519461,0.0,0.294875,0.01976166666666667,0.050200373428502615,0.0,0.21016666666666667,0.0020227083333333334,0.004827133501213911,0.0,0.017179166666666666,0.03075546332922638,0.0781278102771586,0.0,0.3270864405680565,0.005658584916656954,0.013504045230112352,0.0,0.0480592143606481,0.034250776321612525,0.07013721807562204,0.0,0.2872915471837403,0.02758196811729271,0.07301766959303169,-0.026293026442479838,0.2872915471837403,-0.0033022181457498323,0.0076204723616214946,-0.024172694311837245,0.004285223447021345,0.9350182607270068,1.1102230246251565e-16,0.9350182607270069,0.9350182607270069,0.9346384362749204,0.0011449040696244587,0.9302975093290079,0.9355107950150161,0.0003798244520865024,0.0011449040696244585,-0.0004925342880092165,0.00472075139799899,0.0003798244520865024,0.0011449040696244585,-0.0004925342880092165,0.00472075139799899
77,header,mid_density,random,0.05,20,240000,4,0.23088208333333338,0.15588892525620518,0.025108333333333333,0.6546291666666667,0.09491583333333331,0.15796863568025316,0.0,0.5643916666666666,0.08165520833333334,0.0970428935434377,0.0,0.25366666666666665,0.14771934375202647,0.2458496372690537,0.0,0.878373646326438,0.22843280102576058,0.2714802943283023,0.0,0.7096398181606248,0.21676307604329548,0.15394533502958846,0.024476851405649203,0.6286745153107642,0.01971839165856682,0.2648436880297965,-0.3149808790975602,0.6286745153107642,0.042441630422668256,0.05527457608886495,-0.022565760620695447,0.13278220384815398,0.9350182607270068,1.1102230246251565e-16,0.9350182607270069,0.9350182607270069,0.928068054068883,0.011739157438867333,0.8901926838963606,0.935234042052383,0.006950206658123764,0.01173915743886733,-0.00021578132537614092,0.04482557683064625,0.006950206658123764,0.01173915743886733,-0.00021578132537614092,0.04482557683064625
77,header,mid_density,random,0.1,20,240000,8,0.22992562499999997,0.14914021096444477,0.027058333333333334,0.67915,0.06517958333333332,0.15030583420135518,0.0,0.5889125,0.11501895833333334,0.09856644340095437,0.0,0.2664625,0.10144024382335777,0.2339238713982572,0.0,0.916535892613968,0.32176885417880874,0.2757424690083815,0.0,0.7454365310642266,0.22138902276980055,0.1409169095769047,0.019447060125809833,0.6225410823326383,-0.06195555331352933,0.2544174408303277,-0.33121768556536724,0.6225410097665084,0.049500275337791375,0.06174085785325297,-0.04663844650816005,0.1374494383405949,0.9350182607270068,1.1102230246251565e-16,0.9350182607270069,0.9350182607270069,0.9139407524620464,0.040640922556575976,0.7448334829578099,0.936473448831804,0.021077508264960576,0.040640922556575976,-0.001455188104797056,0.19018477776919696,0.021077508264960576,0.040640922556575976,-0.001455188104797056,0.19018477776919696
77,imports,high_density,important,0.01,1,156581,13,0.05453407501548719,0.0,0.05453407501548719,0.05453407501548719,0.0,0.0,0.0,0.0,0.05179427899936774,0.0,0.05179427899936774,0.05179427899936774,0.0,0.0,0.0,0.0,0.1247385259013166,0.0,0.1247385259013166,0.1247385259013166,0.03109984444301321,0.0,0.03109984444301321,0.03109984444301321,-0.02989469106922543,0.0,-0.02989469106922543,-0.02989469106922543,-0.004528747833536597,0.0,-0.004528747833536597,-0.004528747833536597,0.7973172724383581,0.0,0.7973172724383581,0.7973172724383581,0.7517887433339858,0.0,0.7517887433339858,0.7517887433339858,0.04552852910437233,0.0,0.04552852910437233,0.04552852910437233,0.04552852910437233,0.0,0.04552852910437233,0.04552852910437233
77,imports,high_density,important,0.05,1,156581,65,0.08115927219777623,0.0,0.08115927219777623,0.08115927219777623,0.0,0.0,0.0,0.0,0.07835561147265632,0.0,0.07835561147265632,0.07835561147265632,0.0,0.0,0.0,0.0,0.18870739510274395,0.0,0.18870739510274395,0.18870739510274395,0.05398960215651692,0.0,0.05398960215651692,0.05398960215651692,-0.05184344364318591,0.0,-0.05184344364318591,-0.05184344364318591,-0.025658388177057023,0.0,-0.025658388177057023,-0.025658388177057023,0.7973172724383581,0.0,0.7973172724383581,0.7973172724383581,0.7801419626778787,0.0,0.7801419626778787,0.7801419626778787,0.01717530976047943,0.0,0.01717530976047943,0.01717530976047943,0.01717530976047943,0.0,0.01717530976047943,0.01717530976047943
77,imports,high_density,important,0.1,1,156581,129,0.107605648194864,0.0,0.107605648194864,0.107605648194864,0.0,0.0,0.0,0.0,0.10429745626864051,0.0,0.10429745626864051,0.10429745626864051,0.0,0.0,0.0,0.0,0.25118432385874245,0.0,0.25118432385874245,0.25118432385874245,0.07287121934663153,0.0,0.07287121934663153,0.07287121934663153,-0.06886220293810495,0.0,-0.06886220293810495,-0.06886220293810495,-0.033308366502224865,0.0,-0.033308366502224865,-0.033308366502224865,0.7973172724383581,0.0,0.7973172724383581,0.7973172724383581,0.6779902139660235,0.0,0.6779902139660235,0.6779902139660235,0.1193270584723346,0.0,0.1193270584723346,0.1193270584723346,0.1193270584723346,0.0,0.1193270584723346,0.1193270584723346
77,imports,high_density,random,0.01,20,156581,13,0.006804784743998314,0.015518665597683917,0.0,0.06970832987399493,0.0029160626129607044,0.010037870984967261,0.0,0.04599536342212657,0.0012198159419086608,0.0031861635436531283,0.0,0.013737298905997534,0.004986621525692131,0.017165291068608736,0.0,0.07865450772675149,0.0029377384028546815,0.007673383072301441,0.0,0.033084163898117386,0.006361186996012226,0.009646056326591424,0.00015753989459024875,0.043000747501556975,0.0011562987081491605,0.01133612361960593,-0.019224268383857622,0.043000747501556975,-0.00028063726065529263,0.0027793050013844973,-0.005960073134859605,0.007292436468131118,0.797317272438358,1.1102230246251565e-16,0.7973172724383581,0.7973172724383581,0.7939605974177837,0.006595465748209234,0.7743722009586644,0.7975949561657197,0.0033566750205744345,0.006595465748209234,-0.0002776837273615884,0.022945071479693713,0.0033566750205744345,0.006595465748209234,-0.0002776837273615884,0.022945071479693713
