feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9406641599999999,0.10167,0.08782204708038496,0.07228235665388864,0.8174649432499999,0.025108198142078573,0.76929821125,0.8381184912499999,0.10341975,0.0013187265163785821,0.10192125,0.10569875,0.08766110186375933,0.0019503352608058555,0.08446925410368455,0.08956764125546456,0.07187148801372041,0.0012592064373048784,0.07022826441359867,0.0736666998025158,-0.12399498424999995,0.025245343116442654,-0.17221406249999993,-0.10304184125000004,0.001852500000000004,0.0009237650540045341,0.0007825000000000054,0.0029975,-0.0036567850417261486,0.0008599416042938748,-0.005236898784548735,-0.0026234238527494264,-4.110361028045184e-06,2.236031936782175e-05,-3.7644487558455286e-05,3.0483576367132392e-05
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9406641599999999,0.10167,0.08782204708038496,0.07228235665388864,0.7933766557499998,0.023416382537409308,0.7591681162499999,0.8234258937499999,0.10592249999999999,0.003280173585345754,0.10207875,0.10995625,0.08887082982937791,0.0032444432391059166,0.08369110441146527,0.09196168045365836,0.07193351684574974,0.0012478813181212242,0.07034451928107903,0.07372651330734091,-0.14808327174999997,0.023314002834179386,-0.18149604374999995,-0.11808638000000005,0.00435525,0.003293064719983499,0.0009399999999999964,0.008715,-0.0024470570761075533,0.0011760561669133733,-0.004130942668919696,-0.0010671176234841456,5.791847100128089e-05,3.43416875912893e-05,1.8584617652292468e-05,0.00011966017115669358
header,2024-12-08_2024-12-14,random,0.01,100,1,0.9406641599999999,0.10167,0.08782204708038496,0.07228235665388864,0.93785713955,0.010918622978548195,0.8457931825,0.9430096925,0.1017657625,0.0009386397221345101,0.10054375,0.1074325,0.09135400006651521,0.002687316363935137,0.08108097872107344,0.09710664858952887,0.07265883939223346,0.01652954616094575,0.008042336119637651,0.22381208748824788,-0.003602787949999938,0.010848096416366422,-0.09487097749999984,0.0009709150000000166,0.0001985125000000014,0.0007827738876704754,-0.0007812499999999972,0.006293750000000001,3.611316102973605e-05,0.0016124163503174068,-0.006741068359311528,0.005051328281009501,0.0007832410174850104,0.016528316610549484,-0.062182522990284685,0.1531682020104685
header,2024-12-08_2024-12-14,random,0.05,100,4,0.9406641599999999,0.10167,0.08782204708038496,0.07228235665388864,0.9292035767750001,0.025005212691732087,0.8157620050000001,0.9433363612500001,0.1026779125,0.0018677165374378286,0.1000025,0.1097425,0.09163577174031266,0.003831545257957017,0.07906667034762636,0.10037583254972435,0.07708144970173075,0.033397691036285246,0.006814124395849124,0.23445958888712298,-0.012256350724999941,0.024976327018517545,-0.12490215499999979,0.0014122675000001195,0.0011106625000000016,0.0018088680460356288,-0.0012387500000000107,0.00807250000000001,0.0003178848348271712,0.0033030968316521635,-0.014574155970917615,0.006735006231180368,0.005205851326982314,0.03340286191246078,-0.06432651182001867,0.16423472977720066
header,2024-12-08_2024-12-14,random,0.1,100,8,0.9406641599999999,0.10167,0.08782204708038496,0.07228235665388864,0.9233615360249999,0.02509499286158293,0.81279076125,0.9432757012499999,0.1032902375,0.0025041291818152576,0.0993825,0.11157,0.09177928625341984,0.005257059253599708,0.07629090846251553,0.10108793366877121,0.07425755344409957,0.047941192133119453,0.0064747523546506095,0.24080500919969242,-0.018098391474999934,0.025163600731895122,-0.12913333249999992,0.0013516074999999628,0.0017229875000000026,0.0024716714353284802,-0.0018587500000000062,0.010485000000000008,0.000461399347934356,0.0047978815505166595,-0.011531138617869433,0.008643451094420093,0.0023819550693510863,0.04789926625473158,-0.06587828685664819,0.16852265254580379
imports,2024-09-22_2024-09-28,baseline,0.0,5,0,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.90951788325,0.0033100722628124643,0.90469805625,0.914999015,0.17585774999999998,0.008548866533055711,0.16080125,0.18380125,0.056792047807634506,0.0014565531579592836,0.054496218461513105,0.05877969461622947,0.04282316729854595,0.000502752894590167,0.04213796068387148,0.04357480664434657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-22_2024-09-28,important,0.01,5,13,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.8696324360000001,0.017481654249988092,0.83486778875,0.8818623175,0.177379,0.008177380058735195,0.16468125,0.186565,0.05485649888234656,0.001627376248201987,0.05260477011976712,0.057085989439073004,0.08363543464291248,0.0008425140492161923,0.08221252793080261,0.08471685817533772,-0.039885447249999914,0.017286460335956093,-0.0741855025,-0.027162478749999774,0.0015212500000000018,0.0040557250430718235,-0.006373749999999984,0.005007499999999998,-0.0019355489252879457,0.00030987783133959695,-0.0025418094595562463,-0.0016937051771564668,0.04081226734436653,0.0007722419996980326,0.04007456724693113,0.04230505061936292
imports,2024-09-22_2024-09-28,important,0.05,5,65,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.8168006592499999,0.03357430728340998,0.75140242,0.8432495337500001,0.18002875000000002,0.007880383754932243,0.16824875,0.19006375,0.05234766620067123,0.001641200706274328,0.05040998998288326,0.05481079212980428,0.08366159811521658,0.0010656488126739355,0.08228274215324706,0.08543095401059843,-0.0927172239999999,0.03331701303173355,-0.15721893374999996,-0.0669681662499998,0.004170999999999997,0.004052848180600895,-0.0037112499999999993,0.007447499999999996,-0.004444381606963278,0.0005804983855587247,-0.005213117972615151,-0.003869591340341094,0.04083843081667064,0.0010551744028471153,0.03966651975406743,0.04241759759316219
imports,2024-09-22_2024-09-28,important,0.1,5,129,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.773705687,0.045265964328440746,0.6887973749999998,0.8125733187499999,0.18023175,0.007960663822822815,0.16800875,0.18993625,0.051454826702241795,0.0017506579467093583,0.04931865184348773,0.05362245461821858,0.08365106538432412,0.0013474252310588769,0.08239323116914365,0.08612378343471161,-0.13581219625000002,0.0444325349136766,-0.21982397875000015,-0.09814500125000003,0.0043740000000000055,0.003914572965216003,-0.0032999999999999974,0.007207500000000006,-0.005337221105392696,0.0007319754915668102,-0.006626331818608909,-0.00443805326432016,0.04082789808577818,0.00133248918405528,0.039614494631345795,0.04311042701727537
imports,2024-09-22_2024-09-28,random,0.01,100,13,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.908196891125,0.005839276783370847,0.89021103125,0.92028571125,0.17600546250000002,0.008552884085308228,0.1601075,0.1840875,0.056830733696624336,0.0014619472235053261,0.05420799729342373,0.05907272581640616,0.04341738798591127,0.005507467317841977,0.04174893439844003,0.08309320607545323,-0.0013209921249999713,0.005118925108567605,-0.01884226,0.01123242000000002,0.0001477124999999979,0.0004318181784255371,-0.000693749999999993,0.0020850000000000035,3.8685888989836504e-05,0.00016431710427779555,-0.0005358337749043138,0.00031156059414808035,0.0005942206873653286,0.005479871084129109,-0.0008826405087395822,0.03951839943110666
imports,2024-09-22_2024-09-28,random,0.05,100,65,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.8995928231375,0.0152797019885697,0.83645777125,0.9191695999999998,0.17561204999999996,0.009472760689405701,0.1516425,0.18579,0.056778487820056366,0.0017015817602378175,0.05300004294975737,0.05952250602090428,0.04337997916055986,0.007950806121258727,0.04042127741520109,0.08287348240548317,-0.009925060112499988,0.015386937496536227,-0.07259552000000002,0.008975747500000075,-0.00024570000000000174,0.002655894831078594,-0.010088750000000007,0.002542500000000003,-1.3559987578138574e-05,0.0006816973874511166,-0.0026449711681470964,0.0010470514318958526,0.0005568118620139252,0.007942292046562051,-0.001716683268670395,0.04037211215571581
imports,2024-09-22_2024-09-28,random,0.1,100,129,0.90469805625,0.18103125,0.05739563431109386,0.04297790519110063,0.8890950014749999,0.022490955587946056,0.7908168125,0.9190603412499999,0.17576712500000005,0.009490334262915874,0.1510325,0.1864025,0.05667596838550482,0.0017499084462707748,0.052797876587978944,0.059954454062481795,0.044701936753742205,0.01239737247201847,0.03900226567334994,0.08535271742012707,-0.020422881774999988,0.022834606115293678,-0.1241822025,0.010438987499999941,-9.062500000000223e-05,0.0028845101051781755,-0.009931250000000003,0.0031724999999999948,-0.00011607942212967918,0.0007932736505125951,-0.002673943814223728,0.0013008130789413375,0.0018787694551962606,0.012376612093183656,-0.003409541882624864,0.042374812229026435
imports,2024-09-29_2024-10-05,baseline,0.0,5,0,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.92114664975,0.0012924426162932525,0.9188401962499999,0.922309875,0.1714365,0.011510959245432158,0.15549375,0.18581625,0.07709350467893446,0.002249522148629835,0.07452001530575199,0.07968547091624216,0.05327800219364144,0.00043501563695072043,0.05281725352870709,0.053917900403113166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-29_2024-10-05,important,0.01,5,13,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.8855788735000001,0.01407125464962266,0.8577543700000001,0.8951145075,0.17435474999999998,0.01213136604529762,0.15777,0.1887675,0.07590027066292857,0.002311918525991836,0.07311618327828144,0.07878260299973536,0.10398828528807107,0.0019999848201066044,0.10249932460228159,0.10785358371735237,-0.03556777624999996,0.014771636652132845,-0.06454167624999996,-0.02485612249999991,0.0029182500000000055,0.0008569818405310498,0.0019125000000000114,0.004412499999999986,-0.0011932340160058729,0.00022491979595644858,-0.0014353355488740255,-0.0009028679165068026,0.05071028309442963,0.0016361507659716289,0.049590434776615636,0.05393568331423921
imports,2024-09-29_2024-10-05,important,0.05,5,65,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.83089614925,0.03378378755087421,0.76989575375,0.871131685,0.17706775,0.011961472641359843,0.160295,0.1919525,0.072622454266654,0.0020903049521920716,0.06955320801724527,0.07524932186638354,0.10419967709327663,0.0024418254638954007,0.10151809968759656,0.10769175897609962,-0.09025050049999997,0.033473742531457996,-0.15082467625000007,-0.05043501624999991,0.005631250000000004,0.0006345347705208928,0.004801250000000007,0.006183750000000016,-0.004471050412280455,0.0006155958988970228,-0.005353494724946048,-0.0037338976232083043,0.050921674899635186,0.0020704826048681666,0.04833896327574248,0.05377385857298645
imports,2024-09-29_2024-10-05,important,0.1,5,129,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.7885993745000001,0.04197831399976593,0.71141387625,0.8286935525000001,0.1771425,0.011880633137589929,0.16060625,0.1911575,0.07120170142548166,0.002337356717520633,0.06730283545366805,0.0738627266388392,0.1040786425173611,0.0027375701560139847,0.10132415910514436,0.10742912275213036,-0.13254727524999993,0.04148838697714899,-0.20930655375000007,-0.09361632249999985,0.005706000000000011,0.0006516466642283855,0.00511250000000002,0.006962499999999983,-0.005891803253452779,0.0009050092012567145,-0.007217179852083935,-0.00464709153720462,0.050800640323719656,0.00236645790670313,0.04814502269329028,0.05362183427535706
imports,2024-09-29_2024-10-05,random,0.01,100,13,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.9192010961499999,0.005787910460932293,0.8886047575,0.92827001375,0.171519425,0.011416187403228147,0.15520625,0.1876025,0.07709780940231602,0.002300262340062665,0.07325729653705211,0.0804296968609183,0.053552591367257714,0.004813871466168568,0.05221211487222307,0.10126367448802749,-0.001945553599999975,0.005781909470996756,-0.03370511749999994,0.009429817500000048,8.292500000000841e-05,0.0004821835173199105,-0.0009487499999999982,0.0020550000000000013,4.304723381574477e-06,0.0003328258694288591,-0.0012627187686998775,0.0007834315054564001,0.0002745891736162713,0.004845147951763917,-0.0009570688679439651,0.04842042587550224
imports,2024-09-29_2024-10-05,random,0.05,100,65,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.911853815475,0.014229918766426451,0.8477293674999999,0.9274476537500002,0.17149740000000002,0.011587400713814122,0.15472125,0.18794625,0.077154967273144,0.002331755576790796,0.07308337348944205,0.08087873048747488,0.05599571180142977,0.013517602892071635,0.0504647605729241,0.10512964881627129,-0.009292834274999972,0.014183389975409556,-0.07299106250000009,0.006220777500000163,6.090000000000789e-05,0.0010948551856295886,-0.008842500000000003,0.0021300000000000208,6.146259420955591e-05,0.0007894301318651645,-0.00231975221501797,0.0017318262894815,0.0027177096077883435,0.01355524982436002,-0.002865798183855503,0.05195051240441721
imports,2024-09-29_2024-10-05,random,0.1,100,129,0.9188401962499999,0.18581625,0.0747738659281921,0.05284324861252525,0.9064593622125,0.016591058933611496,0.8349702562500001,0.92430725375,0.17146435000000002,0.011619183077566167,0.1548325,0.188015,0.07717597550989996,0.0024500391350491288,0.07317633627726716,0.08185625266491665,0.05527352329297144,0.014703785424048786,0.049260766307044956,0.1045211612985225,-0.014687287537499972,0.016886887878044154,-0.08732578999999996,0.004429118750000072,2.7850000000008144e-05,0.0018381491547205845,-0.009731249999999997,0.004060000000000008,8.247083096551603e-05,0.0010225503169067629,-0.0029135112152620934,0.0023660633129782976,0.001995521099330008,0.01471729270442738,-0.0038261964115413397,0.05134202488666842
imports,2024-10-06_2024-10-12,baseline,0.0,5,0,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.8858759565,0.0031653482817434165,0.88130156875,0.8907890575,0.21480675,0.012363318036635635,0.1920425,0.22857125,0.02793180765155188,0.0011253963663203012,0.02689253874067679,0.03005428163448121,0.03238155952888298,0.00013665815368585693,0.03219254620396581,0.03261243915344633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-06_2024-10-12,important,0.01,5,13,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.84113794725,0.011825960636212239,0.81823945125,0.85018709,0.21822425,0.012330136419561632,0.19548875,0.23211875,0.02694407927396105,0.00110071407211308,0.025731794121834243,0.028925206555599322,0.06323789204101285,0.000881767068701611,0.062305545708659316,0.06491389909003956,-0.044738009249999974,0.01279365572263287,-0.06934351375000003,-0.03313183249999996,0.0034175000000000013,0.0003235245353910661,0.002937499999999982,0.003912500000000013,-0.0009877283775908297,0.00015081745362092782,-0.0011607446188425484,-0.0008062600669920053,0.030856332512129863,0.0008469546879667734,0.030112999504693504,0.032497317301951094
imports,2024-10-06_2024-10-12,important,0.05,5,65,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.7848623822499999,0.0270739447320809,0.73300260875,0.8090816724999998,0.22286025,0.0121255150766885,0.20058125,0.2366275,0.02563692938225285,0.0010771602134003163,0.0243761389360895,0.027635694663717573,0.06310962931118054,0.0008179141139083164,0.06216048938402066,0.06430561748350241,-0.10101357425000002,0.02677832530959216,-0.15196710000000002,-0.07850129250000015,0.008053499999999991,0.000514629964148997,0.007443749999999999,0.008709999999999996,-0.0022948782692990347,0.00024678262231867584,-0.00252706900022618,-0.0019073936555181713,0.030728069782297567,0.0008915951498801734,0.02954805023057433,0.03188903569541395
imports,2024-10-06_2024-10-12,important,0.1,5,129,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.7451231399999999,0.0361049497361875,0.68185365125,0.78720155875,0.22335874999999997,0.012498025669080698,0.20021875,0.237235,0.025205484735168333,0.0011744947132628048,0.02353752312623241,0.027174109764441103,0.06310412548125519,0.0010545466694908058,0.06193372477759955,0.06453087781344731,-0.14075281650000002,0.03485277342492275,-0.20311605750000006,-0.10038140625000003,0.008551999999999999,0.0002976392531236452,0.008176249999999996,0.008942499999999992,-0.00272632291638355,0.00038188379545989415,-0.00335501561444438,-0.0022004975971241236,0.0307225659523722,0.0011293113453881886,0.029599646478080867,0.0323383316094815
imports,2024-10-06_2024-10-12,random,0.01,100,13,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.8834754677499999,0.007765077178133758,0.8480164625000001,0.893043015,0.21535416249999995,0.012779687133121404,0.1914625,0.231855,0.02793950997530802,0.0011696948204719506,0.0262672189340044,0.030268255874725612,0.03224894751491425,0.00019149315704947332,0.031664568325108895,0.03297573609346649,-0.002400488750000006,0.007291140891043542,-0.03672001999999985,0.006794975000000147,0.0005474124999999983,0.0013801700558151314,-0.0006612500000000021,0.006483749999999983,7.702323756136367e-06,0.0001402034869469894,-0.0006253198066723913,0.00021656756703487823,-0.00013261201396873833,0.00013208021422214355,-0.0005279778788569167,0.000363296940020158
imports,2024-10-06_2024-10-12,random,0.05,100,65,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.8758103577125,0.011575026100498242,0.8255612025000001,0.890338125,0.2154096,0.012695344593196357,0.1913825,0.23061625,0.02796679208020257,0.0011705221551036131,0.02649998041875819,0.030627399389325932,0.03250467503757134,0.005060593012067033,0.030769095126008984,0.0618774984170522,-0.010065598787499993,0.011888098313472453,-0.06522785499999995,0.005130755000000042,0.0006028499999999986,0.001445998963519683,-0.0019062499999999982,0.006826249999999978,3.4984428650689165e-05,0.00028700325409562256,-0.0008103078678614352,0.0005881167849087106,0.0001231155086883591,0.0050577939666434585,-0.0015830570733866359,0.02926505926360587
imports,2024-10-06_2024-10-12,random,0.1,100,129,0.88130156875,0.21577875,0.027287013873751327,0.03233407829951868,0.8666536487,0.015661824881641986,0.8030739575000001,0.888050035,0.21588595000000002,0.01302856484700061,0.19022375,0.232035,0.02801469066745268,0.0012276872886963456,0.026111919952499948,0.030736948993647963,0.03326056489066473,0.00854116101974934,0.029930396329523795,0.06447590992472951,-0.01922230779999999,0.015238777189398105,-0.08166252499999982,8.185750000000436e-05,0.0010791999999999967,0.0019021957995958238,-0.0018187500000000079,0.009792499999999982,8.288301590079656e-05,0.00042377118891277,-0.0011750939212513793,0.0011325315650583326,0.0008790053617817494,0.008530900891790783,-0.002505476497325576,0.03214183162521083
imports,2024-10-13_2024-10-19,baseline,0.0,5,0,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.9153119610000001,0.0018431422576846062,0.9138560212500001,0.91883921375,0.19552425,0.014045106567769432,0.17404375,0.2145275,0.04424931812426752,0.0015941599150438679,0.0416710773167319,0.046120760134968415,0.049161933988690475,0.00028389732149567163,0.048799956963085506,0.04964332648784086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-13_2024-10-19,important,0.01,5,13,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.8841261487499998,0.00865086693492617,0.8674957437499999,0.89155782125,0.199922,0.013756063563025582,0.17821625,0.218305,0.043435804586078666,0.0015701292300820627,0.040864803055808474,0.04530111128545508,0.09605195789553514,0.0011699647053823594,0.09470350160954469,0.09797904918367376,-0.03118581224999999,0.007820271467396417,-0.04636027750000016,-0.02373445875000002,0.0043977499999999945,0.0010442417703769523,0.003576250000000003,0.006446249999999987,-0.0008135135381888592,8.51909729360038e-05,-0.0009151136757826403,-0.0006612234709258147,0.04689002390684468,0.0012286923211168657,0.04570042938491929,0.04917909222058825
imports,2024-10-13_2024-10-19,important,0.05,5,65,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.827269158,0.03281352740899521,0.76432730125,0.8535495037499999,0.20302099999999998,0.01374978550741793,0.18123375,0.22051375,0.04166581776995208,0.0019184275651684052,0.03851243856763133,0.0438335036244182,0.09594226655386077,0.0016173942774067504,0.09321702482066319,0.09765895110628214,-0.088042803,0.03250202040742461,-0.1495590874999999,-0.060306517500000156,0.0074967499999999965,0.0009577886640590375,0.0059862499999999985,0.008916249999999987,-0.0025835003543154293,0.0003482738903593313,-0.0031586387491005716,-0.002271918732984074,0.046780332565170314,0.001631481383743114,0.04421395259603779,0.04856157705325044
imports,2024-10-13_2024-10-19,important,0.1,5,129,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.7847721742500001,0.035614360695509176,0.71985041625,0.8227681762500001,0.20342600000000002,0.014039581199238106,0.18152,0.22212375,0.041041326840774515,0.0017922480877757463,0.038458553761057356,0.04317075687552031,0.09569707127471618,0.002022699318878032,0.09265581587883018,0.09833222639594455,-0.13053978674999997,0.03505293009401363,-0.19403597249999993,-0.091087845,0.007901749999999996,0.0004354348401311053,0.00747624999999999,0.008718749999999997,-0.0032079912834930002,0.00041397058551739417,-0.004007148271209918,-0.0028981740867177336,0.046535137286025686,0.002043001896414968,0.04365274365420478,0.049234852342912847
imports,2024-10-13_2024-10-19,random,0.01,100,13,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.914081755175,0.0033006648228459117,0.90464723625,0.92021648625,0.19549021249999998,0.013993781412487074,0.17341875,0.2146875,0.044241268284945914,0.0015951157757311497,0.041376104370210304,0.046440918195292065,0.04890498138672348,0.00035313390876112077,0.048136676010014715,0.049972639225782364,-0.0012302058250000204,0.0028376956573298064,-0.00928219500000016,0.004613565000000097,-3.4037500000004825e-05,0.0004459814967784529,-0.000938750000000016,0.0019499999999999795,-8.049839321610728e-06,0.00015516306120775557,-0.0005913609337600614,0.00033800465455555845,-0.00025695260196699417,0.00018938013508134477,-0.0006944423327340313,0.0003293127379415048
imports,2024-10-13_2024-10-19,random,0.05,100,65,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.9067121745625002,0.008306217897436215,0.8806891537500001,0.9182923562499999,0.19535868749999996,0.014283946814710166,0.1676875,0.21536,0.04426403588426078,0.0017117308151166073,0.04081009508636012,0.04705703400486312,0.04890553150249524,0.006592113392417649,0.046552789853698644,0.09654851999571379,-0.00859978643750001,0.0081786836617964,-0.03592180749999996,0.0013109399999999827,-0.00016556250000000465,0.0012857478292685341,-0.006356250000000008,0.003494999999999998,1.4717759993266576e-05,0.0004257028058021334,-0.001306686940973377,0.0009362738698947062,-0.0002564024861952273,0.006580857056772887,-0.0025445841993330595,0.047282579780844894
imports,2024-10-13_2024-10-19,random,0.1,100,129,0.91468590125,0.1914125,0.04392105266743589,0.049265940214868895,0.897910183775,0.011549199028550268,0.8412111225,0.91562061375,0.19542772500000002,0.014336383103161864,0.16816,0.21631875,0.044280722736686214,0.0016734479255738565,0.04064766728063342,0.04723084922320462,0.05005134218449087,0.012090892149099091,0.04483086877495055,0.09858771312224167,-0.01740177722500003,0.011443711327518055,-0.0740811575000001,0.0009347124999999901,-9.65250000000062e-05,0.0014843372003608207,-0.005883749999999993,0.0032487499999999947,3.140461241870764e-05,0.0005587322638580264,-0.0015579224815344545,0.0014315509228203932,0.0008894081958004048,0.012095560086729469,-0.004266505278081152,0.049321772907372774
imports,2024-10-20_2024-10-26,baseline,0.0,5,0,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.9027885764999999,0.003663173389855486,0.8970316924999999,0.9077185437499999,0.19887025,0.00694417180987049,0.18629375,0.2066725,0.03391296844450344,0.001901488300457728,0.031073098405630793,0.036515943851778275,0.04137882639141431,0.0004055181118575371,0.04091215469114716,0.0419546426155615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-20_2024-10-26,important,0.01,5,13,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.8696084200000002,0.009934184844409985,0.8500556212500001,0.87715608125,0.20380075,0.006517677673067304,0.1919475,0.211555,0.03315370752335399,0.00187211461601168,0.03045418525808078,0.035826708598077246,0.08076629933480116,0.001932879356241473,0.07928809196171653,0.08439816714934067,-0.03318015649999997,0.010148268547229718,-0.05310598,-0.02527603749999985,0.004930499999999999,0.0007128269425323375,0.0036012500000000003,0.005653749999999985,-0.0007592609211494572,0.00012345322354137339,-0.0009186833691894603,-0.0006189131475500126,0.039387472943386855,0.0015794024809826055,0.03832199576115594,0.04244352453377918
imports,2024-10-20_2024-10-26,important,0.05,5,65,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.811192041,0.02748559954421377,0.7585406175,0.8376742425,0.207034,0.006795832748824825,0.19550125,0.21577375,0.03192866957142716,0.0016823069648935506,0.02946753001688457,0.03404777684818181,0.08083672182149143,0.002061531018893677,0.07843829922261182,0.08401016359239594,-0.09159653549999995,0.02552325459365223,-0.1384910749999999,-0.06317266874999994,0.008163749999999987,0.0009025785976855387,0.006829999999999975,0.00920749999999998,-0.001984298873076281,0.0002845174485210962,-0.0024681670035964637,-0.0016055683887462244,0.039457895430077126,0.0018243155705990153,0.03713606835406043,0.04205552097683444
imports,2024-10-20_2024-10-26,important,0.1,5,129,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.7699000985000002,0.02666702145837297,0.71898161625,0.7943574,0.2059855,0.0053034103768235695,0.1958525,0.2108975,0.03160829448207523,0.0018176820883173436,0.028845780757988212,0.033956599789767054,0.08077063987450836,0.002376013129076415,0.07793327676816279,0.0841445008431284,-0.13288847799999992,0.023723190133319156,-0.1780500762499999,-0.10880420125000012,0.007115249999999995,0.002390540916821971,0.0025399999999999867,0.009558750000000005,-0.0023046739624282206,0.0001294025633600666,-0.0025593440620112207,-0.0022157093353255553,0.03939181348309405,0.002153691359072539,0.03701240311280313,0.0421898582275669
imports,2024-10-20_2024-10-26,random,0.01,100,13,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.9011628286249999,0.004969245535852499,0.8835322387500002,0.90957175125,0.19892366250000004,0.007064358718363526,0.1851525,0.20776625,0.033930319986343396,0.0019009387915409073,0.030975228494337467,0.03675201960354272,0.041198166198751246,0.00044729615555075616,0.040308446508776484,0.04267802773532605,-0.0016257478749999632,0.003554923790816168,-0.01731467249999974,0.004387617500000052,5.34124999999952e-05,0.0006476569755424151,-0.0017950000000000188,0.0037562499999999888,1.7351541839957346e-05,0.00010006287895162325,-0.00025256054453545035,0.00023956281448236916,-0.00018066019266305917,0.000165026982363303,-0.0006890839426596726,0.0007233851197645524
imports,2024-10-20_2024-10-26,random,0.05,100,65,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.8919654684125,0.010988931231752765,0.853340105,0.9041764537499999,0.19921663750000007,0.006904575262314746,0.185325,0.21172,0.0339200190854673,0.0019042546836573488,0.030663167965598315,0.03694416222103836,0.04195404366787368,0.0076412386047804174,0.03927159658845791,0.08040176292964807,-0.010823108087499951,0.0107134176138245,-0.050875895000000004,0.0020850025000000993,0.00034638749999999527,0.001364979314117526,-0.001710000000000017,0.005658750000000018,7.050640963856547e-06,0.00027458761546172663,-0.0008264191992144107,0.0007861324685937768,0.0005752172764593708,0.0075796670689668175,-0.0016549963744944343,0.03867418959927273
imports,2024-10-20_2024-10-26,random,0.1,100,129,0.90518413375,0.2066725,0.03376037800075242,0.04091215469114716,0.8832290102624999,0.013944264220538937,0.8336519487499998,0.9040951562500001,0.19888668749999996,0.00708483039091048,0.179925,0.21327125,0.03389275713309773,0.001931698837269086,0.030417365697982042,0.03744130358898391,0.04258295998153915,0.010937644094394502,0.03785239839708175,0.08335156360654909,-0.01955956623749998,0.013833080246699266,-0.07153218500000014,-0.0010889774999998103,1.643749999999805e-05,0.002398283659561303,-0.0067187499999999956,0.007978750000000007,-2.0211311405711022e-05,0.00040465491602068574,-0.001110040984204877,0.0011801019528034085,0.0012041335901248438,0.01087697280471446,-0.003311838415394147,0.041396920990987594
