seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
42,header,mid_density,random,0.01,20,360000,1,0.023951944444444446,0.034256719908267,0.0,0.101,0.00831222222222222,0.017135496746970368,0.0,0.048466666666666665,0.007152777777777777,0.01844971021720302,0.0,0.08442777777777778,0.012551697524391166,0.02587509890233187,0.0,0.07318607753160575,0.021177031761435598,0.05462354785756769,0.0,0.24996299159498,0.02529725559995922,0.03521468580307818,4.4023919679672303e-07,0.09542379428464495,0.005096851401919029,0.04031451995100234,-0.09367478811071754,0.0935318836322338,-0.003291759174231243,0.006556472660319747,-0.01761059026835914,0.0023369022552463176,0.9730102786611831,2.220446049250313e-16,0.9730102786611833,0.9730102786611833,0.9711154813059325,0.0032946698126438117,0.9630691404016112,0.9730911965647434,0.0018947973552506324,0.0032946698126438117,-8.091790356012929e-05,0.009941138259572102,0.0018947973552506324,0.0032946698126438117,-8.091790356012929e-05,0.009941138259572102
42,header,mid_density,random,0.05,20,360000,4,0.05295777777777777,0.039849033919544245,0.0009611111111111112,0.11076111111111112,0.019591111111111108,0.02556200512817489,0.0,0.06704444444444445,0.015357222222222222,0.02572828990708885,0.0,0.08507222222222222,0.029583148075132338,0.03859937185365705,0.0,0.10123906277526572,0.045467703998552565,0.07617303786824994,0.0,0.2518709804760103,0.05287308979998482,0.03939969466717596,0.001338554086044627,0.11832638370735697,0.012434033350882697,0.05978145033421675,-0.09360470241568372,0.11827652159088735,-0.01251203632124299,0.012449190308457933,-0.03928185795205824,0.003349690174984005,0.9730102786611831,2.220446049250313e-16,0.9730102786611833,0.9730102786611833,0.9683738675623899,0.005190089781407152,0.9552254321011697,0.9728813844730346,0.004636411098793436,0.005190089781407152,0.00012889418814865383,0.017784846560013556,0.004636411098793436,0.005190089781407152,0.00012889418814865383,0.017784846560013556
42,header,mid_density,random,0.1,20,360000,8,0.0972411111111111,0.0665330288208351,0.0054,0.20882777777777778,0.05405111111111112,0.05498536588701029,0.0,0.15245,0.0148675,0.0235877313184206,0.0,0.09273333333333333,0.08161875120592602,0.08302950311369557,0.0,0.23020393782035686,0.04401779693076961,0.06983554513077468,0.0,0.27455302070825865,0.0948204335481067,0.06300328899840191,0.005035749458301617,0.19951601012808695,0.053154061601153955,0.08813021193213964,-0.10104325965255107,0.19659732926517262,-0.022023591345888993,0.019786871968234726,-0.06380552096222826,0.0025807373590979016,0.9730102786611831,2.220446049250313e-16,0.9730102786611833,0.9730102786611833,0.9613740023094716,0.010846927490358205,0.9295534301631139,0.972389908596164,0.011636276351711883,0.010846927490358205,0.000620370065019249,0.04345684849806941,0.011636276351711883,0.010846927490358205,0.000620370065019249,0.04345684849806941
42,imports,high_density,important,0.01,1,291240,13,0.030057684384013184,0.0,0.030057684384013184,0.030057684384013184,0.017435791786842465,0.0,0.017435791786842465,0.017435791786842465,0.008941079522043675,0.0,0.008941079522043675,0.008941079522043675,0.03463138511900703,0.0,0.03463138511900703,0.03463138511900703,0.01800705345411797,0.0,0.01800705345411797,0.01800705345411797,0.030113581255669118,0.0,0.030113581255669118,0.030113581255669118,0.003920247721664701,0.0,0.003920247721664701,0.003920247721664701,-0.0225901389222012,0.0,-0.0225901389222012,-0.0225901389222012,0.8711859535063119,0.0,0.8711859535063119,0.8711859535063119,0.8642124017120544,0.0,0.8642124017120544,0.8642124017120544,0.006973551794257515,0.0,0.006973551794257515,0.006973551794257515,0.006973551794257515,0.0,0.006973551794257515,0.006973551794257515
42,imports,high_density,important,0.05,1,291240,65,0.05034335942864991,0.0,0.05034335942864991,0.05034335942864991,0.0029734926521082267,0.0,0.0029734926521082267,0.0029734926521082267,0.04167010026095316,0.0,0.04167010026095316,0.04167010026095316,0.0059060219600354635,0.0,0.0059060219600354635,0.0059060219600354635,0.08392227370168039,0.0,0.08392227370168039,0.08392227370168039,0.10965194244319722,0.0,0.10965194244319722,0.10965194244319722,-0.07829329296590433,0.0,-0.07829329296590433,-0.07829329296590433,-0.09422249258104445,0.0,-0.09422249258104445,-0.09422249258104445,0.8711859535063119,0.0,0.8711859535063119,0.8711859535063119,0.8184659958515792,0.0,0.8184659958515792,0.8184659958515792,0.052719957654732696,0.0,0.052719957654732696,0.052719957654732696,0.052719957654732696,0.0,0.052719957654732696,0.052719957654732696
42,imports,high_density,important,0.1,1,291240,129,0.1283958247493476,0.0,0.1283958247493476,0.1283958247493476,0.025504738360115367,0.0,0.025504738360115367,0.025504738360115367,0.08936959208899876,0.0,0.08936959208899876,0.08936959208899876,0.05065811907522335,0.0,0.05065811907522335,0.05065811907522335,0.1799875527280271,0.0,0.1799875527280271,0.1799875527280271,0.13311839218639132,0.0,0.13311839218639132,0.13311839218639132,-0.09355734625486309,0.0,-0.09355734625486309,-0.09355734625486309,-0.10529892249147974,0.0,-0.10529892249147974,-0.10529892249147974,0.8711859535063119,0.0,0.8711859535063119,0.8711859535063119,0.784901233009216,0.0,0.784901233009216,0.784901233009216,0.0862847204970959,0.0,0.0862847204970959,0.0862847204970959,0.0862847204970959,0.0,0.0862847204970959,0.0862847204970959
42,imports,high_density,random,0.01,20,291240,13,0.005866295838483724,0.015874202504054136,0.0,0.05315203955500618,0.003363205603625875,0.008848765891913355,0.0,0.02930229364098338,5.425078972668589e-05,0.00016035877868021155,0.0,0.0007279219887378108,0.006680079110686762,0.017575629668968463,0.0,0.05820091386482985,0.00010925938731761288,0.00032295754583240994,0.0,0.001466012032362907,0.003854568105756953,0.007921048309758727,0.0001273452162377858,0.027371880910269156,0.002667135661390613,0.007129266599956994,-0.0024490094132030827,0.0237402962968126,-0.0013538711091131438,0.0022779260532323686,-0.008099000753273612,-5.6488237601630935e-05,0.871185953506312,1.1102230246251565e-16,0.8711859535063119,0.8711859535063119,0.8713881953838662,0.0015587766672878454,0.8657440879195603,0.873973799854022,-0.00020224187755427114,0.0015587766672878454,-0.002787846347710121,0.0054418655867516375,-0.00020224187755427114,0.0015587766672878454,-0.002787846347710121,0.0054418655867516375
42,imports,high_density,random,0.05,20,291240,65,0.013705534953989837,0.023538581002014215,0.0,0.06872682323856613,0.007406606235407225,0.014265318356612242,0.0,0.04453371789589342,0.00013528361488806482,0.0002263684108536272,0.0,0.0008927345144897679,0.014711177794448613,0.028334115243672846,0.0,0.08845393166473436,0.000272456953184427,0.0004558988726713948,0.0,0.0017979392849733766,0.009820174229166367,0.011691381502628008,0.0010516388903881995,0.03912302326057756,0.005170529574716641,0.011484694977299079,-0.0071679127165620036,0.03187763251768586,-0.003994226363217774,0.002843253903597028,-0.010558330868844536,-0.00031386055507405677,0.871185953506312,1.1102230246251565e-16,0.8711859535063119,0.8711859535063119,0.8715834808825738,0.0015493868975766142,0.8666338771955281,0.8743821477557595,-0.0003975273762617415,0.0015493868975766142,-0.0031961942494476148,0.004552076310783804,-0.0003975273762617415,0.0015493868975766142,-0.0031961942494476148,0.004552076310783804
42,imports,high_density,random,0.1,20,291240,129,0.008016412580689466,0.010479668903095455,0.0,0.03892322483175388,0.003585359153962368,0.006386495673662892,0.0,0.022902073890949046,0.001146477132262052,0.0022388345742253056,0.0,0.006606235407224282,0.007121325785991952,0.012685009888819345,0.0,0.04548864488849485,0.0023089689509715786,0.004508942544757472,0.0,0.013304750708802987,0.010580368461191914,0.006438063584840888,0.0020515568038326874,0.02607921820199623,0.0026776724357946576,0.006032722852544057,-0.006375477470303421,0.02031053573557974,-0.007882702263220576,0.004500100726268173,-0.01682139206454048,-0.0017008094883926492,0.871185953506312,1.1102230246251565e-16,0.8711859535063119,0.8711859535063119,0.8711438324923751,0.005872560877830225,0.8536636865240664,0.8759484574452199,4.212101393679668e-05,0.005872560877830225,-0.00476250393890798,0.01752226698224546,4.212101393679668e-05,0.005872560877830225,-0.00476250393890798,0.01752226698224546
42,imports,low_density,important,0.01,1,180000,13,0.1075,0.0,0.1075,0.1075,0.04838888888888889,0.0,0.04838888888888889,0.04838888888888889,0.025388888888888888,0.0,0.025388888888888888,0.025388888888888888,0.06648448949682462,0.0,0.06648448949682462,0.06648448949682462,0.0932805355976486,0.0,0.0932805355976486,0.0932805355976486,0.1198964688209868,0.0,0.1198964688209868,0.1198964688209868,0.058627013250436996,0.0,0.058627013250436996,0.058627013250436996,-0.07406547049665245,0.0,-0.07406547049665245,-0.07406547049665245,0.9181625887865166,0.0,0.9181625887865166,0.9181625887865166,0.8635486155411913,0.0,0.8635486155411913,0.8635486155411913,0.05461397324532524,0.0,0.05461397324532524,0.05461397324532524,0.05461397324532524,0.0,0.05461397324532524,0.05461397324532524
42,imports,low_density,important,0.05,1,180000,65,0.15294444444444444,0.0,0.15294444444444444,0.15294444444444444,0.007011111111111111,0.0,0.007011111111111111,0.007011111111111111,0.10728888888888889,0.0,0.10728888888888889,0.10728888888888889,0.009632999511480216,0.0,0.009632999511480216,0.009632999511480216,0.39418680600914435,0.0,0.39418680600914435,0.39418680600914435,0.1320620759020999,0.0,0.1320620759020999,0.1320620759020999,-0.03315221703266074,0.0,-0.03315221703266074,-0.03315221703266074,-0.0583567371286621,0.0,-0.0583567371286621,-0.0583567371286621,0.9181625887865166,0.0,0.9181625887865166,0.9181625887865166,0.8611641073015879,0.0,0.8611641073015879,0.8611641073015879,0.0569984814849287,0.0,0.0569984814849287,0.0569984814849287,0.0569984814849287,0.0,0.0569984814849287,0.0569984814849287
42,imports,low_density,important,0.1,1,180000,129,0.1907222222222222,0.0,0.1907222222222222,0.1907222222222222,0.0018444444444444443,0.0,0.0018444444444444443,0.0018444444444444443,0.14935555555555555,0.0,0.14935555555555555,0.14935555555555555,0.0025341963849535906,0.0,0.0025341963849535906,0.0025341963849535906,0.5487426518615284,0.0,0.5487426518615284,0.5487426518615284,0.15217405905054698,0.0,0.15217405905054698,0.15217405905054698,-0.05012141898899049,0.0,-0.05012141898899049,-0.05012141898899049,-0.055770780852753936,0.0,-0.055770780852753936,-0.055770780852753936,0.9181625887865166,0.0,0.9181625887865166,0.9181625887865166,0.8366847438448023,0.0,0.8366847438448023,0.8366847438448023,0.08147784494171428,0.0,0.08147784494171428,0.08147784494171428,0.08147784494171428,0.0,0.08147784494171428,0.08147784494171428
42,imports,low_density,random,0.01,20,180000,13,0.013654444444444445,0.019713437135712882,0.0026444444444444445,0.07174444444444444,0.005417222222222223,0.010462066384070183,0.00047777777777777776,0.036477777777777776,0.0017705555555555554,0.0018242613083074622,0.0003222222222222222,0.007855555555555555,0.007443056912554957,0.014374480559451583,0.0006564484611626771,0.050119076697606256,0.0065051436969301105,0.00670246235090103,0.0011838667537557152,0.02886185499673416,0.012630416577869456,0.016407764732260396,0.0025174889240088404,0.060455385819966824,0.007589079405357735,0.01605877863135438,-0.011123663742182372,0.053545425057902864,-0.0034395531218839167,0.004801857889495344,-0.015548406264349762,0.0036666346911018036,0.9181625887865165,1.1102230246251565e-16,0.9181625887865166,0.9181625887865166,0.916845544283403,0.001437241763394413,0.913498482235278,0.9181430170712498,0.0013170445031134292,0.0014372417633944131,1.957171526678625e-05,0.0046641065512386115,0.0013170445031134292,0.0014372417633944131,1.957171526678625e-05,0.0046641065512386115
42,imports,low_density,random,0.05,20,180000,65,0.033528333333333334,0.02992739908078784,0.009733333333333333,0.10514444444444444,0.014018333333333332,0.01886144845877333,0.0016222222222222222,0.06197777777777778,0.005125555555555555,0.0027976667968456935,0.0016333333333333334,0.010177777777777779,0.01926065583781143,0.025914911475476306,0.0022288715192965314,0.08515510503175379,0.018831645983017634,0.010278821510291981,0.006000979751796211,0.03739386022207707,0.03073502913945786,0.025135663434292653,0.009754135366269897,0.09435191423416274,0.016487538047959743,0.02839276645393626,-0.0115139797331672,0.08357162240121295,-0.008959355982608238,0.010464032111824574,-0.04321060215240828,0.00046606618717238486,0.9181625887865165,1.1102230246251565e-16,0.9181625887865166,0.9181625887865166,0.9143216935578069,0.0034772670801271337,0.901476685527374,0.9173849557943041,0.0038408952287096844,0.003477267080127134,0.0007776329922124514,0.016685903259142543,0.0038408952287096844,0.003477267080127134,0.0007776329922124514,0.016685903259142543
42,imports,low_density,random,0.1,20,180000,129,0.03552111111111111,0.015267510448944909,0.019644444444444444,0.08492222222222222,0.010001111111111112,0.009186510440535846,0.0031888888888888887,0.04616666666666667,0.011043333333333334,0.00838724847831737,0.002266666666666667,0.03272222222222222,0.013741145578895941,0.012621915297511999,0.004381411822178798,0.06343124084025403,0.040573971260613975,0.030815331607142525,0.008327890267798824,0.12022370999346832,0.033943727478429206,0.012489762355725678,0.019766814996137878,0.07176836815555966,0.006624524650361815,0.01894899637937604,-0.028492191464800237,0.05956352411462077,-0.00964956846731583,0.005260001532774545,-0.02207913234418524,0.0030224588406786777,0.9181625887865165,1.1102230246251565e-16,0.9181625887865166,0.9181625887865166,0.9114261414831104,0.0034003139300841584,0.9009658855402292,0.9160724253216461,0.006736447303406124,0.003400313930084159,0.0020901634648704537,0.017196703246287415,0.006736447303406124,0.003400313930084159,0.0020901634648704537,0.017196703246287415
42,imports,mid_density,important,0.01,1,248760,13,0.10847403119472585,0.0,0.10847403119472585,0.10847403119472585,0.039065766200353756,0.0,0.039065766200353756,0.039065766200353756,0.03712815565203409,0.0,0.03712815565203409,0.03712815565203409,0.11799130667055195,0.0,0.11799130667055195,0.11799130667055195,0.05550547482541857,0.0,0.05550547482541857,0.05550547482541857,0.11882011168235178,0.0,0.11882011168235178,0.11882011168235178,-0.01481822368893444,0.0,-0.01481822368893444,-0.01481822368893444,-0.07650835369581076,0.0,-0.07650835369581076,-0.07650835369581076,0.961668869502259,0.0,0.961668869502259,0.961668869502259,0.9219999115590432,0.0,0.9219999115590432,0.9219999115590432,0.0396689579432159,0.0,0.0396689579432159,0.0396689579432159,0.0396689579432159,0.0,0.0396689579432159,0.0396689579432159
42,imports,mid_density,important,0.05,1,248760,65,0.30199388969287666,0.0,0.30199388969287666,0.30199388969287666,0.005563595433349413,0.0,0.005563595433349413,0.005563595433349413,0.2597764913973308,0.0,0.2597764913973308,0.2597764913973308,0.016803865860469634,0.0,0.016803865860469634,0.016803865860469634,0.3883580331494369,0.0,0.3883580331494369,0.3883580331494369,0.2552769897499491,0.0,0.2552769897499491,0.2552769897499491,-0.18342481347434145,0.0,-0.18342481347434145,-0.18342481347434145,-0.1617369447880755,0.0,-0.1617369447880755,-0.1617369447880755,0.961668869502259,0.0,0.961668869502259,0.961668869502259,0.881112686717208,0.0,0.881112686717208,0.881112686717208,0.08055618278505106,0.0,0.08055618278505106,0.08055618278505106,0.08055618278505106,0.0,0.08055618278505106,0.08055618278505106
42,imports,mid_density,important,0.1,1,248760,129,0.4421691590287828,0.0,0.4421691590287828,0.4421691590287828,0.006946454413892909,0.0,0.006946454413892909,0.006946454413892909,0.39790963177359706,0.0,0.39790963177359706,0.39790963177359706,0.020980549282436076,0.0,0.020980549282436076,0.020980549282436076,0.5948629190254691,0.0,0.5948629190254691,0.5948629190254691,0.3076997968725381,0.0,0.3076997968725381,0.3076997968725381,-0.23714587780364346,0.0,-0.23714587780364346,-0.23714587780364346,-0.16168062364541402,0.0,-0.16168062364541402,-0.16168062364541402,0.961668869502259,0.0,0.961668869502259,0.961668869502259,0.8437069831719894,0.0,0.8437069831719894,0.8437069831719894,0.1179618863302696,0.0,0.1179618863302696,0.1179618863302696,0.1179618863302696,0.0,0.1179618863302696,0.1179618863302696
42,imports,mid_density,random,0.01,20,248760,13,0.012928525486412606,0.022936936552258886,0.0010291043576137642,0.08063997427239106,0.004592780189741116,0.009533851326708306,0.00010451841132014794,0.032947419199228174,0.0025253256150506516,0.003229777021517401,3.215951117543013e-05,0.009141341051616016,0.013871688399990287,0.02879532862281099,0.00031567956096257985,0.09951191083266554,0.0037752857606461613,0.004828419403314153,4.807750093150158e-05,0.013666029639779325,0.01190709579116618,0.017896540890586912,0.0018077569240720155,0.06452502330657846,0.0037813091557340936,0.01183776808992994,-0.010829964518549173,0.036709653457888576,-0.0032102475019120833,0.0030107481224692038,-0.010922493623174533,-0.0005193715015918023,0.9616688695022588,2.220446049250313e-16,0.961668869502259,0.961668869502259,0.9601274575151317,0.002210057067507156,0.9542961053174008,0.9616876204981514,0.00154141198712765,0.002210057067507156,-1.8750995892324873e-05,0.007372764184858216,0.00154141198712765,0.002210057067507156,-1.8750995892324873e-05,0.007372764184858216
42,imports,mid_density,random,0.05,20,248760,65,0.032416787264833574,0.03098456520831307,0.004719408264994372,0.10068338961247789,0.011663048721659429,0.01587518513079226,0.0008763466795304711,0.048673420164013506,0.006804952564721016,0.00477902022422007,0.0018893712815565204,0.021032320308731308,0.035226196546951256,0.04794821705563102,0.002646851703455477,0.14700954323595833,0.010173199197105734,0.007144491345911516,0.002824553179725718,0.031442685609202034,0.029540429889654718,0.024063751875951715,0.008105385313866972,0.08788705631173963,0.006764405335594093,0.02117389054532612,-0.026479063859455396,0.057433428477571186,-0.010225426778994634,0.006748759775474269,-0.031931088001319385,-0.002999146930135482,0.9616688695022588,2.220446049250313e-16,0.961668869502259,0.961668869502259,0.9574808647560846,0.004547436284688739,0.9420773226048462,0.9609513881609179,0.004188004746174162,0.004547436284688739,0.0007174813413411973,0.019591546897412826,0.004188004746174162,0.004547436284688739,0.0007174813413411973,0.019591546897412826
42,imports,mid_density,random,0.1,20,248760,129,0.03578388808490111,0.019258249676062413,0.01346679530471137,0.0919520823283486,0.00954454092297797,0.0080680076617934,0.0014391381251004985,0.039684836790480786,0.012270059495095674,0.009968764816293763,0.0028863161279948546,0.04249879401833092,0.028827614676671276,0.024368004491728296,0.004346664724023215,0.11986110099317647,0.018343369511652784,0.014903003255455214,0.004314955708602267,0.06353441748097934,0.036019979245361156,0.014540456615738316,0.016328071654011223,0.07392739615273504,-0.0028164139319054463,0.016145684766107594,-0.03736630209618813,0.03263318735429985,-0.018749367070024486,0.0074511412037829156,-0.037878306298168955,-0.007690509810342726,0.9616688695022588,2.220446049250313e-16,0.961668869502259,0.961668869502259,0.9553810432662955,0.0034538306282880372,0.9476719338916068,0.9601967677644159,0.006287826235963617,0.0034538306282880372,0.0014721017378431789,0.013996935610652295,0.006287826235963617,0.0034538306282880372,0.0014721017378431789,0.013996935610652295
77,header,high_density,important,0.01,1,180000,1,8.888888888888889e-05,0.0,8.888888888888889e-05,8.888888888888889e-05,8.888888888888889e-05,0.0,8.888888888888889e-05,8.888888888888889e-05,0.0,0.0,0.0,0.0,0.0003383808476440233,0.0,0.0003383808476440233,0.0003383808476440233,0.0,0.0,0.0,0.0,0.0067511795927327235,0.0,0.0067511795927327235,0.0067511795927327235,0.006747812987382253,0.0,0.006747812987382253,0.006747812987382253,-0.004651649662907617,0.0,-0.004651649662907617,-0.004651649662907617,0.9994597168929025,0.0,0.9994597168929025,0.9994597168929025,0.999201167852466,0.0,0.999201167852466,0.999201167852466,0.0002585490404364288,0.0,0.0002585490404364288,0.0002585490404364288,0.0002585490404364288,0.0,0.0002585490404364288,0.0002585490404364288
77,header,high_density,important,0.05,1,180000,4,0.050611111111111114,0.0,0.050611111111111114,0.050611111111111114,0.036088888888888886,0.0,0.036088888888888886,0.036088888888888886,0.009066666666666667,0.0,0.009066666666666667,0.009066666666666667,0.1373826241434735,0.0,0.1373826241434735,0.1373826241434735,0.01229693480816179,0.0,0.01229693480816179,0.01229693480816179,0.09944640196095332,0.0,0.09944640196095332,0.09944640196095332,0.08655021884901355,0.0,0.08655021884901355,0.08655021884901355,-0.07746858653134353,0.0,-0.07746858653134353,-0.07746858653134353,0.9994597168929025,0.0,0.9994597168929025,0.9994597168929025,0.9931062691507768,0.0,0.9931062691507768,0.9931062691507768,0.006353447742125651,0.0,0.006353447742125651,0.006353447742125651,0.006353447742125651,0.0,0.006353447742125651,0.006353447742125651
77,header,high_density,important,0.1,1,180000,8,0.0562,0.0,0.0562,0.0562,0.03323333333333333,0.0,0.03323333333333333,0.03323333333333333,0.019366666666666667,0.0,0.019366666666666667,0.019366666666666667,0.12651213941290923,0.0,0.12651213941290923,0.12651213941290923,0.026266614424786762,0.0,0.026266614424786762,0.026266614424786762,0.1854226808582524,0.0,0.1854226808582524,0.1854226808582524,0.027260540468297744,0.0,0.027260540468297744,0.027260540468297744,-0.15422973029452552,0.0,-0.15422973029452552,-0.15422973029452552,0.9994597168929025,0.0,0.9994597168929025,0.9994597168929025,0.9514427582211348,0.0,0.9514427582211348,0.9514427582211348,0.048016958671767695,0.0,0.048016958671767695,0.048016958671767695,0.048016958671767695,0.0,0.048016958671767695,0.048016958671767695
77,header,high_density,random,0.01,20,180000,1,0.0006311111111111112,0.0013222670393898464,0.0,0.0045,0.00021777777777777776,0.0006074780898350405,0.0,0.002311111111111111,0.00014333333333333334,0.0005307913960991073,0.0,0.0024222222222222223,0.0008290330767278572,0.002312538198339973,0.0,0.008797902038744606,0.00019440007233491064,0.0007199015288121955,0.0,0.0032852105247294975,0.0016466902583390773,0.003048739832685,0.0,0.011975034183170093,0.00084693427490599,0.003312976432289431,-0.0042605756335705085,0.011975034183170093,-0.00030375581444454615,0.0016616614908254476,-0.005036784452537666,0.004122236494422325,0.9994597168929028,3.3306690738754696e-16,0.9994597168929025,0.9994597168929025,0.999446019506913,4.1261326177845296e-05,0.9992747268554873,0.9994695687841235,1.3697385989563938e-05,4.1261326177845296e-05,-9.851891221046571e-06,0.00018499003741512254,1.3697385989563938e-05,4.1261326177845296e-05,-9.851891221046571e-06,0.00018499003741512254
77,header,high_density,random,0.05,20,180000,4,0.010754444444444443,0.010757029226407158,0.0,0.04402222222222222,0.004704444444444444,0.009573320953257237,0.0,0.04005555555555555,0.004400555555555555,0.006835373205016084,0.0,0.02048888888888889,0.017908806361559938,0.03644357016297908,0.0,0.15248286946958803,0.005968383616142741,0.009270677061566767,0.0,0.02778866150275777,0.01798041749572875,0.011291787623557906,0.00029856272106216375,0.042549760126003304,0.0042526973756947676,0.017659005857881813,-0.026974281137641963,0.04254883681858394,-0.007981625964714991,0.007331124822705633,-0.02864639985314876,0.0035542407961115254,0.9994597168929028,3.3306690738754696e-16,0.9994597168929025,0.9994597168929025,0.9990816921108372,0.000413502470430065,0.9979806073858707,0.9994671051739029,0.00037802478206519496,0.00041350247043006513,-7.388281000442198e-06,0.001479109507031784,0.00037802478206519496,0.00041350247043006513,-7.388281000442198e-06,0.001479109507031784
77,header,high_density,random,0.1,20,180000,8,0.021497777777777775,0.016934596628292126,0.0007,0.06477777777777778,0.01217,0.015013235354262223,0.0,0.05853333333333333,0.006462222222222222,0.011667196495905693,0.0,0.04162222222222222,0.046328567803062354,0.057152152181862786,0.0,0.2228237881735894,0.008764580005425118,0.0158239802982536,0.0,0.056451369842370175,0.03053247970425641,0.0161162579030088,0.002435613774434218,0.06691208490370354,0.013439665337583256,0.02338994897526104,-0.0198347464288047,0.06595753778034588,-0.012182485671187605,0.00890801061447871,-0.033188039152108835,0.00650114518396995,0.9994597168929028,3.3306690738754696e-16,0.9994597168929025,0.9994597168929025,0.9979499495095675,0.0014329472342719468,0.9941905696626374,0.9994479151482106,0.0015097673833350312,0.0014329472342719468,1.1801744691841698e-05,0.005269147230265059,0.0015097673833350312,0.0014329472342719468,1.1801744691841698e-05,0.005269147230265059
77,header,low_density,important,0.01,1,180000,1,0.06592222222222222,0.0,0.06592222222222222,0.06592222222222222,0.04502222222222222,0.0,0.04502222222222222,0.04502222222222222,3.3333333333333335e-05,0.0,3.3333333333333335e-05,3.3333333333333335e-05,0.10981029810298103,0.0,0.10981029810298103,0.10981029810298103,5.649717514124294e-05,0.0,5.649717514124294e-05,5.649717514124294e-05,0.07092094857671803,0.0,0.07092094857671803,0.07092094857671803,0.07081140027580594,0.0,0.07081140027580594,0.07081140027580594,-0.03880193930023672,0.0,-0.03880193930023672,-0.03880193930023672,0.9586080851693639,0.0,0.9586080851693639,0.9586080851693639,0.938528334838904,0.0,0.938528334838904,0.938528334838904,0.020079750330459945,0.0,0.020079750330459945,0.020079750330459945,0.020079750330459945,0.0,0.020079750330459945,0.020079750330459945
77,header,low_density,important,0.05,1,180000,4,0.34552222222222223,0.0,0.34552222222222223,0.34552222222222223,0.2690111111111111,0.0,0.2690111111111111,0.2690111111111111,0.0027333333333333333,0.0,0.0027333333333333333,0.0027333333333333333,0.6561246612466125,0.0,0.6561246612466125,0.6561246612466125,0.004632768361581921,0.0,0.004632768361581921,0.004632768361581921,0.27929579329429766,0.0,0.27929579329429766,0.27929579329429766,0.2633778830220963,0.0,0.2633778830220963,0.2633778830220963,-0.028172541545013974,0.0,-0.028172541545013974,-0.028172541545013974,0.9586080851693639,0.0,0.9586080851693639,0.9586080851693639,0.8626994962717989,0.0,0.8626994962717989,0.8626994962717989,0.09590858889756504,0.0,0.09590858889756504,0.09590858889756504,0.09590858889756504,0.0,0.09590858889756504,0.09590858889756504
77,header,low_density,important,0.1,1,180000,8,0.2647111111111111,0.0,0.2647111111111111,0.2647111111111111,0.15244444444444444,0.0,0.15244444444444444,0.15244444444444444,0.05885555555555556,0.0,0.05885555555555556,0.05885555555555556,0.37181571815718156,0.0,0.37181571815718156,0.37181571815718156,0.09975517890772129,0.0,0.09975517890772129,0.09975517890772129,0.25565152245827283,0.0,0.25565152245827283,0.25565152245827283,0.07695411974519951,0.0,0.07695411974519951,0.07695411974519951,-0.13758957669848731,0.0,-0.13758957669848731,-0.13758957669848731,0.9586080851693639,0.0,0.9586080851693639,0.9586080851693639,0.79873987516523,0.0,0.79873987516523,0.79873987516523,0.15986821000413387,0.0,0.15986821000413387,0.15986821000413387,0.15986821000413387,0.0,0.15986821000413387,0.15986821000413387
77,header,low_density,random,0.01,20,180000,1,0.00932277777777778,0.017221712349083294,0.0,0.06773333333333334,0.003551666666666666,0.008701087114568422,0.0,0.036566666666666664,0.0012844444444444444,0.003165842777812436,0.0,0.012722222222222222,0.00866260162601626,0.021222163694069325,0.0,0.0891869918699187,0.002177024482109228,0.005365835216631248,0.0,0.021563088512241056,0.008735641129625516,0.016582150479221455,0.0,0.06928386425870343,0.004950002052729769,0.017690756895902448,-0.0158114436806314,0.06928386425870343,-0.0010499831848000201,0.0018503433825256153,-0.007182285749030796,0.0,0.9586080851693637,2.220446049250313e-16,0.9586080851693639,0.9586080851693639,0.9582644441382268,0.0004938181713288094,0.9567320737576491,0.9586080851693639,0.00034364103113720403,0.0004938181713288094,0.0,0.0018760114117147841,0.00034364103113720403,0.0004938181713288094,0.0,0.0018760114117147841
