feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-27_2024-11-02,random,0.05,100,4,0.97758228625,0.0883575,0.08738802773387482,0.06858354290505905,0.9729397204375,0.0046542967449233075,0.9610696612499999,0.9782380625,0.08946742499999998,0.0015546966124858571,0.08777,0.09771,0.0900409659795203,0.003587687318717055,0.08029173999631976,0.09844925756889279,0.06971459904000472,0.029315313522132604,0.003126293393806389,0.15801388626384183,-0.004494039062499963,0.004626505998829661,-0.015696871249999966,0.0005757075000000222,0.000683924999999999,0.001527170310369803,-0.0008174999999999988,0.009122500000000006,0.0003489750487068084,0.003204624669555765,-0.008295972092091444,0.008311609335712816,0.0006761269063318097,0.029292176709708677,-0.06641294031732255,0.08895883641939367
header,2024-10-27_2024-11-02,random,0.1,100,8,0.97758228625,0.0883575,0.08738802773387482,0.06858354290505905,0.9640584704375,0.012410849781540249,0.9010424774999999,0.9782112624999999,0.09070817499999999,0.0026276611238656706,0.0873075,0.0985975,0.09056702599807853,0.005386134943718738,0.07549988553343341,0.10189654179821372,0.07087030184977218,0.031136241806069758,0.0010300435222398807,0.17732560207016534,-0.013375289062499953,0.012422794493809003,-0.07668858750000007,0.0002633224999999406,0.0019246749999999996,0.002593643808790058,-0.0014725000000000016,0.009340000000000001,0.000875035067265055,0.0050793435542773584,-0.013390683638794906,0.011758893565033748,0.001831829716099259,0.0310984936599503,-0.06825224056271338,0.10827055222571719
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.9817662162499999,0.0008688713375383146,0.9805681675,0.98310699375,0.07582,0.0005031724356520333,0.0752375,0.076455,0.08568399037668215,0.0034033577700655587,0.0804629876396653,0.0911061270527181,0.060596939187888756,0.000989433154725646,0.05934047390743426,0.061697927502530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.97757831825,0.003350430788577295,0.97349122875,0.98215269,0.07616450000000001,0.0004427228252530038,0.075635,0.0768225,0.08078072105966663,0.006399186142847492,0.07273212564498356,0.09038807584000412,0.06059693914163629,0.0009894331485539136,0.059340473876215064,0.06169792744616439,-0.00418789799999999,0.003487658826441995,-0.007652932499999987,7.133000000003609e-05,0.00034450000000000593,0.00010324001162339972,0.00020250000000000823,0.0004950000000000093,-0.004903269317015515,0.0035444148534326844,-0.007947332684518083,-0.00041212668474102654,-4.625247407297195e-11,1.241888770160622e-11,-5.657235097045188e-11,-3.086816219299848e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.91493923425,0.017820350512189994,0.89392980625,0.94067070875,0.084042,0.0009202111170812923,0.082845,0.085185,0.07658754118620772,0.003164004263934552,0.07171841197002261,0.08144308065100989,0.0595160900446632,0.0010017554214119936,0.05827350740263468,0.06070759717972831,-0.066826982,0.0175865288247289,-0.08821723375000001,-0.04119401,0.008222000000000004,0.0006176435055920231,0.007339999999999999,0.008767500000000011,-0.00909644919047443,0.00039175796565289875,-0.009663046401708217,-0.008744575669642693,-0.0010808491432255623,5.673751955735964e-05,-0.0011524512352507205,-0.0009903303228020535
header,2024-11-03_2024-11-09,important,0.1,5,8,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.86459824325,0.024157898280408725,0.8192408625,0.8912919275,0.09331249999999999,0.0025074369383894777,0.088635,0.0956575,0.08550131174446632,0.004784684755995959,0.07908214713673788,0.09390363326312609,0.05266839692483507,0.017980747054351327,0.0425740381405783,0.0885789596370615,-0.11716797299999995,0.024132272618483986,-0.16290617749999992,-0.09181506625000002,0.017492500000000005,0.0021317228947496884,0.013375000000000012,0.01938250000000001,-0.00018267863221583524,0.0015869789654005535,-0.0016543758780459272,0.002797506210407988,-0.007928542263053694,0.017966223778428148,-0.01886807363795509,0.02792668429707288
header,2024-11-03_2024-11-09,random,0.01,100,1,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.9799859039125,0.004801082715540394,0.958809455,0.9831135287500001,0.07598142499999999,0.0009000081426714984,0.0750325,0.082375,0.08600433645839603,0.0036879526132596423,0.07677278288428079,0.09259711482332303,0.062197498712628016,0.01166174137146613,0.05825060338990815,0.14774925865846497,-0.0017803123374999918,0.004826212931791361,-0.02429753874999996,0.00014274250000001487,0.00016142500000000434,0.0007699946635367027,-0.0002274999999999916,0.007137500000000005,0.00032034608171389227,0.0012854605050679833,-0.007947332684518083,0.005707292988450324,0.0016005595247392717,0.011625312254247736,-0.0014120976404837574,0.08607854661980058
header,2024-11-03_2024-11-09,random,0.05,100,4,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.975868094125,0.007142588618775708,0.949625285,0.98371191875,0.0764316,0.001364928272840737,0.07498,0.0838375,0.08635634839580975,0.005107400199535336,0.0719899016621986,0.10011075725753094,0.064827492247989,0.022133582404353147,0.0035050835103358183,0.14774925705433384,-0.005898122124999989,0.007110510286556693,-0.032521754999999986,0.0006049249999999784,0.0006116000000000038,0.0012793361813847048,-0.0005599999999999911,0.0073825,0.0006723580191275995,0.0035727699869478506,-0.011961355351503083,0.009004630204812833,0.0042305530601002535,0.022110249553888753,-0.05793102354643064,0.08607854501566944
header,2024-11-03_2024-11-09,random,0.1,100,8,0.98310699375,0.0752375,0.0804629876396653,0.061670712038664394,0.96706780555,0.013954011501015266,0.91903487625,0.9815206099999999,0.077320775,0.002240265684439013,0.074985,0.0864325,0.0861139770413725,0.006226480665709243,0.070123917782967,0.10167380507723833,0.06291292421593377,0.03423923429610589,0.0018246388657977351,0.14586908203162374,-0.014698410699999989,0.014028573560398085,-0.062109285000000014,-0.0005483450000000056,0.001500775000000004,0.002108220182256825,-0.0006675000000000014,0.0099775,0.00042998666469035954,0.005110010283854638,-0.014596197785831863,0.01065960344110857,0.002315985028045015,0.034187488030486574,-0.05984607317286666,0.08419836999295935
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.98184636725,0.0003149810391529636,0.98130072875,0.98224290625,0.0818075,0.0006707346718338018,0.0811575,0.082635,0.09422368760881632,0.0018158049082035903,0.09179735978078021,0.09665886209022892,0.06910028945389039,0.000706860821574064,0.06815872402573048,0.07012815858835439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.9752920807500001,0.005359039171602178,0.9689650875,0.9819223049999999,0.08229500000000001,0.0008504013758220251,0.0813475,0.08338,0.08923706176373906,0.004831522597795371,0.08331887348564425,0.0959306068071046,0.06910028940816598,0.0007068608332934406,0.06815872396971451,0.07012815855905012,-0.006554286500000006,0.0054764090333259555,-0.012781287500000071,-5.489000000014066e-05,0.0004875000000000018,0.00024071767695788,0.0001900000000000096,0.0007449999999999957,-0.004986625845077258,0.003985240325675796,-0.008478486295135965,-3.868048685073955e-05,-4.5724415920211924e-11,1.291596647870937e-11,-5.6460849884309994e-11,-2.930426734604197e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.9074647727499998,0.020673895428967123,0.8775649862499999,0.93402906125,0.090103,0.0013587102340087095,0.0883825,0.0923825,0.08538521180644458,0.0020396889425225964,0.08281979790296462,0.08816956939697138,0.06888865508204692,0.0007352163714577608,0.06794311560874278,0.06993398615358656,-0.07438159450000006,0.020632603421306316,-0.10441220875000012,-0.04793557000000004,0.008295500000000003,0.0014247459422647949,0.007225000000000009,0.011117500000000002,-0.008838475802371746,0.00029311816225096026,-0.00931101175884981,-0.008489292693257544,-0.00021163437184347765,6.428363372674574e-05,-0.00031494202038606645,-0.00011364459641061142
header,2024-11-10_2024-11-16,important,0.1,5,8,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.8906456337499999,0.022016743014353607,0.8493370775,0.9147829625,0.10076800000000001,0.0029113821459918303,0.0960025,0.1049775,0.09407528217069368,0.00233596614373588,0.0910095395945259,0.09710113548680252,0.07744166616502132,0.050621901743557705,0.050391710835737874,0.17865157623891792,-0.09120073349999998,0.022014648943649302,-0.13264011750000004,-0.06745994374999997,0.0189605,0.002856742638040742,0.014845000000000011,0.023712499999999997,-0.00014840543812265906,0.0013063402773150882,-0.0014186699891742954,0.002137658465250117,0.008341376711130935,0.05012079283107174,-0.018580183041160298,0.10852341765056353
header,2024-11-10_2024-11-16,random,0.01,100,1,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.980434784,0.003226795104731704,0.96303974375,0.9829532137499999,0.08199017499999998,0.0008972726909223309,0.0809675,0.0876625,0.09407816478668324,0.0026730147723822485,0.08504334475058221,0.0986463701424074,0.06910061592804145,0.016391184133632716,0.005367418305349026,0.20571557608982635,-0.001411583250000007,0.003208405378136715,-0.01920316249999998,0.000710307499999896,0.00018267499999999993,0.0005954366312841357,-0.0002975000000000061,0.005027500000000004,-0.00014552282213310425,0.0020185476331152164,-0.008506142595483449,0.00628886058199031,3.264741510597413e-07,0.016495845956810355,-0.06427248694673514,0.13755685206409587
header,2024-11-10_2024-11-16,random,0.05,100,4,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.9751617784499998,0.010194001945625383,0.90262942375,0.9822854112499999,0.08259855000000002,0.0016951285784565138,0.08045,0.08887,0.0944065119552445,0.004274363252567987,0.07687116225132848,0.10137832893454331,0.07032602781137837,0.03063512790886749,0.005122533582771425,0.21539808924592546,-0.006684588799999995,0.010210190660692623,-0.0793352075,0.00015545999999999616,0.0007910500000000001,0.001591270097280786,-0.0007074999999999998,0.007022500000000001,0.0001828243464281587,0.003798083030211484,-0.01627227928172305,0.007828841588477645,0.0012257383574879592,0.03055030340486057,-0.06381841796573345,0.14526993065757107
header,2024-11-10_2024-11-16,random,0.1,100,8,0.98224290625,0.082635,0.09665886209022892,0.06860276552638478,0.9702541013375,0.010416819130404658,0.9359875025,0.98252379125,0.08324577500000001,0.0018962296371681884,0.080775,0.09005,0.09579414853720375,0.004437809625940883,0.0804664315634966,0.10693626234071858,0.07641295737860766,0.04476422444107616,0.0010339476570813614,0.21539839850933196,-0.011592265912499997,0.010435992715335829,-0.04597712875000004,0.0002808850000000085,0.0014382750000000006,0.0018052051024398845,-0.0006299999999999917,0.008684999999999998,0.0015704609283874,0.004364517665403852,-0.013083055782569061,0.011163398272118333,0.007312667924717269,0.044847882053628836,-0.0686059575950028,0.14527023992097757
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.9769261482499999,0.00033966523404909093,0.97654034875,0.9774170775,0.0856825,0.0002679598850574473,0.085225,0.0859875,0.10703432760174077,0.0017588026973409413,0.10410316735914796,0.10942389537041393,0.07869076163547126,0.0006595122974616136,0.07822275248828983,0.07999687692785887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.97043340325,0.005088620166038054,0.96558356,0.97681267375,0.0860445,0.00021739020217111972,0.085715,0.08634,0.10227438602225877,0.003665446742598497,0.09898609512924238,0.10881437902487373,0.07869076159123597,0.0006595122952652954,0.07822275245058194,0.07999687687978799,-0.0064927449999999665,0.005295740212843668,-0.011629471250000023,-3.551624999997838e-05,0.000362000000000004,6.766461409037871e-05,0.0002975000000000061,0.0004900000000000043,-0.004759941579481985,0.0034930996074579355,-0.007929577372380286,-0.0003746560743184968,-4.42352737772822e-11,5.182522433800305e-12,-4.8742010427815785e-11,-3.770789236412497e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.9205031215,0.01418121865490445,0.8970742949999999,0.9364010562499999,0.0971055,0.0007809759919485401,0.09613,0.0983775,0.09870531288677688,0.0016371150079370232,0.09596634537538155,0.10088161310367467,0.07744499175113159,0.0006167012802522034,0.07695145168480391,0.0786522648044046,-0.056423026750000015,0.014159634303442258,-0.0797738950000001,-0.041016021250000034,0.011423000000000003,0.0007790673911799936,0.010517499999999999,0.012700000000000003,-0.008329014714963898,0.00021860466735529576,-0.008594135760478822,-0.008035457979046146,-0.0012457698843396647,6.405543348944965e-05,-0.0013446121234542696,-0.001155710068443186
header,2024-11-17_2024-11-23,important,0.1,5,8,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.916230898,0.008317590615911936,0.9003248675,0.92465295625,0.10514399999999999,0.003721669517837393,0.0978375,0.1078675,0.1092763992935499,0.0034442369190517312,0.10430483334249936,0.11476947147319554,0.08088405969936212,0.018127820892958457,0.06766245384834357,0.11683599987775319,-0.06069525025,0.008313689399520634,-0.07652332250000005,-0.05195913750000003,0.0194615,0.0034880931753610038,0.012612499999999999,0.02188000000000001,0.0022420716918091443,0.001792016210623352,0.00020166598335140395,0.005345576102781607,0.0021932980638908555,0.018327776542941605,-0.010754154714550587,0.038613247389463354
header,2024-11-17_2024-11-23,random,0.01,100,1,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.9755450330375001,0.003211241467239214,0.9611488675,0.9775472349999998,0.08602325000000002,0.0014445454518636647,0.0849225,0.0939125,0.10706747205064705,0.002321212494001387,0.09898609512924238,0.11128241731839601,0.0780891855965144,0.013872205131889607,0.00510050341654808,0.17039683467651365,-0.0013811152124999892,0.0031545956025093493,-0.015699322500000057,0.0004583350000000319,0.000340750000000002,0.0014196353625139096,-0.0004149999999999987,0.008430000000000007,3.3144448906274464e-05,0.0017358984690797263,-0.007929577372380286,0.00658139090381446,-0.0006015760389568528,0.013839161446178397,-0.07332479573022489,0.09198022611361949
header,2024-11-17_2024-11-23,random,0.05,100,4,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.970459064425,0.007636507786575773,0.92423481875,0.97740293,0.08668669999999999,0.002088615327196466,0.0844125,0.0955175,0.10735857201697796,0.004260786004712369,0.09279410602613788,0.12077384778578876,0.08257277341368247,0.03026749293008779,0.003399158174768323,0.19510676446447106,-0.006467083824999983,0.007670729555755451,-0.05318225874999993,0.000298897499999895,0.0010042000000000022,0.002155004230854317,-0.0014374999999999943,0.01029250000000001,0.00032424441523719647,0.003893791856771488,-0.014161295115018402,0.011349952415374828,0.0038820117782112,0.030208340553860093,-0.07509803278503652,0.1151098875366122
header,2024-11-17_2024-11-23,random,0.1,100,8,0.97661209375,0.0856775,0.10691567250162266,0.07849719095980484,0.96530059455,0.010935216573236057,0.9082801425,0.9771252162499999,0.087393175,0.002684892918139381,0.08397,0.09588,0.10812861336531177,0.005787584237358084,0.09210247619238218,0.1219520333031167,0.08056312871895974,0.039820172757635275,0.003005042710179518,0.19509776814448215,-0.011625553699999987,0.010947050740896708,-0.0685680475,0.00033983000000004093,0.001710675000000003,0.0026816103803265308,-0.001894999999999994,0.010267500000000013,0.0010942857635710056,0.005346882425909413,-0.013226227960935921,0.014080067926884474,0.0018723670834884791,0.03980360934932265,-0.07626344413317906,0.11510089121662329
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.9798135222500001,0.0005511963132487567,0.97909926,0.9804477775000001,0.08237,0.000260691388427003,0.082165,0.08288,0.09184333193439259,0.0018013449019665066,0.0893067409557155,0.0943201221269535,0.07097579487966033,0.00046176924178303256,0.07052821435972578,0.0717512374547925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.970785795,0.007453933859207684,0.9621364425,0.9803323575,0.0831055,0.00030826692978650806,0.0826925,0.083485,0.0874356519427093,0.003090965189566063,0.08230690653335722,0.09079162737768287,0.07097579483695918,0.000461769240208443,0.07052821432982471,0.07175123740401201,-0.009027727250000072,0.007358839558209672,-0.01696281750000006,-0.00011542000000008823,0.0007355,0.00029372350944382954,0.0003574999999999967,0.0011074999999999974,-0.004407679991683286,0.003203852213642644,-0.007167330172615102,-0.00036365244777836203,-4.27011287440493e-11,1.0330428179637833e-11,-5.1550985702419894e-11,-2.990106773292922e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.9238419275,0.01283774826078038,0.90352543625,0.93819443125,0.09016949999999999,0.0006597904970519055,0.0888675,0.09069,0.08436243010900053,0.0018046452949125355,0.08167849065091523,0.08679941818815808,0.06887135320468041,0.0005313143005780353,0.06844065675566102,0.06985469231662636,-0.05597159475000004,0.01287865118835985,-0.07692234125000008,-0.042113692499999966,0.007799500000000001,0.0006733561464782206,0.0066324999999999995,0.008525000000000005,-0.007480901825392075,0.0001965671796686593,-0.0076282503048002714,-0.0070937392558355905,-0.0021044416749799013,0.00011901249772135548,-0.002233702045939534,-0.0018965451381661447
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.90678766875,0.005833119997483755,0.8983360612500001,0.9162441962500001,0.102407,0.003530929197817484,0.0962725,0.1073275,0.09504387751012214,0.002443301045349718,0.09137490051136268,0.09775584337468651,0.1676343019934783,0.04026590910232343,0.14308345568245007,0.247740709044163,-0.07302585349999997,0.0059494721437191546,-0.08211171625000002,-0.06373355375,0.020037,0.0035431421083552406,0.014037499999999994,0.025162500000000004,0.0032005455757295465,0.0013212203860559634,0.0017957483294832877,0.005527864820007111,0.096658507113818,0.040496917169040615,0.07133221822765756,0.17721249468443723
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.9785711285250001,0.002981786465134413,0.9674036075000001,0.9808703624999999,0.08261332500000002,0.0008828664292377412,0.0814375,0.0881175,0.09196686222707863,0.002234434117132534,0.08710971928142837,0.09935932562362147,0.07301186913199956,0.02206201011830983,0.06575808352519205,0.2923806429409257,-0.0012423937250000394,0.002883968226797884,-0.012574142499999996,0.0004225849999998088,0.0002433249999999987,0.0008540707709991013,-0.0007975000000000065,0.005882499999999999,0.00012353029268602752,0.0013288742902989377,-0.0034990474810579625,0.005937414564123028,0.002036074252339242,0.021977640485773105,-0.004813564123893374,0.2206294054861332
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.9725656086500001,0.00789145376664425,0.945587435,0.9804453637499999,0.08355935,0.0018883309634436438,0.081625,0.09013,0.09171664944280136,0.003978806416835071,0.07685999648909701,0.10066337264913375,0.07407899152805286,0.03680260170975606,0.013071484342033627,0.29238064287321275,-0.007247913600000034,0.007960019827944765,-0.03486034250000014,0.00032440249999998727,0.0011893499999999994,0.0019186386651738256,-0.0007100000000000023,0.007965,-0.000126682491591244,0.003403064282223425,-0.014152609215237269,0.0072414615896353035,0.003103196648392531,0.03674213621548705,-0.05752979424555188,0.22062940541842024
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9799777500000001,0.082335,0.0893067409557155,0.070792273356407,0.9658148091749998,0.013704729007948679,0.90316502375,0.98017435,0.08417997499999999,0.0021271763706554765,0.08121,0.091005,0.09270982860599332,0.005227159152083729,0.07655068644910241,0.10266725871686525,0.07994532649427057,0.06260933381817636,0.00896077853141967,0.2933833267390656,-0.013998713075000035,0.013688053894091263,-0.07728275375000015,-0.00027342750000014515,0.0018099749999999986,0.0021434966321118875,-0.0010249999999999981,0.00884,0.0008664966716007274,0.004842313526151043,-0.014604593376358818,0.011800532276178527,0.008969531614610251,0.06260445130327066,-0.0622748230468712,0.2228551123793398
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.9742783150000001,0.0009367946140086981,0.9726933849999999,0.9754501925,0.0864455,0.0005585458799418346,0.0856375,0.0871575,0.0721830401930824,0.0027938788370113444,0.06850640400854804,0.07539725024320514,0.07678243594017811,0.00045219551148256243,0.07627309856886819,0.07749657239774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.96711882775,0.0055581340039599515,0.9604223912500001,0.9746788149999999,0.087074,0.000565461316095099,0.0864775,0.088045,0.06769685146482142,0.0033366582306947994,0.06151127777420825,0.0714635169333208,0.07678243590395559,0.000452195511100649,0.07627309852457,0.07749657235374871,-0.007159487250000018,0.005790140748150547,-0.013501079999999943,-0.0001857775000002615,0.0006284999999999985,0.00025516955147508855,0.00039000000000000146,0.0009874999999999884,-0.004486188728260977,0.0032954631386279353,-0.007504022181442152,-0.00042815579741811716,-3.622251665280629e-11,9.994222145698204e-12,-4.484103366397818e-11,-2.3573504259744027e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.90653217825,0.01565937244775545,0.88272811625,0.9247416224999999,0.094844,0.001069213028353098,0.09325,0.096045,0.06425660318195751,0.0025557777422650827,0.06065022860945451,0.06713333559576663,0.07705320593231768,0.0004346861611139179,0.0765632024955577,0.07773934903274285,-0.06774613675000003,0.015617919736793726,-0.0921364762500001,-0.04971831125000015,0.0083985,0.0008471608465928992,0.0067475000000000035,0.009114999999999998,-0.007926437011124875,0.00039070856137325515,-0.008440302861358717,-0.007341814272647129,0.0002707699921395745,1.7627045806469545e-05,0.00024277663500268942,0.0002901039266895167
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.896391389,0.0046258832892326395,0.8897523050000001,0.90241052125,0.1046605,0.0037754951330918195,0.09865,0.1098525,0.06901020710463526,0.002398378702216178,0.06469906567408046,0.07117532506355485,0.11709279888056953,0.030494117925501513,0.09572335515657139,0.17735860783958712,-0.07788692599999998,0.0053377013037230955,-0.0851122875,-0.07028286374999992,0.018215000000000002,0.004182116390058985,0.011492500000000003,0.024215,-0.0031728330884471384,0.001976448119259411,-0.004761785774309038,0.0007161050418132836,0.04031036294039144,0.030644301191712558,0.019450256587703205,0.10093429958398846
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.9720491613625001,0.004745351645006592,0.9526039825,0.9755628875,0.08670460000000002,0.0008678758350132804,0.0855075,0.092485,0.07172201196682082,0.0032707584386432622,0.06151127777420825,0.07708463153262803,0.0752073270237108,0.010076697641183864,0.004846420524715315,0.07773632517582174,-0.0022291536375000022,0.0046012898930957195,-0.021319488750000004,0.00019804999999994966,0.00025909999999999963,0.000706431748295615,-0.0004200000000000037,0.0064649999999999985,-0.00046102822626157587,0.002009826738279054,-0.007019240207642469,0.0018033899359837374,-0.0015751089164672955,0.00999213971984124,-0.07142667804415287,0.00023975277808158113
header,2024-12-01_2024-12-07,random,0.05,100,4,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.9673735143500001,0.008762897585943268,0.9276669762499999,0.9763874774999999,0.087483875,0.0017651017100651731,0.0849375,0.09473,0.07272628843313762,0.0038257997737866853,0.06210855390168288,0.07972299150189029,0.08160420428636138,0.036406734249937844,0.003938451925754535,0.21242382563403608,-0.006904800650000016,0.00877554257320837,-0.04778321625000004,0.0009372849999998989,0.0010383749999999998,0.0016416271796224015,-0.0007000000000000062,0.007819999999999994,0.0005432482400552102,0.002510735921301774,-0.009498414577502765,0.00528018468194387,0.004821768346183268,0.03639411928273951,-0.07268297395948273,0.13492725323629592
header,2024-12-01_2024-12-07,random,0.1,100,8,0.9754501925,0.08602,0.07539725024320514,0.07749657239774016,0.9590156805874999,0.013146848356434397,0.89584025,0.97427579125,0.08857414999999999,0.002739491221467957,0.0849275,0.0970375,0.07227180264856091,0.00542232393121209,0.05411177965022431,0.08400100699638331,0.07988914298027314,0.04596534448258314,0.0038761419922644386,0.21489289405818773,-0.015262634412500026,0.013179985491831468,-0.07808322125,-0.0005888012500001594,0.00212865,0.002661021148450346,-0.0010924999999999963,0.010127499999999998,8.876245547851984e-05,0.004470991157269091,-0.014394624358323733,0.008603756753178177,0.0031067070400950347,0.04590561862993536,-0.07274528389297283,0.13779611946474152
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9751434937500001,0.0869675,0.09953833967969629,0.07079277233649064,0.97564004,0.0009728078286446849,0.9741972925000001,0.97696271875,0.087745,0.0005718303944352722,0.0869675,0.0884275,0.09479828880459511,0.003490859106626677,0.08976662580267357,0.09953833967969629,0.07151475742408697,0.0007811054248974858,0.07059221284982203,0.07269966035434068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.9751434937500001,0.0869675,0.09953833967969629,0.07079277233649064,0.9682338600000001,0.005349651719193518,0.96237834375,0.97538227125,0.0884715,0.00062000120967624,0.087765,0.0892275,0.09076174925293469,0.005118633652460963,0.08326315490021757,0.09757452938636064,0.0715147573823572,0.0007811054330591846,0.07059221280019529,0.0726996603238853,-0.007406179999999996,0.006054477996650062,-0.01405172499999996,-8.435500000003593e-05,0.0007264999999999966,0.0001050309478201552,0.0005524999999999974,0.0008400000000000074,-0.004036539551660429,0.0031185983935789956,-0.0067203259044021635,-0.00017059225209875573,-4.172980017091987e-11,9.112624444090912e-12,-4.962674715613957e-11,-3.0455374333548946e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9751434937500001,0.0869675,0.09953833967969629,0.07079277233649064,0.9120269625,0.012351546050922245,0.8927907212499999,0.92631062125,0.0963705,0.0010192195543650075,0.09469,0.0975025,0.08707669883541087,0.003282346489535539,0.08200405511300796,0.09160790348403326,0.07155864297406979,0.0007785578346302698,0.0706980627055422,0.0727572306328196,-0.06361307750000005,0.012352921271628122,-0.0826759050000001,-0.05065209749999999,0.0086255,0.0007759452300259359,0.0071874999999999994,0.009410000000000002,-0.007721589969184245,0.00041190045668604487,-0.008360291426163458,-0.007264425149508827,4.388554998279448e-05,5.1092033210987154e-05,-4.7515213869683826e-05,0.00010584985572016647
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9751434937500001,0.0869675,0.09953833967969629,0.07079277233649064,0.9022360424999999,0.006614307021819897,0.8928308937499999,0.9122009875,0.10944949999999998,0.004224072205822245,0.101145,0.112815,0.09746084970655963,0.00409422702185088,0.09057080560288938,0.10198044076053495,0.1020183965180641,0.050486864941359746,0.0656043961583655,0.20216698411607834,-0.07340399750000004,0.006583046110143151,-0.08263573250000011,-0.06294250625000009,0.021704499999999998,0.004613328895710778,0.012717499999999993,0.025847499999999995,0.002662560901964514,0.0017543923167942638,0.0008041798002158124,0.005994245500380316,0.03050363909397711,0.04985728624943815,-0.004987816691456537,0.12946732376173764
