feature_group,feature_index,feature_name,importance,importance_abs,is_candidate
imports,323,import_hash_bin_0065,0.00033681716610988496,0.00033681716610988496,True
imports,1056,import_hash_bin_0798,0.0003363100651269045,0.0003363100651269045,True
imports,595,import_hash_bin_0337,0.0003358981650573421,0.0003358981650573421,True
imports,1249,import_hash_bin_0991,0.0003351822832787765,0.0003351822832787765,True
imports,631,import_hash_bin_0373,0.0003349432699860001,0.0003349432699860001,True
imports,351,import_hash_bin_0093,0.0003344116245176747,0.0003344116245176747,True
imports,562,import_hash_bin_0304,0.0003335759510141002,0.0003335759510141002,True
imports,456,import_hash_bin_0198,0.00033305274529750933,0.00033305274529750933,True
imports,285,import_hash_bin_0027,0.000332556883124526,0.000332556883124526,True
imports,582,import_hash_bin_0324,0.0003323852068879249,0.0003323852068879249,True
imports,1102,import_hash_bin_0844,0.0003300829995544782,0.0003300829995544782,True
imports,1270,import_hash_bin_1012,0.0003282266138692282,0.0003282266138692282,True
imports,860,import_hash_bin_0602,0.00032818474710514454,0.00032818474710514454,True
imports,520,import_hash_bin_0262,0.000327408835394936,0.000327408835394936,True
imports,624,import_hash_bin_0366,0.0003264416762191143,0.0003264416762191143,True
imports,736,import_hash_bin_0478,0.0003258456121771303,0.0003258456121771303,True
imports,1206,import_hash_bin_0948,0.00032476819577645176,0.00032476819577645176,True
imports,1057,import_hash_bin_0799,0.00032469395436657197,0.00032469395436657197,True
imports,697,import_hash_bin_0439,0.00032437523329206596,0.00032437523329206596,True
imports,666,import_hash_bin_0408,0.00032409903947591456,0.00032409903947591456,True
imports,1109,import_hash_bin_0851,0.0003231084531381732,0.0003231084531381732,True
imports,232,library_hash_bin_230,0.00032163628808430596,0.00032163628808430596,True
imports,503,import_hash_bin_0245,0.0003211635877810091,0.0003211635877810091,True
imports,294,import_hash_bin_0036,0.00032016293374997944,0.00032016293374997944,True
imports,742,import_hash_bin_0484,0.00031967152655092043,0.00031967152655092043,True
imports,777,import_hash_bin_0519,0.00031883570636955514,0.00031883570636955514,True
imports,869,import_hash_bin_0611,0.00031831771890892207,0.00031831771890892207,True
imports,303,import_hash_bin_0045,0.0003182883508085963,0.0003182883508085963,True
imports,442,import_hash_bin_0184,0.0003170686645710594,0.0003170686645710594,True
imports,826,import_hash_bin_0568,0.00031598276538706506,0.00031598276538706506,True
imports,671,import_hash_bin_0413,0.00031586531966236323,0.00031586531966236323,True
imports,825,import_hash_bin_0567,0.0003153306897060635,0.0003153306897060635,True
imports,797,import_hash_bin_0539,0.00031532133543129274,0.00031532133543129274,True
imports,331,import_hash_bin_0073,0.00031439043054719615,0.00031439043054719615,True
imports,1149,import_hash_bin_0891,0.00031437712018028745,0.00031437712018028745,True
imports,340,import_hash_bin_0082,0.000313164543084978,0.000313164543084978,True
imports,654,import_hash_bin_0396,0.00031135588319814713,0.00031135588319814713,True
imports,706,import_hash_bin_0448,0.0003112316274267516,0.0003112316274267516,True
imports,1059,import_hash_bin_0801,0.0003090506422625762,0.0003090506422625762,True
imports,913,import_hash_bin_0655,0.0003089902150720122,0.0003089902150720122,True
imports,662,import_hash_bin_0404,0.0003088165662353265,0.0003088165662353265,True
imports,509,import_hash_bin_0251,0.0003085224381081779,0.0003085224381081779,True
imports,438,import_hash_bin_0180,0.0003073420798434217,0.0003073420798434217,True
imports,277,import_hash_bin_0019,0.00030555818053535456,0.00030555818053535456,True
imports,611,import_hash_bin_0353,0.0003053834377327976,0.0003053834377327976,True
imports,409,import_hash_bin_0151,0.0003050894613264964,0.0003050894613264964,True
imports,690,import_hash_bin_0432,0.0003006496223833022,0.0003006496223833022,True
imports,674,import_hash_bin_0416,0.00029990337959539794,0.00029990337959539794,True
imports,821,import_hash_bin_0563,0.0002997162812689706,0.0002997162812689706,True
imports,546,import_hash_bin_0288,0.0002992642430088068,0.0002992642430088068,True
imports,586,import_hash_bin_0328,0.00029811277466219264,0.00029811277466219264,True
imports,293,import_hash_bin_0035,0.0002968409499411827,0.0002968409499411827,True
imports,1064,import_hash_bin_0806,0.0002954795364665108,0.0002954795364665108,True
imports,437,import_hash_bin_0179,0.0002952344037005956,0.0002952344037005956,True
imports,398,import_hash_bin_0140,0.00029489594412962007,0.00029489594412962007,True
imports,613,import_hash_bin_0355,0.0002948470952197426,0.0002948470952197426,True
imports,723,import_hash_bin_0465,0.0002945367413463619,0.0002945367413463619,True
imports,498,import_hash_bin_0240,0.0002939037919335129,0.0002939037919335129,True
imports,1123,import_hash_bin_0865,0.00029357526325884855,0.00029357526325884855,True
imports,462,import_hash_bin_0204,0.0002923579447799864,0.0002923579447799864,True
imports,798,import_hash_bin_0540,0.00029145093284200813,0.00029145093284200813,True
imports,1116,import_hash_bin_0858,0.0002908424163728072,0.0002908424163728072,True
imports,296,import_hash_bin_0038,0.00029070978677187036,0.00029070978677187036,True
imports,695,import_hash_bin_0437,0.000290542676990279,0.000290542676990279,True
imports,556,import_hash_bin_0298,0.0002903334313164454,0.0002903334313164454,True
imports,1033,import_hash_bin_0775,0.0002901466553264122,0.0002901466553264122,True
imports,724,import_hash_bin_0466,0.00028956769095515747,0.00028956769095515747,True
imports,226,library_hash_bin_224,0.00028843654144225837,0.00028843654144225837,True
imports,878,import_hash_bin_0620,0.000288435495351219,0.000288435495351219,True
imports,370,import_hash_bin_0112,0.00028624097629435097,0.00028624097629435097,True
imports,778,import_hash_bin_0520,0.0002861174680143487,0.0002861174680143487,True
imports,677,import_hash_bin_0419,0.00028596943563063,0.00028596943563063,True
imports,971,import_hash_bin_0713,0.00028582005417261436,0.00028582005417261436,True
imports,316,import_hash_bin_0058,0.00028558959183035056,0.00028558959183035056,True
imports,515,import_hash_bin_0257,0.00028530368333629265,0.00028530368333629265,True
imports,565,import_hash_bin_0307,0.0002852844024595157,0.0002852844024595157,True
imports,408,import_hash_bin_0150,0.0002850678191601395,0.0002850678191601395,True
imports,287,import_hash_bin_0029,0.0002844471816338042,0.0002844471816338042,True
imports,615,import_hash_bin_0357,0.00028388588852591116,0.00028388588852591116,True
imports,397,import_hash_bin_0139,0.0002830082531641824,0.0002830082531641824,True
imports,491,import_hash_bin_0233,0.0002828436928809823,0.0002828436928809823,True
imports,448,import_hash_bin_0190,0.00028247941912346757,0.00028247941912346757,True
imports,699,import_hash_bin_0441,0.0002822240384478606,0.0002822240384478606,True
imports,1264,import_hash_bin_1006,0.00028130066752759636,0.00028130066752759636,True
imports,902,import_hash_bin_0644,0.0002810541013982478,0.0002810541013982478,True
imports,576,import_hash_bin_0318,0.00028018979930197825,0.00028018979930197825,True
imports,967,import_hash_bin_0709,0.0002800267206738458,0.0002800267206738458,True
imports,885,import_hash_bin_0627,0.0002795469561326825,0.0002795469561326825,True
imports,341,import_hash_bin_0083,0.0002767014359913916,0.0002767014359913916,True
imports,602,import_hash_bin_0344,0.000276682568799101,0.000276682568799101,True
imports,1258,import_hash_bin_1000,0.0002753705258232115,0.0002753705258232115,True
imports,97,library_hash_bin_095,0.0002753473284469573,0.0002753473284469573,True
imports,972,import_hash_bin_0714,0.00027333198581359805,0.00027333198581359805,True
imports,549,import_hash_bin_0291,0.0002731608484240109,0.0002731608484240109,True
imports,840,import_hash_bin_0582,0.0002728581374987431,0.0002728581374987431,True
imports,336,import_hash_bin_0078,0.0002723239702685108,0.0002723239702685108,True
imports,1254,import_hash_bin_0996,0.0002720475589995558,0.0002720475589995558,True
imports,363,import_hash_bin_0105,0.0002695060957051593,0.0002695060957051593,True
imports,1120,import_hash_bin_0862,0.0002694018402759792,0.0002694018402759792,True
imports,684,import_hash_bin_0426,0.00026883198415514136,0.00026883198415514136,True
imports,1098,import_hash_bin_0840,0.0002682673411950966,0.0002682673411950966,True
imports,416,import_hash_bin_0158,0.000267422946126158,0.000267422946126158,True
imports,930,import_hash_bin_0672,0.0002665947944177863,0.0002665947944177863,True
imports,642,import_hash_bin_0384,0.0002665345742671335,0.0002665345742671335,True
imports,881,import_hash_bin_0623,0.0002660995110111256,0.0002660995110111256,True
imports,214,library_hash_bin_212,0.0002660896274022786,0.0002660896274022786,True
imports,1096,import_hash_bin_0838,0.0002656948905762852,0.0002656948905762852,True
imports,1230,import_hash_bin_0972,0.00026406101932438,0.00026406101932438,True
imports,511,import_hash_bin_0253,0.00026316765536671177,0.00026316765536671177,True
imports,1072,import_hash_bin_0814,0.0002626596058232383,0.0002626596058232383,True
imports,1015,import_hash_bin_0757,0.0002623421916761256,0.0002623421916761256,True
imports,560,import_hash_bin_0302,0.00026225885066606246,0.00026225885066606246,True
imports,286,import_hash_bin_0028,0.00026204530277241465,0.00026204530277241465,True
imports,376,import_hash_bin_0118,0.00026020489783041363,0.00026020489783041363,True
imports,132,library_hash_bin_130,0.000259912887767844,0.000259912887767844,True
imports,257,library_hash_bin_255,0.0002574167180913171,0.0002574167180913171,True
imports,892,import_hash_bin_0634,0.0002574065916908985,0.0002574065916908985,True
imports,898,import_hash_bin_0640,0.00025651078230190267,0.00025651078230190267,True
imports,1244,import_hash_bin_0986,0.00025646532137239917,0.00025646532137239917,True
imports,623,import_hash_bin_0365,0.0002548672324134359,0.0002548672324134359,True
imports,1040,import_hash_bin_0782,0.000253931457490304,0.000253931457490304,True
imports,1014,import_hash_bin_0756,0.0002535735397292049,0.0002535735397292049,True
imports,22,library_hash_bin_020,0.0002535433217184422,0.0002535433217184422,True
imports,589,import_hash_bin_0331,0.00025228842046784656,0.00025228842046784656,True
imports,298,import_hash_bin_0040,0.00025219315962251746,0.00025219315962251746,True
imports,373,import_hash_bin_0115,0.0002519373200036786,0.0002519373200036786,True
imports,998,import_hash_bin_0740,0.0002512592306027451,0.0002512592306027451,True
imports,768,import_hash_bin_0510,0.0002511855859381585,0.0002511855859381585,True
imports,1143,import_hash_bin_0885,0.0002481586739276753,0.0002481586739276753,True
imports,343,import_hash_bin_0085,0.0002473374923637732,0.0002473374923637732,True
imports,1104,import_hash_bin_0846,0.00024730110000621073,0.00024730110000621073,True
imports,574,import_hash_bin_0316,0.00024721361341304327,0.00024721361341304327,True
imports,799,import_hash_bin_0541,0.00024716695267315607,0.00024716695267315607,True
imports,88,library_hash_bin_086,0.0002462718045690648,0.0002462718045690648,True
imports,1232,import_hash_bin_0974,0.00024609785714195564,0.00024609785714195564,True
imports,454,import_hash_bin_0196,0.00024573547446199087,0.00024573547446199087,True
imports,1018,import_hash_bin_0760,0.00024544208827761613,0.00024544208827761613,True
imports,1058,import_hash_bin_0800,0.00024348045345100485,0.00024348045345100485,True
imports,171,library_hash_bin_169,0.00024332365042228598,0.00024332365042228598,True
imports,487,import_hash_bin_0229,0.00024302566357545816,0.00024302566357545816,True
imports,144,library_hash_bin_142,0.00024278488549641636,0.00024278488549641636,True
imports,621,import_hash_bin_0363,0.00024267400626226706,0.00024267400626226706,True
imports,297,import_hash_bin_0039,0.00024258302116699344,0.00024258302116699344,True
imports,1003,import_hash_bin_0745,0.00024239687600849136,0.00024239687600849136,True
imports,848,import_hash_bin_0590,0.0002421160905114914,0.0002421160905114914,True
imports,365,import_hash_bin_0107,0.00024157416164385758,0.00024157416164385758,True
imports,653,import_hash_bin_0395,0.00024155600168644588,0.00024155600168644588,True
imports,320,import_hash_bin_0062,0.00024069986300696231,0.00024069986300696231,True
imports,400,import_hash_bin_0142,0.00023966592295997607,0.00023966592295997607,True
imports,306,import_hash_bin_0048,0.0002396229688748558,0.0002396229688748558,True
imports,919,import_hash_bin_0661,0.00023921549593974934,0.00023921549593974934,True
imports,248,library_hash_bin_246,0.00023880823013573487,0.00023880823013573487,True
imports,1147,import_hash_bin_0889,0.0002387009958733959,0.0002387009958733959,True
imports,1165,import_hash_bin_0907,0.00023628694488480302,0.00023628694488480302,True
imports,597,import_hash_bin_0339,0.00023570317874762077,0.00023570317874762077,True
imports,842,import_hash_bin_0584,0.0002342196580515626,0.0002342196580515626,True
imports,73,library_hash_bin_071,0.00023345732747789217,0.00023345732747789217,True
imports,681,import_hash_bin_0423,0.00023302689437675503,0.00023302689437675503,True
imports,1105,import_hash_bin_0847,0.00023161067566370078,0.00023161067566370078,True
imports,1091,import_hash_bin_0833,0.00023153784529305599,0.00023153784529305599,True
imports,282,import_hash_bin_0024,0.0002311107583050699,0.0002311107583050699,True
imports,451,import_hash_bin_0193,0.00023084434928911856,0.00023084434928911856,True
imports,335,import_hash_bin_0077,0.00022834311780181384,0.00022834311780181384,True
imports,367,import_hash_bin_0109,0.00022797453445674116,0.00022797453445674116,True
imports,464,import_hash_bin_0206,0.00022764553206740566,0.00022764553206740566,True
imports,1250,import_hash_bin_0992,0.00022739939551150306,0.00022739939551150306,True
imports,805,import_hash_bin_0547,0.00022675098792263612,0.00022675098792263612,True
imports,380,import_hash_bin_0122,0.00022612832781069946,0.00022612832781069946,True
imports,917,import_hash_bin_0659,0.00022602764360522408,0.00022602764360522408,True
imports,1202,import_hash_bin_0944,0.0002247005321109518,0.0002247005321109518,True
imports,806,import_hash_bin_0548,0.00022406766165014924,0.00022406766165014924,True
imports,537,import_hash_bin_0279,0.00022351104922033118,0.00022351104922033118,True
imports,469,import_hash_bin_0211,0.00022348330719760816,0.00022348330719760816,True
imports,533,import_hash_bin_0275,0.00022335621277805876,0.00022335621277805876,True
imports,290,import_hash_bin_0032,0.0002221185520306192,0.0002221185520306192,True
imports,275,import_hash_bin_0017,0.00022209057155561423,0.00022209057155561423,True
imports,803,import_hash_bin_0545,0.0002216730816059636,0.0002216730816059636,True
imports,890,import_hash_bin_0632,0.00022021389867618815,0.00022021389867618815,True
imports,1266,import_hash_bin_1008,0.0002200840783073056,0.0002200840783073056,True
imports,1141,import_hash_bin_0883,0.00021949100669376885,0.00021949100669376885,True
imports,372,import_hash_bin_0114,0.00021871590086150944,0.00021871590086150944,True
imports,730,import_hash_bin_0472,0.0002185059241616239,0.0002185059241616239,True
imports,966,import_hash_bin_0708,0.0002182922073660656,0.0002182922073660656,True
imports,1261,import_hash_bin_1003,0.00021816137955450282,0.00021816137955450282,True
imports,1163,import_hash_bin_0905,0.00021788958616700719,0.00021788958616700719,True
imports,921,import_hash_bin_0663,0.00021770094011150208,0.00021770094011150208,True
imports,417,import_hash_bin_0159,0.00021615813512583856,0.00021615813512583856,True
imports,1009,import_hash_bin_0751,0.0002160837759536409,0.0002160837759536409,True
imports,1198,import_hash_bin_0940,0.00021514433520852442,0.00021514433520852442,True
imports,801,import_hash_bin_0543,0.00021442608398409955,0.00021442608398409955,True
imports,988,import_hash_bin_0730,0.0002137407741376554,0.0002137407741376554,True
imports,403,import_hash_bin_0145,0.0002134558520353697,0.0002134558520353697,True
imports,1166,import_hash_bin_0908,0.00021327111798391407,0.00021327111798391407,True
imports,1219,import_hash_bin_0961,0.0002123521428116638,0.0002123521428116638,True
imports,299,import_hash_bin_0041,0.0002123039067975366,0.0002123039067975366,True
imports,1162,import_hash_bin_0904,0.00021189342613716844,0.00021189342613716844,True
imports,648,import_hash_bin_0390,0.00021141681910990135,0.00021141681910990135,True
imports,1101,import_hash_bin_0843,0.00021002568166905716,0.00021002568166905716,True
imports,304,import_hash_bin_0046,0.00020980458346916153,0.00020980458346916153,True
imports,1211,import_hash_bin_0953,0.00020894660929679496,0.00020894660929679496,True
imports,557,import_hash_bin_0299,0.00020708559361790334,0.00020708559361790334,True
imports,1238,import_hash_bin_0980,0.00020614427062875444,0.00020614427062875444,True
imports,909,import_hash_bin_0651,0.00020568738963466822,0.00020568738963466822,True
imports,1061,import_hash_bin_0803,0.0002043593017194595,0.0002043593017194595,True
imports,841,import_hash_bin_0583,0.00020420136844480957,0.00020420136844480957,True
imports,1182,import_hash_bin_0924,0.00020412737290093845,0.00020412737290093845,True
imports,837,import_hash_bin_0579,0.00020405658193834442,0.00020405658193834442,True
imports,181,library_hash_bin_179,0.00020401340498786414,0.00020401340498786414,True
imports,378,import_hash_bin_0120,0.00020357365967788773,0.00020357365967788773,True
imports,705,import_hash_bin_0447,0.00020335763707035693,0.00020335763707035693,True
imports,963,import_hash_bin_0705,0.000203087936240585,0.000203087936240585,True
imports,1041,import_hash_bin_0783,0.0002023586614205063,0.0002023586614205063,True
imports,985,import_hash_bin_0727,0.0002018057912502448,0.0002018057912502448,True
imports,1175,import_hash_bin_0917,0.00019985974125536255,0.00019985974125536255,True
imports,1066,import_hash_bin_0808,0.00019971038062964263,0.00019971038062964263,True
imports,530,import_hash_bin_0272,0.0001989743512736389,0.0001989743512736389,True
imports,968,import_hash_bin_0710,0.00019818418451351293,0.00019818418451351293,True
imports,945,import_hash_bin_0687,0.00019722881129693014,0.00019722881129693014,True
imports,461,import_hash_bin_0203,0.00019692224151690992,0.00019692224151690992,True
imports,319,import_hash_bin_0061,0.00019664987216729368,0.00019664987216729368,True
imports,843,import_hash_bin_0585,0.00019613399308549462,0.00019613399308549462,True
imports,830,import_hash_bin_0572,0.0001956918101068074,0.0001956918101068074,True
imports,387,import_hash_bin_0129,0.00019557448049552453,0.00019557448049552453,True
imports,813,import_hash_bin_0555,0.00019488252956207164,0.00019488252956207164,True
imports,901,import_hash_bin_0643,0.0001945053290889363,0.0001945053290889363,True
imports,288,import_hash_bin_0030,0.00019236439265113488,0.00019236439265113488,True
imports,118,library_hash_bin_116,0.0001921898308199903,0.0001921898308199903,True
imports,388,import_hash_bin_0130,0.00019200482456136842,0.00019200482456136842,True
imports,197,library_hash_bin_195,0.0001915624244657149,0.0001915624244657149,True
imports,518,import_hash_bin_0260,0.0001910721775130934,0.0001910721775130934,True
imports,483,import_hash_bin_0225,0.00019051600301547608,0.00019051600301547608,True
imports,603,import_hash_bin_0345,0.00018949658759092428,0.00018949658759092428,True
imports,675,import_hash_bin_0417,0.00018791477738378196,0.00018791477738378196,True
imports,355,import_hash_bin_0097,0.0001872355706374801,0.0001872355706374801,True
imports,814,import_hash_bin_0556,0.00018709562655774218,0.00018709562655774218,True
imports,236,library_hash_bin_234,0.00018695710356325833,0.00018695710356325833,True
imports,737,import_hash_bin_0479,0.00018586406093727004,0.00018586406093727004,True
imports,746,import_hash_bin_0488,0.0001842983119006109,0.0001842983119006109,True
imports,773,import_hash_bin_0515,0.00018351487368923627,0.00018351487368923627,True
imports,65,library_hash_bin_063,0.00018334325518663773,0.00018334325518663773,True
imports,440,import_hash_bin_0182,0.00018110395221623314,0.00018110395221623314,True
imports,1107,import_hash_bin_0849,0.00018089633122615097,0.00018089633122615097,True
imports,679,import_hash_bin_0421,0.00018038782914566975,0.00018038782914566975,True
imports,1214,import_hash_bin_0956,0.00018033101395761685,0.00018033101395761685,True
imports,579,import_hash_bin_0321,0.00017974203109786017,0.00017974203109786017,True
imports,612,import_hash_bin_0354,0.00017876776120679172,0.00017876776120679172,True
imports,1145,import_hash_bin_0887,0.00017873530893024363,0.00017873530893024363,True
imports,467,import_hash_bin_0209,0.00017821840613423858,0.00017821840613423858,True
imports,629,import_hash_bin_0371,0.00017725814721407995,0.00017725814721407995,True
imports,561,import_hash_bin_0303,0.00017707234395651845,0.00017707234395651845,True
imports,853,import_hash_bin_0595,0.00017654040314491642,0.00017654040314491642,True
imports,1180,import_hash_bin_0922,0.00017629154256371883,0.00017629154256371883,True
imports,649,import_hash_bin_0391,0.0001757445489987913,0.0001757445489987913,True
imports,1086,import_hash_bin_0828,0.00017531997232013555,0.00017531997232013555,True
imports,943,import_hash_bin_0685,0.00017525529122622833,0.00017525529122622833,True
imports,278,import_hash_bin_0020,0.0001749029482294266,0.0001749029482294266,True
imports,1223,import_hash_bin_0965,0.00017485323050672933,0.00017485323050672933,True
imports,1080,import_hash_bin_0822,0.0001714610271238957,0.0001714610271238957,True
imports,133,library_hash_bin_131,0.0001701295826315761,0.0001701295826315761,True
imports,682,import_hash_bin_0424,0.0001682678200372693,0.0001682678200372693,True
imports,127,library_hash_bin_125,0.00016798929720581726,0.00016798929720581726,True
imports,191,library_hash_bin_189,0.00016664097814324223,0.00016664097814324223,True
imports,1092,import_hash_bin_0834,0.00016621505672879296,0.00016621505672879296,True
imports,1252,import_hash_bin_0994,0.00016610634085165567,0.00016610634085165567,True
imports,601,import_hash_bin_0343,0.00016531194757002726,0.00016531194757002726,True
imports,802,import_hash_bin_0544,0.00016445410523266389,0.00016445410523266389,True
imports,1181,import_hash_bin_0923,0.0001634226653274213,0.0001634226653274213,True
imports,974,import_hash_bin_0716,0.00016288906594518016,0.00016288906594518016,True
imports,114,library_hash_bin_112,0.00016250700223773137,0.00016250700223773137,True
imports,1207,import_hash_bin_0949,0.0001624754810784495,0.0001624754810784495,True
imports,134,library_hash_bin_132,0.00016158622194917927,0.00016158622194917927,True
imports,981,import_hash_bin_0723,0.00016140890462279072,0.00016140890462279072,True
imports,47,library_hash_bin_045,0.00016124903519920897,0.00016124903519920897,True
imports,1279,import_hash_bin_1021,0.00016085944023640783,0.00016085944023640783,True
imports,1039,import_hash_bin_0781,0.0001605446057250816,0.0001605446057250816,True
imports,1133,import_hash_bin_0875,0.00015995481691241368,0.00015995481691241368,True
imports,788,import_hash_bin_0530,0.00015961387045259725,0.00015961387045259725,True
imports,1031,import_hash_bin_0773,0.00015950481052433825,0.00015950481052433825,True
imports,230,library_hash_bin_228,0.00015941525892855486,0.00015941525892855486,True
imports,418,import_hash_bin_0160,0.00015939099959920493,0.00015939099959920493,True
imports,975,import_hash_bin_0717,0.00015636391137452117,0.00015636391137452117,True
imports,729,import_hash_bin_0471,0.0001556872466755347,0.0001556872466755347,True
imports,56,library_hash_bin_054,0.00015538062183643623,0.00015538062183643623,True
imports,204,library_hash_bin_202,0.0001545086982994446,0.0001545086982994446,True
imports,152,library_hash_bin_150,0.00015345091975053785,0.00015345091975053785,True
imports,198,library_hash_bin_196,0.00015280897944937798,0.00015280897944937798,True
imports,571,import_hash_bin_0313,0.00015273484114835804,0.00015273484114835804,True
imports,206,library_hash_bin_204,0.00015226034972617124,0.00015226034972617124,True
imports,769,import_hash_bin_0511,0.0001505004295404592,0.0001505004295404592,True
imports,592,import_hash_bin_0334,0.0001502595928558672,0.0001502595928558672,True
imports,507,import_hash_bin_0249,0.00014999666273949618,0.00014999666273949618,True
imports,432,import_hash_bin_0174,0.0001470115650376481,0.0001470115650376481,True
imports,863,import_hash_bin_0605,0.0001468107724206506,0.0001468107724206506,True
imports,1235,import_hash_bin_0977,0.00014645896016034912,0.00014645896016034912,True
imports,79,library_hash_bin_077,0.0001461590747859112,0.0001461590747859112,True
imports,344,import_hash_bin_0086,0.00014391204938804801,0.00014391204938804801,True
imports,78,library_hash_bin_076,0.00014344658807423203,0.00014344658807423203,True
imports,940,import_hash_bin_0682,0.00014301232782994625,0.00014301232782994625,True
imports,703,import_hash_bin_0445,0.0001427925123316528,0.0001427925123316528,True
imports,905,import_hash_bin_0647,0.00014169581548270242,0.00014169581548270242,True
imports,759,import_hash_bin_0501,0.00014163064733466787,0.00014163064733466787,True
imports,1171,import_hash_bin_0913,0.00014146186005745254,0.00014146186005745254,True
imports,1083,import_hash_bin_0825,0.0001413377763056436,0.0001413377763056436,True
imports,984,import_hash_bin_0726,0.00014065675378595994,0.00014065675378595994,True
imports,1070,import_hash_bin_0812,0.00014024002690682445,0.00014024002690682445,True
imports,747,import_hash_bin_0489,0.00014006756828463738,0.00014006756828463738,True
imports,244,library_hash_bin_242,0.00013943054883110037,0.00013943054883110037,True
imports,337,import_hash_bin_0079,0.00013929972570540585,0.00013929972570540585,True
imports,965,import_hash_bin_0707,0.0001390021183250695,0.0001390021183250695,True
imports,1256,import_hash_bin_0998,0.00013899492895109482,0.00013899492895109482,True
imports,254,library_hash_bin_252,0.00013772408386847712,0.00013772408386847712,True
imports,922,import_hash_bin_0664,0.0001376554842065339,0.0001376554842065339,True
imports,1118,import_hash_bin_0860,0.00013750722874428844,0.00013750722874428844,True
imports,883,import_hash_bin_0625,0.00013737228093092238,0.00013737228093092238,True
imports,224,library_hash_bin_222,0.0001371191390501064,0.0001371191390501064,True
imports,175,library_hash_bin_173,0.00013646514153617154,0.00013646514153617154,True
imports,15,library_hash_bin_013,0.0001364463321687134,0.0001364463321687134,True
imports,685,import_hash_bin_0427,0.00013591066791290366,0.00013591066791290366,True
imports,474,import_hash_bin_0216,0.00013556778070159326,0.00013556778070159326,True
imports,770,import_hash_bin_0512,0.00013383024253919273,0.00013383024253919273,True
imports,1179,import_hash_bin_0921,0.0001310437423390791,0.0001310437423390791,True
imports,529,import_hash_bin_0271,0.00013097602591495425,0.00013097602591495425,True
imports,485,import_hash_bin_0227,0.00012971089495304874,0.00012971089495304874,True
imports,301,import_hash_bin_0043,0.00012955177407754975,0.00012955177407754975,True
imports,390,import_hash_bin_0132,0.0001291613158428599,0.0001291613158428599,True
imports,1034,import_hash_bin_0776,0.00012795738800403577,0.00012795738800403577,True
imports,993,import_hash_bin_0735,0.0001274115422324192,0.0001274115422324192,True
imports,1037,import_hash_bin_0779,0.00012673884193498068,0.00012673884193498068,True
imports,190,library_hash_bin_188,0.00012583237149249257,0.00012583237149249257,True
imports,1148,import_hash_bin_0890,0.00012491771286250432,0.00012491771286250432,True
imports,1024,import_hash_bin_0766,0.00012441957484242183,0.00012441957484242183,True
imports,702,import_hash_bin_0444,0.00012196927965916675,0.00012196927965916675,True
imports,391,import_hash_bin_0133,0.00012154488486365113,0.00012154488486365113,True
imports,1081,import_hash_bin_0823,0.00012079556521432159,0.00012079556521432159,True
imports,1177,import_hash_bin_0919,0.00011870495609409992,0.00011870495609409992,True
imports,717,import_hash_bin_0459,0.00011836983037241248,0.00011836983037241248,True
imports,692,import_hash_bin_0434,0.00011818713429354221,0.00011818713429354221,True
imports,80,library_hash_bin_078,0.00011744732205121807,0.00011744732205121807,True
imports,676,import_hash_bin_0418,0.00011738360214152606,0.00011738360214152606,True
imports,29,library_hash_bin_027,0.00011708728667895298,0.00011708728667895298,True
imports,207,library_hash_bin_205,0.00011558204926994525,0.00011558204926994525,True
imports,121,library_hash_bin_119,0.00011457981617061758,0.00011457981617061758,True
imports,548,import_hash_bin_0290,0.00011069228045817139,0.00011069228045817139,True
imports,641,import_hash_bin_0383,0.00010921118690184645,0.00010921118690184645,True
imports,951,import_hash_bin_0693,0.00010887238089716983,0.00010887238089716983,True
imports,1124,import_hash_bin_0866,0.0001078801256853824,0.0001078801256853824,True
imports,1073,import_hash_bin_0815,0.00010508428588332454,0.00010508428588332454,True
imports,225,library_hash_bin_223,0.00010373498854821026,0.00010373498854821026,True
imports,75,library_hash_bin_073,0.00010319658563992596,0.00010319658563992596,True
imports,217,library_hash_bin_215,0.00010162364857741965,0.00010162364857741965,True
imports,82,library_hash_bin_080,9.960896241784756e-05,9.960896241784756e-05,True
imports,358,import_hash_bin_0100,9.955410203267303e-05,9.955410203267303e-05,True
imports,1103,import_hash_bin_0845,9.923419812033384e-05,9.923419812033384e-05,True
imports,1095,import_hash_bin_0837,9.861311940523213e-05,9.861311940523213e-05,True
imports,1268,import_hash_bin_1010,9.75371683068945e-05,9.75371683068945e-05,True
imports,64,library_hash_bin_062,9.592530785200695e-05,9.592530785200695e-05,True
imports,714,import_hash_bin_0456,9.570133020629565e-05,9.570133020629565e-05,True
imports,1022,import_hash_bin_0764,9.498156063531097e-05,9.498156063531097e-05,True
imports,872,import_hash_bin_0614,9.415297333262589e-05,9.415297333262589e-05,True
imports,1183,import_hash_bin_0925,9.307985179964661e-05,9.307985179964661e-05,True
imports,37,library_hash_bin_035,9.29288522003301e-05,9.29288522003301e-05,True
imports,447,import_hash_bin_0189,9.077360987308565e-05,9.077360987308565e-05,True
imports,1055,import_hash_bin_0797,9.059410316978795e-05,9.059410316978795e-05,True
imports,143,library_hash_bin_141,8.875626708694895e-05,8.875626708694895e-05,True
imports,199,library_hash_bin_197,8.776856657476728e-05,8.776856657476728e-05,True
imports,990,import_hash_bin_0732,8.710191813904195e-05,8.710191813904195e-05,True
