seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
123,imports,mid_density,random,0.01,4,187950,13,0.9669287817947381,0.9666568252927763,0.00027195650196176757,0.00027195650196176757,0.0024261771747805267,0.0006278265496142591,0.0007395583931896782,0.0019879041088967132,0.0010809465670225755,0.002252817157410023,0.0007841054982037262,-0.0011573676375269415
123,imports,low_density,random,0.01,4,120007,13,0.916450115559333,0.9155005120348214,0.0009496035245115664,0.0009496035245115664,0.003349804594731974,0.001349921254593482,0.00034164673727365904,0.0018447453226596217,0.0012736874805840323,0.0047705221818596455,0.0033994690950128388,-0.002715499431818181
123,imports,high_density,random,0.01,5,172043,13,0.8453663602170824,0.8390787464288868,0.006287613788195645,0.006287613788195645,0.007910812994425812,0.007864312991519563,0.0,0.014575971731448763,0.0,0.005431619090152178,0.004865045542676676,-0.0014738407323176225
123,imports,mid_density,random,0.01,5,187950,13,0.9669287817947381,0.9625833461382146,0.004345435656523455,0.004345435656523455,0.012556530992285183,0.007964884277733439,0.0002713487629688747,0.025219427551003218,0.00039660629437518957,0.010413534346258326,0.009335456988675831,-0.0023133272411732086
123,imports,low_density,random,0.01,5,120007,13,0.916450115559333,0.9124854084305616,0.003964707128771394,0.003964707128771394,0.014649145466514453,0.009224461906388794,0.00015832409776096395,0.012605759704840748,0.0005902454178316248,0.015774733250467368,0.015297988299396664,-0.00920613682226946
123,imports,high_density,random,0.01,6,172043,13,0.8453663602170824,0.8165211750561839,0.028845185160898512,0.028845185160898512,0.0,0.0,0.0,0.0,0.0,0.003076695234273393,-0.002997123692459061,-0.00010445354522449353
123,imports,mid_density,random,0.01,6,187950,13,0.9669287817947381,0.9658798958770776,0.0010488859176605025,0.0010488859176605025,0.008608672519287045,0.0002341048151104017,0.0060920457568502265,0.0007412523795886049,0.008904200138423373,0.009246048096049599,-0.007025211870857213,-0.00241194852834319
123,imports,low_density,random,0.01,6,120007,13,0.916450115559333,0.9148977280102626,0.0015523875490703887,0.0015523875490703887,0.018173939853508545,0.0009499445865657837,0.01174931462331364,0.0012981541159456597,0.04380242311276794,0.012781730580319707,-0.007999547625726137,0.002429937794098396
123,imports,high_density,random,0.01,7,172043,13,0.8453663602170824,0.8453846457112499,-1.828549416749148e-05,-1.828549416749148e-05,0.0,0.0,0.0,0.0,0.0,0.0002141518958386694,-4.9515729284687635e-05,-7.469006878481605e-05
123,imports,mid_density,random,0.01,7,187950,13,0.9669287817947381,0.9669477251160625,-1.8943321324460527e-05,-1.8943321324460527e-05,0.0006863527533918595,0.0002713487629688747,0.0,0.0008591788945231557,0.0,0.0007678378112647117,0.0006260874295480061,-0.00036814403033298785
123,imports,low_density,random,0.01,7,120007,13,0.916450115559333,0.9164120580782306,3.805748110241591e-05,3.805748110241591e-05,0.0009166131975634755,0.00032498104277250495,9.166131975634754e-05,0.0004441053554550941,0.0003417210313762038,0.0013245310651895349,0.0008442511563998572,-0.0005253504446314711
123,imports,high_density,random,0.01,8,172043,13,0.8453663602170824,0.8030799366792325,0.04228642353784995,0.04228642353784995,0.0007730625483164092,0.0,0.0007730625483164092,0.0,0.0016788901652381373,0.013446107551286649,-0.012922210844881024,-0.003245364468735296
123,imports,mid_density,random,0.01,8,187950,13,0.9669287817947381,0.9611059514708102,0.00582283032392783,0.00582283032392783,0.031327480712955574,0.0008512902367650971,0.022559191274275074,0.002695463198504018,0.03297275859119223,0.03558714640061915,-0.025632135825164392,-0.005960259488544413
123,imports,low_density,random,0.01,8,120007,13,0.916450115559333,0.9075559711118454,0.008894144447487595,0.008894144447487595,0.04871382502687343,0.003366470289233128,0.028448340513470047,0.004600475989842513,0.10605778191985088,0.04447445243188955,-0.02545104236941495,0.0010596141226269003
123,imports,high_density,random,0.01,9,172043,13,0.8453663602170824,0.845368764539056,-2.4043219735148114e-06,-2.4043219735148114e-06,0.0,0.0,0.0,0.0,0.0,5.0989092869499786e-05,8.223974876191889e-06,-4.079598876288017e-05
123,imports,mid_density,random,0.01,9,187950,13,0.9669287817947381,0.9668991601495817,2.9621645156407972e-05,2.9621645156407972e-05,0.0011226389997339718,0.0001968608672519287,0.0003405160947060388,0.0006233258646540542,0.0004977020164708262,0.0013190560319509105,0.0004687957843674615,-0.0005405863178320594
123,imports,low_density,random,0.01,9,120007,13,0.916450115559333,0.9164045556795095,4.5559879823464655e-05,4.5559879823464655e-05,0.002366528619163882,0.0009749431283175149,0.0002916496537701967,0.0013323160663652822,0.0010872941907424667,0.0035946072132993366,0.0026873902271061494,-0.0017013102407431567
123,imports,high_density,random,0.01,10,172043,13,0.8453663602170824,0.8453672767968394,-9.165797569821166e-07,-9.165797569821166e-07,0.0,0.0,0.0,0.0,0.0,0.0005233685243978583,-0.00010284767011817722,0.00017296011645662036
123,imports,mid_density,random,0.01,10,187950,13,0.9669287817947381,0.9664809448177049,0.00044783697703321135,0.00044783697703321135,0.004362862463421123,0.00214950784783187,0.00047353019420058525,0.006806044576222645,0.0006921168666547425,0.005619990059092941,0.0038066325812436165,-0.0018073729044608589
123,imports,low_density,random,0.01,10,120007,13,0.916450115559333,0.9154603829747437,0.0009897325845892313,0.0009897325845892313,0.014890798036781188,0.006266301132433942,0.001699900839117718,0.008563262238518738,0.006337371854613234,0.010862782740004946,0.009114995283044028,-0.004263203848427901
123,imports,high_density,random,0.01,11,172043,13,0.8453663602170824,0.8453628152020821,3.545015000328e-06,3.545015000328e-06,0.0,0.0,0.0,0.0,0.0,0.0008874806084850526,0.0005372208712398416,-0.0005592392842380187
123,imports,mid_density,random,0.01,11,187950,13,0.9669287817947381,0.9666684931315015,0.0002602886632365742,0.0002602886632365742,0.005368449055599894,0.001707901037509976,0.0005160947060388402,0.005407773041998686,0.0007543296187135959,0.005817236725918942,0.003386436961522747,-0.0022966753731993583
123,imports,low_density,random,0.01,11,120007,13,0.916450115559333,0.9161008861154305,0.0003492294439024768,0.0003492294439024768,0.010766038647745549,0.004566400293316223,0.0012165956985842493,0.0062402496099844,0.004535570052811432,0.009314819947003504,0.006702476501414799,-0.002687563129030875
123,imports,high_density,random,0.01,12,172043,13,0.8453663602170824,0.8453659068228822,4.5339420029488764e-07,4.5339420029488764e-07,0.0,0.0,0.0,0.0,0.0,0.000433485613769332,-0.0004205232518154653,5.829669623884396e-06
123,imports,mid_density,random,0.01,12,187950,13,0.9669287817947381,0.9668523322383062,7.64495564318235e-05,7.64495564318235e-05,0.0005267358339984038,0.00018089917531258313,0.0001702580473530194,0.0005727859296821038,0.0002488510082354131,0.0008338730488880033,0.00013270027677050525,-0.0003193369849727449
123,imports,low_density,random,0.01,12,120007,13,0.916450115559333,0.9165324500341323,-8.23344747993282e-05,-8.23344747993282e-05,0.0017832293116234886,0.000666627780046164,0.0002833168065196197,0.0009109853445232699,0.001056228642435539,0.002790529419731898,0.0013408026941255013,-0.000996497883895227
123,imports,high_density,random,0.01,13,172043,13,0.8453663602170824,0.8453662500643223,1.1015276013548458e-07,1.1015276013548458e-07,0.0,0.0,0.0,0.0,0.0,0.0001982781791855677,0.0001204001792310654,9.832398489243969e-05
123,imports,mid_density,random,0.01,13,187950,13,0.9669287817947381,0.9669104205487044,1.8361246033715695e-05,1.8361246033715695e-05,0.0008406491088055334,0.00031391327480712955,0.00010109071561585528,0.0009939520544483566,0.0001477552861397765,0.001032832495921551,0.0005710839339227744,-0.0001902186759845931
123,imports,low_density,random,0.01,13,120007,13,0.916450115559333,0.9160379367875717,0.0004121787717612513,0.0004121787717612513,0.0029414950794536985,0.0014082511853475213,0.00019165548676327215,0.0019244565403054078,0.0007145076110593352,0.003587929668278075,0.002720519462678837,-0.0016457632992332395
123,imports,high_density,random,0.01,14,172043,13,0.8453663602170824,0.8453292020193428,3.7158197739639576e-05,3.7158197739639576e-05,0.0,0.0,0.0,0.0,0.0,0.0012159043880508595,-0.0008917183368461755,-0.0011365103972484224
123,imports,mid_density,random,0.01,14,187950,13,0.9669287817947381,0.9666108889012742,0.00031789289346384475,0.00031789289346384475,0.004032987496674648,0.00017557861133280127,0.002458100558659218,0.0005559392846914537,0.003592786431398776,0.007610513692693695,-2.5966810234401238e-06,-0.0045125625523480175
123,imports,low_density,random,0.01,14,120007,13,0.916450115559333,0.9157673919694116,0.0006827235899213857,0.0006827235899213857,0.008916146558117443,0.0006249635437932787,0.005583007657886623,0.0008540487604905656,0.020813917365641504,0.007092873423282207,-0.00413698023820038,0.0006717449140833401
123,imports,high_density,random,0.01,15,172043,13,0.8453663602170824,0.8453566941083973,9.666108685135733e-06,9.666108685135733e-06,0.0,0.0,0.0,0.0,0.0,0.0012752675385385207,-0.0012728666613547254,-0.0012525074871786006
123,imports,mid_density,random,0.01,15,187950,13,0.9669287817947381,0.9667200893307163,0.00020869246402177577,0.00020869246402177577,0.0033359936153232244,0.0001596169193934557,0.0022346368715083797,0.0005053993497195034,0.0032661694830897962,0.0038999846347054622,-0.0033141204755579414,-0.0018644785955067237
123,imports,low_density,random,0.01,15,120007,13,0.916450115559333,0.9151694166895253,0.0012806988698076394,0.0012806988698076394,0.006266301132433942,0.0002916496537701967,0.0034747973034906297,0.0003985560882289306,0.012954333643988816,0.0060152999348214616,-0.004136231734459946,-0.0007474731580978441
123,imports,high_density,random,0.01,16,172043,13,0.8453663602170824,0.8453303614791362,3.59987379462412e-05,3.59987379462412e-05,0.0018832501177031323,0.0009009375563085973,0.0,0.0016698267689390675,0.0,0.0007132730770042434,0.0006560063486921201,-0.00010231325165307713
123,imports,mid_density,random,0.01,16,187950,13,0.9669287817947381,0.9666695593524678,0.00025922244227027935,0.00025922244227027935,0.003985102420856611,0.0013088587390263369,0.00036711891460494814,0.004144274667699927,0.0005365849865076094,0.003309822001991029,0.0026711865535701818,-0.001276863611362601
123,imports,low_density,random,0.01,16,120007,13,0.916450115559333,0.9163707427066614,7.937285267156646e-05,7.937285267156646e-05,0.0041747564725391016,0.0014165840325980985,0.0015915738248602166,0.0019358438571119487,0.005933519726623175,0.002593944399468211,0.0018608807756095775,-0.00034664495721902145
123,imports,high_density,random,0.01,17,172043,13,0.8453663602170824,0.845371717448973,-5.357231890545933e-06,-5.357231890545933e-06,0.0,0.0,0.0,0.0,0.0,0.0005199423165531131,-0.0004689690257779478,-0.0005029320293366816
123,imports,mid_density,random,0.01,17,187950,13,0.9669287817947381,0.9660823829442474,0.0008463988504906483,0.0008463988504906483,0.004682096302208034,0.00021282255919127428,0.0029529130087789304,0.0006738657996260045,0.004316009674082945,0.005559654508102781,-0.004542818328409118,-0.0017532783888731683
123,imports,low_density,random,0.01,17,120007,13,0.916450115559333,0.914952660935942,0.0014974546233910146,0.0014974546233910146,0.00906613780862783,0.0008082861833059738,0.004474738973559876,0.0011045697302344648,0.016682199440820132,0.007918573484602374,-0.0044114578924542075,0.00018832785437289883
123,imports,high_density,random,0.01,18,172043,13,0.8453663602170824,0.84537978675061,-1.3426533527538531e-05,-1.3426533527538531e-05,0.0010985625686601606,0.00015693750980859435,0.0,0.00029087305007325693,0.0,0.0009101960035947583,0.0008096919124745574,-0.0004509907328178485
123,imports,mid_density,random,0.01,18,187950,13,0.9669287817947381,0.9668115626656987,0.00011721912903939202,0.00011721912903939202,0.0030007980845969673,0.0006650704974727321,0.0001223729715349827,0.002105830623831264,0.00017886166216920314,0.0026581690193320873,0.0017387355355597833,-0.0008537819803201444
123,imports,low_density,random,0.01,18,120007,13,0.916450115559333,0.916477508264622,-2.7392705289064345e-05,-2.7392705289064345e-05,0.003183147649720433,0.00115826576783021,0.0004916379877840459,0.0015828370361091815,0.0018328673501087295,0.0028888778134741866,0.0008789010684603206,-0.00010670004024113228
123,imports,high_density,random,0.01,19,172043,13,0.8453663602170824,0.845332089517559,3.427069952344208e-05,3.427069952344208e-05,0.001110187569386723,0.0007207500450468778,0.0,0.001335861415151254,0.0,0.002188895278850237,0.0007197239053619821,-0.00038007277175614604
123,imports,mid_density,random,0.01,19,187950,13,0.9669287817947381,0.9669016780215173,2.7103773220793492e-05,2.7103773220793492e-05,0.004128757648310721,0.0007821229050279329,0.0015057196062782654,0.0024764568136255664,0.0022007761040819343,0.005861555781719819,-0.0008649746932056781,-0.0020227692418927404
123,imports,low_density,random,0.01,19,120007,13,0.916450115559333,0.9160776551401374,0.00037246041919558603,0.00037246041919558603,0.009124467739381869,0.0012499270875865574,0.004383077653803528,0.0017080975209811313,0.016340478409443925,0.008168288951157857,-0.00026475884322613895,-0.0015198697089398286
123,imports,high_density,random,0.01,20,172043,13,0.8453663602170824,0.8453662878698376,7.23472448616036e-08,7.23472448616036e-08,0.0,0.0,0.0,0.0,0.0,0.0001862589805805454,5.818970055362594e-05,-0.00012188441521600917
123,imports,mid_density,random,0.01,20,187950,13,0.9669287817947381,0.9669406863021586,-1.1904507420501531e-05,-1.1904507420501531e-05,0.0004309656823623304,0.00011705240755520085,0.00010641127959563714,0.00037062618979430244,0.00015553188014713317,0.0004527872660564071,0.0002603109938587937,-0.00018178664480138242
123,imports,low_density,random,0.01,20,120007,13,0.916450115559333,0.9163592526245387,9.086293479432239e-05,9.086293479432239e-05,0.0008666161140600131,0.000333313890023082,0.00027498395926904264,0.00045549267226163497,0.0010251630941286113,0.0012185710166389041,0.0006940427456393238,-0.00042868985822141895
123,imports,high_density,important,0.05,0,172043,65,0.8453663602170824,0.7893548227402908,0.05601153747679166,0.05601153747679166,0.07891050493190656,0.0,0.07544044221502764,0.0,0.16383695830545703,0.0926023183279716,-0.08028246738050097,-0.06933073894205266
123,imports,mid_density,important,0.05,0,187950,65,0.9669287817947381,0.9047499608081423,0.06217882098659577,0.06217882098659577,0.25502527267890396,0.00490023942537909,0.22641127959563714,0.015515760036388753,0.33092518138905525,0.23370474997072727,-0.18471639421963043,-0.1429227101048364
123,imports,low_density,important,0.05,0,120007,65,0.916450115559333,0.8458777591244873,0.07057235643484572,0.07057235643484572,0.17869790928862483,0.00485804994708642,0.13536710358562418,0.00663880569821333,0.5046598322460392,0.13654639194488258,-0.06950555650368595,-0.03255097235901878
123,imports,high_density,random,0.05,1,172043,65,0.8453663602170824,0.8460314246410474,-0.0006650644239649672,-0.0006650644239649672,0.0018832501177031323,0.0009009375563085973,0.0,0.0016698267689390675,0.0,0.0032038222605815223,-0.0006498963031432992,-0.002353036376488098
123,imports,mid_density,random,0.05,1,187950,65,0.9669287817947381,0.9654274503782129,0.0015013314165251979,0.0015013314165251979,0.021952646980579943,0.004847033785581272,0.00527267890396382,0.015347293586482251,0.007706604661290448,0.014226669429341424,0.0010791252398789876,-0.005811237812674587
123,imports,low_density,random,0.05,1,120007,65,0.916450115559333,0.9136373085755873,0.0028128069837456415,0.0028128069837456415,0.021582074378994558,0.005658003283141816,0.006582949327955869,0.007731988111641254,0.024541783162472817,0.019442491440932075,0.0015808739763046866,-0.004785623243875973
123,imports,high_density,random,0.05,2,172043,65,0.8453663602170824,0.8405684577960937,0.004797902420988764,0.004797902420988764,0.0,0.0,0.0,0.0,0.0,0.00287153849120041,-0.0012508410633301124,-0.0009184202462151777
123,imports,mid_density,random,0.05,2,187950,65,0.9669287817947381,0.9658620921420498,0.0010666896526883018,0.0010666896526883018,0.010454908220271349,0.0022505985634477255,0.004267092311785049,0.007126130831044997,0.00623682839390004,0.011303782997879352,0.0019540351154126224,-0.005817004000235502
123,imports,low_density,random,0.05,2,120007,65,0.916450115559333,0.9120289829110052,0.004421132648327775,0.004421132648327775,0.017890623046988924,0.005916321547909705,0.004383077653803528,0.008084994932644021,0.016340478409443925,0.02117187722227112,0.010245005593158427,-0.009989982993087385
123,imports,high_density,random,0.05,3,172043,65,0.8453663602170824,0.8478094354274823,-0.002443075210399881,-0.002443075210399881,0.0018832501177031323,0.0009009375563085973,0.0,0.0016698267689390675,0.0,0.0030245818024289195,-3.2240456659975096e-05,-0.0005083420050816149
123,imports,mid_density,random,0.05,3,187950,65,0.9669287817947381,0.9664675341593553,0.0004612476353827999,0.0004612476353827999,0.013950518754988029,0.001266294227188082,0.008326682628358607,0.004009501507774726,0.01217036962151317,0.010295886376174422,-0.0017753546410593443,-0.003788234101498281
123,imports,low_density,random,0.05,3,120007,65,0.916450115559333,0.9154538035182267,0.0009963120411062842,0.0009963120411062842,0.015749081303590623,0.004091428000033331,0.004316414875798912,0.005591172552011569,0.016091954022988506,0.01520641979181161,0.003900372980198159,-0.004218273746833863
123,imports,high_density,random,0.05,4,172043,65,0.8453663602170824,0.845376986014691,-1.0625797608576626e-05,-1.0625797608576626e-05,0.0010985625686601606,0.00015693750980859435,0.0,0.00029087305007325693,0.0,0.002590473322404826,0.00092442051808581,-0.0011976681156288995
123,imports,mid_density,random,0.05,4,187950,65,0.9669287817947381,0.9649354181916827,0.0019933636030553537,0.0019933636030553537,0.010891194466613461,0.0059590316573556795,0.0004682096302208034,0.018868242389528125,0.0006843402726473859,0.01263799117472692,0.006364407451355227,-0.004906095458075081
123,imports,low_density,random,0.05,4,120007,65,0.916450115559333,0.9149122145592077,0.0015379010001252968,0.0015379010001252968,0.015982401026606783,0.006599615022457024,0.0035497929287458233,0.009018754910780373,0.013233923578751165,0.018340497045029765,0.009036531149935979,-0.008461961934776758
123,imports,high_density,random,0.05,5,172043,65,0.8453663602170824,0.8462435770891124,-0.0008772168720299067,-0.0008772168720299067,0.06754706672169167,0.02780118923757433,0.004371000273187517,0.05152762216668103,0.00949267221247428,0.036105292538402944,0.03237090707945826,0.008750871760651627
123,imports,mid_density,random,0.05,5,187950,65,0.9669287817947381,0.949695924804909,0.017232856989829015,0.017232856989829015,0.11884543761638734,0.0738441074753924,0.005027932960893855,0.2338145858252329,0.007348881336952042,0.083725121221321,0.0721384238955045,-0.011520126492277044
123,imports,low_density,random,0.05,5,120007,65,0.916450115559333,0.897889823539146,0.01856029202018694,0.01856029202018694,0.11899305873824027,0.07827043422467023,0.0015832409776096394,0.10696106676383843,0.005902454178316247,0.10611291350072581,0.10096544430713653,-0.027469634882984213
123,imports,high_density,random,0.05,6,172043,65,0.8453663602170824,0.8530247440540236,-0.007658383836941174,-0.007658383836941174,0.0018832501177031323,0.0009009375563085973,0.0,0.0016698267689390675,0.0,0.005458008620933996,0.000166951678299176,-0.003931767881196719
123,imports,mid_density,random,0.05,6,187950,65,0.9669287817947381,0.9656489401140188,0.0012798416807192625,0.0012798416807192625,0.01564245810055866,0.003655227454110136,0.004256451183825486,0.011573645108576627,0.006221275205885326,0.017544837782596596,0.00502954363855386,-0.009859765006763607
123,imports,low_density,random,0.05,6,120007,65,0.916450115559333,0.9103627694199271,0.006087346139405869,0.006087346139405869,0.02259868174356496,0.007807877873790696,0.005724666061146433,0.010669915847728799,0.021342031686859272,0.025746632088319166,0.011695689133115169,-0.011208225940401
123,imports,high_density,random,0.05,7,172043,65,0.8453663602170824,0.8456982455875794,-0.0003318853704969982,-0.0003318853704969982,0.0018832501177031323,0.0009009375563085973,0.0,0.0016698267689390675,0.0,0.004721911614183734,0.0016034579172356925,-0.0001945189648419185
123,imports,mid_density,random,0.05,7,187950,65,0.9669287817947381,0.9651647031248476,0.0017640786698904787,0.0017640786698904787,0.02154828411811652,0.00787975525405693,0.002564511838254855,0.024949881231152816,0.003748318311545909,0.018684966331910642,0.009211506325127026,-0.0073874932225398045
123,imports,low_density,random,0.05,7,120007,65,0.916450115559333,0.9143168802241372,0.0021332353351958266,0.0021332353351958266,0.022840334313831694,0.01050772038297766,0.0023081986884098426,0.014359406493048043,0.00860515688101895,0.020898709811998487,0.011018993726655305,-0.006719438844461003
123,imports,high_density,random,0.05,8,172043,65,0.8453663602170824,0.8445037557206394,0.0008626044964430424,0.0008626044964430424,0.001110187569386723,0.0007207500450468778,0.0,0.001335861415151254,0.0,0.007070464699086067,-0.0041969409556977975,-0.006345034268912665
123,imports,mid_density,random,0.05,8,187950,65,0.9669287817947381,0.9644658491592099,0.0024629326355282144,0.0024629326355282144,0.015482841181165203,0.0019154030327214685,0.008433093907954244,0.00606479219663404,0.012325901501660302,0.020095694312211504,-0.009455875397274171,-0.010127325064556639
123,imports,low_density,random,0.05,8,120007,65,0.916450115559333,0.9110368746965305,0.005413240862802482,0.005413240862802482,0.030856533368886815,0.005091369670102578,0.015940736790353897,0.0069576505687964744,0.05942839391115253,0.02376316184570529,-0.0038021443377411882,-0.0046201397204134655
123,imports,high_density,random,0.05,9,172043,65,0.8453663602170824,0.8044213151157719,0.040945045101310584,0.040945045101310584,0.0,0.0,0.0,0.0,0.0,0.0063045699805046,-0.005305108111541858,0.000741614207708217
123,imports,mid_density,random,0.05,9,187950,65,0.9669287817947381,0.9631652678856583,0.0037635139090798075,0.0037635139090798075,0.016046820963022082,0.0051449853684490555,0.006656025538707103,0.01629070570595866,0.009728519103203178,0.01593322434623426,0.0009415230486106165,-0.006164656614611006
123,imports,low_density,random,0.05,9,120007,65,0.916450115559333,0.913513215299532,0.0029369002598009786,0.0029369002598009786,0.025048538835234613,0.008632829751597824,0.006624613564208755,0.011797260211576347,0.024697110904007457,0.021357156875253937,0.010001434793670019,-0.006532247029653512
123,imports,high_density,random,0.05,10,172043,65,0.8453663602170824,0.8526529079093321,-0.007286547692249679,-0.007286547692249679,0.003534000220875014,0.0019471876216992264,0.0,0.0036089804360941134,0.0,0.01203549692081409,0.0017328744307400766,-0.011388761216185561
123,imports,mid_density,random,0.05,10,187950,65,0.9669287817947381,0.9634906621876361,0.0034381196071019415,0.0034381196071019415,0.038888002128225595,0.013402500665070498,0.005293961159882948,0.042436698731447633,0.007737711037319875,0.044039266989181154,0.012574548042144487,-0.028891692597686425
123,imports,low_density,random,0.05,10,120007,65,0.916450115559333,0.9071885283286107,0.009261587230722235,0.009261587230722235,0.04865549509611939,0.018890564717058172,0.00997441815894073,0.025815047200428164,0.03718546132339236,0.0500865070784121,0.0191945998920138,-0.02233972708865996
123,imports,high_density,random,0.05,11,172043,65,0.8453663602170824,0.8478817368433982,-0.002515376626315735,-0.002515376626315735,0.025418064088629004,0.005010375313148457,0.0,0.009286391450486943,0.0,0.00814044212842922,0.005131709515131234,-0.0019173474460367705
123,imports,mid_density,random,0.05,11,187950,65,0.9669287817947381,0.9661555683985263,0.0007732133962117249,0.0007732133962117249,0.02091513700452248,0.007214684756584198,0.001894120776802341,0.022844050607321552,0.00276846746661897,0.01832341074487959,0.008900139333857164,-0.00866172146097368
123,imports,low_density,random,0.05,11,120007,65,0.916450115559333,0.9142164247396012,0.002233690819731793,0.002233690819731793,0.02516519869674269,0.011565991983800945,0.0025998483421800396,0.015805595727478736,0.009692451071761416,0.02307976422649884,0.012920442298478446,-0.007214444281014197
123,imports,high_density,random,0.05,12,172043,65,0.8453663602170824,0.8520471307606508,-0.006680770543568304,-0.006680770543568304,0.017780438611277413,0.008288625518039095,0.0,0.015362406274239421,0.0,0.013785665323831651,0.001868087816125191,-0.008687559336306216
123,imports,mid_density,random,0.05,12,187950,65,0.9669287817947381,0.9651056603446027,0.001823121450135412,0.001823121450135412,0.03199787177440809,0.00682096302208034,0.011811652035115722,0.021597398878013443,0.01726403869633178,0.03127765879018429,-0.0024727455354877216,-0.02055734982483339
123,imports,low_density,random,0.05,12,120007,65,0.916450115559333,0.9137097630761374,0.002740352483195596,0.002740352483195596,0.030498220937112002,0.0030581549409617772,0.01607406234636313,0.004179145268000501,0.05992544268406337,0.026009822154512502,-0.015344651959408635,-0.0013784044312077088
123,imports,high_density,random,0.05,13,172043,65,0.8453663602170824,0.8232964264099049,0.02206993380717759,0.02206993380717759,0.0,0.0,0.0,0.0,0.0,0.0032098219901105386,-0.0014156162952487655,-0.0013111505122499138
123,imports,mid_density,random,0.05,13,187950,65,0.9669287817947381,0.9594754116546667,0.007453370140071414,0.007453370140071414,0.026352753391859537,0.008603351955307263,0.007188081936685289,0.027241024949881232,0.010506178503938845,0.03647052233865095,0.0055241550005603645,-0.02139870392275747
123,imports,low_density,random,0.05,13,120007,65,0.916450115559333,0.9056027685832297,0.010847346976103234,0.010847346976103234,0.04013932520602965,0.020498804236419543,0.004666394460323148,0.028012799344090553,0.017396707051879467,0.04602020214671056,0.03719797932597558,-0.026298114717627382
123,imports,high_density,random,0.05,14,172043,65,0.8453663602170824,0.8496101151079808,-0.004243754890898344,-0.004243754890898344,0.002981812686363293,0.0010578750661171916,0.0,0.0019606998190123243,0.0,0.0029107524534972024,0.0015713275615269046,-0.001092897018434866
123,imports,mid_density,random,0.05,14,187950,65,0.9669287817947381,0.9649092703949181,0.0020195113998199288,0.0020195113998199288,0.014003724394785847,0.005927108273476989,0.0013248204309656824,0.018767162519584223,0.0019363719078318079,0.017097967440123377,0.013278831986045072,-0.009575267889842948
123,imports,low_density,random,0.05,14,120007,65,0.916450115559333,0.9148544790234816,0.0015956365358513747,0.0015956365358513747,0.02674010682710175,0.010841034273000741,0.003399801678235436,0.014814899165309679,0.012674743709226468,0.02424274607477694,0.020789083416832662,-0.01189377825765894
123,imports,high_density,random,0.05,15,172043,65,0.8453663602170824,0.8496334362151773,-0.004267075998094838,-0.004267075998094838,0.001110187569386723,0.0007207500450468778,0.0,0.001335861415151254,0.0,0.007760253218928664,-0.0038827542318738547,-0.006657247117662337
123,imports,mid_density,random,0.05,15,187950,65,0.9669287817947381,0.9646281812194232,0.002300600575314893,0.002300600575314893,0.02043628624634211,0.0004203245544027667,0.015179569034317638,0.0013308849542613588,0.022186622702988545,0.020787736775229645,-0.014790664553419193,-0.009930354649449727
123,imports,low_density,random,0.05,15,120007,65,0.916450115559333,0.9120883803794544,0.00436173517987859,0.00436173517987859,0.02779004558067446,0.0011416000733290557,0.017407317906455458,0.0015600624024961,0.06489593041317179,0.022225244140797195,-0.014896412026606463,-0.002017676570626244
123,imports,high_density,random,0.05,16,172043,65,0.8453663602170824,0.8531842871358927,-0.007817926918810225,-0.007817926918810225,0.005202187825136739,0.00022668751416796964,0.004371000273187517,0.00042014996121692667,0.00949267221247428,0.01629872526255368,-0.009224036947919997,-0.015223632471109893
123,imports,mid_density,random,0.05,16,187950,65,0.9669287817947381,0.9606436127226529,0.006285169072085206,0.006285169072085206,0.04924714019686087,0.0037243947858473,0.030646448523543496,0.011792651493455078,0.04479318148237435,0.0672391960852242,-0.04226206173007728,-0.051135852818329906
123,imports,low_density,random,0.05,16,120007,65,0.916450115559333,0.9114975689564382,0.004952546602894792,0.004952546602894792,0.04645562342196705,0.0033248060529802426,0.02507353737698634,0.0045435394058098095,0.0934762348555452,0.040991703541290225,-0.019536300881718753,-0.01186294098198058
123,imports,high_density,random,0.05,17,172043,65,0.8453663602170824,0.8397510488411278,0.0056153113759546125,0.0056153113759546125,0.00048243753015234564,0.0,0.00048243753015234564,0.0,0.0010477284489831984,0.008943211074409926,-0.004226209475362688,-0.005445033078908043
123,imports,mid_density,random,0.05,17,187950,65,0.9669287817947381,0.9608948449598962,0.00603393683484188,0.00603393683484188,0.029843043362596435,0.0008459696727853152,0.021654695397712156,0.002678616553513368,0.031650737609941595,0.0355913576876509,-0.027898167871531685,-0.006051009984648005
123,imports,low_density,random,0.05,17,120007,65,0.916450115559333,0.9114056573201629,0.005044458239170102,0.005044458239170102,0.042039214379161215,0.002374861466414459,0.025148533002241538,0.003245385289864149,0.09375582479030754,0.03893912221725296,-0.027475475423102927,0.0044332551675032306
123,imports,high_density,random,0.05,18,172043,65,0.8453663602170824,0.845292433028022,7.392718906040763e-05,7.392718906040763e-05,0.0,0.0,0.0,0.0,0.0,0.0021546131859315767,-0.0006094809343293917,-0.0017742886955276478
