feature_group,density_bin,perturbation_type,strength,n_rows,n_samples_mean,n_samples_std,n_samples_min,n_samples_max,n_masked_features_mean,n_masked_features_std,n_masked_features_min,n_masked_features_max,flip_rate_mean_mean,flip_rate_mean_std,flip_rate_mean_min,flip_rate_mean_max,benign_to_malware_rate_overall_mean_mean,benign_to_malware_rate_overall_mean_std,benign_to_malware_rate_overall_mean_min,benign_to_malware_rate_overall_mean_max,malware_to_benign_rate_overall_mean_mean,malware_to_benign_rate_overall_mean_std,malware_to_benign_rate_overall_mean_min,malware_to_benign_rate_overall_mean_max,benign_to_malware_rate_cond_mean_mean,benign_to_malware_rate_cond_mean_std,benign_to_malware_rate_cond_mean_min,benign_to_malware_rate_cond_mean_max,malware_to_benign_rate_cond_mean_mean,malware_to_benign_rate_cond_mean_std,malware_to_benign_rate_cond_mean_min,malware_to_benign_rate_cond_mean_max,mean_abs_probability_shift_mean_mean,mean_abs_probability_shift_mean_std,mean_abs_probability_shift_mean_min,mean_abs_probability_shift_mean_max,mean_signed_probability_shift_mean_mean,mean_signed_probability_shift_mean_std,mean_signed_probability_shift_mean_min,mean_signed_probability_shift_mean_max,mean_margin_shift_mean_mean,mean_margin_shift_mean_std,mean_margin_shift_mean_min,mean_margin_shift_mean_max,baseline_auc_mean_mean,baseline_auc_mean_std,baseline_auc_mean_min,baseline_auc_mean_max,perturbed_auc_mean_mean,perturbed_auc_mean_std,perturbed_auc_mean_min,perturbed_auc_mean_max,delta_auc_mean_mean,delta_auc_mean_std,delta_auc_mean_min,delta_auc_mean_max,auc_drop_mean_mean,auc_drop_mean_std,auc_drop_mean_min,auc_drop_mean_max
imports,low_density,important,0.05,5,120010.6,20.703622871372055,120000.0,120052.0,65.0,0.0,65.0,65.0,0.175337619285029,0.010965759802386678,0.15840635724519375,0.19129840584661795,0.04502648804892626,0.00658050380453088,0.039749441908506315,0.05595833333333333,0.08163351489326176,0.009784891938015962,0.07085,0.09844084632628061,0.061690125427044704,0.009019205352102665,0.054182941229902803,0.0764501622360107,0.30203875899662325,0.034292648890331304,0.26432457640292245,0.3624064302368389,0.16102077648617513,0.0097089370611271,0.14477361083000997,0.17410584980672694,-0.050283824746958514,0.017444037229494943,-0.07589307828248532,-0.02430504746958779,-0.020469127354401834,0.005084302822350828,-0.029039650994361156,-0.015097829713448793,0.8690999055220617,0.00335297476579686,0.864757853503618,0.8729027925447239,0.7634579327732074,0.0170086214984181,0.7402444197096791,0.7855621977535465,0.10564197274885434,0.014289726391417339,0.08623618135562616,0.12519864633073308,0.10564197274885434,0.014289726391417339,0.08623618135562616,0.12519864633073308
imports,low_density,important,0.1,5,120010.6,20.703622871372055,120000.0,120052.0,129.0,0.0,129.0,129.0,0.2155947630095735,0.012228204836489504,0.19580833333333333,0.22946723086662446,0.07346605312020468,0.025415775436540982,0.029174756877026024,0.10267217539066405,0.08766818663290107,0.017196222020605258,0.07173333333333333,0.11780735160540329,0.10060964459944707,0.03472099251758497,0.040054916766775354,0.13995367426650923,0.3246064363563683,0.06334736815415426,0.26180048661800487,0.43370352190452816,0.19710091172344965,0.012334258165637647,0.18095407212213283,0.2127327165859488,-0.021656717847119086,0.046851645821115326,-0.10697077450865766,0.02749318753297735,-0.0395582339462794,0.013771114884871616,-0.05573123540416018,-0.014563509457812183,0.8690999055220617,0.00335297476579686,0.864757853503618,0.8729027925447239,0.7237736143550165,0.02429585991993215,0.6844559335889311,0.7551727401358528,0.14532629116704526,0.02288247197709268,0.11542469627652896,0.18030191991468691,0.14532629116704526,0.02288247197709268,0.11542469627652896,0.18030191991468691
imports,low_density,random,0.01,5,120010.6,20.703622871372055,120000.0,120052.0,13.0,0.0,13.0,13.0,0.028562559908103448,0.0055984016525465734,0.02131625,0.03818468179431838,0.011211117633795181,0.0037421153847698664,0.0071179166666666665,0.01757985350122082,0.005302034252958732,0.0010880137662639495,0.003989583333333334,0.006784999999999998,0.015366321577122432,0.005150213313272893,0.009724483406386977,0.024135918997769006,0.01964943608912581,0.0041081568077587895,0.01456052311435523,0.025095549254099368,0.026542566562091273,0.005152049738656412,0.019904075296045348,0.035331906461744736,0.004687015170799588,0.005149959441908924,-0.0024742220341935463,0.012645852677096564,-0.0007011338109506728,0.0005916715698102642,-0.0015512570634419627,0.00022167945007278404,0.8690999055220618,0.003352974765796812,0.8647578535036182,0.8729027925447241,0.8673424970923589,0.0031262682050618943,0.8634167699764193,0.8709913248904104,0.0017574084297027695,0.0004224745149934728,0.000915778016046992,0.0020262960639928886,0.0017574084297027695,0.0004224745149934728,0.000915778016046992,0.0020262960639928886
imports,low_density,random,0.05,5,120010.6,20.703622871372055,120000.0,120052.0,65.0,0.0,65.0,65.0,0.07140008592834454,0.007820620062547932,0.06261625000000001,0.08486720943992132,0.03216972555070901,0.007880284299992222,0.024314166666666668,0.046309197423354806,0.012441717963601377,0.0030527067995541005,0.008239931333905551,0.01593166666666666,0.04407566006200379,0.01082099480477286,0.03321796550350088,0.06357931468451462,0.04607441004774333,0.011340721449952563,0.0303350104307277,0.058926149673283204,0.06647499154361987,0.006802862402140651,0.058115539454913136,0.07812441757997414,0.018676372006070006,0.013074512702767424,0.003954204959127068,0.04012222733933121,-0.0032442041910852705,0.0014042211941550783,-0.00536575425565425,-0.001547799600569498,0.8690999055220618,0.003352974765796812,0.8647578535036182,0.8729027925447241,0.8611003834374703,0.003899995327176945,0.8543781137510962,0.865108029968592,0.007999522084591265,0.0013463206486254617,0.006298689540523672,0.010379739752521844,0.007999522084591265,0.0013463206486254617,0.006298689540523672,0.010379739752521844
imports,low_density,random,0.1,5,120010.6,20.703622871372055,120000.0,120052.0,129.0,0.0,129.0,129.0,0.09856764559494066,0.007632145560681133,0.08786692433278914,0.11060833333333334,0.037737746253026894,0.0022943807084037367,0.0346625,0.04163487488754873,0.02382038981329133,0.006319184914404669,0.01532460933595442,0.03391083333333333,0.05169426533596015,0.0030070943428985313,0.04750673854447439,0.05675299754746116,0.08811715117683915,0.023166775751662788,0.05752814258911818,0.12542534829244237,0.09240741502522498,0.007220751322447846,0.08239443151103854,0.10361770882524184,0.006885777737161605,0.014332100316710217,-0.014775365340312582,0.029550875403655426,-0.002640091493533192,0.003426086693047691,-0.008192355633445577,0.0024113930909872914,0.8690999055220618,0.003352974765796812,0.8647578535036182,0.8729027925447241,0.8544406826612316,0.0036822487174814136,0.8485383039601327,0.8577968272561802,0.014659222860830021,0.0009171949122362155,0.013657981664422031,0.0162195495434853,0.014659222860830021,0.0009171949122362155,0.013657981664422031,0.0162195495434853
imports,mid_density,important,0.01,5,176562.6,21754.391792003746,138102.0,197588.0,13.0,0.0,13.0,13.0,0.1345022815158348,0.03941565202997478,0.10148956498716488,0.21181213220026537,0.016287958704002087,0.012969032871619676,0.0062190440498738975,0.041534517964982406,0.08720061765191907,0.04311000914661835,0.04869589144255695,0.16987916417668567,0.04749901777150115,0.032809710821953345,0.020367882436847954,0.11051171393341554,0.1280688669929561,0.06032117846714915,0.07801805146291098,0.24454861592073895,0.12027543445025046,0.024850514788072056,0.09945061514272872,0.16729391413641073,-0.06726569788340267,0.049484268005366976,-0.1475042985151964,0.006634321673380065,-0.016301410210985124,0.005574536153858553,-0.022644735257722436,-0.007409504658899622,0.9424393695781138,0.0069230408756901975,0.9305747395786919,0.9490474681988021,0.9090698950150969,0.017901070103249983,0.8753641259178071,0.9259526808895414,0.033369474563016775,0.01138913504113414,0.02285816590332479,0.055210613660884755,0.033369474563016775,0.01138913504113414,0.02285816590332479,0.055210613660884755
imports,mid_density,important,0.05,5,176562.6,21754.391792003746,138102.0,197588.0,65.0,0.0,65.0,65.0,0.25857424523573663,0.04292185674023308,0.22124825394254713,0.3424675668519989,0.01990191506662491,0.004003927467198388,0.015753243314800106,0.027226253059332958,0.20147183652314116,0.044035275158364764,0.16997995829706258,0.28889963278884784,0.060638168025776665,0.007857755110682848,0.04852148631399802,0.07244143033292232,0.29947480437662033,0.06633108789749827,0.24338562991412732,0.42778734211737435,0.21629495067832144,0.03716823560133185,0.17986137147978565,0.28533924128073784,-0.1572074170040868,0.04313954670381187,-0.2417549025368847,-0.12459390818673004,-0.056822453079599836,0.008310268979916826,-0.06742210682527518,-0.04426654284804745,0.9424393695781138,0.0069230408756901975,0.9305747395786919,0.9490474681988021,0.8568196790249392,0.022554676820141166,0.8293897804983745,0.8840056140403338,0.0856196905531745,0.016323096742470643,0.0650418541584683,0.10596464234566727,0.0856196905531745,0.016323096742470643,0.0650418541584683,0.10596464234566727
imports,mid_density,important,0.1,5,176562.6,21754.391792003746,138102.0,197588.0,129.0,0.0,129.0,129.0,0.3190240017625986,0.04545753270412254,0.2798924328211569,0.4065280703571963,0.0374149565359767,0.01424503454225354,0.013111395057038597,0.052369502566463735,0.23575245247958074,0.05973835661767372,0.18788901962790538,0.3525227060814311,0.11603301090398258,0.04692237390145438,0.04038434264643313,0.1690131391270787,0.35071774943845513,0.09066390035404776,0.2773382109864662,0.5219970341077608,0.2668208491755802,0.037692126383387134,0.2270461353453741,0.33331178893081365,-0.17221878185767237,0.059671819326129,-0.28550936733691423,-0.10942544115944983,-0.09505811654936028,0.01901243665783231,-0.11760904173076275,-0.06111620712735335,0.9424393695781138,0.0069230408756901975,0.9305747395786919,0.9490474681988021,0.795065471745613,0.024581398276160005,0.7732864576667475,0.8375977091058354,0.1473738978325007,0.02208431872770756,0.11144975909296673,0.17552438912611867,0.1473738978325007,0.02208431872770756,0.11144975909296673,0.17552438912611867
imports,mid_density,random,0.01,5,176562.6,21754.391792003746,138102.0,197588.0,13.0,0.0,13.0,13.0,0.027442561822645185,0.0059014197772997755,0.02215862188816961,0.03849817545556054,0.007245380580928784,0.0030169909203760187,0.0041781036980016,0.012862462732097018,0.008240880715432341,0.0008699575194363865,0.0065951253421384195,0.009004155587019834,0.02241258005824686,0.009497617386889576,0.013681026510480887,0.03961760743156999,0.012199384110482965,0.000938232718832827,0.010566370449430382,0.013332878790461416,0.024112350168178486,0.0051054920326445985,0.01982581681474454,0.033940524196220796,0.002806331386484629,0.004455697693030994,-0.0034641862561791345,0.010141906338673286,0.0002168438002041777,0.0011311300010595792,-0.001826929378990706,0.001289455098504305,0.9424393695781138,0.006923040875690263,0.9305747395786919,0.9490474681988023,0.9404339463918641,0.007065845757332801,0.9288663237009684,0.9472926642369351,0.002005423186249522,0.0005506876537246044,0.001669958554513673,0.0031037790917219366,0.002005423186249522,0.0005506876537246044,0.001669958554513673,0.0031037790917219366
imports,mid_density,random,0.05,5,176562.6,21754.391792003746,138102.0,197588.0,65.0,0.0,65.0,65.0,0.07290004054661285,0.006429263927690774,0.06550954511407577,0.08089983999263275,0.02250283833982174,0.0049312276698773245,0.0186738445644137,0.032065073499787045,0.022383781172499288,0.00608313406728985,0.01583094473414603,0.03179497762523352,0.06935799026102238,0.015635282199988255,0.05645325986436498,0.09876347326620336,0.033514479281134935,0.01029177228838631,0.023441628172567203,0.05094027703659017,0.06339972100813543,0.007015997890492451,0.05544703871938692,0.07190580390178844,0.00845241562949298,0.012721067500784628,-0.0074317404542839,0.028410418985690807,-0.001178225155952611,0.0021841295109484684,-0.0036946954461855586,0.002747228079556511,0.9424393695781138,0.006923040875690263,0.9305747395786919,0.9490474681988023,0.9317298969258564,0.008832596382238551,0.9161086952383256,0.9401237319575223,0.01070947265225735,0.0020552889217962836,0.008859520579914876,0.014466044340366052,0.01070947265225735,0.0020552889217962836,0.008859520579914876,0.014466044340366052
imports,mid_density,random,0.1,5,176562.6,21754.391792003746,138102.0,197588.0,129.0,0.0,129.0,129.0,0.10674459994149851,0.009428985539206992,0.09321466890701866,0.1154863796324456,0.026581098233146406,0.002958295345539504,0.02256859686616901,0.03148650997089108,0.04613466535412153,0.011923755033260956,0.02987858574407352,0.06452004983338229,0.08150286669295667,0.005808165087239079,0.07391401701746529,0.09078834762472103,0.06860740757093478,0.017638537903732276,0.04278162252255517,0.09287948267440418,0.09405970329520759,0.010393896262468389,0.07822455711508076,0.1051989274887298,-0.012905400577162166,0.016682973579147962,-0.040666133964963234,0.009234142841038923,-0.003692625874020232,0.0023532000320693404,-0.006974965093003059,0.0003368560834475803,0.9424393695781138,0.006923040875690263,0.9305747395786919,0.9490474681988023,0.9230447937934715,0.007702320292136557,0.9101810237438421,0.9316171916032712,0.019394575784642133,0.0011901130927008986,0.01719365518959501,0.02048260302486935,0.019394575784642133,0.0011901130927008986,0.01719365518959501,0.02048260302486935
