feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-13_2024-10-19,random,0.1,100,8,0.9842323977777777,0.06762333333333333,0.13596643150190585,0.10090729814674582,0.975856547,0.008276140909670814,0.9294391022222221,0.9839870777777777,0.06963780000000001,0.002191148264165516,0.06731,0.07626,0.1372594541378033,0.007166856281671842,0.1188992018684809,0.15989719669753186,0.10162287300861926,0.05290056914021009,0.0024599978876201608,0.2522295032192088,-0.008697453444444449,0.008257619576166804,-0.05504662666666671,-0.0006226222222220912,0.0019958000000000007,0.002190389240903695,-0.00031333333333333213,0.008636666666666667,0.0010538068660587007,0.007159561442359446,-0.017096584789195388,0.02329374100910564,0.0007155748618734619,0.05290056914021009,-0.09844730025912565,0.15132220507246297
header,2024-10-20_2024-10-26,baseline,0.0,5,0,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9858317857777777,0.00023026734245791802,0.9855269577777779,0.9860668199999999,0.06476333333333333,6.225396015962065e-05,0.06468666666666667,0.06483333333333334,0.12647880137206205,0.00021253004235316305,0.12625055547051295,0.12681954546750757,0.0912603086232996,0.0,0.0912603086232996,0.0912603086232996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-20_2024-10-26,important,0.01,5,1,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9818990293333332,0.0046449293921128456,0.9757545222222221,0.9859942755555556,0.065374,0.00026259728356046015,0.06501666666666667,0.06563,0.12324587080945346,0.004509808634663751,0.11759841037165653,0.1272175956420088,0.09126030857926905,2.46245914515059e-11,0.0912603085491102,0.09126030859937494,-0.003932756444444352,0.004595011834876646,-0.009823302222222274,-7.254444444426689e-05,0.0006106666666666677,0.00025581590602966644,0.00026666666666666505,0.0008233333333333287,-0.0032329305626085853,0.004441952078696834,-0.008694181802537018,0.0003980501745012299,-4.403056252932913e-11,2.4624591451505272e-11,-7.418940461967338e-11,-2.3924667802432964e-11
header,2024-10-20_2024-10-26,important,0.05,5,4,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9507372102222224,0.006896293344844072,0.9415376422222222,0.9628428866666667,0.073614,0.00014233606554754654,0.07346666666666667,0.07388,0.1179083655583755,0.0033229995814404627,0.11602687781296772,0.12454116855737761,0.09114101271658562,0.0005786444867679874,0.08998372374304964,0.0914303349599696,-0.035094575555555466,0.006724758085477613,-0.04398931555555563,-0.02322393333333317,0.008850666666666668,0.00013415414020198226,0.008733333333333329,0.009073333333333336,-0.008570435813686555,0.0032964370609201107,-0.010256758353127865,-0.001977729571926698,-0.0001192959067139926,0.0005786444867679874,-0.0012765848802499674,0.0001700263366700011
header,2024-10-20_2024-10-26,important,0.1,5,8,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9063655084444445,0.020620228442961346,0.8834791711111111,0.9330751599999999,0.08876866666666666,0.00021005396132105686,0.08854666666666666,0.08916666666666667,0.13173768367527725,0.00014606106254078693,0.1315672454843899,0.13192603112141454,0.11106188264482555,0.0,0.11106188264482555,0.11106188264482555,-0.07946627733333331,0.02067021380096763,-0.10258764888888883,-0.05250266444444451,0.02400533333333333,0.0002096833591659428,0.023713333333333322,0.024366666666666675,0.0052588823032151955,8.683973087279101e-05,0.005106485653906978,0.005335621579262928,0.01980157402152595,0.0,0.01980157402152595,0.01980157402152595
header,2024-10-20_2024-10-26,random,0.01,100,1,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9848692416444444,0.0019070521333591996,0.9775510822222221,0.9860743311111111,0.06497253333333333,0.0004971215187903703,0.06448666666666666,0.06718666666666667,0.12682449555900396,0.002190446290531632,0.1194360927452572,0.13625155096702982,0.09259303615197273,0.01817420211707296,0.0038752018357444806,0.2043230677292301,-0.0009625441333332951,0.0019033959089356422,-0.008026742222222327,0.00015015111111105206,0.0002091999999999994,0.0004914570445793473,-0.00027000000000000635,0.0024300000000000016,0.0003456941869419475,0.0021726339676370944,-0.006817427922547872,0.009623876976661894,0.0013327275286731445,0.01817420211707296,-0.08738510678755512,0.11306275910593049
header,2024-10-20_2024-10-26,random,0.05,100,4,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9825097967777778,0.004181333428170246,0.9655344266666668,0.9860234688888889,0.06540473333333333,0.0009852359198576645,0.06447666666666667,0.07055666666666667,0.12837256587058887,0.00396587548800052,0.11594721455903641,0.13908380381781923,0.0963183625734663,0.0315530271585074,0.00324687767603215,0.20432306415587456,-0.0033219889999999384,0.004154046119380028,-0.02004339777777764,-5.108888888716301e-06,0.0006413999999999994,0.0009783591910268268,-0.00026333333333333764,0.005750000000000005,0.0018937644985268373,0.00395741704207348,-0.010306306108768662,0.012264258350311669,0.0050580539501667255,0.0315530271585074,-0.08801343094726745,0.11306275553257496
header,2024-10-20_2024-10-26,random,0.1,100,8,0.9855778244444444,0.06468666666666667,0.12625055547051295,0.0912603086232996,0.9765151927555555,0.007972624811334554,0.9482385288888888,0.9858537266666667,0.06649893333333333,0.001916922352800621,0.06425333333333333,0.07316333333333333,0.12737291912054313,0.007332837347110863,0.10768629770682389,0.15027190445194144,0.09703737961898369,0.045441095018376176,0.00326128822477127,0.2043130418757374,-0.00931659302222217,0.008007385249271434,-0.03776008444444434,-0.00021309333333319191,0.0017356,0.00191239569824518,-0.0005466666666666675,0.008363333333333334,0.0008941177484810761,0.007313594290475966,-0.018832600422480417,0.023720417326761084,0.005777070995684099,0.045441095018376176,-0.08799902039852833,0.1130527332524378
header,2024-10-27_2024-11-02,baseline,0.0,5,0,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9786436813333333,0.0003465859214101561,0.9781804777777778,0.9791614844444446,0.07642133333333333,6.638607618402207e-05,0.07632333333333334,0.07652333333333333,0.08592185312631447,0.00016718857464165127,0.08568675514826243,0.08615434082100078,0.07077714969440374,0.0,0.07077714969440374,0.07077714969440374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-27_2024-11-02,important,0.01,5,1,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9743503666666667,0.005290430895541466,0.9667825111111111,0.9789399155555555,0.07664266666666666,0.0001508406075594021,0.07649333333333333,0.07688666666666667,0.08238501942670509,0.003733341342592469,0.07771789862878754,0.08565933928776555,0.07077714965533251,1.0579463522550822e-11,0.07077714964237536,0.0707771496639706,-0.004293314666666692,0.0050103857442297265,-0.011397966666666703,-7.176888888882349e-05,0.0002213333333333345,0.00014324183125826633,0.00010000000000000286,0.00042666666666665853,-0.0035368336996093735,0.0037089961227013382,-0.008094782931498984,-0.0004950015332352287,-3.907123791169198e-11,1.0579463522549366e-11,-5.202838160300871e-11,-3.043314211748083e-11
header,2024-10-27_2024-11-02,important,0.05,5,4,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9365112213333333,0.006586370808447395,0.9301970199999999,0.9488975911111112,0.08418533333333333,0.0001567389903984028,0.08408666666666667,0.08449666666666666,0.07770002763474901,0.003107245852267379,0.07591681309114941,0.08390594904229572,0.0701070212001578,0.0005972330584902709,0.06891255508317726,0.07040563772940293,-0.04213246000000002,0.006663997319540563,-0.04896446444444469,-0.029631942222222096,0.007764000000000002,0.0001819694724092155,0.007613333333333333,0.008113333333333334,-0.008221825491565474,0.0030765803800958356,-0.009784755393814668,-0.002068764868457043,-0.0006701284942459418,0.0005972330584902709,-0.0018645946112264833,-0.0003715119650008064
header,2024-10-27_2024-11-02,important,0.1,5,8,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.8991103444444445,0.013924734859356292,0.8841950555555556,0.9194982244444445,0.09895533333333333,0.00012524819803538662,0.09874,0.09910333333333333,0.08451083596917655,0.00013028221730410815,0.08432138254136338,0.0846411692350824,0.057278067052855056,0.0,0.057278067052855056,0.057278067052855056,-0.07953333688888889,0.014094939408543927,-0.09496642888888907,-0.05868225333333332,0.022534,0.0001168741013037375,0.022416666666666654,0.022720000000000004,-0.0014110171571379226,6.326788423540223e-05,-0.001513171585918377,-0.0013378226523652753,-0.013499082641548685,0.0,-0.013499082641548685,-0.013499082641548685
header,2024-10-27_2024-11-02,random,0.01,100,1,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9778754368222223,0.0020879804805866847,0.9668533222222221,0.9795871466666668,0.0765751,0.0007394271739363901,0.07590666666666666,0.08282,0.08609709964580714,0.0012299389726257376,0.07791679635051434,0.08751483661003953,0.07076369089089565,5.6072736181711255e-05,0.07042344682719838,0.07079672548743286,-0.0007682445111111258,0.0020340610526791585,-0.01230816222222253,0.00068661333333353,0.00015376666666666705,0.0007373041969830969,-0.0004166666666666763,0.006383333333333338,0.00017524651949269053,0.0012253876911982324,-0.008094782931498984,0.0017329601404964673,-1.34588035080839e-05,5.6072736181711255e-05,-0.0003537028672053605,1.957579302912238e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9743441810444443,0.004717493845457921,0.9616262933333333,0.9792986644444446,0.07713316666666667,0.0014925793018202502,0.07554666666666666,0.08483666666666667,0.0862390968692897,0.0032229159432339348,0.07701670212415562,0.09430934894292736,0.07163947902643542,0.03059742179040894,0.0030784387069500104,0.16284682843865125,-0.0042995002888888975,0.004744956833496234,-0.016820084444444494,0.0003981311111113106,0.0007118333333333345,0.0014905974473344585,-0.0007766666666666755,0.00845333333333334,0.0003172437429752369,0.0031880172692266163,-0.00867005302410681,0.008334635032174603,0.0008623293320316822,0.03059742179040894,-0.06769871098745373,0.09206967874424751
header,2024-10-27_2024-11-02,random,0.1,100,8,0.9781804777777778,0.07632333333333334,0.08578187646954306,0.07077714969440374,0.9658520920444446,0.012648998983811858,0.9032288311111111,0.9790570733333334,0.07846096666666667,0.0025678030079773996,0.07590333333333334,0.08662666666666667,0.08683129070119153,0.0049770317751034205,0.07211412966486061,0.09809018997401231,0.07232417245996557,0.03131494781981539,0.0010623768833720752,0.16284247154543868,-0.012791589288888882,0.012661783012730448,-0.07567170222222219,0.000610695555555596,0.002039633333333334,0.002569174700819961,-0.0005333333333333301,0.010186666666666677,0.0009094375748770568,0.004964798045930676,-0.013572625483401823,0.011935849153011532,0.0015470227655618243,0.03131494781981539,-0.06971477281103167,0.09206532185103494
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9820677404444444,0.00046392927092766493,0.9812048733333334,0.9825732111111111,0.06512533333333334,9.193234227167026e-05,0.06497666666666667,0.06525,0.08215000254924334,0.0002102116616253204,0.08189338979297027,0.08239197776757776,0.06184048804875904,0.0,0.06184048804875904,0.06184048804875904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9789294773333334,0.0038314007387303542,0.9734234711111112,0.9821948977777778,0.06555333333333332,8.339997335464815e-05,0.06545666666666666,0.06569333333333334,0.07860338269589517,0.003908155628241773,0.07366914006831185,0.08198385320698216,0.06184048800662817,1.2402409091954208e-11,0.06184048799143838,0.061840488016754694,-0.0031382631111110727,0.003647766515906586,-0.007781402222222233,-1.98488888888404e-05,0.0004280000000000006,8.893443277680989e-05,0.00027333333333333376,0.0005433333333333262,-0.0035466198533481595,0.0038439052543548587,-0.008284474582097967,-0.00040107913990414246,-4.213086823856571e-11,1.2402409091954208e-11,-5.732065516683704e-11,-3.2004343619718156e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9241746555555554,0.0103821564066966,0.9152617844444445,0.9410558199999999,0.07409933333333332,0.0002463637780013736,0.07391333333333333,0.07458666666666666,0.07420171729220458,0.0031411797831764647,0.07244708063430672,0.08047651272761028,0.06065483500526113,0.000505710394855502,0.059643414215550125,0.06090769020268888,-0.05789308488888893,0.010224386861673148,-0.0662136177777779,-0.04101280888888892,0.008974000000000001,0.00031898031983876687,0.00877,0.009609999999999994,-0.007948285257038761,0.0030165146067214167,-0.009493315149386686,-0.0019154650399674789,-0.0011856530434979085,0.000505710394855502,-0.0021970738332089124,-0.0009327978460701575
header,2024-11-03_2024-11-09,important,0.1,5,8,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.8725663142222222,0.011991253602270898,0.863168028888889,0.8957985777777778,0.08906866666666666,7.973846137355513e-05,0.08893666666666666,0.08917333333333333,0.08048742915350304,0.00021419925421071743,0.0802385740851723,0.08081239177867654,0.0455944950605683,0.0,0.0455944950605683,0.0455944950605683,-0.10950142622222218,0.011830667466662845,-0.11899871333333323,-0.08677463333333324,0.023943333333333334,0.0001288927202495631,0.023783333333333337,0.024133333333333326,-0.001662573395740294,5.684281618312193e-05,-0.0017527310092772669,-0.0015795859889012193,-0.01624599298819074,0.0,-0.01624599298819074,-0.01624599298819074
header,2024-11-03_2024-11-09,random,0.01,100,1,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9806631704666667,0.0036115118765539973,0.962357271111111,0.9825854333333334,0.06531293333333334,0.0008679275801842247,0.06477333333333334,0.07271,0.08245815751306088,0.0013244993499036404,0.07401492598928873,0.08803305872812477,0.0633677838703346,0.011049087773746776,0.0605902777160283,0.1406951344284721,-0.001404569977777741,0.003486799970101065,-0.01884760222222237,0.00016711111111111787,0.00018760000000000096,0.0008686245935065642,-0.0002833333333333299,0.007620000000000002,0.00030815496381752974,0.0013110190156557452,-0.008286420064917505,0.005776346919446576,0.0015272958215755607,0.011049087773746778,-0.0012502103327307404,0.07885464637971305
header,2024-11-03_2024-11-09,random,0.05,100,4,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9767815496444444,0.006069213834118862,0.9611282533333333,0.982735188888889,0.06577836666666666,0.0013918385518602527,0.06466,0.07307666666666666,0.0827689443261806,0.0035696296446598576,0.07049346567856828,0.09052952541894864,0.06587569033071412,0.021529786612922243,0.002789713050938548,0.14069513277021492,-0.00528619079999997,0.006065897058294027,-0.021191851111110993,0.00092092888888895,0.0006530333333333345,0.001386897344194347,-0.000523333333333334,0.007949999999999999,0.000618941776937268,0.0035630354421309434,-0.011767479011527582,0.008228179364742405,0.004035202281955083,0.021529786612922243,-0.059050774997820486,0.07885464472145588
header,2024-11-03_2024-11-09,random,0.1,100,8,0.9812048733333334,0.06509,0.08189338979297027,0.06184048804875904,0.9695430558666668,0.011510593225538655,0.9296695466666666,0.9821705911111112,0.06658853333333332,0.0023733552583256943,0.06448333333333334,0.07675333333333334,0.08239647771462262,0.0052138894722011785,0.06642705793783239,0.09341851440111731,0.06348158245983473,0.03362427118362629,0.0012977824177851155,0.1406748663336597,-0.012524684577777752,0.011489193170871059,-0.05265570000000008,-0.00015465555555549404,0.0014632000000000015,0.002366186755097746,-0.0005366666666666714,0.011503333333333338,0.00024647516537929545,0.005183601697702282,-0.01587428811637384,0.01111716834691108,0.0016410944110757002,0.03362427118362629,-0.06054270563097392,0.07883437828490066
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9819050457777777,0.0002982917796066656,0.9814945466666667,0.9822336399999999,0.06972,5.299895177160372e-05,0.06967333333333334,0.06981666666666667,0.09418060489503405,0.00011225663777876126,0.09401978937506193,0.0943381304224847,0.06927757644869198,0.0,0.06927757644869198,0.06927757644869198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9770149955555556,0.005673919978669052,0.9692948622222222,0.9820930222222223,0.070006,0.00010367470494023447,0.06987333333333333,0.07016,0.09055983846340054,0.0040246280403672,0.0855741697182535,0.09396340416280267,0.06927757640677216,1.2279539590224389e-11,0.06927757639173286,0.06927757641679837,-0.004890050222222264,0.005797873168938811,-0.012626977777777881,-0.00011001555555556486,0.00028599999999999736,7.735631842325415e-05,0.00018999999999999573,0.000403333333333325,-0.003620766431633496,0.003962926704946957,-0.008502949594703157,-0.00037472625968203166,-4.191981484158447e-11,1.2279539590224389e-11,-5.6959117977761764e-11,-3.1893612750799605e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9206043280000001,0.015030970333358649,0.9087578822222222,0.9480196644444444,0.07866133333333333,0.0003684598576055033,0.07838666666666666,0.07938333333333333,0.08605125190430957,0.00312602917224538,0.08438992970446858,0.09229999463295079,0.06840385006858056,0.0013375590621652945,0.06572873194424997,0.0690726295996632,-0.06130071777777781,0.015186265914238462,-0.0734757577777777,-0.03347488222222228,0.008941333333333329,0.0003961514861766919,0.008569999999999994,0.0097,-0.008129352990724476,0.0030877277947671433,-0.009720204494913384,-0.0019541825155390963,-0.0008737263801114226,0.0013375590621652945,-0.0035488445044420114,-0.00020494684902877536
header,2024-11-10_2024-11-16,important,0.1,5,8,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.8938214400000002,0.008676386004200187,0.8804352933333334,0.9072659933333335,0.09387199999999998,0.000180525159834674,0.09366,0.09414666666666667,0.09309544596553151,9.43884343278516e-05,0.09296087609336862,0.09324391858782757,0.057113114590187405,0.0,0.057113114590187405,0.057113114590187405,-0.08808360577777774,0.008657173171403071,-0.10179834666666654,-0.07495970888888881,0.024151999999999996,0.00017727066561867993,0.02397666666666666,0.024473333333333333,-0.0010851589295025222,6.767780929573573e-05,-0.0011936444790895534,-0.0010102585606623082,-0.012164461858504574,0.0,-0.012164461858504574,-0.012164461858504574
header,2024-11-10_2024-11-16,random,0.01,100,1,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9805424725999999,0.0033470751079055106,0.9648073600000001,0.9826691177777778,0.06989413333333333,0.0006027737957881787,0.06929,0.07470666666666667,0.09402882863656123,0.002043860854279187,0.0855741697182535,0.1008738459430544,0.06931211201689845,0.016679190447476972,0.005188367214101475,0.2092147012606766,-0.0013625731777778005,0.003344439824097223,-0.017114479999999932,0.0010196177777775928,0.00017413333333333157,0.000605659992625125,-0.0004266666666666724,0.005033333333333334,-0.0001517762584728244,0.0020511054545405316,-0.008445619656808429,0.006775547662609183,3.453556820647269e-05,0.016679190447476972,-0.06408920923459051,0.13993712481198461
header,2024-11-10_2024-11-16,random,0.05,100,4,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9754927425555554,0.009869766197943665,0.9045781377777778,0.9825189911111112,0.07059576666666667,0.001502998769497537,0.06913333333333334,0.07639333333333333,0.0943187388773125,0.0038965921145026894,0.07783396953595555,0.10256121250230053,0.07034899200447932,0.030222861862471813,0.004817632471776944,0.2092113345116102,-0.006412303222222251,0.009884037583076865,-0.07765550222222206,0.00047763111111098766,0.0008757666666666658,0.0015021092470256616,-0.0005566666666666636,0.006703333333333325,0.00013813398227844887,0.0038721648917528486,-0.01650416088652916,0.008307035353810652,0.001071415555787345,0.030222861862471816,-0.06445994397691504,0.13993375806291822
header,2024-11-10_2024-11-16,random,0.1,100,8,0.98192184,0.06967333333333334,0.09401978937506193,0.06927757644869198,0.9717423277111112,0.00955348596325508,0.9400742622222222,0.9824461977777779,0.07119023333333332,0.001753914178503485,0.06915666666666667,0.07809333333333333,0.09573241137874813,0.00437464978586829,0.08050663847577007,0.10529972204404688,0.07639420083263132,0.04433081069124762,0.0013326727038497715,0.2092115878299567,-0.010162718066666696,0.009556780412202823,-0.041420284444444455,0.00021255777777795526,0.0014702333333333317,0.0017564064484686401,-0.0005366666666666714,0.008403333333333332,0.0015518064837140876,0.004371210694852819,-0.013747538672719814,0.011201423763601656,0.0071166243839393606,0.04433081069124762,-0.0679449037448422,0.1399340113812647
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.9781888284444445,0.000399353212057968,0.9775748533333334,0.9787113311111111,0.07403266666666666,2.143724692108229e-05,0.07400333333333334,0.07405333333333333,0.10646209113702274,0.00013104894938829645,0.10624377929796694,0.10661775960219737,0.0794749539994216,0.0,0.0794749539994216,0.0794749539994216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.973536140888889,0.0054495473644176635,0.9660368311111112,0.9783720177777778,0.07441333333333333,0.0001304181309821958,0.07422666666666666,0.07455666666666666,0.10309241104124614,0.0036256386034712812,0.09851236708869289,0.10618033924293377,0.07947495395690467,5.7526178362794624e-12,0.07947495394985918,0.07947495396160166,-0.004652687555555523,0.005521233039703374,-0.012483466666666554,-6.0457777777966903e-05,0.0003806666666666625,0.00014407405503189606,0.0001766666666666583,0.0005099999999999966,-0.0033696800957766088,0.0035763126377898117,-0.007768027414537526,-0.0004374203592635989,-4.25169344175913e-11,5.7526178362794624e-12,-4.956242360965035e-11,-3.781994162288527e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.9322227973333334,0.008519715791886304,0.9201901133333333,0.946104731111111,0.08573866666666667,0.00037263386856269327,0.08552666666666667,0.08648333333333333,0.09896361239789532,0.0025903420144032393,0.09748529184066794,0.10413865713782093,0.07798303072439276,0.0006480563651357296,0.0766869179941213,0.07830705890696063,-0.04596603111111108,0.008732608009499918,-0.05794493333333328,-0.03147012222222234,0.011705999999999998,0.00038757020869342393,0.011480000000000004,0.012479999999999991,-0.007498478739127434,0.002578782104240659,-0.008817342582731855,-0.0023410653920454966,-0.0014919232750288363,0.0006480563651357296,-0.0027880360053002956,-0.0011678950924609716
header,2024-11-17_2024-11-23,important,0.1,5,8,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.9060603022222222,0.014287697357085303,0.8886546933333334,0.9255723999999999,0.099594,0.0005256082191138174,0.09897666666666667,0.10031,0.10727117640058115,0.00012972532605231855,0.10701834371681838,0.10737096023542422,0.07521916506093412,0.0,0.07521916506093412,0.07521916506093412,-0.07212852622222224,0.013975994371269031,-0.08948035333333326,-0.052947897777777864,0.025561333333333335,0.0005271668510907008,0.02492333333333334,0.02625999999999999,0.0008090852635584094,7.649314319499181e-05,0.0006894701539770925,0.0008920701302225359,-0.004255788938487479,0.0,-0.004255788938487479,-0.004255788938487479
header,2024-11-17_2024-11-23,random,0.01,100,1,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.9769201623333335,0.0031019558632578775,0.9645872155555557,0.97906778,0.07438153333333335,0.001336432183921886,0.07365333333333333,0.08172666666666667,0.10653395308992102,0.0017327130849774319,0.09851236708869289,0.1138792223849279,0.07901367332247426,0.015037015363100413,0.005284347317076996,0.18726963916544503,-0.001268666111111082,0.0030613969530969526,-0.01341539777777756,0.0004096488888888361,0.0003488666666666644,0.0013363150177509288,-0.0003999999999999976,0.007723333333333332,7.186195289827599e-05,0.0016983158225251575,-0.0077314122092740495,0.007315087529467315,-0.0004612806769473475,0.015037015363100413,-0.0741906066823446,0.10779468516602343
header,2024-11-17_2024-11-23,random,0.05,100,4,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.972443462222222,0.006635359509357394,0.9453836422222223,0.9787513399999999,0.07501886666666667,0.002058092656374397,0.07285,0.08347666666666667,0.10673518339285104,0.003910622802201084,0.09238185123291862,0.11778192617060322,0.08350438159801818,0.03091422071224457,0.0034079651742112763,0.18726963315540918,-0.005745366222222184,0.0066065129637815434,-0.03219121111111112,0.00016821999999983017,0.000986199999999998,0.0020653169797071502,-0.001203333333333334,0.009473333333333334,0.0002730922558283253,0.00389963749699696,-0.014235908369278752,0.011302203640736794,0.0040294275985965885,0.030914220712244568,-0.07606698882521032,0.10779467915598757
header,2024-11-17_2024-11-23,random,0.1,100,8,0.9785202977777777,0.07405333333333333,0.10624377929796694,0.0794749539994216,0.9676970274888891,0.009450881053026671,0.9317813977777778,0.9791523844444444,0.0756589,0.002503296495734286,0.07245,0.0843,0.1075092041628732,0.005385741501303444,0.09245496373971403,0.12064977183364295,0.0816377304592254,0.04047570876945168,0.003231687808013947,0.18726088450384148,-0.010491800955555521,0.009412090982743399,-0.04622121555555547,0.00044105333333332997,0.0016262333333333311,0.002504649305902036,-0.001596666666666663,0.010289999999999994,0.001047113025850429,0.005378187857544793,-0.014109171115746555,0.014032012231445581,0.002162776459803767,0.04047570876945168,-0.07624326619140766,0.10778593050441988
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9803975844444445,0.0698,0.0955281763731555,0.07102370949355435,0.9804560613333333,0.000398570036671797,0.9801229844444445,0.9812320422222223,0.06981933333333332,3.974362282877134e-05,0.06976333333333333,0.06987666666666667,0.09588235870739492,0.0002655759321734993,0.0955281763731555,0.09622942873216511,0.07102370949355435,0.0,0.07102370949355435,0.07102370949355435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9803975844444445,0.0698,0.0955281763731555,0.07102370949355435,0.974194695111111,0.007460399126123884,0.9649053488888888,0.9807939177777778,0.070732,0.00033409645979035085,0.07028,0.07106,0.09299962666516579,0.0030620300634684127,0.08893703040845757,0.09569797883327952,0.0710237094536315,9.89051728059458e-12,0.07102370944151815,0.07102370946170708,-0.006261366222222242,0.007297302808357263,-0.015492235555555678,-0.00023892222222210435,0.0009126666666666644,0.00034160666139744907,0.0004799999999999943,0.0012533333333333285,-0.002882732042229133,0.0030485641535444,-0.006641626047273669,-0.00038338785867018943,-3.9922848360518513e-11,9.890517280591075e-12,-5.203620867533232e-11,-3.184727481730931e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9803975844444445,0.0698,0.0955281763731555,0.07102370949355435,0.9333896982222223,0.006440473860159549,0.925323431111111,0.9445561533333333,0.07977733333333334,0.0002902519977919592,0.07955666666666666,0.08035,0.0899549288908095,0.002662249752049702,0.08834699692576137,0.09525894933491742,0.06813740423198865,0.0019749954615450372,0.06418741330889857,0.06912490196276116,-0.04706636311111112,0.006443836167297395,-0.05498453111111112,-0.03566358000000003,0.009958,0.00032268044047736936,0.009679999999999994,0.010586666666666675,-0.005927429816585422,0.002547284231795814,-0.007229842376578963,-0.000832994203812068,-0.002886305261565708,0.001974995461545037,-0.006836296184655782,-0.0018988075307931895
