feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-27_2024-11-02,random,0.1,100,8,0.97969368875,0.086365,0.09215222415171548,0.07056712187533624,0.96970146765,0.008257007267278757,0.9290920425,0.9800143712499999,0.088454625,0.0025574873502864095,0.0855975,0.0968725,0.09223983202121376,0.005390263421243919,0.07581986437684012,0.10511060054220547,0.07246933118893578,0.031442894162568076,0.0011556099334211064,0.16991090024518207,-0.010306165850000035,0.008251447425597238,-0.05049738500000012,0.0004718299999998399,0.001989125000000002,0.0025383491282475303,-0.0010375000000000106,0.010194999999999996,0.0008733892738239878,0.0051393717950840336,-0.013385650703107821,0.01233115400377549,0.001573059491013415,0.03146195912222293,-0.07024945394400295,0.09850583636775802
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.984566511,0.0006331935721628143,0.9839247600000001,0.9857293774999999,0.07440100000000001,0.0007088998518831843,0.0735675,0.0753075,0.08514760366248775,0.003588340597119652,0.08107924581989999,0.09100288886185674,0.06135095867257645,0.0007564363424249757,0.06035469125537132,0.062403186792601345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.97699368475,0.0059758096317291225,0.9700177225,0.9845937712499999,0.07622,0.003059436222574349,0.0739225,0.0821375,0.08159203919943736,0.005520451573882314,0.07334859281454845,0.09046628788562723,0.061189568143482954,0.0006813612758461892,0.06035469122275422,0.06240318673439137,-0.007572826250000042,0.006064255083636727,-0.014224333750000095,-0.00011519875000021162,0.0018190000000000012,0.002669153704828556,0.00031749999999999834,0.007150000000000004,-0.0035555644630503786,0.003457475387826326,-0.007838323518858561,-0.0005366009762295121,-0.00016139052909349693,0.000322780967746294,-0.0008069524645860846,-3.248372404396349e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.95622428875,0.003721207075019337,0.95033674,0.9613350925,0.0829095,0.0010868318637213398,0.0815475,0.0845725,0.08093517300357277,0.0038857524031206134,0.07704578797658011,0.08758919892102902,0.11061097042886639,0.0051597384702116705,0.10476424228774087,0.11997412277064062,-0.028342222250000028,0.003773606626607842,-0.033890651250000015,-0.02258966750000002,0.008508499999999997,0.00045918024783302527,0.007942499999999991,0.009264999999999995,-0.004212430658914973,0.00047645836590496293,-0.004850069866397272,-0.003413689940827719,0.049260011756289954,0.004468363386681375,0.04440955103236954,0.05757093597803928
header,2024-11-03_2024-11-09,important,0.1,5,8,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.9064932769999998,0.012009417066646372,0.88494704125,0.918845525,0.0893935,0.0015364289765557033,0.0866675,0.0910275,0.0704042729295242,0.0026074303350918245,0.06657753137655228,0.07346226763649703,0.06875511281558548,0.012967510733346711,0.047961458705220526,0.08753964121930558,-0.07807323400000006,0.011909362826223336,-0.09897771875000005,-0.06586344500000008,0.0149925,0.000981557435914989,0.01306249999999999,0.015719999999999998,-0.014743330732963536,0.0030837397028110644,-0.01754062122535971,-0.009681643907748519,0.007404154143009033,0.012833127071798064,-0.012393232550150797,0.0263515541923484
header,2024-11-03_2024-11-09,random,0.01,100,1,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.9836112473999998,0.0026162818271595464,0.9677677137500001,0.9858464937499999,0.07456012500000002,0.0010061889344824863,0.07343,0.08086,0.08548934222444517,0.003796362052971498,0.07580018263314606,0.09266735381885273,0.06290598968187636,0.011330688353666374,0.05962203393260879,0.1495027680341547,-0.0009552636000000247,0.00251219889821257,-0.01645967749999988,0.00042517374999995194,0.00015912499999999968,0.0007831496803772566,-0.00038000000000000533,0.0072549999999999976,0.0003417385619574351,0.0013176495582423904,-0.007954152649140345,0.0059745991869203235,0.0015550310092998973,0.011288664427003797,-0.0012354047578781377,0.08709958124155334
header,2024-11-03_2024-11-09,random,0.05,100,4,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.9800913700999999,0.004718063502687564,0.96598221125,0.9857342825000001,0.07498937499999998,0.0014756507198097383,0.0732725,0.082575,0.08582370448996945,0.005316123356482514,0.07069184707345842,0.1004839479269185,0.06543165929895745,0.021697476922901967,0.0032268604597442724,0.14950276641999452,-0.004475140900000027,0.0046490995317428185,-0.018726758750000183,0.0005454687499999444,0.000588374999999999,0.0013220622326029126,-0.0006425000000000042,0.008037499999999989,0.0006761008274817344,0.0036035843858379223,-0.011858264647456901,0.009481059065061762,0.004080700626380994,0.021682099286293277,-0.058903959423462306,0.08709957962739318
header,2024-11-03_2024-11-09,random,0.1,100,8,0.98422739125,0.073605,0.08107924581989999,0.062403186792601345,0.9730602644375002,0.008993582491270961,0.9459081175,0.9844660725,0.07588255000000001,0.0024033415794472487,0.07328,0.085355,0.08560078748421712,0.006344196212209823,0.06836636372811963,0.10209789328073392,0.06313311933523406,0.03380341740415187,0.0017371485005877028,0.14808442690696902,-0.011506246562500034,0.009104826827458008,-0.03982125999999986,-3.2924999999739413e-06,0.0014815499999999992,0.0022468111786485287,-0.0008050000000000002,0.010367500000000002,0.00045318382172940025,0.0051826481055224196,-0.014568433072001938,0.011190253826782626,0.0017821606626576114,0.033757641140019945,-0.06066603829201364,0.08568124011436767
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.9828127954999999,0.0003172708013930931,0.98232320375,0.9832754499999999,0.0806995,0.0005283568869618362,0.079895,0.0813075,0.09547508734934121,0.002030782771769331,0.09269283297004516,0.09885323823027815,0.0693672155646953,0.00045867598442609427,0.06883798051884883,0.07004058014335401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.9738504965000001,0.006949509946807505,0.96652599875,0.982502035,0.081911,0.0022157519039820318,0.0798675,0.0861425,0.09193197665131829,0.0034299659098894634,0.0862094640194137,0.09607240704680468,0.06935734377358047,0.00046047229594050866,0.06883798048760786,0.0700405801123849,-0.008962299000000007,0.007211796130773783,-0.016749451249999936,-0.00017143749999992686,0.0012115000000000014,0.0019384121078862451,-0.0002349999999999991,0.005022499999999999,-0.003543110698022925,0.003960496520268641,-0.008579636238748467,-0.00015232267318038284,-9.871791114832163e-06,1.9743494154655157e-05,-4.935877942413569e-05,-3.096911616040643e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.9594856780000001,0.002340148739906364,0.95705038125,0.9624059825000001,0.08671899999999999,0.0005828477502744622,0.0859775,0.0877575,0.09261170430234983,0.002445742382615396,0.08990483967967876,0.09685255231677652,0.19195266647415468,0.004883972068944571,0.18332115857066755,0.1974590447673078,-0.023327117500000005,0.002480917337246043,-0.02575520500000017,-0.01991722124999995,0.006019500000000002,0.00040407115709983535,0.005427500000000002,0.0066375000000000045,-0.0028633830469913827,0.0005794463543835119,-0.003580750375123787,-0.0020006859135016375,0.12258545090945938,0.00472665303379947,0.11448317805181872,0.12773754926430203
header,2024-11-10_2024-11-16,important,0.1,5,8,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.910393528,0.014709046625409682,0.88544987125,0.9245372012500002,0.0946875,0.0013451440443313105,0.0922925,0.09638,0.08087700245666851,0.005018171610821431,0.07598154612179442,0.08713935893934444,0.10032609849064607,0.021941812481653056,0.06708406201117573,0.12953452755438757,-0.07241926749999998,0.01448110678927741,-0.09687333250000008,-0.05813627124999976,0.013987999999999997,0.0012111372754564198,0.0120025,0.015494999999999995,-0.014598084892672706,0.0034574502813017856,-0.01799342463087908,-0.00908537078064063,0.030958882925950764,0.021879288138426975,-0.001753918507673105,0.06060183864619151
header,2024-11-10_2024-11-16,random,0.01,100,1,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.981482983575,0.003108147250006097,0.96652599875,0.98385312875,0.080897425,0.0007693617041905584,0.079735,0.085095,0.0953283362655667,0.002931679988925091,0.0862634654218629,0.10154879931591715,0.06944187432121599,0.01702200645931221,0.0049963445554011545,0.21303924148867942,-0.0013298119250000151,0.00307796930800649,-0.016749451249999936,0.000866863749999891,0.00019792500000000033,0.0005742853227055348,-0.0003424999999999956,0.004805000000000004,-0.0001467510837745259,0.0020537791388911993,-0.008552070146372603,0.006759699057754975,7.465875652068521e-05,0.017012781580979058,-0.06384163596344768,0.14410655258048335
header,2024-11-10_2024-11-16,random,0.05,100,4,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.9781102983375001,0.005946590099208546,0.9441253962500001,0.9832061425,0.08154612500000001,0.0016415508435241957,0.079635,0.0878475,0.09562945060606885,0.004150795178099935,0.07703031733775324,0.10380048405491853,0.070548701620958,0.030605637513734144,0.004915551541761309,0.2119408519537858,-0.004702497162500026,0.005990697938250059,-0.038860868749999944,0.0008829387500000063,0.0008466250000000012,0.0015566762819786903,-0.0006999999999999923,0.006727499999999997,0.00015436325672763652,0.0038315443594563597,-0.015662515632291915,0.007983660646084148,0.0011814860562626903,0.030572414405278005,-0.06480594396124446,0.14263751920371398
header,2024-11-10_2024-11-16,random,0.1,100,8,0.9832754499999999,0.08029,0.09885323823027815,0.06972149550300577,0.9749107122624998,0.006236157731665223,0.94979522625,0.9832322025,0.082154875,0.0017529033906279604,0.0793475,0.08895,0.09701847491727152,0.004553196834553237,0.08127140068496679,0.10816718110326098,0.07678141671270294,0.0452147269004264,0.0012813463946435605,0.21302723556580683,-0.00790208323750003,0.006230298819348936,-0.03252797750000003,0.0004142349999999295,0.001455375000000001,0.001732982053246657,-0.0005474999999999924,0.008817500000000006,0.001543387567930321,0.004378316008682133,-0.013544134883268721,0.011708162365686364,0.007414201148007638,0.045248784319552704,-0.06755663412420528,0.14409454665761076
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.97789045475,0.0009378241169135381,0.97651582625,0.9790965087500001,0.083353,0.0006979709879357448,0.082625,0.0844275,0.10318080704584183,0.0022901746689134566,0.09942670173368476,0.1064251983692343,0.07969860684798183,0.0007247441615343503,0.07837823127865497,0.08035452578839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.96878894475,0.007438693416059422,0.96093192875,0.9787326762499999,0.0850635,0.0025888842191183455,0.0828175,0.0900475,0.09979558865315417,0.0030590445715121023,0.09523105328145665,0.10364973541527883,0.07948501823076352,0.001127727220041997,0.07731028836726457,0.08035452575127301,-0.009101510000000012,0.007833883091105073,-0.016232881249999997,0.0006471299999999403,0.001710499999999998,0.0025487631314031513,0.00019249999999999823,0.006797499999999998,-0.003385218392687661,0.0033910695973386118,-0.007622050092212215,-0.0003164568743560525,-0.0002135886172182938,0.00042717714708605107,-0.001067942911390396,-3.7121028473308115e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.9557609835,0.0018434490360043326,0.95316864625,0.9578812225000001,0.0923515,0.0008512543685644168,0.0907475,0.0932925,0.10115275817368859,0.0025978692596709367,0.09680624977975522,0.10492726110427265,0.1545539445757658,0.0037501906931216903,0.15035913175760846,0.15999555222809048,-0.022129471249999977,0.0020139822353135153,-0.02592786250000012,-0.02020432374999992,0.008998499999999998,0.0009262702089563302,0.00749749999999999,0.010047500000000001,-0.0020280488721532595,0.0005524377206269755,-0.0027205907317584127,-0.0013961950419189018,0.07485533772778395,0.0032414571748806257,0.0712386610343432,0.07964102643969644
header,2024-11-17_2024-11-23,important,0.1,5,8,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.899132912,0.01958967251510913,0.8693408925000001,0.9214751975,0.10080249999999999,0.0018110231914583554,0.09784,0.10306,0.08900899896957522,0.003409725877824836,0.08346990487795895,0.09345719379785294,0.17340114742295634,0.06514955539640298,0.09175206986604528,0.23585861860565044,-0.07875754274999999,0.020254617065774253,-0.10874465374999986,-0.05568961250000004,0.0174495,0.0015599722753946658,0.015214999999999992,0.019655000000000006,-0.014171808076266617,0.0025810678058504743,-0.01687956628457528,-0.009587682429273645,0.0937025405749745,0.06555433698774218,0.011397544077651242,0.15633366697546436
header,2024-11-17_2024-11-23,random,0.01,100,1,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.9765215811624999,0.0038446144335082034,0.9599356099999999,0.980148295,0.083716775,0.001630850594590136,0.0821725,0.0920425,0.10324035903608482,0.0027649270418179293,0.09523105328145665,0.11016140570138482,0.07931568561456481,0.01574730387551823,0.00526030456428221,0.19676092174378698,-0.0013688735874999947,0.0035553663769567804,-0.018149936250000054,0.001558712500000059,0.0003637749999999977,0.0014802814552898381,-0.0005600000000000049,0.009059999999999999,5.95519902429939e-05,0.0016831700800208293,-0.007442451924290314,0.007116529474258226,-0.00038292123341700473,0.015685949366078332,-0.07449052789809459,0.11640639595539294
header,2024-11-17_2024-11-23,random,0.05,100,4,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.9726031999749999,0.0061339974699787135,0.9543858700000001,0.98050257375,0.08439805,0.0023170706608776513,0.0817075,0.093545,0.10353231984438586,0.004600864240902489,0.08583848298196677,0.1151914219030562,0.08392280672058382,0.03150529689267296,0.0035227608889545096,0.1967545983119826,-0.005287254774999995,0.006198115440499651,-0.024203712499999863,0.001813143749999968,0.001045049999999998,0.002253431521591015,-0.0013874999999999998,0.010910000000000003,0.00035151279854404486,0.0038368084438452315,-0.013588218751717993,0.01085766820963964,0.004224199872601983,0.03146833993894873,-0.07640611982621971,0.11640007252358857
header,2024-11-17_2024-11-23,random,0.1,100,8,0.97716481,0.082625,0.10267350520574696,0.07992888071517422,0.9698585519124999,0.007253881177194464,0.94048889125,0.98002412625,0.085144775,0.0028300638485509472,0.0814175,0.0944275,0.10423632210656038,0.005511919020915759,0.08943955318433593,0.12103370513895768,0.08223378047175524,0.041461313643025445,0.003178855112645553,0.1939791448578204,-0.008031902837500007,0.0071367908759730645,-0.03602693499999998,0.0014345437500000724,0.0017917749999999985,0.002664123713695556,-0.0018325000000000008,0.01035499999999999,0.0010555150607185393,0.005317215973473708,-0.013233952021411033,0.01460850676972339,0.002535173623773418,0.041461935841849006,-0.07690955683190884,0.11362461906942635
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9809046567499999,0.000645026777696871,0.9798566649999999,0.981799915,0.0797165,0.000459547603627742,0.07905,0.0804275,0.09153610001092939,0.0028913349899045604,0.0873254030984025,0.09440539680261713,0.07179841050556376,0.0011801379877088016,0.07025088037092847,0.07371765354347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9711669165,0.008175135076492316,0.96131278125,0.98099206875,0.08158099999999999,0.002556172235980978,0.0794,0.08657,0.0882250627240945,0.0022941583396688817,0.08653467084022973,0.09271545524042892,0.07145388110985608,0.0017128533722514056,0.06852823355940163,0.07371765349069043,-0.00973774024999996,0.008327106125208266,-0.019889951249999926,0.00036146874999998246,0.0018644999999999968,0.0021736049549078594,0.0003500000000000031,0.006142499999999995,-0.0033110372868349032,0.003252860853493838,-0.007480714857069984,-0.0003397127299843289,-0.0003445293957076795,0.0006890587079095803,-0.00172264681152684,-3.080788402165524e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9548031502500001,0.0020519734983758687,0.9519481650000001,0.95743670625,0.0861515,0.0008315371308606728,0.0851775,0.0872125,0.08860170984122695,0.0027467964415725465,0.08482527839430931,0.09123106477336099,0.2709883500154774,0.007821079022207633,0.25791797063450916,0.2811702373959785,-0.026101506499999916,0.0025415303405712936,-0.029851749999999844,-0.02304947749999997,0.006434999999999999,0.00043478155434654986,0.005802499999999988,0.0070075,-0.002934390169702458,0.0004270968489341888,-0.0035069754479694765,-0.0023954347390127,0.19918993950991365,0.006696689028351895,0.1876670902635807,0.20745258385250254
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.90038070575,0.015479340187382187,0.8758487725000002,0.91714599,0.09378800000000001,0.002574806012110427,0.0898225,0.0974675,0.08011458581510389,0.002764114514159178,0.07488355054509238,0.08295654389886202,0.2130664829394875,0.02620681401622161,0.1754704633562462,0.24481802129828736,-0.08052395099999995,0.015732912253868702,-0.10518459874999975,-0.06348461000000005,0.014071499999999997,0.002142446382059535,0.010772500000000004,0.01704,-0.011421514195825513,0.002731754545006688,-0.01391309867249163,-0.006238376215054006,0.14126807243392375,0.026556804894936566,0.10354027026386065,0.17388011320491062
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9799069569999999,0.0025140107249236846,0.96717024375,0.9822383275000001,0.07997662500000001,0.0010406384683813103,0.0786875,0.08657,0.09168036665510286,0.003169127059385368,0.08562482935234794,0.10029643645930746,0.07396831162913738,0.023496846894851504,0.06526720321134916,0.30734988533942953,-0.0009976997499999563,0.0023788263975439263,-0.012686421249999857,0.0014835562500001842,0.00026012499999999886,0.0008623542177521954,-0.0007625000000000132,0.006142499999999995,0.00014426664417345082,0.001349601824655116,-0.0038997736378536124,0.006669936946933769,0.0021699011235736267,0.023270415204335728,-0.004983677159579314,0.23363223179595355
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9753148444625,0.005862893165060623,0.9593079250000001,0.98271114125,0.08089375,0.002034357684258106,0.0783025,0.089895,0.09142576784672173,0.004497209911951641,0.0751513418397487,0.102406408272695,0.07511910753865422,0.03819695385806928,0.012467779877010197,0.30734988528567136,-0.005589812287499929,0.005778122297608074,-0.021894807499999835,0.0009752849999999924,0.0011772499999999982,0.00193785637045164,-0.0008500000000000035,0.009467500000000004,-0.00011033216420766545,0.0033603193841826697,-0.013645307377835314,0.008001011470077868,0.0033206970330904757,0.037998344301986675,-0.059058377492584496,0.23363223174219538
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9812027324999999,0.07905,0.09440539680261713,0.07215541742765202,0.9711975260125,0.007889513956317566,0.94553363,0.9823400525,0.08155545000000002,0.0022708759978255087,0.0784925,0.0887525,0.092441473190267,0.005939094100786936,0.07391624537558812,0.10678409916592052,0.08104611365304824,0.06407038045325635,0.00845783803091445,0.29631762247985605,-0.009707130737499932,0.007899099098674664,-0.03549974124999988,0.000691054999999996,0.0018389499999999983,0.0021855290886876808,-0.0011049999999999949,0.008467500000000003,0.0009053731793376013,0.004896350099988616,-0.013409157722814383,0.012378702363303393,0.009247703147484479,0.06395672319872946,-0.0634723550614711,0.22259996893638007
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.97433914875,0.0006309694173908483,0.9733989462499999,0.97520550875,0.08423699999999999,0.0005299349016624571,0.0837075,0.0852125,0.06866103402182928,0.0006698335179336933,0.06762127277490819,0.06953135981382338,0.07665917017661569,0.00031294374624109934,0.07618121521080642,0.07713579450649091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.96524611175,0.007454657110972214,0.95805821625,0.9746729199999999,0.08621549999999999,0.002248051044794133,0.08419,0.0905125,0.06557600996527768,0.0027494062270671136,0.06187716746941665,0.06851152096350288,0.07671877667340576,0.00023487670842408246,0.07647924783220461,0.07713579448156291,-0.009093037000000016,0.007694851885909664,-0.01661075125,0.0005091462500000921,0.0019784999999999968,0.0023644643156537594,0.0004824999999999968,0.0066849999999999965,-0.003085024056551587,0.003057090590251212,-0.006883637081504579,-0.00043250047020963744,5.9606496790079456e-05,0.0001192130623040538,-4.354794302940945e-11,0.00029803262139818654
header,2024-12-01_2024-12-07,important,0.05,5,4,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.9433148709999999,0.0025198689606398933,0.9392151175,0.9468378999999999,0.09233300000000001,0.0007443493803315754,0.0915325,0.0935125,0.061620491620160166,0.0010203055527112444,0.059659854655705724,0.06261770883815912,0.20041087624784418,0.005729305829152035,0.19013156472898557,0.2057635513515239,-0.031024277750000006,0.0027985975074685207,-0.03599039125000003,-0.027515661250000045,0.008096,0.000325448152552755,0.0077050000000000035,0.008622500000000005,-0.007040542401669096,0.0005603897562628376,-0.007961418119202465,-0.006473904381991649,0.12375170607122847,0.00547043473519412,0.11395034951817914,0.1290178739689203
header,2024-12-01_2024-12-07,important,0.1,5,8,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.8923164695000001,0.019457568939371558,0.85542774125,0.9085677662500001,0.09878850000000002,0.001699865141709775,0.0959575,0.1005475,0.053173805491968415,0.00399318351402902,0.048433678894875064,0.05959085274666328,0.17215782751363226,0.034186350853553246,0.12591459872811456,0.2126680664297632,-0.08202267924999995,0.01962557520790257,-0.11936188250000002,-0.06663774249999987,0.014551499999999998,0.0013372411899130229,0.012249999999999997,0.01628249999999999,-0.015487228529860845,0.0034330930352447562,-0.019187593880033126,-0.009601725400191406,0.09549865733701658,0.034050532575874606,0.0494051294400219,0.13553227192327227
header,2024-12-01_2024-12-07,random,0.01,100,1,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.9724296713249998,0.003964299198551066,0.95654725,0.9760545437499999,0.08452135,0.0008623324779341192,0.08361,0.0902075,0.06821094314312975,0.0020294413541928724,0.061149731070984766,0.07083359661542943,0.07507919584785691,0.010066400272100791,0.004714127881384238,0.07713580331937067,-0.0019094774249999624,0.004017864540243844,-0.018658258750000045,0.0015210450000001652,0.000284349999999999,0.0007084308029017362,-0.00031749999999999834,0.006499999999999992,-0.00045009087869949603,0.00198424830830576,-0.006883637081504579,0.0015945684505620367,-0.0015799743287587614,0.009996201451093962,-0.07146708732942218,0.00023460814265494068
header,2024-12-01_2024-12-07,random,0.05,100,4,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.9696154844124999,0.005271779974281028,0.9509738012500001,0.9757471274999999,0.08530447499999999,0.0017909468618233762,0.083345,0.092435,0.06917431326959443,0.002501532013899784,0.06042023643436769,0.0740524550278023,0.08160458316046283,0.03670115042274073,0.0047048556901813175,0.2181971426590804,-0.004723664337499969,0.005358053027644895,-0.02423170749999992,0.0006893349999999021,0.0010674749999999996,0.0016722134842402745,-0.0008224999999999899,0.007817500000000005,0.0005132792477651668,0.0024284820903722,-0.009111123379455695,0.00525192383418005,0.004945412983847149,0.03670442909181457,-0.07204082169242228,0.1410613481525895
header,2024-12-01_2024-12-07,random,0.1,100,8,0.97520550875,0.0837075,0.06953135981382338,0.07672369449508483,0.9636910731874999,0.008840793627648287,0.92426403,0.9749756,0.08642175000000002,0.002634378852310352,0.08305,0.095515,0.06881722214900593,0.004639537855543226,0.05474790698744857,0.07830233746100908,0.08000596481488645,0.04646296492590892,0.003930886123988114,0.21761580756581442,-0.01064807556249996,0.008722827273229705,-0.049684073749999946,0.000622038750000109,0.002184749999999999,0.0026271436128426644,-0.0011899999999999966,0.011252499999999999,0.0001561881271766559,0.004467500042362403,-0.013900467729838308,0.008770977647185693,0.0033467946382707585,0.046433619236370516,-0.07253105250726924,0.14087013018321082
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.977437725,0.0852125,0.08787718031199003,0.07228235665388864,0.976929499,0.0008620275973252827,0.9753919787499999,0.9779747262500003,0.085503,0.0004322366250099586,0.08504,0.0860575,0.0913466725049151,0.00215540926347814,0.08787718031199003,0.09368320165229982,0.07187559837474847,0.0012741829696208077,0.07022485910992234,0.07368163191456413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.977437725,0.0852125,0.08787718031199003,0.07228235665388864,0.9675648425000001,0.007043414870182819,0.9599418774999999,0.9763063275000001,0.087125,0.0018666500743310167,0.085625,0.0907625,0.08820413794108288,0.005038850363552099,0.08113533696556632,0.09346379150699947,0.07189175003314678,0.0012588873061885482,0.07022485906164394,0.0736816318825247,-0.009364656500000023,0.007129034157769425,-0.017495847500000106,-0.0006320687499998812,0.0016220000000000013,0.0020525724104157638,0.0004150000000000126,0.0057224999999999915,-0.0031425345638322,0.002954535129668308,-0.0067418433464237065,-0.00021941014530034442,1.6151658398322334e-05,3.230339788926418e-05,-4.861477886919374e-11,8.075845417684913e-05
header,2024-12-08_2024-12-14,important,0.05,5,4,0.977437725,0.0852125,0.08787718031199003,0.07228235665388864,0.947989617,0.0032027082943299878,0.9424518850000001,0.95196306375,0.092521,0.0007108649660800557,0.0918075,0.0936525,0.08694187009592196,0.0020855242310818356,0.08348126519282015,0.08925997826413364,0.21488006129615062,0.006905452968196065,0.2034644483630676,0.22313126433489544,-0.028939881999999972,0.0038421003616554133,-0.03552284125000016,-0.02494160500000009,0.007018000000000005,0.0003426309968464605,0.006597500000000006,0.0075950000000000045,-0.004404802408993119,0.00018336378519814001,-0.004735525209591765,-0.004220040950000559,0.14300446292140218,0.006368375782877849,0.1328205628852882,0.15084890768100678
header,2024-12-08_2024-12-14,important,0.1,5,8,0.977437725,0.0852125,0.08787718031199003,0.07228235665388864,0.89740286325,0.014751545004274027,0.8771161037500002,0.91383432625,0.1017785,0.0017803121917236901,0.0988775,0.10395,0.07889997033796609,0.004370467435482525,0.07525622400897525,0.08726915748160612,0.15233643339573147,0.05522270321234722,0.07687678742523793,0.20934090793464083,-0.07952663575000005,0.015079431495135439,-0.09978856499999988,-0.06310406999999996,0.016275500000000002,0.0015259787023415494,0.013664999999999997,0.017955,-0.012446702166949004,0.0031127063479748467,-0.01489629689388447,-0.006414044170693703,0.08046083502098302,0.05585189286386189,0.004331528707650134,0.1391160488247185
header,2024-12-08_2024-12-14,random,0.01,100,1,0.977437725,0.0852125,0.08787718031199003,0.07228235665388864,0.975543092125,0.002816839708956577,0.9599418774999999,0.97919419375,0.08572075,0.00081874145033704,0.084565,0.0907625,0.0913834083398491,0.0026947649895194864,0.08113533696556632,0.09688397317522227,0.07265883939223346,0.01652954616094575,0.008042336119637651,0.22381208748824788,-0.0013864068750000591,0.0026961468467796143,-0.017495847500000106,0.001731120000000086,0.00021775000000000085,0.0006903975756765078,-0.0006474999999999953,0.0057224999999999915,3.673583493404728e-05,0.0016138905476165112,-0.0067418433464237065,0.005030308003292017,0.0007832410174850104,0.016528316610549484,-0.062182522990284685,0.1531682020104685
