feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-20_2024-10-26,baseline,0.0,5,0,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.985798501,0.0001606286965807984,0.9855306500000001,0.98601431625,0.07331700000000001,0.000750906785160451,0.0719625,0.0741475,0.1281240353515561,0.005191765799258046,0.11825455306807738,0.132815847429508,0.09121330145881423,0.0014451439776288423,0.089288810037352,0.09332819956340466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-20_2024-10-26,important,0.01,5,1,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.9818538185000001,0.004718817344636927,0.97556624,0.9857962137499999,0.0739585,0.0006543577003443927,0.0728875,0.074785,0.12472878074792271,0.006051015936989879,0.11852305889740114,0.13336366154998242,0.09121330141504971,0.001445143976491746,0.08928880996357713,0.09332819949011527,-0.003944682499999952,0.004622826231560365,-0.009964410000000035,-6.996250000002036e-05,0.0006414999999999976,0.0002664892117891439,0.00030749999999998834,0.0009274999999999978,-0.00339525460363336,0.004627122039093979,-0.009084423497857722,0.0005478141204744158,-4.376453088816845e-11,2.4305931244118536e-11,-7.377487509785396e-11,-2.380848296290594e-11
header,2024-10-20_2024-10-26,important,0.05,5,4,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.95095318725,0.006942043601988172,0.94221706125,0.9634249275,0.08230950000000001,0.0007113445016305368,0.081085,0.08327,0.11971884255262637,0.006677117474239563,0.10820199211010179,0.1281608712748602,0.09110954080919259,0.0016230634686510736,0.08947037790399565,0.09350460650343195,-0.034845313749999995,0.006891055428366186,-0.043518914999999825,-0.022441248749999976,0.008992499999999997,0.0008980631937675678,0.0078125,0.010565000000000005,-0.008405192798929687,0.003284516902617704,-0.010367388670827371,-0.001848390117885318,-0.00010376064962163978,0.000556783711075769,-0.0012155839459982304,0.0002078919290769976
header,2024-10-20_2024-10-26,important,0.1,5,8,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.9058803584999999,0.021017389011771748,0.8828199787500001,0.93347491125,0.0929585,0.0007377086145626874,0.0918975,0.09409,0.13308697208789672,0.006085416467557084,0.12193345148616132,0.13959624429948922,0.11080822292180574,0.007943823985327891,0.09779461043887593,0.1189331500592419,-0.07991814249999998,0.021051116329375397,-0.10304619749999988,-0.052055738750000025,0.019641499999999996,0.0006877764898569901,0.01862499999999999,0.020562499999999997,0.004962936736340623,0.0010689967183124102,0.0036788984180839424,0.00678039686998122,0.019594921462991507,0.008322610735437544,0.007108648588882049,0.028533954118421717
header,2024-10-20_2024-10-26,random,0.01,100,1,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.9848424103875,0.0018901401878444947,0.9774909225000001,0.9860323962499999,0.073478775,0.0008720606698361069,0.0717625,0.075595,0.12848221575319546,0.005616645941712346,0.11620982394955959,0.1426437671244109,0.09263108501915482,0.018661554203552855,0.004126857783887683,0.20963524485245372,-0.0009560906124999712,0.0019001459120204921,-0.008039727499999927,0.0001328800000001129,0.00016177499999999871,0.0004314841096436802,-0.0004949999999999954,0.0018274999999999958,0.00035818040163939496,0.0021705152241144297,-0.00679959139333669,0.009827919694902904,0.0014177835603405792,0.01854755293941028,-0.0862723381569325,0.11727090494995329
header,2024-10-20_2024-10-26,random,0.05,100,4,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.9824660598624999,0.004179737466226473,0.9657172375,0.98599744125,0.07389245,0.0013143878318441634,0.0717775,0.0805975,0.12998619020837285,0.0066232187682968395,0.10938788866559834,0.14519907675472546,0.0965152813943514,0.032167221324640914,0.0033998853466001423,0.209489551726051,-0.003332441137499963,0.004176035091605283,-0.019813412500000016,3.1000000000336314e-06,0.0005754499999999983,0.001032373562476297,-0.00045250000000000845,0.006739999999999996,0.0018621548568167243,0.003973745115516801,-0.010190916904266475,0.01238322932521746,0.00530197993553718,0.0319867975169634,-0.08699931059422004,0.11712521182355057
header,2024-10-20_2024-10-26,random,0.1,100,8,0.9855306500000001,0.073345,0.13155606368567285,0.09332819956340466,0.9764652958749999,0.007983550035926306,0.94823122375,0.9856193312500001,0.07503595,0.0021482348794999114,0.0717,0.0814725,0.12898486826819194,0.008574755443791129,0.1023848804021325,0.15091425812962084,0.09690485064730986,0.04532808625586771,0.0029066765186579616,0.20774551900011323,-0.009333205124999959,0.008015818277438006,-0.037783092500000004,-0.0002459137499998265,0.0017189499999999986,0.002091067226920263,-0.0007550000000000057,0.007879999999999998,0.0008608329166358678,0.007213018696057883,-0.01916455851150653,0.022929806947844217,0.005691549188495622,0.04543125062128692,-0.09018714484632212,0.11575869143737183
header,2024-10-27_2024-11-02,baseline,0.0,5,0,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.9788507727499999,0.0003064471594902398,0.97845710125,0.97922674,0.0864655,0.00017396407675149636,0.0862525,0.0866775,0.09136644274738978,0.001656828412397621,0.08920551507994794,0.09314209538749334,0.07089627169792237,0.00028934075818182745,0.07056712187533624,0.07140506387742405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-27_2024-11-02,important,0.01,5,1,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.97467130275,0.005052844747259663,0.96738029125,0.979046195,0.08697049999999999,0.00011359357376189846,0.0868475,0.08718,0.0878721842812022,0.003174035882103487,0.08406127481751283,0.0926444315415215,0.07089627165822592,0.00028934075555338973,0.07056712182325674,0.071405063825134,-0.004179469999999963,0.004914264410662071,-0.011076809999999937,-1.2814999999943844e-05,0.0005049999999999999,0.00014416136791804384,0.0002249999999999891,0.0006150000000000044,-0.0034942584661875665,0.003923974469138136,-0.008501686941580683,-0.00013501499690848906,-3.9696440579106707e-11,1.0198055052366964e-11,-5.229006116991286e-11,-3.114951352412021e-11
header,2024-10-27_2024-11-02,important,0.05,5,4,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.9371380949999999,0.006616499419736711,0.9306642775,0.9494658762500001,0.09393599999999999,0.0008220593044300388,0.0930275,0.095415,0.08313504678409633,0.0026172577364102947,0.07957942109731561,0.08774098963401467,0.07022868306473648,0.0005936961744630515,0.0691560381181319,0.07096785661169708,-0.04171267774999994,0.006762293098627248,-0.04856246249999996,-0.02905944249999981,0.007470500000000002,0.0007379217438184086,0.006662500000000002,0.008747500000000005,-0.008231395963293442,0.00322201755880873,-0.01031491691731333,-0.001811942945347464,-0.0006675886331858783,0.0005791410855160266,-0.001820784944359291,-0.0002862279894916553
header,2024-10-27_2024-11-02,important,0.1,5,8,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.8996332125000001,0.01405321667657836,0.8840338400000001,0.9204048425,0.10462,0.0018776767559939588,0.1016225,0.1065625,0.09035349830631142,0.0013534814952013662,0.08828418816544659,0.09184670460017796,0.05760302259908211,0.002128177659096636,0.05454686136767329,0.06004955506717621,-0.0792175602499999,0.014168178031550096,-0.09519289999999991,-0.058052258749999974,0.018154500000000004,0.0019463905055255508,0.014945,0.02031000000000001,-0.0010129444410783505,0.0005411178700545133,-0.0018688101092368126,-0.000270985304267779,-0.013293249098840238,0.002300908489738507,-0.01629361816455286,-0.010517566808160038
header,2024-10-27_2024-11-02,random,0.01,100,1,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.978079362075,0.0020789976439683387,0.9667986662499999,0.9796674999999999,0.08662324999999998,0.0006721870554391828,0.0858825,0.0921225,0.09155103383055618,0.0019764373717986346,0.08464040844591265,0.09466465271708112,0.07088408921641616,0.00029101173305084256,0.07051093784955136,0.07140507221743363,-0.0007714106749999727,0.0020489413232095844,-0.012428073750000102,0.0005802574999999033,0.00015775000000000123,0.0006698880969982969,-0.00036999999999999533,0.005757499999999999,0.0001845910831664048,0.0012750438828615506,-0.008501686941580683,0.0019525673508086483,-1.2182481506193693e-05,5.145007944161272e-05,-0.0003361778171709212,1.0532246572894643e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.9745883040375003,0.004702384792624398,0.9621285575,0.97933534,0.08715615000000002,0.0014745157433883164,0.0857725,0.0954475,0.09172743831086726,0.003775362318537807,0.08105741774183019,0.10110160019234153,0.07175547071607088,0.03058531765883956,0.002848892767166268,0.16941458089937958,-0.00426246871249995,0.004699294805180718,-0.0168289037499999,0.00031532750000007326,0.0006906500000000021,0.0014553661747134297,-0.0005800000000000111,0.00878000000000001,0.00036099556347749125,0.003233211431849672,-0.008148097338117749,0.008506945330134241,0.0008591990181485442,0.030592882689974874,-0.06799158676505988,0.09884745902404334
header,2024-10-27_2024-11-02,random,0.1,100,8,0.97845710125,0.086365,0.09215222415171548,0.07056712187533624,0.9661476940375002,0.012625666902451607,0.90414291125,0.979550985,0.088454625,0.0025574873502864095,0.0855975,0.0968725,0.09223983202121376,0.005390263421243919,0.07581986437684012,0.10511060054220547,0.07246933118893578,0.031442894162568076,0.0011556099334211064,0.16991090024518207,-0.012703078712499956,0.0126270300501116,-0.07494433125,0.0005935237500001023,0.001989125000000002,0.0025383491282475303,-0.0010375000000000106,0.010194999999999996,0.0008733892738239878,0.0051393717950840336,-0.013385650703107821,0.01233115400377549,0.001573059491013415,0.03146195912222293,-0.07024945394400295,0.09850583636775802
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.9822477115,0.0003656959552085354,0.98161880375,0.9826733775000001,0.07440100000000001,0.0007088998518831843,0.0735675,0.0753075,0.08514760366248775,0.003588340597119652,0.08107924581989999,0.09100288886185674,0.06135095867257645,0.0007564363424249757,0.06035469125537132,0.062403186792601345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.97901733225,0.0038501936611273074,0.9737025812500001,0.9822159374999999,0.07494799999999999,0.0008241425847509631,0.0739225,0.07575,0.0814452054170773,0.006671771234893714,0.07334859281454845,0.09046628788562723,0.06135095862974717,0.0007564363424003114,0.060354691196143784,0.06240318673439137,-0.003230379250000004,0.00374844625733445,-0.007916222499999903,-1.1195000000130406e-05,0.0005470000000000003,0.0002178956172115422,0.00031749999999999834,0.0008549999999999947,-0.00370239824541044,0.0034761688315831573,-0.008169980651774766,-0.0005366009762295121,-4.282929705334837e-11,1.2979295635498595e-11,-5.922753953946369e-11,-3.187002051152632e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.9244914557499999,0.010341706203497331,0.9149509725,0.9412757037499999,0.083131,0.0007691839831925766,0.08245,0.0846125,0.07693938777625439,0.006211137848136546,0.0717979815195728,0.08865292554582116,0.060160230247248994,0.0009086782257254193,0.05899814337337589,0.06140892766407487,-0.05775625575000003,0.010206500341214286,-0.06666783124999998,-0.04095142875000013,0.008729999999999996,0.0005187677707799509,0.007824999999999999,0.009304999999999994,-0.008208215886233338,0.002945569618628531,-0.010212963658191368,-0.002349963316035583,-0.0011907284253274571,0.0005032181109129948,-0.002189943653581286,-0.0008600843999232305
header,2024-11-03_2024-11-09,important,0.1,5,8,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.87296121125,0.012563726093706078,0.8634352612499999,0.897326815,0.0949905,0.0012626592968809902,0.0931875,0.0970375,0.08377251050160699,0.0039697957433801525,0.07954426705580321,0.0897762453930306,0.046435572976951264,0.004429714266249365,0.03980596439431541,0.05353061945403917,-0.10928650025000002,0.01243285663113818,-0.11910667875000003,-0.08534656250000006,0.0205895,0.0011836314882597552,0.01865,0.02182250000000001,-0.0013750931608807388,0.0006377202900202474,-0.00240495999673411,-0.000416803969497781,-0.01491538569562519,0.0037384881949334165,-0.02054872686105591,-0.008872567338562176
header,2024-11-03_2024-11-09,random,0.01,100,1,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.9808598058249999,0.0035410272933806813,0.96266093625,0.9827053775000001,0.07456012500000002,0.0010061889344824863,0.07343,0.08086,0.08548934222444517,0.003796362052971498,0.07580018263314606,0.09266735381885273,0.06290598968187636,0.011330688353666374,0.05962203393260879,0.1495027680341547,-0.001387905674999992,0.003454336551297246,-0.018957867499999947,0.00015702250000004803,0.00015912499999999968,0.0007831496803772566,-0.00038000000000000533,0.0072549999999999976,0.0003417385619574351,0.0013176495582423904,-0.007954152649140345,0.0059745991869203235,0.0015550310092998973,0.011288664427003797,-0.0012354047578781377,0.08709958124155334
header,2024-11-03_2024-11-09,random,0.05,100,4,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.9770026940500002,0.006076268060042316,0.9607036625,0.9828070625,0.07498937499999998,0.0014756507198097383,0.0732725,0.082575,0.08582370448996945,0.005316123356482514,0.07069184707345842,0.1004839479269185,0.06543165929895745,0.021697476922901967,0.0032268604597442724,0.14950276641999452,-0.00524501744999999,0.006054744240216523,-0.021473641249999842,0.0009072574999999805,0.000588374999999999,0.0013220622326029126,-0.0006425000000000042,0.008037499999999989,0.0006761008274817344,0.0036035843858379223,-0.011858264647456901,0.009481059065061762,0.004080700626380994,0.021682099286293277,-0.058903959423462306,0.08709957962739318
header,2024-11-03_2024-11-09,random,0.1,100,8,0.98161880375,0.073605,0.08107924581989999,0.062403186792601345,0.9698472390124999,0.011412077553067813,0.92960188125,0.9823084525,0.07588255000000001,0.0024033415794472487,0.07328,0.085355,0.08560078748421712,0.006344196212209823,0.06836636372811963,0.10209789328073392,0.06313311933523406,0.03380341740415187,0.0017371485005877028,0.14808442690696902,-0.01240047248749998,0.011410064386354671,-0.05257542249999991,-9.192499999988168e-05,0.0014815499999999992,0.0022468111786485287,-0.0008050000000000002,0.010367500000000002,0.00045318382172940025,0.0051826481055224196,-0.014568433072001938,0.011190253826782626,0.0017821606626576114,0.033757641140019945,-0.06066603829201364,0.08568124011436767
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9818995494999999,0.00030209685866729413,0.9814078362499999,0.98215570375,0.0806995,0.0005283568869618362,0.079895,0.0813075,0.09547508734934121,0.002030782771769331,0.09269283297004516,0.09885323823027815,0.0693672155646953,0.00045867598442609427,0.06883798051884883,0.07004058014335401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9770956532499999,0.005541642867945296,0.969623225,0.98201120125,0.080902,0.00032391897134931557,0.08042,0.0812825,0.09215178789007973,0.0022947721085940106,0.08858088922093284,0.09463105206261006,0.06936721552327237,0.000458675986281011,0.06883798046283539,0.0700405801123849,-0.004803896249999972,0.005719000497468393,-0.012491745000000054,-8.495999999991177e-05,0.00020250000000000267,0.000346287452848068,-0.0002349999999999991,0.000685000000000005,-0.003323299459261486,0.0037575156236085987,-0.008195359689818452,-0.00018448350562544347,-4.1422945629143723e-11,1.2476239833743204e-11,-5.7366583705587004e-11,-3.096911616040643e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9206718635,0.01557020253919757,0.9080166924999999,0.94900534625,0.0891305,0.0007175120208052271,0.088345,0.0902275,0.08769579808470186,0.003072218176026294,0.08379534118962033,0.0923042810936297,0.06851777638068793,0.0009718133623285239,0.06669570498493935,0.06956166864035629,-0.06122768599999999,0.015648738185520164,-0.07413901125000011,-0.032678101249999925,0.008431000000000003,0.0010036378829039905,0.007037500000000002,0.009777500000000008,-0.007779289264639347,0.002650255546968493,-0.009627091268749485,-0.0025112544746058035,-0.0008494391840073668,0.0012482864575630282,-0.0033448751584146674,-0.00015982686264948143
header,2024-11-10_2024-11-16,important,0.1,5,8,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.89378505475,0.00854454571643451,0.88029758875,0.9066760724999999,0.101261,0.0012004984381497556,0.09956,0.102995,0.09429992772419421,0.0026940373365403813,0.09119130588021342,0.0989488768708991,0.05775558590372946,0.004743733931975216,0.051125229363514046,0.06512874308030243,-0.08811449474999997,0.008513423779132601,-0.10185811500000008,-0.07545971750000002,0.0205615,0.0014633041379016232,0.019119999999999998,0.02310000000000001,-0.0011751596251470097,0.0008206663198314971,-0.0024341125633574184,9.56386406209403e-05,-0.011611629660965843,0.004415094958133766,-0.017712751155334786,-0.004592752422703336
header,2024-11-10_2024-11-16,random,0.01,100,1,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9805407103374999,0.0033337022930833736,0.9648750625,0.9827570875,0.080897425,0.0007693617041905584,0.079735,0.085095,0.0953283362655667,0.002931679988925091,0.0862634654218629,0.10154879931591715,0.06944187432121599,0.01702200645931221,0.0049963445554011545,0.21303924148867942,-0.001358839162499984,0.0033408743795641303,-0.01723990750000004,0.0011016725000000394,0.00019792500000000033,0.0005742853227055348,-0.0003424999999999956,0.004805000000000004,-0.0001467510837745259,0.0020537791388911993,-0.008552070146372603,0.006759699057754975,7.465875652068521e-05,0.017012781580979058,-0.06384163596344768,0.14410655258048335
header,2024-11-10_2024-11-16,random,0.05,100,4,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9755098796624999,0.009884423036926741,0.9044010512499999,0.9825095774999999,0.08154612500000001,0.0016415508435241957,0.079635,0.0878475,0.09562945060606885,0.004150795178099935,0.07703031733775324,0.10380048405491853,0.070548701620958,0.030605637513734144,0.004915551541761309,0.2119408519537858,-0.006389669837499976,0.009897052757228728,-0.07775465250000013,0.000530687500000071,0.0008466250000000012,0.0015566762819786903,-0.0006999999999999923,0.006727499999999997,0.00015436325672763652,0.0038315443594563597,-0.015662515632291915,0.007983660646084148,0.0011814860562626903,0.030572414405278005,-0.06480594396124446,0.14263751920371398
header,2024-11-10_2024-11-16,random,0.1,100,8,0.98211497,0.08029,0.09885323823027815,0.06972149550300577,0.9717249565125001,0.009545413649036395,0.9404456175,0.98232629375,0.082154875,0.0017529033906279604,0.0793475,0.08895,0.09701847491727152,0.004553196834553237,0.08127140068496679,0.10816718110326098,0.07678141671270294,0.0452147269004264,0.0012813463946435605,0.21302723556580683,-0.010174592987499969,0.009544000339890158,-0.04123782999999992,0.0001705899999999705,0.001455375000000001,0.001732982053246657,-0.0005474999999999924,0.008817500000000006,0.001543387567930321,0.004378316008682133,-0.013544134883268721,0.011708162365686364,0.007414201148007638,0.045248784319552704,-0.06755663412420528,0.14409454665761076
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9781287715,0.0004377993690589082,0.9773458225,0.97856847125,0.083353,0.0006979709879357448,0.082625,0.0844275,0.10318080704584183,0.0022901746689134566,0.09942670173368476,0.1064251983692343,0.07969860684798183,0.0007247441615343503,0.07837823127865497,0.08035452578839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9734583000000001,0.005529787196911365,0.9658868825000001,0.97843311625,0.08381399999999999,0.0006729777113694031,0.0828175,0.0847425,0.0998933482879728,0.004255427172123417,0.09523105328145665,0.10599779722282078,0.07969860680531604,0.0007247441590718173,0.07837823124006345,0.08035452573872282,-0.004670471499999973,0.005533789445906002,-0.012397142499999902,-5.78449999999453e-05,0.00046099999999999754,0.00020651029030050545,0.00019249999999999823,0.0007049999999999973,-0.003287458757869022,0.003276352550051445,-0.007442451924290314,-0.0004274011464135141,-4.266578756961792e-11,5.74269560669121e-12,-4.967122546606362e-11,-3.705015461097361e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.932018463,0.007915828185220049,0.921540485,0.94554644375,0.09542650000000001,0.0010452817801913485,0.093465,0.096315,0.0960294741375032,0.0038001060070015588,0.09061560273518048,0.10187141006392345,0.0781801808192542,0.00099491575398216,0.07677230011480822,0.07916455390162495,-0.046110308500000016,0.008324712015216592,-0.05702798625000005,-0.03179937875000005,0.012073499999999997,0.0010480918375791299,0.010215000000000002,0.0133625,-0.0071513329083386255,0.002366415953657343,-0.008811098998504283,-0.002462343629493116,-0.001518426028727629,0.0006202028497086339,-0.0027526515153778602,-0.0011418909258748555
header,2024-11-17_2024-11-23,important,0.1,5,8,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9060038907499999,0.014375596957166743,0.888889495,0.9264171187499999,0.105504,0.0011954869300833011,0.1036225,0.10704,0.1039604373599505,0.002562979291045047,0.10056339191060357,0.10838432363166425,0.07765159115535959,0.0025833804538589454,0.07391048138740001,0.08012731560443903,-0.07212488075000004,0.014239058636335889,-0.08967897624999999,-0.05186690625000012,0.022150999999999997,0.0012186935627958335,0.0203725,0.023872500000000005,0.0007796303141086758,0.0007014343857859679,5.216426697304821e-06,0.0019591252624299588,-0.0020470156926222366,0.0024634371214636193,-0.0063959634400997945,0.0001984348892648119
header,2024-11-17_2024-11-23,random,0.01,100,1,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9768653267374999,0.0031383237864765524,0.9640190387500001,0.9788668362499999,0.083716775,0.001630850594590136,0.0821725,0.0920425,0.10324035903608482,0.0027649270418179293,0.09523105328145665,0.11016140570138482,0.07931568561456481,0.01574730387551823,0.00526030456428221,0.19676092174378698,-0.0012634447625000079,0.0030797895901001145,-0.013628996250000025,0.00040930999999988504,0.0003637749999999977,0.0014802814552898381,-0.0005600000000000049,0.009059999999999999,5.95519902429939e-05,0.0016831700800208293,-0.007442451924290314,0.007116529474258226,-0.00038292123341700473,0.015685949366078332,-0.07449052789809459,0.11640639595539294
header,2024-11-17_2024-11-23,random,0.05,100,4,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9723895342124997,0.0066905359638741915,0.944104935,0.9786681162499999,0.08439805,0.0023170706608776513,0.0817075,0.093545,0.10353231984438586,0.004600864240902489,0.08583848298196677,0.1151914219030562,0.08392280672058382,0.03150529689267296,0.0035227608889545096,0.1967545983119826,-0.005739237287500013,0.006644430315672587,-0.03324088749999998,0.00023646875000005174,0.001045049999999998,0.002253431521591015,-0.0013874999999999998,0.010910000000000003,0.00035151279854404486,0.0038368084438452315,-0.013588218751717993,0.01085766820963964,0.004224199872601983,0.03146833993894873,-0.07640611982621971,0.11640007252358857
header,2024-11-17_2024-11-23,random,0.1,100,8,0.978284025,0.082625,0.10267350520574696,0.07992888071517422,0.9676773000250001,0.009450394075596837,0.93223724125,0.97894329125,0.085144775,0.0028300638485509472,0.0814175,0.0944275,0.10423632210656038,0.005511919020915759,0.08943955318433593,0.12103370513895768,0.08223378047175524,0.041461313643025445,0.003178855112645553,0.1939791448578204,-0.010451471475000007,0.009408228564385425,-0.045750771250000044,0.00048576499999997136,0.0017917749999999985,0.002664123713695556,-0.0018325000000000008,0.01035499999999999,0.0010555150607185393,0.005317215973473708,-0.013233952021411033,0.01460850676972339,0.002535173623773418,0.041461935841849006,-0.07690955683190884,0.11362461906942635
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9811258700000001,0.07905,0.09440539680261713,0.07215541742765202,0.9805455247499999,0.0004950717204162807,0.980056415,0.9811641912500001,0.0797165,0.000459547603627742,0.07905,0.0804275,0.09153610001092939,0.0028913349899045604,0.0873254030984025,0.09440539680261713,0.07179841050556376,0.0011801379877088016,0.07025088037092847,0.07371765354347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9811258700000001,0.07905,0.09440539680261713,0.07215541742765202,0.9741629172500001,0.0074137905653026285,0.9648165337500001,0.98073195125,0.08054049999999999,0.0007040142044021574,0.0794,0.0815575,0.08830637537878709,0.004358422356404848,0.08105719251381135,0.09306693550569894,0.0717984104655407,0.001180137985829472,0.07025088033852431,0.07371765351105092,-0.0063826074999999705,0.0074648140900593915,-0.015757334999999983,-0.00020940000000002623,0.0008239999999999969,0.0003953150642209302,0.0003500000000000031,0.001334999999999989,-0.0032297246321423166,0.0030039201288399675,-0.007480714857069984,-0.0005595640066747426,-4.0023057090721184e-11,9.991739252269381e-12,-5.232556055112525e-11,-3.080788402165524e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9811258700000001,0.07905,0.09440539680261713,0.07215541742765202,0.933122219,0.006442702491818788,0.92545832,0.9446695037500001,0.088135,0.001313847403620376,0.0867875,0.0904225,0.08515162075989395,0.0024792071666108746,0.08049860567791449,0.08790004467122262,0.06880254042785974,0.002650688498433802,0.06391320698662065,0.07163816555962439,-0.04742330575,0.006469108259067424,-0.05459809500000001,-0.03560686749999986,0.0084185,0.0008919425429925426,0.007337499999999997,0.009995000000000004,-0.006384479251035446,0.0027930603993566315,-0.008308108418176863,-0.0008966045463613959,-0.002995870077704027,0.0020159342015067345,-0.007024701106756098,-0.0018441916471631098
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9811258700000001,0.07905,0.09440539680261713,0.07215541742765202,0.89429907025,0.01612614244715793,0.87823600875,0.91739556875,0.10296750000000002,0.001743002438323024,0.100085,0.1055025,0.09414865830226544,0.003160310844146137,0.089294939786352,0.09734855463136996,0.15638989564409528,0.007922849765132599,0.14247586997193734,0.1632295780882589,-0.08624645450000004,0.01565839686150193,-0.10204036250000004,-0.06373030125000012,0.023251,0.0014800233106272345,0.021034999999999998,0.0256025,0.0026125582913360313,0.00064065621275339,0.001969536687949497,0.003722055118996273,0.08459148513853151,0.0069476907924703,0.07222498960100887,0.09129938499587334
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9811258700000001,0.07905,0.09440539680261713,0.07215541742765202,0.9792322769750001,0.0035095510500241294,0.961476965,0.9812588099999999,0.07997662500000001,0.0010406384683813103,0.0786875,0.08657,0.09168036665510286,0.003169127059385368,0.08562482935234794,0.10029643645930746,0.07396831162913738,0.023496846894851504,0.06526720321134916,0.30734988533942953,-0.0013132477749999971,0.0034310448851427168,-0.018579449999999942,0.0003884375000000606,0.00026012499999999886,0.0008623542177521954,-0.0007625000000000132,0.006142499999999995,0.00014426664417345082,0.001349601824655116,-0.0038997736378536124,0.006669936946933769,0.0021699011235736267,0.023270415204335728,-0.004983677159579314,0.23363223179595355
