seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
42,header,high_density,random,0.1,20,120063,8,0.0186456277121178,0.017094201271818633,0.0002831846613861056,0.05517103520651658,0.01088553509407561,0.01523096137654265,0.0,0.04942405237250443,0.005438394842707578,0.009577105449955266,0.0,0.04091185460966326,0.043364079763761235,0.060674704394699235,0.0,0.19688775340920403,0.007261131622258795,0.01278697579776232,0.0,0.05462390463057693,0.027559682707938876,0.01756340558585257,0.0017822402306550168,0.06220472203776535,0.0046924073524850386,0.025666362579813334,-0.05411840365268758,0.054290201984075824,-0.01416724038537448,0.01144565625571565,-0.0394316452901988,-0.0015208698344749408,0.9995967826495947,2.220446049250313e-16,0.999596782649595,0.999596782649595,0.998912077335571,0.0008427015891240981,0.9967704218397465,0.9996523379297321,0.0006847053140238091,0.0008427015891240981,-5.555528013712063e-05,0.0028263608098484383,0.0006847053140238091,0.0008427015891240981,-5.555528013712063e-05,0.0028263608098484383
42,header,low_density,important,0.01,1,120320,1,0.07519946808510639,0.0,0.07519946808510639,0.07519946808510639,0.05022440159574468,0.0,0.05022440159574468,0.05022440159574468,2.493351063829787e-05,0.0,2.493351063829787e-05,2.493351063829787e-05,0.12028264331210191,0.0,0.12028264331210191,0.12028264331210191,4.280821917808219e-05,0.0,4.280821917808219e-05,4.280821917808219e-05,0.07538465618991425,0.0,0.07538465618991425,0.07538465618991425,0.0752438300461979,0.0,0.0752438300461979,0.0752438300461979,-0.037991845679487046,0.0,-0.037991845679487046,-0.037991845679487046,0.9512326355752662,0.0,0.9512326355752662,0.9512326355752662,0.929505362416792,0.0,0.929505362416792,0.929505362416792,0.021727273158474114,0.0,0.021727273158474114,0.021727273158474114,0.021727273158474114,0.0,0.021727273158474114,0.021727273158474114
42,header,low_density,important,0.05,1,120320,4,0.22781748670212765,0.0,0.22781748670212765,0.22781748670212765,0.09269448138297873,0.0,0.09269448138297873,0.09269448138297873,0.0726063829787234,0.0,0.0726063829787234,0.0726063829787234,0.22199442675159237,0.0,0.22199442675159237,0.22199442675159237,0.12465753424657534,0.0,0.12465753424657534,0.12465753424657534,0.1927157810382607,0.0,0.1927157810382607,0.1927157810382607,0.05383092058114933,0.0,0.05383092058114933,0.05383092058114933,-0.06537569415013905,0.0,-0.06537569415013905,-0.06537569415013905,0.9512326355752662,0.0,0.9512326355752662,0.9512326355752662,0.8531646475911061,0.0,0.8531646475911061,0.8531646475911061,0.09806798798416005,0.0,0.09806798798416005,0.09806798798416005,0.09806798798416005,0.0,0.09806798798416005,0.09806798798416005
42,header,low_density,important,0.1,1,120320,8,0.22533244680851064,0.0,0.22533244680851064,0.22533244680851064,0.0926529255319149,0.0,0.0926529255319149,0.0926529255319149,0.07459275265957446,0.0,0.07459275265957446,0.07459275265957446,0.22189490445859872,0.0,0.22189490445859872,0.22189490445859872,0.1280679223744292,0.0,0.1280679223744292,0.1280679223744292,0.2257988758386317,0.0,0.2257988758386317,0.2257988758386317,0.008449821502112063,0.0,0.008449821502112063,0.008449821502112063,-0.1204733079722026,0.0,-0.1204733079722026,-0.1204733079722026,0.9512326355752662,0.0,0.9512326355752662,0.9512326355752662,0.8256504669424662,0.0,0.8256504669424662,0.8256504669424662,0.12558216863279992,0.0,0.12558216863279992,0.12558216863279992,0.12558216863279992,0.0,0.12558216863279992,0.12558216863279992
42,header,low_density,random,0.01,20,120320,1,0.04454247007978723,0.04812381875232677,0.0,0.13350232712765958,0.01319564494680851,0.02133662162647504,0.0,0.06569148936170213,0.015057762632978722,0.02820894842363582,0.0,0.1023936170212766,0.03160230891719745,0.051099170264679056,0.0,0.1573248407643312,0.02585259703196347,0.0484318018597583,0.0,0.17579908675799086,0.04247510344847941,0.04632168398739837,3.893356759322872e-06,0.13166818933769373,0.002343896322646535,0.054222348191900124,-0.13166803076169725,0.10744602857509669,-0.0023874068148989737,0.00721062543483537,-0.01887222684379298,0.009922357656152982,0.951232635575266,1.1102230246251565e-16,0.9512326355752662,0.9512326355752662,0.9461890214285926,0.008313436722925258,0.916691258244672,0.9512418368429711,0.0050436141466736585,0.008313436722925257,-9.201267704983529e-06,0.03454137733059415,0.0050436141466736585,0.008313436722925257,-9.201267704983529e-06,0.03454137733059415
42,header,low_density,random,0.05,20,120320,4,0.0625128823138298,0.047299120393551095,0.0020861037234042555,0.14689162234042552,0.022769697473404252,0.028184322672884114,0.00024102393617021276,0.08965259308510638,0.014733211436170212,0.020722569562281693,6.648936170212766e-05,0.07836602393617022,0.054531249999999996,0.06749876003187533,0.0005772292993630573,0.2147093949044586,0.02529537671232877,0.03557847559551561,0.00011415525114155251,0.13454623287671233,0.05746984063315247,0.0445845257137061,0.0022068332525634012,0.14144432909129587,0.016711267415014282,0.057743181285715546,-0.08448669301388831,0.1294487248952147,-0.006854365213201892,0.011156238810800528,-0.028981844481032613,0.01152348500379779,0.951232635575266,1.1102230246251565e-16,0.9512326355752662,0.9512326355752662,0.9435170804425287,0.011280864962347674,0.9073577909084342,0.9518300789202695,0.007715555132737334,0.011280864962347675,-0.0005974433450033345,0.043874844666832,0.007715555132737334,0.011280864962347675,-0.0005974433450033345,0.043874844666832
42,header,low_density,random,0.1,20,120320,8,0.1180501994680851,0.08124091151271493,0.007746010638297872,0.33512300531914896,0.05227892287234043,0.05918611875670679,9.142287234042553e-05,0.2505568484042553,0.02727019614361702,0.049679189293844024,0.0,0.22050365691489363,0.125203025477707,0.1417450996975908,0.00021894904458598727,0.6000597133757962,0.046820062785388125,0.08529395056842627,0.0,0.3785816210045662,0.1102636215477101,0.07185578350964086,0.007331361102656448,0.2933204981881124,0.04326345400430463,0.1077181993572147,-0.2127327933112447,0.2905409057973292,-0.010082829524103241,0.021663137532606958,-0.06895194600458764,0.025270970577208743,0.951232635575266,1.1102230246251565e-16,0.9512326355752662,0.9512326355752662,0.932967103778007,0.016783469597860933,0.9014827547804783,0.9516379198057089,0.01826553179725905,0.016783469597860937,-0.0004052842304427262,0.049749880794787815,0.01826553179725905,0.016783469597860937,-0.0004052842304427262,0.049749880794787815
42,header,mid_density,important,0.01,1,239617,1,0.057491747246647774,0.0,0.057491747246647774,0.057491747246647774,0.0470626040723321,0.0,0.0470626040723321,0.0470626040723321,4.173326600366418e-06,0.0,4.173326600366418e-06,4.173326600366418e-06,0.07064859886856993,0.0,0.07064859886856993,0.07064859886856993,1.2500625031251562e-05,0.0,1.2500625031251562e-05,1.2500625031251562e-05,0.0693016245768327,0.0,0.0693016245768327,0.0693016245768327,0.06925730709292308,0.0,0.06925730709292308,0.06925730709292308,-0.044363822631887005,0.0,-0.044363822631887005,-0.044363822631887005,0.9721247586943784,0.0,0.9721247586943784,0.9721247586943784,0.9519967958259083,0.0,0.9519967958259083,0.9519967958259083,0.020127962868470073,0.0,0.020127962868470073,0.020127962868470073,0.020127962868470073,0.0,0.020127962868470073,0.020127962868470073
42,header,mid_density,important,0.05,1,239617,4,0.16980013938910846,0.0,0.16980013938910846,0.16980013938910846,0.08462254347562986,0.0,0.08462254347562986,0.08462254347562986,0.05764616033086133,0.0,0.05764616033086133,0.05764616033086133,0.12703215742289548,0.0,0.12703215742289548,0.12703215742289548,0.17267113355667785,0.0,0.17267113355667785,0.17267113355667785,0.19328172961879794,0.0,0.19328172961879794,0.19328172961879794,0.09033758517700141,0.0,0.09033758517700141,0.09033758517700141,-0.11364794142850076,0.0,-0.11364794142850076,-0.11364794142850076,0.9721247586943784,0.0,0.9721247586943784,0.9721247586943784,0.8705098910573548,0.0,0.8705098910573548,0.8705098910573548,0.10161486763702365,0.0,0.10161486763702365,0.10161486763702365,0.10161486763702365,0.0,0.10161486763702365,0.10161486763702365
42,header,mid_density,important,0.1,1,239617,8,0.1740569325214822,0.0,0.1740569325214822,0.1740569325214822,0.10120317005888564,0.0,0.10120317005888564,0.10120317005888564,0.04315637037438913,0.0,0.04315637037438913,0.04315637037438913,0.15192236610471052,0.0,0.15192236610471052,0.15192236610471052,0.1292689634481724,0.0,0.1292689634481724,0.1292689634481724,0.19324765390834273,0.0,0.19324765390834273,0.19324765390834273,0.08061821407665087,0.0,0.08061821407665087,0.08061821407665087,-0.11746576014515663,0.0,-0.11746576014515663,-0.11746576014515663,0.9721247586943784,0.0,0.9721247586943784,0.9721247586943784,0.8815862018613237,0.0,0.8815862018613237,0.8815862018613237,0.09053855683305467,0.0,0.09053855683305467,0.09053855683305467,0.09053855683305467,0.0,0.09053855683305467,0.09053855683305467
42,header,mid_density,random,0.01,20,239617,1,0.02958220827403732,0.03327298279477017,0.0,0.09456758076430304,0.01128759645601105,0.019340607091383258,0.0,0.05963683711923611,0.008438883718600935,0.015670389141509325,0.0,0.052784234841434456,0.016944512313542704,0.029033386894055192,0.0,0.08952456130459024,0.025277513875693786,0.04693849236113105,0.0,0.15810790539526975,0.032738473079506634,0.03683647340931631,4.5484561193285373e-07,0.10398008450621955,0.007359343661296075,0.04401017323979398,-0.08360066639608194,0.10284305466960016,-0.0051920031516956055,0.00820448329747112,-0.023131083145862832,0.00628905223144166,0.9721247586943782,2.220446049250313e-16,0.9721247586943784,0.9721247586943784,0.9693134576578034,0.005028977317625998,0.9530496916116377,0.9721509049011694,0.002811301036575037,0.005028977317625998,-2.61462067909779e-05,0.01907506708274076,0.002811301036575037,0.005028977317625998,-2.61462067909779e-05,0.01907506708274076
42,header,mid_density,random,0.05,20,239617,4,0.04645747171527897,0.036264770275993626,0.00027961288222455,0.11515460088391058,0.020931945563127823,0.025468658594205437,3.3386612802931346e-05,0.07949352508377953,0.010253028791780219,0.015520388896742421,0.0,0.052909434639445446,0.03142224394033367,0.03823258572723968,5.011871871495605e-05,0.11933266926031036,0.030711535576778838,0.0464891872877485,0.0,0.15848292414620732,0.048059572184774906,0.03866392558298926,0.0012066036168661728,0.12290127368619337,0.022081358150073116,0.04855335148285599,-0.06060648658060857,0.11947941198292865,-0.015355513362490312,0.012960071493451082,-0.04419882826330179,-0.0003656403240947247,0.9721247586943782,2.220446049250313e-16,0.9721247586943784,0.9721247586943784,0.9663992456785117,0.007649289612221745,0.9457839881613241,0.9720954324525042,0.005725513015866679,0.007649289612221746,2.9326241874239045e-05,0.02634077053305428,0.005725513015866679,0.007649289612221746,2.9326241874239045e-05,0.02634077053305428
42,header,mid_density,random,0.1,20,239617,8,0.10386345710028921,0.0887347518945425,0.005817617280910787,0.40613145144125834,0.061351239686666635,0.0783283548903918,0.0,0.34567664230835043,0.016503420041149,0.029842559104470475,0.0,0.13084630890128832,0.09209815751060324,0.1175835598935667,0.0,0.5189166838949762,0.0494337216860843,0.08938927552547504,0.0,0.39193209660483025,0.10015849560582687,0.07670040527284583,0.0061021833038221555,0.33779479612998065,0.06056590311820141,0.09944139445711868,-0.13366521855050206,0.3370728036483526,-0.024730344787980314,0.018307521148256872,-0.052370806315455286,0.007972756212190707,0.9721247586943782,2.220446049250313e-16,0.9721247586943784,0.9721247586943784,0.9595146407130688,0.011640954083527258,0.9335200708341092,0.9714129982628211,0.012610117981309576,0.01164095408352726,0.0007117604315572956,0.03860468786026927,0.012610117981309576,0.01164095408352726,0.0007117604315572956,0.03860468786026927
