seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
42,imports,high_density,important,0.01,1,192467,13,0.03800651540264045,0.0,0.03800651540264045,0.03800651540264045,0.0,0.0,0.0,0.0,0.033533021245200474,0.0,0.033533021245200474,0.033533021245200474,0.0,0.0,0.0,0.0,0.06696687972109239,0.0,0.06696687972109239,0.06696687972109239,0.028814189348517084,0.0,0.028814189348517084,0.028814189348517084,-0.02621325837724405,0.0,-0.02621325837724405,-0.02621325837724405,0.0005049541221144831,0.0,0.0005049541221144831,0.0005049541221144831,0.8574367032514749,0.0,0.8574367032514749,0.8574367032514749,0.8243805668318488,0.0,0.8243805668318488,0.8243805668318488,0.033056136419626125,0.0,0.033056136419626125,0.033056136419626125,0.033056136419626125,0.0,0.033056136419626125,0.033056136419626125
42,imports,high_density,important,0.05,1,192467,65,0.12854671190385886,0.0,0.12854671190385886,0.12854671190385886,0.0,0.0,0.0,0.0,0.12363158359614895,0.0,0.12363158359614895,0.12363158359614895,0.0,0.0,0.0,0.0,0.24689756785921807,0.0,0.24689756785921807,0.24689756785921807,0.13372362807076507,0.0,0.13372362807076507,0.13372362807076507,-0.13301580235242458,0.0,-0.13301580235242458,-0.13301580235242458,-0.044851670473495434,0.0,-0.044851670473495434,-0.044851670473495434,0.8574367032514749,0.0,0.8574367032514749,0.8574367032514749,0.6698027676701727,0.0,0.6698027676701727,0.6698027676701727,0.18763393558130226,0.0,0.18763393558130226,0.18763393558130226,0.18763393558130226,0.0,0.18763393558130226,0.18763393558130226
42,imports,high_density,important,0.1,1,192467,129,0.14073581445130853,0.0,0.14073581445130853,0.14073581445130853,0.0,0.0,0.0,0.0,0.1357583377929723,0.0,0.1357583377929723,0.1357583377929723,0.0,0.0,0.0,0.0,0.2711152154063252,0.0,0.2711152154063252,0.2711152154063252,0.1429724784374872,0.0,0.1429724784374872,0.1429724784374872,-0.14146442683370014,0.0,-0.14146442683370014,-0.14146442683370014,-0.0447621958567682,0.0,-0.0447621958567682,-0.0447621958567682,0.8574367032514749,0.0,0.8574367032514749,0.8574367032514749,0.6642726292570383,0.0,0.6642726292570383,0.6642726292570383,0.19316407399443658,0.0,0.19316407399443658,0.19316407399443658,0.19316407399443658,0.0,0.19316407399443658,0.19316407399443658
42,imports,high_density,random,0.01,20,192467,13,0.008636025916131078,0.011589944290535031,0.0,0.04420498059407587,0.0035221622407997214,0.00701805665194971,0.0,0.02538097440080637,0.001459730759039212,0.001992727504701634,0.0,0.005959463180701108,0.007054770998324504,0.014056928428581294,0.0,0.05083722721170557,0.002915144849340085,0.00397956217987268,0.0,0.011901303229019673,0.007314980096968997,0.008717495497716797,0.0013197155621192684,0.03398167298367503,0.003704466886744391,0.010490890154486461,-0.007055793790736732,0.03398167298367503,-0.0004708268996033836,0.0014621543131408798,-0.0036870290320706136,0.0021361884119567263,0.857436703251475,1.1102230246251565e-16,0.8574367032514749,0.8574367032514749,0.8567298351899655,0.0031903975665678965,0.8479146779956032,0.8634634199427896,0.0007068680615093193,0.0031903975665678965,-0.006026716691314715,0.009522025255871758,0.0007068680615093193,0.0031903975665678965,-0.006026716691314715,0.009522025255871758
42,imports,high_density,random,0.05,20,192467,65,0.019603620360893033,0.022255005638448185,0.0013300981466952777,0.07083292200740907,0.009986647061574193,0.015713698599156372,0.0,0.046927525238092765,0.0027630710719240186,0.0030223580457505498,0.0,0.009258730068011659,0.020002913904528,0.031474003062553504,0.0,0.09399423463175531,0.005517971279156636,0.006035778471730213,0.0,0.01849008051797128,0.01667471297534468,0.011413778406758607,0.007457595481761161,0.044457008224697926,0.009164405189377722,0.016039900322360395,-0.01203301852901631,0.044457008224697926,-0.0011171713646520778,0.002928535203502791,-0.006595578910311486,0.004501494272794963,0.857436703251475,1.1102230246251565e-16,0.8574367032514749,0.8574367032514749,0.8551339206928461,0.004641844903575529,0.8444002203583933,0.8640912064656047,0.002302782558629013,0.004641844903575529,-0.006654503214129748,0.013036482893081569,0.002302782558629013,0.004641844903575529,-0.006654503214129748,0.013036482893081569
42,imports,high_density,random,0.1,20,192467,129,0.021917003953924576,0.012081381959603586,0.006525794032223706,0.049016194984075195,0.006992367522744158,0.008039171752182061,0.0,0.02764629780689677,0.008715520063179664,0.0097021386456405,0.0,0.037996124010869395,0.014005473977791883,0.016102187193672922,0.0,0.05537459283387622,0.01740526687142027,0.019375586439678863,0.0,0.07587988710882378,0.021701899699647094,0.007992379619403921,0.008615681263584947,0.03659133962525732,0.001631679507321958,0.01720466872230695,-0.03140865855247274,0.03651598524006345,-0.002643273480678815,0.005034323822851102,-0.009267904899117885,0.007340723085729043,0.857436703251475,1.1102230246251565e-16,0.8574367032514749,0.8574367032514749,0.8489644439487278,0.009303497476211484,0.8265451729855764,0.860599664935274,0.008472259302746976,0.009303497476211484,-0.003162961683799037,0.030891530265898526,0.008472259302746976,0.009303497476211484,-0.003162961683799037,0.030891530265898526
42,imports,low_density,important,0.01,1,120017,13,0.12866510577668164,0.0,0.12866510577668164,0.12866510577668164,0.041494121666097304,0.0,0.041494121666097304,0.041494121666097304,0.04892640209303682,0.0,0.04892640209303682,0.04892640209303682,0.05708456080422747,0.0,0.05708456080422747,0.05708456080422747,0.17914454817255476,0.0,0.17914454817255476,0.17914454817255476,0.11914153540534772,0.0,0.11914153540534772,0.11914153540534772,-0.022258160689443852,0.0,-0.022258160689443852,-0.022258160689443852,-0.012002969827977007,0.0,-0.012002969827977007,-0.012002969827977007,0.8602653476441466,0.0,0.8602653476441466,0.8602653476441466,0.7922585388285431,0.0,0.7922585388285431,0.7922585388285431,0.0680068088156035,0.0,0.0680068088156035,0.0680068088156035,0.0680068088156035,0.0,0.0680068088156035,0.0680068088156035
42,imports,low_density,important,0.05,1,120017,65,0.19263104393544248,0.0,0.19263104393544248,0.19263104393544248,0.010381862569469325,0.0,0.010381862569469325,0.010381862569469325,0.1182999075131023,0.0,0.1182999075131023,0.1182999075131023,0.014282602964270566,0.0,0.014282602964270566,0.014282602964270566,0.4331563853804381,0.0,0.4331563853804381,0.4331563853804381,0.18021474441018198,0.0,0.18021474441018198,0.18021474441018198,-0.14882990458573633,0.0,-0.14882990458573633,-0.14882990458573633,0.02633363795446058,0.0,0.02633363795446058,0.02633363795446058,0.8602653476441466,0.0,0.8602653476441466,0.8602653476441466,0.769197588446124,0.0,0.769197588446124,0.769197588446124,0.09106775919802268,0.0,0.09106775919802268,0.09106775919802268,0.09106775919802268,0.0,0.09106775919802268,0.09106775919802268
42,imports,low_density,important,0.1,1,120017,129,0.2061957889299016,0.0,0.2061957889299016,0.2061957889299016,0.01571444045426898,0.0,0.01571444045426898,0.01571444045426898,0.12364081755084697,0.0,0.12364081755084697,0.12364081755084697,0.021618771421038754,0.0,0.021618771421038754,0.021618771421038754,0.45271218500213556,0.0,0.45271218500213556,0.45271218500213556,0.1867724204567837,0.0,0.1867724204567837,0.1867724204567837,-0.13614765078812677,0.0,-0.13614765078812677,-0.13614765078812677,0.006684578863846282,0.0,0.006684578863846282,0.006684578863846282,0.8602653476441466,0.0,0.8602653476441466,0.8602653476441466,0.7457578603240949,0.0,0.7457578603240949,0.7457578603240949,0.11450748732005178,0.0,0.11450748732005178,0.11450748732005178,0.11450748732005178,0.0,0.11450748732005178,0.11450748732005178
42,imports,low_density,random,0.01,20,120017,13,0.03422973412099953,0.031126834526253918,0.012289925593874202,0.12812351583525666,0.016159377421531947,0.022820396800365055,0.00010831798828499296,0.08669605139271937,0.004701417299215945,0.006879281443669161,0.0,0.03243707141488289,0.022230882976650348,0.031394623537516625,0.00014901592177810383,0.11927005123855157,0.01721429007260968,0.025188563091855565,0.0,0.1187686863139911,0.031141328635761523,0.027899819440314288,0.01079861909806003,0.11445486005676314,0.012820883314703602,0.036872507497613755,-0.05715691870148485,0.1144545448426861,-0.0017916032247303243,0.005240116043875155,-0.012452145527777958,0.013481348082875273,0.8602653476441467,1.1102230246251565e-16,0.8602653476441466,0.8602653476441466,0.8580955179434101,0.002625530809398116,0.849972932274798,0.8633390279045657,0.002169829700736542,0.002625530809398116,-0.0030736802604190983,0.010292415369348662,0.002169829700736542,0.002625530809398116,-0.0030736802604190983,0.010292415369348662
42,imports,low_density,random,0.05,20,120017,65,0.07256347017505853,0.04814630231746002,0.03290367197980286,0.23415849421331977,0.03820333786046977,0.04272203781435738,0.0037911295899747534,0.17616670971612355,0.007975536798953482,0.0071433742214195555,8.332152944999459e-05,0.025029787446778373,0.05255734247297654,0.05877383753098648,0.005215557262233634,0.24235720262726532,0.029202513881261816,0.026155541641714283,0.0003050826774055769,0.0916468362926353,0.06665003843892607,0.04326812710858898,0.030572600970169422,0.21323321695852973,0.03296048483646677,0.0617949042561645,-0.045126311202997496,0.2129535505998451,-0.0046300276190498575,0.008116982834907397,-0.02409352365175728,0.010394730617323208,0.8602653476441467,1.1102230246251565e-16,0.8602653476441466,0.8602653476441466,0.8538368619200207,0.007772281458582943,0.8339092329715252,0.86478279611872,0.006428485724125787,0.007772281458582943,-0.00451744847457336,0.026356114672621445,0.006428485724125787,0.007772281458582943,-0.00451744847457336,0.026356114672621445
42,imports,low_density,random,0.1,20,120017,129,0.09623969937592174,0.03201471328521328,0.058516710132731194,0.1939225276419174,0.0375700942366498,0.03371241754046919,0.005365906496579651,0.13180632743694642,0.02169484323054234,0.01846366286686945,0.001091512035794929,0.06137463859286601,0.05168617246873532,0.04637906459214905,0.00738201950962299,0.18132945127752495,0.0794359021294771,0.06760490042995519,0.003996583074013058,0.22472390017694796,0.08879181888193105,0.028017960213236204,0.056385127241901326,0.17221549417042537,0.011207930146304269,0.06671599339087637,-0.0903308187018402,0.15813148408942326,-0.0018187318197692127,0.010013929953031167,-0.0177699056230662,0.017563931654772966,0.8602653476441467,1.1102230246251565e-16,0.8602653476441466,0.8602653476441466,0.8455798219434134,0.012492408342926944,0.806600425519956,0.8619749580330082,0.014685525700733199,0.012492408342926944,-0.0017096103888615266,0.053664922124190606,0.014685525700733199,0.012492408342926944,-0.0017096103888615266,0.053664922124190606
42,imports,mid_density,important,0.01,1,167516,13,0.10598390601494782,0.0,0.10598390601494782,0.10598390601494782,0.017562501492394755,0.0,0.017562501492394755,0.017562501492394755,0.06098521932233339,0.0,0.06098521932233339,0.06098521932233339,0.05191459325922004,0.0,0.05191459325922004,0.05191459325922004,0.09216390307273153,0.0,0.09216390307273153,0.09216390307273153,0.12032496221031717,0.0,0.12032496221031717,0.12032496221031717,-0.0684505802449902,0.0,-0.0684505802449902,-0.0684505802449902,-0.0150311515339997,0.0,-0.0150311515339997,-0.0150311515339997,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.9075137981181809,0.0,0.9075137981181809,0.9075137981181809,0.037393014093723864,0.0,0.037393014093723864,0.037393014093723864,0.037393014093723864,0.0,0.037393014093723864,0.037393014093723864
42,imports,mid_density,important,0.05,1,167516,65,0.3533035650325939,0.0,0.3533035650325939,0.3533035650325939,0.005133837961746938,0.0,0.005133837961746938,0.005133837961746938,0.30632894768260943,0.0,0.30632894768260943,0.30632894768260943,0.015175577907181931,0.0,0.015175577907181931,0.015175577907181931,0.462939573823142,0.0,0.462939573823142,0.462939573823142,0.31354564377415306,0.0,0.31354564377415306,0.31354564377415306,-0.293249787206299,0.0,-0.293249787206299,-0.293249787206299,-0.03317747110645074,0.0,-0.03317747110645074,-0.03317747110645074,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.8671958190071049,0.0,0.8671958190071049,0.8671958190071049,0.0777109932047999,0.0,0.0777109932047999,0.0777109932047999,0.0777109932047999,0.0,0.0777109932047999,0.0777109932047999
42,imports,mid_density,important,0.1,1,167516,129,0.4015198548198381,0.0,0.4015198548198381,0.4015198548198381,0.00842307600468015,0.0,0.00842307600468015,0.00842307600468015,0.3510231858449342,0.0,0.3510231858449342,0.3510231858449342,0.024898535380271748,0.0,0.024898535380271748,0.024898535380271748,0.5304837341897768,0.0,0.5304837341897768,0.5304837341897768,0.33832683284342285,0.0,0.33832683284342285,0.33832683284342285,-0.3065409408139898,0.0,-0.3065409408139898,-0.3065409408139898,-0.059636833556136824,0.0,-0.059636833556136824,-0.059636833556136824,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.7977525801920715,0.0,0.7977525801920715,0.7977525801920715,0.14715423201983324,0.0,0.14715423201983324,0.14715423201983324,0.14715423201983324,0.0,0.14715423201983324,0.14715423201983324
42,imports,mid_density,random,0.01,20,167516,13,0.033198918312280626,0.034614290995910305,0.008948398958905418,0.1324410802550204,0.011265491057570621,0.01731130430481999,1.790873707586141e-05,0.06318799398266434,0.005496191408581867,0.009277457203551371,0.0,0.043094390983547844,0.033300688194812064,0.051172056677717036,5.293806246691371e-05,0.1867831304040939,0.008306118398498819,0.014020555734172739,0.0,0.0651263915702867,0.029013994666138847,0.026614906154004813,0.009612143450254955,0.10461681225270454,0.010864462971644735,0.035106385254265036,-0.060253029313042744,0.10461681225270454,-0.0002688674919752947,0.004399172118319607,-0.011874080353978182,0.010812041036336656,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.9423896442865562,0.0024089273580843312,0.9356522277559232,0.9447013398479094,0.002517167925348518,0.0024089273580843312,0.00020547236399537372,0.009254584455981596,0.002517167925348518,0.0024089273580843312,0.00020547236399537372,0.009254584455981596
42,imports,mid_density,random,0.05,20,167516,65,0.07175762315241528,0.045539315860858,0.02574679433606342,0.20404021108431433,0.027135019938393946,0.03059922122291595,0.0012953986484873087,0.12003032546144846,0.014447276678048664,0.014251368720544654,1.1939158050574273e-05,0.04413906731297309,0.08021086994882655,0.09045101715860222,0.0038291865184400917,0.354808540674078,0.021833444598812764,0.021537378728964135,1.8043050719015572e-05,0.06670515850820057,0.06163494889856833,0.034140769004449165,0.025121119215925632,0.16960164809754233,0.023984526084879512,0.055489043673264356,-0.04876226119852893,0.16919628592161823,-0.0011832453170222252,0.007878553073556668,-0.015768180792577902,0.019458647749008698,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.9353491226201237,0.006123991222470937,0.9156282078292379,0.9430129633668027,0.00955768959178101,0.006123991222470937,0.0018938488451020197,0.02927860438266683,0.00955768959178101,0.006123991222470937,0.0018938488451020197,0.02927860438266683
42,imports,mid_density,random,0.1,20,167516,129,0.09666509467752335,0.03894063746982987,0.040981160008596196,0.1898564913202321,0.027381862031089565,0.02933252504169603,0.0008834976957424963,0.1106819647078488,0.036469949139186705,0.030991830292613997,0.000740227799135605,0.11261610831204183,0.08094053290982883,0.08670667487003268,0.0026116110817010763,0.32717487206634904,0.05511520487884092,0.04683639863682519,0.0011186691445789654,0.17019107590711438,0.08922092626714889,0.03269401187262402,0.041785908513159255,0.15951349749401175,-0.006863158444052472,0.07181418742469349,-0.13274845007274794,0.14775199814701492,-0.005694464021453406,0.009254079538537994,-0.02710911878889247,0.01521255088836964,0.9449068122119048,0.0,0.9449068122119048,0.9449068122119048,0.9236675512457742,0.009949871017336917,0.90186222272345,0.9374495007501875,0.021239260966130474,0.009949871017336917,0.007457311461717242,0.0430445894884548,0.021239260966130474,0.009949871017336917,0.007457311461717242,0.0430445894884548
77,header,high_density,important,0.01,1,120000,1,0.020266666666666665,0.0,0.020266666666666665,0.020266666666666665,0.01005,0.0,0.01005,0.01005,0.0,0.0,0.0,0.0,0.04506894876490153,0.0,0.04506894876490153,0.04506894876490153,0.0,0.0,0.0,0.0,0.044794660284862564,0.0,0.044794660284862564,0.044794660284862564,0.044794660284862564,0.0,0.044794660284862564,0.044794660284862564,-0.030367261743387355,0.0,-0.030367261743387355,-0.030367261743387355,0.9943020750155381,0.0,0.9943020750155381,0.9943020750155381,0.9935054311737146,0.0,0.9935054311737146,0.9935054311737146,0.0007966438418235411,0.0,0.0007966438418235411,0.0007966438418235411,0.0007966438418235411,0.0,0.0007966438418235411,0.0007966438418235411
77,header,high_density,important,0.05,1,120000,4,0.24449166666666666,0.0,0.24449166666666666,0.24449166666666666,0.21348333333333333,0.0,0.21348333333333333,0.21348333333333333,0.0,0.0,0.0,0.0,0.9573601405134721,0.0,0.9573601405134721,0.9573601405134721,0.0,0.0,0.0,0.0,0.274309098233324,0.0,0.274309098233324,0.274309098233324,0.274309098233324,0.0,0.274309098233324,0.274309098233324,0.08114571031761926,0.0,0.08114571031761926,0.08114571031761926,0.9943020750155381,0.0,0.9943020750155381,0.9943020750155381,0.9834564223361789,0.0,0.9834564223361789,0.9834564223361789,0.010845652679359219,0.0,0.010845652679359219,0.010845652679359219,0.010845652679359219,0.0,0.010845652679359219,0.010845652679359219
77,header,high_density,important,0.1,1,120000,8,0.24449166666666666,0.0,0.24449166666666666,0.24449166666666666,0.21348333333333333,0.0,0.21348333333333333,0.21348333333333333,0.0,0.0,0.0,0.0,0.9573601405134721,0.0,0.9573601405134721,0.9573601405134721,0.0,0.0,0.0,0.0,0.26933723193487286,0.0,0.26933723193487286,0.26933723193487286,0.26933589715618544,0.0,0.26933589715618544,0.26933589715618544,0.07617250924048066,0.0,0.07617250924048066,0.07617250924048066,0.9943020750155381,0.0,0.9943020750155381,0.9943020750155381,0.9924495127077969,0.0,0.9924495127077969,0.9924495127077969,0.0018525623077412234,0.0,0.0018525623077412234,0.0018525623077412234,0.0018525623077412234,0.0,0.0018525623077412234,0.0018525623077412234
77,header,high_density,random,0.01,20,120000,1,0.022186249999999998,0.053726109437061007,0.0,0.24069166666666666,0.013603750000000001,0.04589275893583927,0.0,0.20968333333333333,0.0037804166666666667,0.012004809301032928,0.0,0.055341666666666664,0.061005642961246685,0.20580481603575293,0.0,0.940319144960574,0.004865348934481612,0.015450039318797003,0.0,0.07122403234628544,0.02495984436762875,0.05428320734312425,0.0,0.24421735523848415,0.012690353819250846,0.05838334822751341,-0.066667740036556,0.24421735523848415,0.002678649657059073,0.01597721201394064,-0.029882361408516394,0.05427153597375908,0.9943020750155384,2.220446049250313e-16,0.9943020750155381,0.9943020750155381,0.9942796647369629,0.0005935168383606327,0.9925850756860386,0.9955858481170026,2.2410278575268895e-05,0.0005935168383606327,-0.001283773101464436,0.0017169993294995356,2.2410278575268895e-05,0.0005935168383606327,-0.001283773101464436,0.0017169993294995356
77,header,high_density,random,0.05,20,120000,4,0.2780420833333333,0.2647969592504767,0.008216666666666667,0.7350833333333333,0.03600875,0.06985844608499192,0.0,0.20968333333333333,0.22791666666666668,0.2881416358417429,0.0,0.7268416666666667,0.16148024963563662,0.31327828133334695,0.0,0.940319144960574,0.29332589740564774,0.37083467896107014,0.0,0.9354361278836564,0.2608476916575956,0.22054586140656815,0.02093302039518378,0.6772660276730591,-0.16177299747556156,0.3007675271574929,-0.6772643444796442,0.25331141361634024,-0.020516759856783497,0.07306789482422756,-0.16282647665337158,0.06046828797602046,0.9943020750155384,2.220446049250313e-16,0.9943020750155381,0.9943020750155381,0.9914280428641797,0.002552848892933122,0.9861073348740035,0.9956542174734119,0.0028740321513584187,0.0025528488929331215,-0.0013521424578737395,0.008194740141534651,0.0028740321513584187,0.0025528488929331215,-0.0013521424578737395,0.008194740141534651
77,header,high_density,random,0.1,20,120000,8,0.3182975,0.3084108763090148,0.012883333333333333,0.74135,0.018125416666666668,0.03526535466161828,0.0,0.15066666666666667,0.2876225,0.3258458432391765,0.0,0.7331083333333334,0.08128293284502411,0.15814651367368712,0.0,0.6756605254306962,0.37016655763022704,0.41935952197746895,0.0,0.9435012494503491,0.2887950707553437,0.2547251239181408,0.028217160518803346,0.7019884309929528,-0.23193432396722852,0.3069762009427237,-0.7019884309929528,0.2004828546515016,-0.014413614492303911,0.04916216970999032,-0.1492982436647902,0.06574079057608397,0.9943020750155384,2.220446049250313e-16,0.9943020750155381,0.9943020750155381,0.9863870190740128,0.007820279207518627,0.9595563090969673,0.9947680198106198,0.007915055941525351,0.007820279207518628,-0.0004659447950816631,0.034745765918570815,0.007915055941525351,0.007820279207518628,-0.0004659447950816631,0.034745765918570815
77,header,low_density,important,0.01,1,120000,1,0.221325,0.0,0.221325,0.221325,0.17925,0.0,0.17925,0.17925,0.0,0.0,0.0,0.0,0.4077184070360331,0.0,0.4077184070360331,0.4077184070360331,0.0,0.0,0.0,0.0,0.16604380878864577,0.0,0.16604380878864577,0.16604380878864577,0.16604380878864577,0.0,0.16604380878864577,0.16604380878864577,-0.04165580375388829,0.0,-0.04165580375388829,-0.04165580375388829,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.7525595719667688,0.0,0.7525595719667688,0.7525595719667688,0.12444773858664815,0.0,0.12444773858664815,0.12444773858664815,0.12444773858664815,0.0,0.12444773858664815,0.12444773858664815
77,header,low_density,important,0.05,1,120000,4,0.45820833333333333,0.0,0.45820833333333333,0.45820833333333333,0.3462,0.0,0.3462,0.3462,0.0,0.0,0.0,0.0,0.78745948404951,0.0,0.78745948404951,0.78745948404951,0.0,0.0,0.0,0.0,0.48256733762117193,0.0,0.48256733762117193,0.48256733762117193,0.482517075414748,0.0,0.482517075414748,0.482517075414748,0.16417734876617412,0.0,0.16417734876617412,0.16417734876617412,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.7472211358673818,0.0,0.7472211358673818,0.7472211358673818,0.12978617468603515,0.0,0.12978617468603515,0.12978617468603515,0.12978617468603515,0.0,0.12978617468603515,0.12978617468603515
77,header,low_density,important,0.1,1,120000,8,0.45820833333333333,0.0,0.45820833333333333,0.45820833333333333,0.3460666666666667,0.0,0.3460666666666667,0.3460666666666667,0.000275,0.0,0.000275,0.000275,0.7871562067592927,0.0,0.7871562067592927,0.7871562067592927,0.000490757402257484,0.0,0.000490757402257484,0.000490757402257484,0.4820197901304626,0.0,0.4820197901304626,0.4820197901304626,0.48139989806556793,0.0,0.48139989806556793,0.48139989806556793,0.162860829548517,0.0,0.162860829548517,0.162860829548517,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.7082310117530265,0.0,0.7082310117530265,0.7082310117530265,0.16877629880039047,0.0,0.16877629880039047,0.16877629880039047,0.16877629880039047,0.0,0.16877629880039047,0.16877629880039047
77,header,low_density,random,0.01,20,120000,1,0.04947583333333333,0.09937555883490669,0.0,0.43485833333333335,0.023515416666666667,0.07185656711825882,0.0,0.32354166666666667,0.00921875,0.0226145776907716,0.0,0.09920833333333333,0.053487688837500234,0.16344348719963336,0.0,0.7359212995431886,0.01645152655294975,0.040357350547902265,0.0,0.1770444507234954,0.04633059328624038,0.1010150548329328,9.387091196695915e-06,0.44736585053284006,0.026213981023974136,0.10799718688942858,-0.10501275677102452,0.44736585053284006,0.0073495838901223645,0.03217824715217357,-0.015403642150737168,0.14349483761607956,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.8763704831975501,0.0021525726621331918,0.8675736351344152,0.8789632544051522,0.0006368273558668425,0.0021525726621331918,-0.0019559438517352534,0.009433675419001752,0.0006368273558668425,0.0021525726621331918,-0.0019559438517352534,0.009433675419001752
77,header,low_density,random,0.05,20,120000,4,0.30711083333333333,0.16296652515206578,0.05119166666666667,0.499775,0.06822041666666666,0.1147901359085776,0.0,0.3385666666666667,0.16308249999999996,0.16685470138508401,0.0,0.40855,0.15517277328127072,0.26109931021531385,0.0,0.7700968591845632,0.2910325238314769,0.2977642902043347,0.0,0.7290870425174367,0.27926153149711025,0.1551280957644332,0.03638929434647794,0.4715971969369794,-0.07559098633636369,0.3100486996750888,-0.4687895939996287,0.47159719693647245,0.06833466573168755,0.05888088913336028,-0.01555098720101092,0.15736171969556395,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.8690545436945646,0.014265630925783543,0.8217246087398914,0.8808364177704556,0.007952766858852189,0.014265630925783545,-0.003829107217038663,0.05528270181352557,0.007952766858852189,0.014265630925783545,-0.003829107217038663,0.05528270181352557
77,header,low_density,random,0.1,20,120000,8,0.29784583333333337,0.16884955634257182,0.054033333333333336,0.5115416666666667,0.038985,0.08085812139688463,0.0,0.34276666666666666,0.18730166666666667,0.1716267525118907,1.6666666666666667e-05,0.4195833333333333,0.08867448869344353,0.18391823961988282,0.0,0.7796500938264117,0.3342533795339292,0.3062803608022676,2.9742872864089944e-05,0.7487768243534643,0.2698004747632051,0.1555891711415123,0.04830508783416522,0.48189378164110447,-0.1427268729165118,0.27558766321584394,-0.48189378164110447,0.4668779185708795,0.06204461340982716,0.06131600627684039,-0.011388735523929166,0.15328263369614897,0.877007310553417,0.0,0.877007310553417,0.877007310553417,0.8561577537066485,0.03057813711800745,0.7400151129447035,0.8818850441707242,0.020849556846768497,0.030578137118007453,-0.004877733617307256,0.1369921976087135,0.020849556846768497,0.030578137118007453,-0.004877733617307256,0.1369921976087135
77,header,mid_density,important,0.01,1,240000,1,0.2768333333333333,0.0,0.2768333333333333,0.2768333333333333,0.25285,0.0,0.25285,0.25285,0.0,0.0,0.0,0.0,0.3781311532613843,0.0,0.3781311532613843,0.3781311532613843,0.0,0.0,0.0,0.0,0.23289667444692835,0.0,0.23289667444692835,0.23289667444692835,0.23289667444692835,0.0,0.23289667444692835,0.23289667444692835,-0.1104048073495889,0.0,-0.1104048073495889,-0.1104048073495889,0.937620156179263,0.0,0.937620156179263,0.937620156179263,0.7865944163878238,0.0,0.7865944163878238,0.7865944163878238,0.15102573979143918,0.0,0.15102573979143918,0.15102573979143918,0.15102573979143918,0.0,0.15102573979143918,0.15102573979143918
77,header,mid_density,important,0.05,1,240000,4,0.7004416666666666,0.0,0.7004416666666666,0.7004416666666666,0.6141416666666667,0.0,0.6141416666666667,0.6141416666666667,0.0,0.0,0.0,0.0,0.9184342364347847,0.0,0.9184342364347847,0.9184342364347847,0.0,0.0,0.0,0.0,0.685422787182246,0.0,0.685422787182246,0.685422787182246,0.685422787182246,0.0,0.685422787182246,0.685422787182246,0.1363149212961801,0.0,0.1363149212961801,0.1363149212961801,0.937620156179263,0.0,0.937620156179263,0.937620156179263,0.806730695549805,0.0,0.806730695549805,0.806730695549805,0.13088946062945794,0.0,0.13088946062945794,0.13088946062945794,0.13088946062945794,0.0,0.13088946062945794,0.13088946062945794
