feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-09-29_2024-10-05,important,0.1,5,8,0.9881157933333333,0.06093666666666667,0.20362627094067598,0.09696048693613618,0.8679793582222224,0.05235129409361425,0.7844431488888889,0.9222440822222223,0.07391,0.003440423746510819,0.06992333333333334,0.08027666666666666,0.1921909476826519,0.005988932569971376,0.1879084684166438,0.20396519585742862,0.14074872181599968,0.01301605542462215,0.1194758163891598,0.15090962192327065,-0.1205289253333333,0.052209879558831836,-0.20367264444444444,-0.0659413866666666,0.012882666666666664,0.0034194472587767066,0.00898666666666667,0.019239999999999993,-0.011165705506507927,0.0060581832761822055,-0.015026856079865869,0.0008322054126377876,0.04378823487986348,0.01301605542462215,0.02251532945302362,0.05394913498713447
header,2024-09-29_2024-10-05,random,0.01,100,1,0.9881157933333333,0.06093666666666667,0.20362627094067598,0.09696048693613618,0.9879975732666668,0.0011578383103886757,0.9832361955555555,0.98901814,0.06113256666666666,0.0002908821277119351,0.06087666666666667,0.06256666666666667,0.20372533211737331,0.002290262577571598,0.1960837501805337,0.21296866938169445,0.09868359398326568,0.02110954322792471,0.0024860233050204754,0.2309983424229083,-0.0005107102888888959,0.0011387692415329835,-0.005556873333333323,5.83422222221186e-05,0.00010523333333333183,0.0002775869253245033,-0.00017333333333333784,0.0015200000000000075,0.00036867892821348974,0.0022173864707718603,-0.007049240264257128,0.008846283381595599,0.0017231070471295084,0.021109543227924712,-0.09447446363111571,0.1340378554867721
header,2024-09-29_2024-10-05,random,0.05,100,4,0.9881157933333333,0.06093666666666667,0.20362627094067598,0.09696048693613618,0.9854661364222222,0.0032260840992059964,0.9760788422222222,0.9889981755555556,0.06178993333333334,0.001462233070037438,0.06068666666666667,0.06892,0.20373422474683353,0.00524402990701689,0.18848962455850204,0.21886084881806386,0.09532389114951713,0.035998391351554804,0.002467101272833229,0.23099326361424352,-0.003042147133333346,0.00320636448813597,-0.012465080000000017,-2.239999999931186e-06,0.0007625999999999987,0.0014616536738305081,-0.0002500000000000002,0.007883333333333326,0.00037757155767368793,0.005193212620611388,-0.014643365886288784,0.015925524321554196,-0.0016365957866190611,0.035998391351554804,-0.09449338566330295,0.13403277667810734
header,2024-09-29_2024-10-05,random,0.1,100,8,0.9881157933333333,0.06093666666666667,0.20362627094067598,0.09696048693613618,0.9816358771555556,0.0067191406333730035,0.9548436022222223,0.9887552533333334,0.062467800000000004,0.0019172975321182326,0.06076666666666666,0.06944666666666667,0.20507775081980817,0.007883577345270317,0.19052779331660216,0.22727201477005032,0.10261919442424665,0.05023111205860392,0.002318590745856026,0.230988464044503,-0.006872406400000003,0.006730399014157207,-0.033272191111111016,-5.085333333332276e-05,0.0014404666666666649,0.0019226118820211446,-0.00027000000000000635,0.00841,0.0017210976306483465,0.007955864179335501,-0.012671833475479705,0.024336690273540657,0.005658707488110467,0.05023111205860392,-0.09464189619028016,0.1340279771083668
header,2024-10-06_2024-10-12,baseline,0.0,5,0,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.9841767417777778,0.0003290601102486201,0.9837551600000001,0.9846711244444445,0.072332,9.000246910193436e-05,0.07220666666666667,0.07248666666666667,0.14475256723326263,0.00031711808969118186,0.14454575343371304,0.14538469795212017,0.09381889539913604,0.0,0.09381889539913604,0.09381889539913604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-06_2024-10-12,important,0.01,5,1,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.9746146306666666,0.0010162322011546103,0.9730808822222222,0.9762292177777778,0.07286933333333333,8.223002965935118e-05,0.07273333333333333,0.07298333333333333,0.1350938323312224,0.00028516430894327225,0.13487263450196202,0.1356554165465746,0.09381889531037188,0.0,0.09381889531037188,0.09381889531037188,-0.009562111111111094,0.0008212643455526683,-0.01083278666666665,-0.008441906666666665,0.0005373333333333313,2.8936712552284045e-05,0.0004966666666666592,0.0005766666666666698,-0.009658734902040212,4.4461735900402187e-05,-0.009729281405545576,-0.009592118892183227,-8.87641626867719e-11,0.0,-8.87641626867719e-11,-8.87641626867719e-11
header,2024-10-06_2024-10-12,important,0.05,5,4,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.9394630466666667,0.006340989377489559,0.9316710711111111,0.9492934644444444,0.08040733333333333,0.00037404337241080224,0.08011333333333333,0.08111666666666667,0.1303805245111823,0.004931547977603661,0.12076100850947764,0.13485418234820015,0.14721190928603017,0.07177602295645849,0.003784203746785718,0.18885269004627905,-0.04471369511111112,0.006547274364175396,-0.052727195555555495,-0.034852024444444574,0.008075333333333334,0.00029993036228801795,0.007813333333333339,0.008629999999999999,-0.01437204272208031,0.004850607840606661,-0.023784744924235393,-0.009749359586261802,0.053393013886894124,0.07177602295645849,-0.09003469165235033,0.09503379464714301
header,2024-10-06_2024-10-12,important,0.1,5,8,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.8523723719999999,0.04706885199096518,0.7696823377777777,0.9060658733333333,0.08812133333333334,0.003604374872598883,0.08429,0.09492333333333333,0.12788669064686703,0.006246316101302325,0.12373193492127478,0.1402267169696149,0.21346324501556807,0.04393052698109059,0.12708505162605005,0.24024564513873475,-0.13180436977777782,0.04700563899014306,-0.21423133111111115,-0.07768928666666675,0.015789333333333336,0.0036092248475261264,0.011953333333333344,0.02262,-0.016865876586395566,0.006323995049973864,-0.020888856398731295,-0.004376824964847065,0.11964434961643203,0.04393052698109059,0.03326615622691401,0.1464267497395987
header,2024-10-06_2024-10-12,random,0.01,100,1,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.983118188711111,0.002283501215467417,0.9730808822222222,0.9846958133333333,0.0726212,0.0011038201866447471,0.07194333333333333,0.07876333333333334,0.14484106367030578,0.0023681933048742636,0.13487263450196202,0.15135846893024094,0.09242240999238374,0.020464451058010192,0.004800769016410852,0.22908279331136425,-0.001058553066666683,0.0022161395111685105,-0.01083278666666665,0.0001352622222223765,0.0002892000000000006,0.0010912873254403108,-0.000293333333333326,0.006416666666666668,8.849643704315041e-05,0.0023251592681606047,-0.009673118931751018,0.00673767761023486,-0.0013964854067522955,0.020464451058010192,-0.08901812638272519,0.1352638979122282
header,2024-10-06_2024-10-12,random,0.05,100,4,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.9803431925111111,0.003998079875882456,0.967591828888889,0.9846508755555556,0.07300670000000001,0.0012361812609807674,0.07187666666666667,0.07912666666666666,0.14609306864586954,0.003965859374748192,0.1328756068711582,0.15717033586152918,0.09924352884879341,0.0357376480183013,0.004571118199744335,0.2290827924727598,-0.0038335492666666804,0.004012787235350746,-0.01632183999999992,-1.4359999999991047e-05,0.0006747000000000008,0.0012474731878659535,-0.0004599999999999882,0.006823333333333334,0.0013405014126069488,0.003971598771523184,-0.011670146562554828,0.01256228433551737,0.0054246334496573685,0.0357376480183013,-0.08924777719939171,0.13526389707362377
header,2024-10-06_2024-10-12,random,0.1,100,8,0.9839136688888889,0.07233666666666666,0.1446080515260118,0.09381889539913604,0.9760958297111111,0.00700570344155823,0.9534094755555556,0.984319311111111,0.07391729999999999,0.002005375093481407,0.07194333333333333,0.08136,0.1464331624764841,0.0058243433915699545,0.12616207640432986,0.16276229946690873,0.09598899401258175,0.047816821796819335,0.0036432897397424137,0.22907361533205356,-0.00808091206666669,0.006992463635040871,-0.03126164888888894,0.00017382222222206423,0.0015853000000000006,0.002018912418715693,-0.00033000000000001084,0.009153333333333333,0.0016805952432214681,0.005809527215838155,-0.018445975121681946,0.018154247940896928,0.0021700986134456962,0.047816821796819335,-0.09017560565939363,0.13525471993291752
header,2024-10-13_2024-10-19,baseline,0.0,5,0,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9848468004444444,0.0002179805397879139,0.9845799844444444,0.985143208888889,0.06762266666666665,2.8315680775459205e-05,0.06759666666666667,0.06767666666666666,0.13614385066204499,0.0002936806497415335,0.13587175594723785,0.13670593562826852,0.10090729814674582,0.0,0.10090729814674582,0.10090729814674582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-13_2024-10-19,important,0.01,5,1,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9745318293333334,0.0006264683334933377,0.9737359311111111,0.9755803244444444,0.06808866666666666,8.055363982395403e-06,0.06808,0.0681,0.12766073777333442,0.0002712028108498494,0.1274003651598694,0.1281707650259333,0.10090729807106971,1.3877787807814457e-17,0.1009072980710697,0.1009072980710697,-0.010314971111111149,0.0005972808519802583,-0.010890104444444493,-0.00943795111111112,0.0004659999999999997,3.440930106816792e-05,0.00040333333333333887,0.0005000000000000004,-0.008483112888710564,3.975933717995584e-05,-0.008535170602335218,-0.008415322774556894,-7.567611814973674e-11,0.0,-7.567611814973674e-11,-7.567611814973674e-11
header,2024-10-13_2024-10-19,important,0.05,5,4,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9437775226666666,0.004945636965847051,0.9348242977777778,0.9495066422222224,0.074684,0.000504695287607613,0.07414333333333334,0.07564,0.12376819440539374,0.005605696838557162,0.11285633782875393,0.12895697666033953,0.1842786384016571,0.08936216041198132,0.005563651263043939,0.2307259190155213,-0.04106927777777778,0.005137641041620544,-0.0503189111111112,-0.03511939333333325,0.007061333333333339,0.0005133575751851716,0.006466666666666676,0.008016666666666672,-0.01237565625665124,0.005523907029960283,-0.023112068809019476,-0.0071739041180005625,0.08337134025491125,0.0893621604119813,-0.09534364688370188,0.1298186208687755
header,2024-10-13_2024-10-19,important,0.1,5,8,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.8369185235555555,0.06144779945193734,0.7467670111111111,0.8990227022222221,0.08355866666666667,0.004858802595976363,0.07744333333333334,0.09231333333333333,0.12552785989152646,0.005172868347303958,0.12229903617736276,0.13582194616277962,0.1725952917761692,0.030851999199053435,0.11257006270925252,0.19221538397346638,-0.14792827688888893,0.06140072642564607,-0.2380994866666667,-0.08555728222222225,0.015936000000000006,0.00483153870130647,0.00984666666666667,0.024636666666666668,-0.010615990770518512,0.005184750415374954,-0.013743238141242259,-0.0003089346155604744,0.07168799362942338,0.030851999199053435,0.0116627645625067,0.09130808582672056
header,2024-10-13_2024-10-19,random,0.01,100,1,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9836787393333332,0.0021914908841675807,0.9742154,0.9851471777777778,0.0679018,0.0008034109810330234,0.06738,0.07298,0.13624830703668603,0.0022530343434964155,0.1274003651598694,0.1447369829517814,0.10388976437815987,0.021193793210741402,0.09809496127762456,0.2522328919968553,-0.0011680611111111216,0.002187353690836669,-0.01065109777777784,3.627555555552053e-05,0.00027913333333333596,0.0008002471312732787,-0.00023000000000000798,0.005313333333333337,0.00010445637464105984,0.0022040719282309567,-0.008471390787368444,0.008031047323512869,0.002982466231414078,0.02119379321074141,-0.0028123368691212597,0.15132559385010946
header,2024-10-13_2024-10-19,random,0.05,100,4,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9808814384888889,0.004201602198214824,0.968168491111111,0.9850620755555555,0.06849616666666666,0.0014010233065711486,0.06734666666666667,0.07482,0.1366023223795529,0.004826669309385292,0.12157776867520283,0.1512670992880306,0.1051344544245796,0.038884127170988304,0.005963556317125042,0.2522328887924406,-0.003965361955555563,0.004215445878124298,-0.016698006666666765,6.2568888888892e-05,0.0008735000000000024,0.0014013163157070088,-0.00032999999999999696,0.0072133333333333355,0.0004584717175078738,0.004753886317127559,-0.014293987272035028,0.014561163659762066,0.004227156277833768,0.038884127170988304,-0.09494374182962077,0.15132559064569479
header,2024-10-13_2024-10-19,random,0.1,100,8,0.9848664977777778,0.06759666666666667,0.13587175594723785,0.10090729814674582,0.9754475372444444,0.010627147167373655,0.898965168888889,0.9846505377777779,0.06963086666666668,0.0021629927117563555,0.06729666666666667,0.07618333333333334,0.13720289711706118,0.007154207393207471,0.11886081191339667,0.16006312058822872,0.10162287300861926,0.05290056914021009,0.0024599978876201608,0.2522295032192088,-0.009399263200000004,0.01060947862929637,-0.08566086666666661,-0.0004926711111110649,0.002008200000000002,0.0021624542857082043,-0.00031333333333333213,0.008576666666666677,0.0010590464550162047,0.00715217440928946,-0.017107905634131795,0.023357184959960198,0.0007155748618734619,0.05290056914021009,-0.09844730025912565,0.15132220507246297
header,2024-10-20_2024-10-26,baseline,0.0,5,0,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9862138466666668,0.00021066637310345517,0.9860019888888889,0.9866143466666668,0.06477466666666666,3.792390040887779e-05,0.06472333333333333,0.06482,0.12643740962030023,0.0002516509284519219,0.12620484083131722,0.1269168858708244,0.0912603086232996,0.0,0.0912603086232996,0.0912603086232996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-20_2024-10-26,important,0.01,5,1,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9775889257777777,0.0007529422404454858,0.9767138511111112,0.9787828177777778,0.06507,1.135292424395115e-05,0.06505333333333334,0.06508333333333334,0.11777974789960419,0.000231274632263615,0.11755541983182466,0.11821022419706378,0.0912603085491102,0.0,0.0912603085491102,0.0912603085491102,-0.008624920888888887,0.0005891020877326438,-0.00945091111111096,-0.00783152888888905,0.0002953333333333391,3.270066258248424e-05,0.00026333333333333764,0.00034000000000000696,-0.008657661720696033,4.0007111159793025e-05,-0.008706661673760607,-0.008588799779153153,-7.418940461967338e-11,0.0,-7.418940461967338e-11,-7.418940461967338e-11
header,2024-10-20_2024-10-26,important,0.05,5,4,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9468804755555557,0.005769507401569213,0.9378780644444445,0.9538163000000001,0.07125133333333333,0.0003102156955696758,0.07097333333333333,0.07181666666666667,0.11469254973747416,0.0061257124658141435,0.10272471014138417,0.12020273498523948,0.1410528251564523,0.06912016053205011,0.0038891605288596956,0.19201657120872662,-0.039333371111111105,0.005773336874075546,-0.0482187266666666,-0.032348462222222096,0.006476666666666667,0.0002930073946734669,0.0062500000000000056,0.007026666666666667,-0.011744859882826073,0.0060562059864012465,-0.02356650912456819,-0.00624004598807984,0.04979251653315266,0.06912016053205011,-0.08737114809443991,0.10075626258542701
header,2024-10-20_2024-10-26,important,0.1,5,8,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.8437436862222223,0.051270287733029135,0.7633310555555555,0.9010961844444446,0.08014733333333332,0.005239775398070247,0.07487666666666666,0.09022,0.11536822402505335,0.0056066045036798715,0.11143155634311175,0.12630439466437243,0.1582270816014444,0.02441801774727841,0.11106188482988147,0.17410599736189253,-0.1424701604444445,0.05116937762520491,-0.22267093333333343,-0.08509515999999984,0.015372666666666663,0.005213333077578849,0.010139999999999996,0.025399999999999992,-0.011069185595246864,0.005631577827534417,-0.014909305425527528,-0.0001383863089468862,0.06696677297814482,0.02441801774727841,0.019801576206581864,0.08284568873859292
header,2024-10-20_2024-10-26,random,0.01,100,1,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9852248243555557,0.0019616821302930678,0.9753564777777777,0.9866223644444445,0.06498706666666666,0.0004925738027048446,0.06456666666666666,0.06716666666666667,0.12678195955743676,0.002194333874425062,0.11943099294142255,0.13637018594147857,0.09259303615197273,0.01817420211707296,0.0038752018357444806,0.2043230677292301,-0.0009890223111111219,0.0019327113722768072,-0.010645511111111228,6.721777777773941e-05,0.00021239999999999996,0.0004907787643689933,-0.0001766666666666722,0.0024400000000000116,0.0003445499371365242,0.002170883964136947,-0.006860226324529803,0.009548255424151414,0.0013327275286731445,0.01817420211707296,-0.08738510678755512,0.11306275910593049
header,2024-10-20_2024-10-26,random,0.05,100,4,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9827592072222224,0.00432384333649799,0.9609643155555556,0.9865810933333332,0.06541803333333332,0.0009879424291593785,0.0645,0.07061666666666666,0.12832707104574295,0.003956420889182758,0.11596977170016262,0.13914781660436212,0.0963183625734663,0.0315530271585074,0.00324687767603215,0.20432306415587456,-0.003454639444444474,0.004290266865823945,-0.025037673333333288,-1.6995555555565645e-05,0.0006433666666666673,0.0009845912287735341,-0.00032000000000000084,0.0058266666666666606,0.0018896614254427255,0.003952986420102897,-0.010321447565789732,0.012230930733537732,0.0050580539501667255,0.0315530271585074,-0.08801343094726745,0.11306275553257496
header,2024-10-20_2024-10-26,random,0.1,100,8,0.9860019888888889,0.06473666666666666,0.12620484083131722,0.0912603086232996,0.9769462550666665,0.00808463769462287,0.9494379622222222,0.9863434977777777,0.06652173333333333,0.0019143820865577838,0.06427666666666666,0.07281,0.12733193562220968,0.007322297472409508,0.10755222827556052,0.150060512115447,0.09703737961898369,0.045441095018376176,0.00326128822477127,0.2043130418757374,-0.009267591600000015,0.008079551916890743,-0.03675338222222224,-6.546222222225673e-05,0.0017470666666666661,0.0019132067484258523,-0.0005266666666666753,0.008006666666666662,0.0008945260019094089,0.007293421633110092,-0.018779092884527365,0.023617731142127674,0.005777070995684099,0.045441095018376176,-0.08799902039852833,0.1130527332524378
header,2024-10-27_2024-11-02,baseline,0.0,5,0,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.9791443457777778,0.0002138543575824306,0.9788867622222222,0.9794835266666667,0.07642933333333332,6.46150997144723e-05,0.07631333333333333,0.07650666666666667,0.08581743053910271,0.0002474507330236013,0.08561295326862159,0.08627119570824943,0.07077714969440374,0.0,0.07077714969440374,0.07077714969440374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-27_2024-11-02,important,0.01,5,1,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.9700503982222223,0.0007735905132302538,0.9691857888888888,0.9713319644444445,0.07682,5.6450568346710376e-05,0.07671666666666667,0.07688,0.077767155738385,0.0002166999545738181,0.07756515797057163,0.07816362054224123,0.07077714964237536,0.0,0.07077714964237536,0.07077714964237536,-0.009093947555555593,0.0008063303307041989,-0.009943666666666795,-0.007629313333333387,0.0003906666666666697,1.0832051206182377e-05,0.0003733333333333366,0.00040333333333333887,-0.00805027480071772,4.359171099044749e-05,-0.008107575166008199,-0.007972338324161873,-5.202838160300871e-11,0.0,-5.202838160300871e-11,-5.202838160300871e-11
header,2024-10-27_2024-11-02,important,0.05,5,4,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.9282964346666667,0.0072556942110134194,0.9176552977777775,0.9389746622222223,0.08472933333333332,0.00048403581134732755,0.08438666666666667,0.08567666666666666,0.07366081983292713,0.00429434527732642,0.06556900137740483,0.0784539020751768,0.12104302874901163,0.05987747929859484,0.0031262341403749372,0.1572682112205691,-0.05084791111111118,0.007402061205723706,-0.06182822888888917,-0.039912099999999895,0.008300000000000002,0.00045996618233179926,0.007996666666666666,0.009213333333333337,-0.01215661070617557,0.004195887417292453,-0.020052222816022938,-0.00743326797559582,0.05026587905460787,0.05987747929859484,-0.0676509155540288,0.08649106152616537
header,2024-10-27_2024-11-02,important,0.1,5,8,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.8382082284444443,0.038737681307567266,0.7702948666666667,0.8850104222222223,0.09226933333333334,0.004383037201657215,0.08823,0.10073,0.07275156911066136,0.004469132909196504,0.06979330988456921,0.08160111167853522,0.12093664700529272,0.03289254733697336,0.0572780686847518,0.142206041583659,-0.14093611733333336,0.038667841143360374,-0.20883458888888895,-0.09425028444444439,0.01584,0.004333009218648038,0.011916666666666673,0.024223333333333333,-0.013065861428441345,0.004434879832423258,-0.01581964338405238,-0.004286058372237403,0.05015949731088898,0.03289254733697336,-0.013499081009651942,0.07142889188925525
header,2024-10-27_2024-11-02,random,0.01,100,1,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.9783972050222222,0.0019116817834222298,0.96774046,0.9799813377777779,0.07658366666666666,0.000737947830134353,0.07588,0.08283666666666667,0.08599308177977971,0.0012365576670131631,0.07782933665757773,0.08756508242097549,0.07076369089089565,5.6072736181711255e-05,0.07042344682719838,0.07079672548743286,-0.0007471407555555587,0.001903605155658779,-0.01174306666666669,0.0007206311111112029,0.00015433333333333423,0.0007381668736358557,-0.00043333333333332724,0.006393333333333334,0.00017565124067701055,0.0012228136700904067,-0.008057833393194894,0.001728152562319285,-1.34588035080839e-05,5.6072736181711255e-05,-0.0003537028672053605,1.957579302912238e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.974970015377778,0.004467093398380787,0.9631674866666667,0.9801159577777778,0.07713163333333334,0.0014980252553129922,0.07555,0.08485666666666666,0.08613072654329203,0.0032166121459861418,0.07694692090595784,0.0943336698143951,0.07163947902643542,0.03059742179040894,0.0030784387069500104,0.16284682843865125,-0.0041743304000000135,0.004477771022857334,-0.016316039999999976,0.0008552511111111771,0.0007023000000000015,0.0014946473902265746,-0.0007633333333333242,0.008436666666666662,0.0003132960041893226,0.0031821366340992955,-0.008674303287469931,0.008264256303631881,0.0008623293320316822,0.03059742179040894,-0.06769871098745373,0.09206967874424751
header,2024-10-27_2024-11-02,random,0.1,100,8,0.9791294555555556,0.07631333333333333,0.08569460947444213,0.07077714969440374,0.9662290487111109,0.013322598562193963,0.90698694,0.9796515888888889,0.07846456666666667,0.002575469090174534,0.07590333333333334,0.08667,0.08673565406026146,0.004966508225965393,0.07197303030431465,0.09824233785025376,0.07232417245996557,0.03131494781981539,0.0010623768833720752,0.16284247154543868,-0.012915297066666689,0.013353299452560249,-0.07227376666666663,0.0007648266666667736,0.002035233333333334,0.002575852404976307,-0.0005399999999999988,0.01020666666666667,0.0009182235211587493,0.004968075297510187,-0.01364819388911312,0.011971142142004329,0.0015470227655618243,0.03131494781981539,-0.06971477281103167,0.09206532185103494
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.9828242831111111,0.0004345344831564649,0.9823089511111112,0.9836098177777778,0.06515333333333333,7.29383301152391e-05,0.06507333333333333,0.06525333333333333,0.08199418690944996,0.0002403684819086138,0.08176594510590215,0.08240628723448425,0.06184048804875904,0.0,0.06184048804875904,0.06184048804875904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.9761258795555557,0.0008977754680865835,0.9751215444444445,0.9771983844444445,0.065498,5.410278284072793e-05,0.06543666666666667,0.06559666666666666,0.07375956218901647,0.00020326921426542084,0.07360116246885748,0.0741084811112413,0.06184048799143839,6.938893903907228e-18,0.06184048799143838,0.06184048799143838,-0.006698403555555487,0.000767137842816905,-0.007768622222222188,-0.005439804444444252,0.00034466666666666814,4.8101744020122014e-05,0.0002533333333333415,0.0003899999999999876,-0.008234624720433497,4.5009006307514246e-05,-0.008297806123242948,-0.008159822607269995,-5.732065516683704e-11,0.0,-5.732065516683704e-11,-5.732065516683704e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.916495943111111,0.012935472617972097,0.8986705777777778,0.9314977733333334,0.07387266666666667,0.0003263971677437044,0.07353666666666667,0.07449666666666667,0.07022680484797643,0.004390470092049993,0.062176128445153085,0.07562080813488047,0.09795750625820668,0.04817169630641671,0.0022810934680329233,0.12552913905514596,-0.06632833999999994,0.012864847830476778,-0.08363837333333335,-0.051328366666666625,0.008719333333333334,0.0003485423615255065,0.00831333333333334,0.009363333333333335,-0.01176738206147353,0.004303649248375544,-0.019675962198624088,-0.006503991285096183,0.03611701820944763,0.04817169630641671,-0.059559394580726115,0.06368865100638692
header,2024-11-03_2024-11-09,important,0.1,5,8,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.8265833462222222,0.037947980218118293,0.762334971111111,0.8716730399999999,0.08288533333333334,0.003827642500431712,0.07832666666666667,0.08996333333333334,0.06873570007192911,0.004649445511689383,0.0657155084071368,0.07796371508466778,0.07109425528568077,0.012753241147531954,0.04559449670679465,0.07765820332341056,-0.15624093688888893,0.03767641334930026,-0.21997398000000012,-0.11100125111111114,0.017732,0.0037829081111993485,0.01324333333333333,0.024740000000000012,-0.013258486837520834,0.004586919451994364,-0.016050436698765352,-0.004161084335308873,0.009253767236921723,0.012753241147531952,-0.01624599134196439,0.01581771527465152
header,2024-11-03_2024-11-09,random,0.01,100,1,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.9814072551777777,0.003642968539055276,0.9605046377777777,0.9836106311111111,0.06534276666666666,0.0008620143147818894,0.06487333333333334,0.07269666666666667,0.08229916439720647,0.0013054946717886398,0.0741084811112413,0.08787652667522058,0.0633677838703346,0.011049087773746776,0.0605902777160283,0.1406951344284721,-0.0014170279333333203,0.0035620939539091736,-0.021804313333333436,2.929333333345774e-05,0.00018943333333333492,0.0008686928948457881,-0.00032000000000000084,0.007613333333333333,0.00030497748775651633,0.001309614876553451,-0.008297806123242948,0.005758778023753866,0.0015272958215755607,0.011049087773746778,-0.0012502103327307404,0.07885464637971305
header,2024-11-03_2024-11-09,random,0.05,100,4,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.9777097742888888,0.005680750869648202,0.9597384,0.9834523022222222,0.06580923333333334,0.0013891688046374269,0.06465,0.07310333333333334,0.08261697305622517,0.003547186048464766,0.07035320120090002,0.09064510585073031,0.06587569033071412,0.021529786612922243,0.002789713050938548,0.14069513277021492,-0.005114508822222199,0.005689217969488548,-0.02315176666666674,0.00047248444444436544,0.0006559000000000013,0.0013883832207923633,-0.0005733333333333285,0.007970000000000005,0.0006227861467752267,0.0035430233295158263,-0.011771598219076626,0.008238818616246063,0.004035202281955083,0.021529786612922243,-0.059050774997820486,0.07885464472145588
header,2024-11-03_2024-11-09,random,0.1,100,8,0.9823089511111112,0.06508333333333334,0.08182181214310957,0.06184048804875904,0.969843940511111,0.01165229112294135,0.9326909400000001,0.9828245577777778,0.06662119999999999,0.0023680070157553732,0.06462,0.07684333333333333,0.08223165929191344,0.005170284156424757,0.06636285376083079,0.0933815537542421,0.06348158245983473,0.03362427118362629,0.0012977824177851155,0.1406748663336597,-0.01298034259999998,0.011626764268711202,-0.04998335111111096,-0.0004461133333332201,0.0014678666666666674,0.0023669608981420317,-0.0004899999999999904,0.011590000000000003,0.0002374723824634728,0.00516817374268847,-0.015820833396267955,0.01097526651975786,0.0016410944110757002,0.03362427118362629,-0.06054270563097392,0.07883437828490066
