feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.01,5,13,1282,0.957365957,0.003183969577876101,0.95341409375,0.9611859450000001,0.018087363250000023,0.0025255870574281097,0.01468960000000008,0.021038192500000052,0.12447,0.004183371845772264,0.1185,0.13095,0.019389999999999998,0.003953656535411239,0.014,0.02445,0.17223384968336836,0.01620728944386625,0.15218017510258847,0.19282616845319095,-0.10787206591323625,0.022081371071192745,-0.1414239646383205,-0.07363403309215127,-0.13599663579863813,0.020748315872091715,-0.16811084891447767,-0.10408850182591609,0.3774,0.04516569494649672,0.3,0.429,0.1467,0.031523959142214356,0.111,0.2,0.60045,0.017299132926248073,0.57875,0.627,0.08,0.01711505185501931,0.05975,0.10525
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.05,5,65,1282,0.8320315902500001,0.020860707046306506,0.80805168125,0.8612645849999999,-0.10724700350000002,0.020801162377490634,-0.13193987375000005,-0.07888316750000013,0.27635,0.012702952412726738,0.26055,0.29735,0.27629000000000004,0.012718152381537185,0.26045,0.29735,0.3471613064341442,0.018171354743968207,0.3272736193882551,0.37888827715581536,-0.34138316506896443,0.018645698761020676,-0.3739942901750572,-0.32147138633216044,-0.2522930499514323,0.004295082455346373,-0.25823015433261437,-0.2463604335384546,0.3147,0.050567380790386994,0.261,0.3845,0.3141,0.0502268852309199,0.261,0.3825,0.19255,0.023788337478689005,0.1645,0.22425,0.19225,0.023603495503844343,0.1645,0.22325
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.1,5,129,1282,0.79328304825,0.010052098693023244,0.7803023200000001,0.80613147375,-0.14599554550000002,0.01014636595010734,-0.15968923499999998,-0.13401627875,0.31527,0.018676364742636613,0.29705,0.34835,0.31518,0.01876482347372338,0.2966,0.34835,0.401340078135805,0.01658000497135029,0.3802458603200188,0.422213080313949,-0.3946787483631337,0.016828996346673345,-0.41616768518365604,-0.3738360325006158,-0.2635143503227411,0.005955761217574716,-0.2705406020389387,-0.25434197373571205,0.33030000000000004,0.049479894906921534,0.2705,0.3975,0.33030000000000004,0.049479894906921534,0.2705,0.3975,0.20259999999999997,0.02138024789379207,0.17525,0.2325,0.20214999999999997,0.02177647813582353,0.17525,0.2325
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.01,100,13,1282,0.9459526621375002,0.015542484413021317,0.9171488675,0.9637499425,0.006674068387499978,0.015547862304359023,-0.021986137500000003,0.023602189999999967,0.00718,0.022554481816259932,0.0,0.10765,0.0014805,0.0021797694258797193,0.0,0.01665,0.013500533286872764,0.013717486215050098,2.7000000000015157e-05,0.07573837563100658,-0.007222318021375487,0.012952750442310413,-0.07308025246032318,0.02009986601318119,-0.011716315698388246,0.012585637440380238,-0.068953288292638,2.2307247939967577e-05,0.029394999999999998,0.048714694651614106,0.0,0.2615,0.01403,0.01886303528067527,0.0,0.1325,0.0355925,0.11267220517390258,0.0,0.53775,0.007135,0.0098341509547088,0.0,0.0715
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.05,100,65,1282,0.9531626288874999,0.013917385196882017,0.9148365912499998,0.9647297962500001,0.013884035137499981,0.013789903149668353,-0.024298413750000192,0.024738241250000015,0.024050500000000002,0.03776025324001416,0.00155,0.1236,0.005960000000000001,0.004449488734675031,0.0011,0.0266,0.053896602233348447,0.0245459014482917,0.006132773716288023,0.13289637003153654,-0.03633319667175798,0.025074739327646617,-0.11112663510333273,0.009696911229630182,-0.049477030525321694,0.02402359651784589,-0.12960799849097054,-0.005643266994136097,0.10740500000000001,0.09307267845613985,0.0155,0.3635,0.05444499999999999,0.03713737302233426,0.011,0.238,0.11801249999999998,0.18833667120014094,0.00775,0.601,0.028057500000000003,0.019681903331487026,0.0055,0.12475
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.1,100,129,1282,0.9562320551499998,0.009414527773157624,0.9167297587500001,0.9680163262500001,0.01695346139999997,0.009325851082176166,-0.022429772500000222,0.02786857375000007,0.0439105,0.04633481860059452,0.00385,0.13245,0.0118615,0.008218533491444809,0.0024,0.0607,0.09460370547163058,0.0273789887245264,0.025302026439375087,0.17469712496453088,-0.06889916059459937,0.029537205144903544,-0.16358617519489835,-0.009557565067508784,-0.08780513647442514,0.02710343999710934,-0.16831992442810706,-0.023431151046826356,0.17837,0.10412448367218921,0.0375,0.449,0.09691000000000001,0.04720182093945105,0.022,0.2445,0.20981500000000003,0.2319070708818513,0.01925,0.64975,0.050614999999999986,0.02565724605252871,0.01175,0.13325
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,1282,0.92910172425,0.001427317452733818,0.92636359,0.9305585187500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.01,5,13,1282,0.9553484797499999,0.0037216246906613603,0.9511965774999999,0.9601308775,0.026246755499999885,0.003268177992400243,0.021719642499999803,0.029891906249999822,0.15899999999999997,0.0063551553875574075,0.15215,0.16795,0.022160000000000003,0.00497457535876179,0.0152,0.0286,0.17879864453969702,0.014440471914759754,0.1584065968338826,0.19752500628890263,-0.0963790110189449,0.02229521905765039,-0.1309156638674812,-0.06073094096991158,-0.1332981904551157,0.02104208295499196,-0.1666796373759715,-0.10048871564827198,0.37639999999999996,0.04100902339729636,0.311,0.4325,0.1599,0.03231160782133875,0.123,0.207,0.6881999999999999,0.020504511698648205,0.6555,0.71625,0.07995,0.016155803910669377,0.0615,0.1035
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.05,5,65,1282,0.80277228175,0.02653165172285611,0.7746483975,0.8405582650000001,-0.1263294425,0.02619051191827959,-0.15591012125000003,-0.08908378249999993,0.31822,0.012532421952679377,0.2998,0.3387,0.31811,0.012573639091368903,0.29955,0.3386,0.34267201242565315,0.017701653264202713,0.3222150695823067,0.3724863791687184,-0.3365360915483512,0.018100388871379477,-0.3669882136500461,-0.3158017586710655,-0.23290446504386814,0.004811130701187952,-0.23907482626482687,-0.22518979347624973,0.34049999999999997,0.044529765326127645,0.2735,0.3905,0.3396,0.0445470537746325,0.2735,0.3905,0.17024999999999998,0.022264882663063822,0.13675,0.19525,0.1698,0.02227352688731625,0.13675,0.19525
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.1,5,129,1282,0.7579368934999999,0.014437725365255973,0.7405116825,0.7771483162500001,-0.17116483075,0.013941178264561628,-0.18834115750000013,-0.15249373124999988,0.35727000000000003,0.0157460661753976,0.34295,0.3839,0.35718999999999995,0.015765703282759058,0.34295,0.3838,0.3957496559041847,0.015359343029630906,0.37459455862772634,0.41514886718858995,-0.38869160780036993,0.015661692019776404,-0.4085166519686114,-0.367267202626782,-0.23518787839315763,0.004216410489768932,-0.242758456587719,-0.22978059021984765,0.3505,0.04408514489031426,0.284,0.392,0.35039999999999993,0.04417171040383201,0.284,0.392,0.17525,0.02204257244515713,0.142,0.196,0.17519999999999997,0.022085855201916006,0.142,0.196
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.01,100,13,1282,0.9384505901125002,0.02224472387052202,0.8940517837499999,0.9619625724999998,0.00934886586249995,0.02237682727119811,-0.03541574625000021,0.03232052499999982,0.008777,0.02947306008883366,0.0,0.1391,0.0014195,0.002262132787879615,0.0,0.0169,0.016530766909891654,0.018949922877171888,1.5625000000020312e-05,0.13165146804787062,-0.008016911365946129,0.019240518615037713,-0.1305138014173576,0.032867924395779013,-0.014125370094360339,0.016318094568810358,-0.10888745698099249,0.001011357594057119,0.030180000000000002,0.050526355498887905,0.0,0.251,0.013870000000000002,0.021105641425931597,0.0,0.1485,0.04009,0.13196108574121387,0.0,0.6255,0.006935000000000001,0.010552820712965798,0.0,0.07425
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.05,100,65,1282,0.9448223566624999,0.020990722565058555,0.8978020425000001,0.9637281025000001,0.015720632412499946,0.020722805537113493,-0.030279829999999897,0.03426057249999992,0.0279425,0.04752721976667687,0.00135,0.1454,0.0065015,0.004764459334489067,0.0005,0.0284,0.05869451381630872,0.02319119171592832,0.012795713856242839,0.13236965529503633,-0.03875410941393498,0.02403343683494289,-0.0988986394725768,0.008069773159887082,-0.05376859295921021,0.021677495957552022,-0.12028039808500503,-0.011936286571118742,0.101925,0.07969248317752435,0.0135,0.333,0.05723999999999999,0.034495976576986484,0.005,0.1635,0.1259625,0.21542016611438683,0.00675,0.6665,0.028619999999999996,0.017247988288493242,0.0025,0.08175
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.1,100,129,1282,0.952593169375,0.012847612080942575,0.882293065,0.96617983875,0.02349144512499994,0.012685384960633903,-0.04826545375000002,0.035621319999999956,0.05715300000000001,0.05889649345249682,0.00675,0.15705,0.015148500000000002,0.0138429051412628,0.001,0.09825,0.10748403930285118,0.02787804105892258,0.06252769138074174,0.1961714478805828,-0.07385950220109627,0.034856880182661754,-0.19231955776259985,-0.0067440586258245925,-0.09865647687884169,0.027200510403063927,-0.16614914307719372,-0.04526305232058946,0.18171500000000002,0.09049881919119165,0.0665,0.416,0.10678499999999999,0.055881761559564314,0.0065,0.2985,0.24085750000000006,0.26747945541433643,0.03325,0.708,0.053392499999999996,0.027940880779782157,0.00325,0.14925
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,baseline,baseline,0.0,5,0,1282,0.9195809340000001,0.0018849433661365668,0.9179053574999999,0.92273420125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.01,5,13,1282,0.9478434835,0.003819897666745426,0.94307676625,0.9524012624999999,0.028262549499999956,0.002328230103129648,0.02479013750000003,0.03142226375000001,0.19323,0.00752160887044786,0.18215,0.2039,0.03355,0.006849671524971107,0.0262,0.0442,0.1742411588764435,0.012477245377473696,0.15455320949515078,0.18977097442694,-0.07687551550992246,0.021407235808675526,-0.10992349173233745,-0.04239112870256151,-0.11908885928649329,0.020297276143565718,-0.1515112046921387,-0.08802869188423845,0.24810000000000004,0.042691216895281874,0.207,0.3215,0.217,0.04128680176521305,0.1775,0.2855,0.52325,0.04574959016209874,0.45125,0.57725,0.11779999999999999,0.024416899885120556,0.0965,0.156
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.05,5,65,1282,0.788313778,0.028133006012572466,0.760975145,0.8301792637500001,-0.131267156,0.028263323558018118,-0.1617590562500001,-0.09059884625000003,0.37429,0.014430086624826616,0.355,0.39775,0.37426,0.01445328336399726,0.3549,0.39775,0.3204993061889402,0.017388832661431295,0.3006968134775683,0.3485670101563697,-0.3131149042184552,0.018307744106886334,-0.3425613327260392,-0.2926155919159473,-0.18844723902291263,0.007604582131481934,-0.19762806430444013,-0.1802067307231575,0.42119999999999996,0.037975781756271976,0.375,0.4785,0.42089999999999994,0.038070198318369705,0.374,0.478,0.25425,0.034544898320880896,0.211,0.293,0.2541,0.03461452007467387,0.2105,0.29275
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.1,5,129,1282,0.739041554,0.01358456371778308,0.7216024375000001,0.75512799375,-0.18053937999999997,0.01399977477100883,-0.19843441750000002,-0.16565011625000015,0.41339999999999993,0.017553233320388578,0.39385,0.44115,0.41339999999999993,0.017553233320388578,0.39385,0.44115,0.3693300307688011,0.014147203493412159,0.35098006784281155,0.38747141388577255,-0.36102926488631004,0.014726440235968941,-0.3802518695070384,-0.34231530392395454,-0.17785233518176258,0.004836421074194813,-0.18494431496184943,-0.1716920247229146,0.4373,0.036219607949286255,0.3875,0.4915,0.4373,0.036219607949286255,0.3875,0.4915,0.26335,0.03509081076293336,0.21875,0.30125,0.26335,0.03509081076293336,0.21875,0.30125
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.01,100,13,1282,0.9304915802375001,0.020781681761312367,0.8916072587500001,0.9547608012500001,0.010910646237499978,0.021086076644446113,-0.030386131250000004,0.033982691249999974,0.007736999999999999,0.026757527557679916,0.0,0.1596,0.001972,0.002735363961157637,0.0,0.0155,0.014772037354906193,0.014413814711092569,5.048091630592466e-05,0.0668577011317362,-0.007334523004669663,0.013287490717962818,-0.06283477302806141,0.021276075816931302,-0.012536112818749192,0.01302166282107865,-0.06333576693176964,8.457032963327216e-06,0.030400000000000003,0.03147681686575057,0.0,0.166,0.019100000000000002,0.02677732249497698,0.0,0.145,0.0267525,0.06878998378216118,0.0,0.4375,0.0097375,0.013600155100218527,0.0,0.07575
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.05,100,65,1282,0.9436404912999998,0.014890483294256416,0.8878408099999999,0.9562106899999998,0.024059557299999968,0.014699826230723552,-0.03035956250000016,0.03793169749999992,0.038281499999999996,0.0588362769280144,0.0002,0.17905,0.008252,0.00622422252172912,0.0002,0.0298,0.06107091960843507,0.02310443189313851,0.0007893358850847591,0.12787774733942753,-0.032012171353571664,0.02271427873264503,-0.09455856096720634,0.0134815021277134,-0.05490113054932267,0.020919518450136284,-0.12272403822236654,-0.0006210704711513677,0.09571499999999998,0.05102711313605738,0.002,0.2725,0.07455500000000001,0.05242947143544363,0.002,0.271,0.1178025,0.14688323293946795,0.001,0.514,0.03853500000000001,0.027822990044206245,0.001,0.148
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,random,ratio,0.1,100,129,1282,0.9423038859374999,0.018807421464453494,0.8716512562500001,0.9595858275000001,0.022722951937499992,0.018528915983445842,-0.04663537249999994,0.038807717500000005,0.06769,0.06628332180873255,0.00675,0.1834,0.0225705,0.0190563455245228,0.00345,0.1011,0.10865886457896926,0.027678790957131157,0.056086178342221016,0.18917833778917925,-0.07110942074392833,0.03460253144921364,-0.16024755026099785,0.0067751090316249245,-0.09662112734863014,0.025262662249310137,-0.1739262757256045,-0.042270742587147234,0.17668000000000003,0.06298160525105723,0.0615,0.361,0.14963,0.06904207485294747,0.0335,0.341,0.20001249999999998,0.1687856716926825,0.03075,0.53625,0.08056,0.040241025707603434,0.01675,0.19975
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,baseline,baseline,0.0,5,0,1282,0.94171131125,0.0012375697589022355,0.9400132462499999,0.9436117899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.01,5,13,1282,0.95193379325,0.0039667187027549455,0.9471875725000002,0.9567450575000002,0.01022248200000011,0.0032318183440317822,0.005576357500000184,0.014327476250000082,0.12487,0.007911990899893657,0.1111,0.1337,0.040260000000000004,0.007535476096438763,0.0298,0.0499,0.1772839051322935,0.017206898725202077,0.15780535650868432,0.20637865145585288,-0.12462509251413338,0.023198407309936088,-0.16523538981340352,-0.09327136407377988,-0.14359585030768537,0.02234878309982113,-0.18386524111577668,-0.1150677922322157,0.32670000000000005,0.03920790736573427,0.2555,0.3695,0.29879999999999995,0.03954061203370529,0.239,0.363,0.51525,0.04582984835235657,0.43775,0.5535,0.1639,0.02240234362739756,0.126,0.1955
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.05,5,65,1282,0.7848138932500001,0.04191203469543284,0.74047666375,0.84299494625,-0.15689741799999996,0.04202710921918302,-0.20313512624999985,-0.09942263500000004,0.5093400000000001,0.04866338870239106,0.43345,0.56205,0.5092399999999999,0.04878773821361267,0.43315,0.56205,0.3813512465606902,0.019617200273127116,0.3608979484804719,0.4139433506647876,-0.37573545007668974,0.020233177903169464,-0.40928253827662275,-0.35393182989333816,-0.22920228280966773,0.009097496928974047,-0.24082822176125354,-0.2173138626755602,0.4831,0.03196310372914371,0.451,0.543,0.4821,0.031257639066314666,0.449,0.54,0.32005,0.020341091416145787,0.29375,0.3475,0.31954999999999995,0.020107461301715833,0.29375,0.346
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,important,ratio,0.1,5,129,1282,0.7232731972499999,0.014586841810672966,0.70187584125,0.7412172875,-0.21843811399999993,0.01485506338320498,-0.24173594874999982,-0.20120029375000004,0.57731,0.010580094517536215,0.5651,0.59645,0.5772600000000001,0.010590061378481239,0.5651,0.59645,0.4300258514447998,0.014332344442806714,0.41065722735432963,0.4512972330507835,-0.42381703483945854,0.014735610025444637,-0.4458443293985586,-0.4045321208714137,-0.21224771120346003,0.007047369189123737,-0.2222799039405263,-0.20368521945593965,0.49689999999999995,0.029246196333882476,0.4685,0.549,0.49689999999999995,0.029246196333882476,0.4685,0.549,0.33015,0.01915828802372488,0.298,0.3525,0.33015,0.01915828802372488,0.298,0.3525
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.01,100,13,1282,0.9464606283875,0.013176367172936757,0.92344592,0.96095118875,0.004749317137500039,0.013250322116788418,-0.01873830374999974,0.020048465000000015,0.006711,0.01759181852453009,0.0,0.1052,0.0026155,0.003428649114447263,0.0,0.0195,0.01625888779014216,0.018076904557519615,2.3772380952396034e-05,0.10563800295553576,-0.011483175623707462,0.01647745886695457,-0.07121797131599285,0.009875350268484953,-0.014137179883893356,0.016257199097104387,-0.09236780697472609,-8.356666666655219e-06,0.03419,0.037721862361235564,0.0,0.234,0.025575,0.033307159515635676,0.0,0.1875,0.030990000000000004,0.0773259652380751,0.0,0.47875,0.0129125,0.016892985785526487,0.0,0.09575
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.05,100,65,1282,0.952446995175,0.011334064327938275,0.91118564875,0.964630725,0.010735683925000048,0.011300172495440276,-0.02882759749999997,0.022270451250000045,0.030389999999999997,0.03140243621122412,0.0035,0.10555,0.013176500000000002,0.010077498337881283,0.0013,0.05615,0.07248301716310541,0.028010749558768908,0.013834534554457384,0.17636049174470103,-0.05581722234410061,0.03137675014594396,-0.16767986181584157,-0.0032066123370793663,-0.0668004746161453,0.02639045770054443,-0.1656187523774735,-0.01181533733996685,0.146095,0.07408490720112972,0.034,0.398,0.12099000000000001,0.08139763448651317,0.013,0.392,0.1357575,0.13239509269134564,0.017,0.464,0.062515,0.04386642822250291,0.0065,0.21675
imports,imports_benign_mass_injection,2024-11-03_2024-11-09,random,ratio,0.1,100,129,1282,0.9516842645875001,0.011005814291528849,0.9097783399999999,0.9632649737500001,0.009972953337500057,0.011034586892902704,-0.031832875000000094,0.02089395000000005,0.0535515,0.03513300830771541,0.0127,0.13315,0.026732,0.016633665440906283,0.00315,0.08925,0.12084471304170517,0.031239679329646386,0.056502933929736536,0.1862161295558324,-0.10004726090088344,0.03513182326198771,-0.17801593858848525,-0.029594536398255582,-0.11266327337032603,0.02972281094883204,-0.17208661320741309,-0.052873501607154365,0.23152999999999996,0.07526153798587962,0.0785,0.427,0.20575999999999997,0.08169756667122956,0.0315,0.3925,0.225005,0.14815708715751671,0.05225,0.514,0.11084499999999999,0.04916075391000427,0.01575,0.229
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,1282,0.924853081,0.001168661738747356,0.9235318475000001,0.9267969762499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.01,5,13,1282,0.9439500112499999,0.004264081893622939,0.93869699625,0.9502288025,0.019096930250000012,0.0036007120044554567,0.015165148749999968,0.023431826250000065,0.14089999999999997,0.008181931312349178,0.1336,0.1566,0.03951,0.008091439921299544,0.0323,0.05475,0.1726832678313198,0.013616696246895783,0.15495279623798097,0.194251358810973,-0.1076719677306845,0.021718399305400368,-0.14515452919670854,-0.0772769431153324,-0.13372909600205282,0.01980359193421062,-0.1688306041505154,-0.1071934430829002,0.29710000000000003,0.035026275851137816,0.246,0.3455,0.27630000000000005,0.037834640212376806,0.233,0.32,0.53245,0.03439818309155297,0.48575,0.58925,0.1545,0.030119760955226723,0.12275,0.20075
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.05,5,65,1282,0.784978684,0.034089432987583955,0.7512648825000001,0.83442559375,-0.1398743969999999,0.03421798355290369,-0.17553209374999978,-0.08994040999999997,0.44164999999999993,0.035809468021739725,0.37485,0.4823,0.4415699999999999,0.035838883911193456,0.3747,0.4822,0.3502702136540841,0.017309583324255355,0.3311259266427192,0.37905633892345925,-0.3412462541055429,0.018052123208501986,-0.3708369930847184,-0.32109277431074085,-0.21325076924580194,0.008501005384516916,-0.22370848747537997,-0.20224647283028332,0.4474,0.03313970428353275,0.399,0.493,0.4469,0.03297028965599179,0.399,0.493,0.2772,0.0409955485388353,0.2175,0.3365,0.27690000000000003,0.04098219125425092,0.2175,0.3365
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,important,ratio,0.1,5,129,1282,0.7337166947500001,0.013824661435960488,0.7156983537499999,0.75220083,-0.19113638624999996,0.014279336641395628,-0.2110986225,-0.17216517374999996,0.49562,0.015796126107372018,0.48095,0.52015,0.49557,0.015791155752509056,0.48095,0.52005,0.39797792446649083,0.01359839069532229,0.379872366636621,0.4170447041336354,-0.38751737434300837,0.014003539803397465,-0.4070642264888239,-0.3685739142922572,-0.20182691820279328,0.006990994209887331,-0.21220934208380768,-0.19293511380636924,0.46159999999999995,0.028531386226399866,0.4165,0.4945,0.46159999999999995,0.028531386226399866,0.4165,0.4945,0.2859,0.03900852470935039,0.2265,0.33725,0.28585000000000005,0.03904311719112602,0.2265,0.33725
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.01,100,13,1282,0.9319961957624998,0.016266660631559352,0.9037403724999999,0.9502737562499999,0.007143114762500039,0.016243259757790555,-0.022615973750000018,0.02543283875000002,0.0059025,0.017199353730591158,0.0,0.10575,0.0021115,0.002934560060724605,0.0,0.0152,0.014564242859069059,0.015610248268699296,2.411944444445091e-05,0.08531489299106507,-0.008823907115614307,0.014449257701476736,-0.0743271842503241,0.022721817262266252,-0.012418422201161891,0.014377326136240052,-0.08120319813656363,-1.009841269839698e-06,0.029075000000000004,0.030724369399549933,0.0,0.136,0.020595000000000002,0.027640884121170946,0.0,0.136,0.026075000000000004,0.06862258647850575,0.0,0.447,0.01034,0.01389273731127167,0.0,0.0685
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.05,100,65,1282,0.939154705875,0.014277907270540948,0.9004595762500001,0.95126057875,0.01430162487500004,0.01427401985914467,-0.023598378749999926,0.02772873124999997,0.023489999999999997,0.03132020434160671,0.00275,0.12245,0.010887999999999998,0.007113993674441945,0.00145,0.0363,0.061737734791855986,0.024656466222592748,0.014484103695940559,0.12411017324733853,-0.04552657232736899,0.024074493261432527,-0.12007040783002208,0.003417615924646611,-0.0567952386258583,0.023057419348053103,-0.11160001621723921,-0.013412630438926688,0.11850500000000003,0.05752206076802186,0.0275,0.3045,0.10151,0.060490742266895686,0.0145,0.3,0.10229499999999998,0.12301841010596748,0.01375,0.49925,0.051954999999999994,0.03238769789596044,0.00725,0.1695
imports,imports_benign_mass_injection,2024-11-10_2024-11-16,random,ratio,0.1,100,129,1282,0.9405753378374999,0.014319941182002378,0.8940223887500001,0.9566807850000001,0.015722256837500045,0.014134017355402633,-0.03149023374999982,0.030228143749999936,0.0556215,0.042017257915647,0.0119,0.14595,0.0259205,0.018258268120224325,0.0059,0.10805,0.11602879555105038,0.028483321008653226,0.053890151915549016,0.19981565599452916,-0.08950786485539512,0.033204074319339555,-0.19528340065570116,-0.021169354884962677,-0.10626883976774089,0.027283933506273204,-0.1824732856122238,-0.05078261135169233,0.21186,0.07039496004686699,0.086,0.4125,0.19267499999999999,0.07797215448479027,0.059,0.4105,0.21501250000000002,0.153664140152314,0.05925,0.55925,0.10303249999999999,0.045629056737456236,0.0295,0.2455
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,1282,0.91926232025,0.0013020789884890293,0.91732821,0.9211413075000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-11-17_2024-11-23,important,ratio,0.01,5,13,1282,0.9391895175,0.004674107825556105,0.9334231150000001,0.9462985024999999,0.019927197250000073,0.003506164502162197,0.015038231249999923,0.0251571949999998,0.13617,0.007105110836573916,0.12865,0.1494,0.03493999999999999,0.006850649604234624,0.0293,0.0482,0.16846334641909472,0.010887126125591381,0.15477750951997274,0.18354359023058445,-0.10208409988592138,0.01785462658587108,-0.13137978578609494,-0.07502983666790025,-0.13036250069396443,0.016775680172672034,-0.1588373663414944,-0.10634794527055769,0.2845,0.04807182126776558,0.1985,0.3475,0.2619,0.048556564952640546,0.189,0.3405,0.5442,0.034611919912076544,0.50175,0.6015,0.13815,0.02752117366683332,0.09775,0.1815
