feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-13_2024-10-19,random,0.01,100,1,0.98467974,0.077295,0.15004116463487288,0.10019453707669099,0.9833712504375001,0.0023250195438832156,0.9747892300000001,0.9851202887499999,0.0781095,0.0010310902603555138,0.0770725,0.083605,0.15042611709821027,0.003533034530789528,0.141145528842049,0.16001900185954793,0.10277017119344548,0.01958408796500649,0.09595853903806727,0.23984186053763845,-0.0012659168124999898,0.0023447827856390656,-0.009890509999999963,1.3479999999899128e-05,0.00022799999999999877,0.0006940474587519217,-0.0004274999999999973,0.004637500000000003,0.00014108774482129245,0.0022822021377286346,-0.008895635792823875,0.008330534040066978,0.00276050216336414,0.01964789588578922,-0.0031372434644265784,0.1405246986487829
header,2024-10-13_2024-10-19,random,0.05,100,4,0.98467974,0.077295,0.15004116463487288,0.10019453707669099,0.9805218776999999,0.004369463404953692,0.96649914,0.9850613112500001,0.07873437500000001,0.0015223717259181474,0.077045,0.0849325,0.15081516051615693,0.005668720061966337,0.1356872664595848,0.16503391709187107,0.10359491951504422,0.036695202949756874,0.006057794750961173,0.2509913054909606,-0.004115289549999973,0.00434524460458659,-0.01771055999999982,0.00015065250000012576,0.0008528749999999991,0.0013090434186362953,-0.0005875000000000047,0.005857500000000002,0.0005301311627679331,0.004916005580362081,-0.014353898175288093,0.015965908636031367,0.00358525048496289,0.036918217475691996,-0.09557494189233622,0.15079676841426962
header,2024-10-13_2024-10-19,random,0.1,100,8,0.98467974,0.077295,0.15004116463487288,0.10019453707669099,0.97554700885,0.007770576278676503,0.93390397125,0.9844591625,0.07978552500000001,0.0020539377818899482,0.077,0.0890125,0.15144964288332205,0.008162916371042156,0.1277628468298327,0.17358954340158092,0.10073839568017182,0.05247823360420387,0.0019092658423107106,0.2635962433261338,-0.009090158399999975,0.007778396518980027,-0.050775768750000005,-0.0005643950000000508,0.0019040249999999986,0.001903060951960026,-0.0002950000000000036,0.009737499999999996,0.0011646135299330598,0.007453965434258273,-0.018750361238393465,0.025235683104948337,0.0007287266500904669,0.05241641506244958,-0.09774444653066486,0.16151926436834654
header,2024-10-20_2024-10-26,baseline,0.0,5,0,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9859049882500001,0.0003066317481550375,0.9853266700000001,0.9862285862500001,0.073974,0.00045083977198113345,0.073235,0.074445,0.1324969541631959,0.004119920667474386,0.12772180353987184,0.1398756980415195,0.09105973519348884,0.00100550926874747,0.08992041005223543,0.09267075298416153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-20_2024-10-26,important,0.01,5,1,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9776871159999999,0.0008423418928638543,0.976630715,0.9790259450000001,0.07433799999999999,0.00040741993078394776,0.0736625,0.0747475,0.12384646236251266,0.004107698133216709,0.11928498192036281,0.1314086781960114,0.0910597351188754,0.001005509269407714,0.08992040997679025,0.09267075291050572,-0.008217872250000036,0.0007341368891598801,-0.00896145625,-0.007005732499999917,0.000364000000000006,5.0139804546891784e-05,0.0003024999999999972,0.0004275000000000112,-0.008650491800683224,0.0002695110192936174,-0.009118370784356233,-0.008436821619509025,-7.461343209946847e-11,6.845328893759535e-13,-7.54451778828269e-11,-7.365580367846292e-11
header,2024-10-20_2024-10-26,important,0.05,5,4,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9486273369999999,0.005728871283029956,0.93910162375,0.9534825899999999,0.08166799999999999,0.0007184138779283116,0.0807675,0.082895,0.11156929375593963,0.009626414812402737,0.10436423855087398,0.13060385193835372,0.0367087577484897,0.06550816049243754,0.0037997133904629533,0.16772475332054299,-0.03727765125000002,0.005894603546421559,-0.046930053750000034,-0.03188450000000009,0.007694000000000006,0.000476331292274607,0.007060000000000011,0.00845,-0.020927660407256264,0.0058428661767320035,-0.02456630032049431,-0.009271846103165782,-0.05435097744499913,0.06563183510726024,-0.08887103959369858,0.07689725415555307
header,2024-10-20_2024-10-26,important,0.1,5,8,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.88345549375,0.013331358558782173,0.8657109625000001,0.9020701687499999,0.08623549999999999,0.0016731343341166594,0.083385,0.0882675,0.11683381105892363,0.0024131660089602015,0.11310522589393839,0.11995596368245343,0.16537589767236216,0.0152914879795586,0.13853317994785136,0.17962316304851203,-0.10244949450000003,0.013321777657172818,-0.12051762374999997,-0.08396150875000008,0.012261500000000005,0.00123420277912505,0.010150000000000006,0.013822500000000001,-0.01566314310427226,0.0027313745283478025,-0.02095299272177216,-0.013349453568448494,0.07431616247887332,0.014967218040245714,0.04770568078286144,0.0869524100643505
header,2024-10-20_2024-10-26,random,0.01,100,1,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9848864224249998,0.001974363964078429,0.97799258125,0.98628720375,0.07413209999999999,0.0006300947071671059,0.07311,0.076345,0.1328752873618807,0.004726663246899036,0.12352290732285903,0.14212960783310433,0.09240071515884099,0.018128748127395372,0.003796516324411379,0.20606213162579756,-0.0010185658249999897,0.0019577915458108366,-0.008168438750000173,6.150750000000205e-05,0.00015810000000000392,0.00041343925188593364,-0.0005700000000000011,0.001899999999999999,0.00037833319868483596,0.0022209612000665207,-0.006511008092109222,0.009422223445957612,0.0013409799653521367,0.018079236838911876,-0.08612389372782406,0.1143875496823615
header,2024-10-20_2024-10-26,random,0.05,100,4,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9823867333999998,0.004036740202063565,0.9648521125,0.9860018125000001,0.0745507,0.001104135809128569,0.0730175,0.0808575,0.13446648378027057,0.006090184101579307,0.11912343567416706,0.14971330396397525,0.09613408897750418,0.03144967864904995,0.003199220561333714,0.2059172279230138,-0.0035182548500000046,0.004047066760854725,-0.02137647375000007,-1.1642500000075273e-05,0.0005767000000000043,0.0009763352318747901,-0.0005049999999999916,0.0064125000000000015,0.001969529617074696,0.0040524025086857525,-0.010365338093769189,0.012083192041817459,0.0050743537840153355,0.03136904411229551,-0.08672118949090171,0.11424264597957776
header,2024-10-20_2024-10-26,random,0.1,100,8,0.9853266700000001,0.0743725,0.13154793656871794,0.09267075298416153,0.9767752014500002,0.007127661041923066,0.9528602349999999,0.9857681850000001,0.07563945000000001,0.001986694949533018,0.073035,0.08145,0.1334195277593558,0.008257213167256187,0.11232165655642111,0.15761103774994775,0.09684506025236515,0.04532912843260909,0.0033647818716147195,0.20502400318394048,-0.009129786800000006,0.007144539728575539,-0.03305088375000009,-8.037500000013242e-05,0.001665450000000004,0.0019760987886489885,-0.0005449999999999899,0.007467500000000002,0.0009225735961599249,0.007424497781042042,-0.019459873769401573,0.024305620499045832,0.0057853250588763335,0.04540573355815681,-0.08901702425442014,0.11334942124050443
header,2024-10-27_2024-11-02,baseline,0.0,5,0,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.977905332,0.0004979453948211037,0.9770652449999999,0.9784554200000001,0.08880600000000001,0.00030069336540735036,0.088395,0.0893175,0.08957746259224744,0.0016967301223496179,0.08723878124064752,0.09237744127667014,0.06903847213367294,0.000538444949239629,0.06856060235523145,0.07004169246629871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-27_2024-11-02,important,0.01,5,1,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.9695873495,0.000593234507175842,0.9686492249999998,0.9702059949999999,0.0892485,0.0003209306778729643,0.0887,0.0896875,0.08155230107020917,0.001516816461607064,0.07967158673768272,0.08412692507305683,0.06903847208334588,0.000538444949406031,0.06856060230465569,0.07004169241634726,-0.008317982500000043,0.0009654937143254569,-0.009701092500000175,-0.006973283749999948,0.00044249999999999845,8.980534505250366e-05,0.0003049999999999997,0.0005349999999999938,-0.008025161522038277,0.00025047433265655507,-0.008250516203613306,-0.007567194502964794,-5.032704530893994e-11,3.2232358655607164e-13,-5.0794216055471964e-11,-4.995144575747901e-11
header,2024-10-27_2024-11-02,important,0.05,5,4,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.9292268934999999,0.007023203053218434,0.91641966375,0.93580543125,0.09846400000000001,0.00036703405836515957,0.09794,0.09888,0.07122058440694362,0.0042661917207307935,0.06759517392436283,0.07912496144947577,0.036324574713862155,0.06615726201268604,0.0029319298783216296,0.16863830922040687,-0.04867843850000002,0.0067096955253903,-0.06064558124999997,-0.04212580624999995,0.009657999999999996,0.0005590424849687164,0.00886250000000001,0.010450000000000001,-0.018356878185303818,0.003683454024725787,-0.020928640352984806,-0.011037109703291734,-0.03271389741981077,0.06565546715793905,-0.06578418158895692,0.09859661675410816
header,2024-10-27_2024-11-02,important,0.1,5,8,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.8652898177499999,0.0083080945800937,0.8531841249999998,0.8747189387500001,0.10334499999999999,0.0011155749638639266,0.1016975,0.104795,0.07366781785562093,0.002804700891530302,0.07006233424236953,0.07868956060399396,0.13523740440841342,0.01257596710648024,0.1154413792545685,0.1483254545195915,-0.11261551425,0.008604494812504297,-0.12474711250000015,-0.10300550124999996,0.014538999999999996,0.0011546391211110102,0.013034999999999991,0.016399999999999998,-0.01590964473662651,0.0022943235517080968,-0.020099736910397972,-0.013687880672676178,0.06619893227474052,0.012919237827754351,0.04539968678826979,0.07937398142226428
header,2024-10-27_2024-11-02,random,0.01,100,1,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.9770800456250002,0.0019187986333663054,0.96772810875,0.9787492,0.088965975,0.0007549523076824121,0.0878375,0.0952175,0.0897233485250076,0.001966478379734399,0.08412692507305683,0.09377154682309341,0.0690255524890312,0.0005443044961293852,0.06814064711439971,0.07004245258728005,-0.0008252863750000172,0.0019440436876796043,-0.010727311250000038,0.00039888249999997516,0.00015997499999999775,0.0007216769096174541,-0.0005575000000000024,0.006392499999999995,0.00014588593276013695,0.0012792784658906134,-0.008250516203613306,0.0019022950758637303,-1.2919644641737199e-05,5.923303612982732e-05,-0.00041995524083174307,1.5371486418697122e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.9735313185000001,0.004624454635675371,0.96082718375,0.9786941950000001,0.08949902500000001,0.0015625264355763713,0.0877525,0.0976975,0.08992828015576372,0.0036115139209167524,0.08012035091985588,0.09835389622677314,0.06971459904000472,0.029315313522132604,0.003126293393806389,0.15801388626384183,-0.004374013499999995,0.004591253713155127,-0.016238061249999935,0.0009697550000000721,0.0006930249999999989,0.0015360023313377488,-0.000910000000000008,0.009035000000000001,0.00035081756351627966,0.0032297040950076445,-0.008313943155940431,0.008985995687103121,0.0006761269063318097,0.029292176709708677,-0.06641294031732255,0.08895883641939367
header,2024-10-27_2024-11-02,random,0.1,100,8,0.9779312375,0.088395,0.08723878124064752,0.06858354290505905,0.9648086091624998,0.01164157669004003,0.91096988375,0.978918495,0.09073732499999997,0.0026207368776500627,0.0873225,0.0986225,0.0904481631561747,0.005413727231806713,0.07560460039575918,0.10104913180110302,0.07087030184977218,0.031136241806069758,0.0010300435222398807,0.17732560207016534,-0.01309672283749999,0.011644938425437195,-0.06748553625000009,0.0005681775000000444,0.0019313249999999987,0.0025863656560654764,-0.0014474999999999905,0.009305000000000008,0.0008707005639272416,0.005060656608698899,-0.013295861270069778,0.011681231261433,0.001831829716099259,0.0310984936599503,-0.06825224056271338,0.10827055222571719
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.982187457,0.0005171429545914214,0.98153659375,0.9829846862500001,0.0758465,0.0004902157688202208,0.07528,0.0764725,0.08571438553552019,0.003437232266680821,0.08039414872929124,0.09110643385875747,0.060596939187888756,0.000989433154725646,0.05934047390743426,0.061697927502530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.9762888325000001,0.0003956261668797746,0.97552676375,0.9766060249999999,0.0762455,0.0004498205197631628,0.075735,0.0768475,0.0777543514956506,0.003218394141565385,0.0726836966752162,0.08267918661405049,0.06059693913164971,0.0009894331546329972,0.05934047385118282,0.06169792744616439,-0.005898624500000049,0.0006135312997280869,-0.006632832500000019,-0.005154627500000064,0.00039899999999999934,9.803825783846167e-05,0.00026499999999998747,0.0005700000000000011,-0.00796003403986958,0.0002607289455055513,-0.008427247244706976,-0.007710452054075043,-5.623905230400794e-11,2.6400035801392276e-13,-5.657235097045188e-11,-5.5768813178591614e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.919786169,0.019175815019280246,0.884531905,0.93674756625,0.08501149999999999,0.0008464906969364756,0.084245,0.0865375,0.06794455448340563,0.006708924469974615,0.06098668373863029,0.08071350959366366,0.02954515210808135,0.05387118113103265,0.002387597919031312,0.1372866973644689,-0.06240128800000004,0.018811354713201067,-0.09722874749999999,-0.04574819000000008,0.009165000000000001,0.0006125030612168423,0.008417499999999994,0.010217500000000004,-0.017769831052114556,0.003691768989453695,-0.019829072647024618,-0.010392924265093806,-0.0310517870798074,0.05384959432986424,-0.059110988672061625,0.07663442202448029
header,2024-11-03_2024-11-09,important,0.1,5,8,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.833129566,0.009737160335043618,0.8187801575,0.8441291,0.090679,0.0014083834705079454,0.08864,0.09275,0.06953760368299025,0.0025817519700115413,0.06447994124945544,0.07160600723552484,0.08690415501352419,0.023751525679208067,0.06637010711648601,0.1324932535397073,-0.14905789100000005,0.009750595714749694,-0.16275643625000003,-0.13803049625000008,0.014832499999999998,0.0009509298081351762,0.013359999999999997,0.0162775,-0.016176781852529937,0.002405097199890596,-0.020881974290838018,-0.014395116945511752,0.026307215825635433,0.02346755893491753,0.004672179613955649,0.07082254150104292
header,2024-11-03_2024-11-09,random,0.01,100,1,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.9806378879750001,0.004116298391050097,0.96111682125,0.9829846862500001,0.0760047,0.0008931700062138225,0.0750625,0.0823925,0.0860340762543277,0.003726760963219168,0.07670993328929213,0.09259718382082437,0.062197498712628016,0.01166174137146613,0.05825060338990815,0.14774925865846497,-0.0015495690250000415,0.004140088289401022,-0.021867865000000153,0.00018200749999985888,0.00015820000000000057,0.0007619431638908505,-0.0002375000000000016,0.007059999999999997,0.00031969071880752346,0.0012869645430652432,-0.00795765192995447,0.0057457785300036035,0.0016005595247392717,0.011625312254247736,-0.0014120976404837574,0.08607854661980058
header,2024-11-03_2024-11-09,random,0.05,100,4,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.9765344333375,0.006829314644144801,0.951292965,0.9838781937500001,0.0764483,0.0013435296275110579,0.075065,0.083835,0.08638515458842523,0.005130227878088452,0.07194047787980219,0.10015135811330111,0.064827492247989,0.022133582404353147,0.0035050835103358183,0.14774925705433384,-0.005653023662500051,0.006828526512388234,-0.031202791250000028,0.0008935074999999459,0.0006018000000000004,0.0012670646727772033,-0.0006150000000000044,0.007362500000000008,0.0006707690529050462,0.0035753594510808087,-0.01200722748598694,0.009044924254543646,0.0042305530601002535,0.022110249553888753,-0.05793102354643064,0.08607854501566944
header,2024-11-03_2024-11-09,random,0.1,100,8,0.9829846862500001,0.0753325,0.08039414872929124,0.061670712038664394,0.9688341596874999,0.011836842907069652,0.93277771625,0.98180607875,0.07733454999999999,0.002236512418364808,0.074995,0.0864975,0.08614336712919514,0.006249366624936252,0.06999277974483853,0.10175721372320791,0.06291292421593377,0.03423923429610589,0.0018246388657977351,0.14586908203162374,-0.013353297312500043,0.011850687978411406,-0.048758877499999964,3.6874999999048086e-06,0.0014880500000000003,0.002107789914222953,-0.0005875000000000047,0.010025000000000006,0.0004289815936749351,0.005122819554687716,-0.014674805474408067,0.01079610415906243,0.002315985028045015,0.034187488030486574,-0.05984607317286666,0.08419836999295935
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9820339492500001,0.0002885627518329194,0.9816815624999999,0.98255097125,0.081813,0.0006953459570602236,0.0810525,0.0826775,0.09426380338754703,0.001915247665049168,0.09179188212023509,0.09664635850315496,0.06910028945389039,0.000706860821574064,0.06815872402573048,0.07012815858835439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9718293855000001,0.0006454051926225212,0.9709388875,0.97256887875,0.0825485,0.0006338347576458704,0.0818525,0.0834125,0.08602626025331192,0.002180934279402289,0.08329827738269369,0.08877328737834435,0.06910028939784373,0.0007068608216604087,0.06815872396971451,0.07012815853188306,-0.010204563749999984,0.0008464812813058803,-0.011612083750000002,-0.009358514999999956,0.0007355,0.00010791663449162908,0.0005700000000000011,0.0008900000000000019,-0.008237543134235085,0.000284943662189624,-0.008542743600678318,-0.007873071124810616,-5.604667285830089e-11,5.641654507329223e-13,-5.6471327614104894e-11,-5.4967308482645194e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9165623375,0.008742156528263665,0.9053808200000001,0.9274812575000001,0.090131,0.0009378547328877759,0.08854,0.09122,0.07657941819345598,0.0039349977987372725,0.07222477537483052,0.08333441526273966,0.05443673695768052,0.09831995678408344,0.005153475878558749,0.2510766002719635,-0.06547161174999998,0.008511152179881699,-0.07630074249999985,-0.055069713749999916,0.008318,0.0008395317147076686,0.007487499999999994,0.009877499999999997,-0.01768438519409105,0.003704817531837376,-0.019832798922653952,-0.01028260997473876,-0.014663552496209875,0.09780741545134998,-0.06437248055384924,0.1809484416836091
header,2024-11-10_2024-11-16,important,0.1,5,8,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.85425965325,0.013332465450443502,0.8354174725000001,0.87149526625,0.0956365,0.0017171477804778458,0.09227,0.096875,0.07749870489393544,0.003688521969369938,0.07257654455776882,0.0819931174180346,0.11275949358249301,0.016297282163967183,0.09597259371815739,0.13974420543358756,-0.127774296,0.013415822308300667,-0.14662187124999992,-0.11018629624999998,0.013823499999999999,0.001378055332706198,0.011217500000000005,0.015274999999999997,-0.01676509849361158,0.0023683151743431885,-0.021040480679709594,-0.014351158229859204,0.043659204128602615,0.016955549862405033,0.025844435129803,0.07158548140785709
header,2024-11-10_2024-11-16,random,0.01,100,1,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9806294290625002,0.003138897281187398,0.9642461025000001,0.98271493375,0.08199485000000001,0.0009156598590633964,0.08095,0.08782,0.09411691791840247,0.0027359875926429864,0.0850742816368001,0.09863443062079381,0.06910061592804145,0.016391184133632716,0.005367418305349026,0.20571557608982635,-0.0014045201875000023,0.003119089612037092,-0.017793241249999925,0.0006755899999999482,0.00018184999999999992,0.0006064562659417409,-0.0003024999999999972,0.005142499999999994,-0.00014688546914454537,0.0020193220824770842,-0.008542743600678318,0.006230399592891497,3.264741510597413e-07,0.016495845956810355,-0.06427248694673514,0.13755685206409587
header,2024-11-10_2024-11-16,random,0.05,100,4,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9755025910249999,0.010177231334458374,0.89877173,0.98265399875,0.08259677500000003,0.0017112315848169112,0.080385,0.0889725,0.09444344582365619,0.004327754605913532,0.07660243478832196,0.10153690646940788,0.07032602781137837,0.03063512790886749,0.005122533582771425,0.21539808924592546,-0.006531358224999999,0.010160833601776014,-0.0831051975,0.00022211500000013373,0.0007837750000000004,0.0015995190486127377,-0.0006675000000000014,0.007102499999999998,0.0001796424361091728,0.003796931819659965,-0.01631704064065087,0.007919881231929465,0.0012257383574879592,0.03055030340486057,-0.06381841796573345,0.14526993065757107
header,2024-11-10_2024-11-16,random,0.1,100,8,0.98203934375,0.0826775,0.09664635850315496,0.06860276552638478,0.9706827356,0.010113837007088462,0.9300499637499999,0.98240416625,0.0832419,0.0019015050985995276,0.080735,0.089945,0.09583132694874515,0.004466564651450567,0.08045402447402078,0.10693845114130518,0.07641295737860766,0.04476422444107616,0.0010339476570813614,0.21539839850933196,-0.011351213649999995,0.010149222873257846,-0.052501007500000085,0.00035704250000001547,0.0014289,0.0018014352028313417,-0.0005975000000000008,0.008582499999999993,0.0015675235611981176,0.004364545788316351,-0.013163000763457638,0.011097432450084238,0.007312667924717269,0.044847882053628836,-0.0686059575950028,0.14527023992097757
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.9773659539999999,0.0003767998298677737,0.9767807074999999,0.977722875,0.085667,0.0002680830095324969,0.0852525,0.08598,0.10702651642789926,0.0015856298519911305,0.1045120905720676,0.10945910112942683,0.07869076163547126,0.0006595122974616136,0.07822275248828983,0.07999687692785887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.967389322,0.0012652911438891168,0.9658542125,0.9693340237500001,0.08607299999999998,0.00022207206037680677,0.0858225,0.08635,0.09937294743793271,0.0014625822019479558,0.09700582814152453,0.10150849451908389,0.07869076158705875,0.0006595122976192225,0.07822275244007819,0.07999687687978799,-0.00997663199999992,0.0010361421436022242,-0.011218052499999964,-0.008199444999999805,0.00040599999999999805,8.42407264925947e-05,0.00034000000000000696,0.0005700000000000011,-0.00765356898996658,0.00026450246712450174,-0.007950606610342942,-0.007233785279332203,-4.8412504560779725e-11,2.4251085862753865e-13,-4.8742010427815785e-11,-4.807088060942988e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.9234474777499999,0.006390989794679321,0.91490914,0.9312601375,0.09643249999999999,0.0004853581152097885,0.0958025,0.097185,0.08945135259160368,0.006026794346014786,0.08493946756156356,0.1013216854884198,0.04504923335452585,0.0819407929650284,0.0035556438360326683,0.2089293189536977,-0.05391847624999999,0.00670186134850836,-0.06281373499999998,-0.04552056999999987,0.0107655,0.0004699505293113299,0.01006,0.011487499999999998,-0.017575163836295603,0.004765136885609723,-0.02098481340899605,-0.008137415641007034,-0.03364152828094541,0.08217560500352934,-0.07549486673786235,0.13070656646540788
header,2024-11-17_2024-11-23,important,0.1,5,8,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.861629181,0.010481802067671764,0.8438625975,0.8743766625,0.102316,0.0017398337564261692,0.0997275,0.1042375,0.09119020535835749,0.0022035752433102393,0.0877866921602894,0.09375758695240215,0.23027766013313697,0.024169124199305433,0.18257893386165563,0.24696393683337292,-0.11573677299999993,0.010121605573967558,-0.13291810999999987,-0.10334379124999993,0.016649,0.0016826219123736593,0.014475000000000002,0.018742499999999995,-0.015836311069541795,0.0031047218230778437,-0.021672408969137427,-0.013412745594642908,0.15158689849766568,0.02388754692345115,0.1043561813733658,0.16846674587356808
header,2024-11-17_2024-11-23,random,0.01,100,1,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.9760313927625,0.003101230552246443,0.9626458124999999,0.9780935262499999,0.08601479999999999,0.0014551568077014931,0.0849725,0.093975,0.10706125932809506,0.0021993378819219686,0.09887942567911373,0.11131837153622337,0.0780891855965144,0.013872205131889607,0.00510050341654808,0.17039683467651365,-0.001334561237499956,0.003034980717470311,-0.014426452500000075,0.00037307249999996017,0.00034780000000000157,0.0014260066742480555,-0.00034000000000000696,0.00841,3.4742900195815216e-05,0.0017343885737269693,-0.007905202828914978,0.00663044490821911,-0.0006015760389568528,0.013839161446178397,-0.07332479573022489,0.09198022611361949
header,2024-11-17_2024-11-23,random,0.05,100,4,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.9712588212250002,0.006921466747209889,0.9326952775,0.97804725125,0.08668635000000002,0.0020888178899798808,0.0844225,0.095555,0.10735182968276741,0.004219379563187801,0.09312129895717719,0.12093198467078282,0.08257277341368247,0.03026749293008779,0.003399158174768323,0.19510676446447106,-0.006107132774999928,0.006998355902055379,-0.04502759749999996,0.00032679750000008667,0.0010193500000000013,0.0021594867625202067,-0.001407500000000006,0.010302500000000006,0.00032531325486815363,0.00390072675110052,-0.014176734381772416,0.011472883541355991,0.0038820117782112,0.030208340553860093,-0.07509803278503652,0.1151098875366122
header,2024-11-17_2024-11-23,random,0.1,100,8,0.9767807074999999,0.0856975,0.10678462850802871,0.07849719095980484,0.9660487914625,0.010440828657242426,0.91563878625,0.97772177125,0.08740357500000001,0.002694204642723896,0.08394,0.0959725,0.10813317450023804,0.0056858363598957995,0.09250050315968869,0.12136572342817988,0.08056312871895974,0.039820172757635275,0.003005042710179518,0.19509776814448215,-0.011317162537499943,0.01041890016896168,-0.06143347875000005,0.00018830250000012594,0.0017365750000000008,0.0026971970787977276,-0.001805000000000001,0.0104775,0.001106658072338763,0.005363528867169038,-0.01325560125741393,0.014090789359235925,0.0018723670834884791,0.03980360934932265,-0.07626344413317906,0.11510089121662329
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.98001896925,0.00048417021101868643,0.9791240449999999,0.9804613099999999,0.0823715,0.00023357868053398934,0.08219,0.082825,0.09187587230299388,0.0017819811838599361,0.08918133143144819,0.0941527524966508,0.07097579487966033,0.00046176924178303256,0.07052821435972578,0.0717512374547925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.9667984355,0.0006992939437508783,0.9660853924999999,0.96782765875,0.08286249999999999,0.00031780103838722996,0.082685,0.0834975,0.0849410825157916,0.0017562699192378445,0.08221166089507978,0.08723117141917229,0.07097579482851228,0.00046176924198079326,0.07052821430852818,0.07175123740401201,-0.013220533749999985,0.000728200889271769,-0.014026784999999875,-0.01209070000000001,0.0004909999999999998,0.00011382662254499428,0.0003449999999999981,0.0006725000000000064,-0.006934789787202289,0.00019374089773063253,-0.007184968381003368,-0.0065906028221684315,-5.114803303118976e-11,2.4753178090806984e-13,-5.1550985702419894e-11,-5.0780490923330035e-11
