feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-27_2024-11-02,baseline,0.0,5,0,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.9417298747499998,0.00112562374555918,0.9400396087499998,0.94326065125,0.08880600000000001,0.00030069336540735036,0.088395,0.0893175,0.08957746259224744,0.0016967301223496179,0.08723878124064752,0.09237744127667014,0.06903847213367294,0.000538444949239629,0.06856060235523145,0.07004169246629871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-10-27_2024-11-02,important,0.01,5,1,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.8637757407500001,0.039603721516497256,0.83342953375,0.93907744125,0.0892065,0.0003951284601240473,0.08849,0.0896875,0.08314609710329818,0.0025429363486832762,0.08067561886171622,0.08764056690312776,0.0690384720981891,0.0005384449368650697,0.06856060230465569,0.07004169241634726,-0.07795413399999998,0.03932389199360232,-0.10744117749999993,-0.002785634999999953,0.0004004999999999981,0.0001633125837160118,9.499999999999786e-05,0.0005349999999999938,-0.00643136548894927,0.0034180831774915294,-0.008250516203613306,0.00040178566248023906,-3.54838186611417e-11,2.970222799015958e-11,-5.0794216055471964e-11,2.391714604144113e-11
header,2024-10-27_2024-11-02,important,0.05,5,4,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.8202462365000001,0.021094795270811484,0.7892062675,0.84509854875,0.088838,0.0005177291763074603,0.0881,0.0895025,0.08393623523270109,0.0007663432851290246,0.08282277746735162,0.08519599934727495,0.06892805479546589,0.0005163019403796597,0.0684467425108439,0.0698892964771281,-0.12148363824999994,0.02017875271953837,-0.1508333412499998,-0.09816210250000001,3.19999999999987e-05,0.0005423223211338419,-0.0006374999999999992,0.00068,-0.00564122735954635,0.0009880842683643479,-0.0071814419293951826,-0.004416003773295901,-0.00011041733820703614,7.585699549416413e-05,-0.00021291199369112557,-3.716495164951539e-07
header,2024-10-27_2024-11-02,important,0.1,5,8,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.7801388807499998,0.06295931642164844,0.6982869574999999,0.842399645,0.09214549999999999,0.004624887404034826,0.0879225,0.0985425,0.08562045156613426,0.002215242387642089,0.08240421646819163,0.08877008656956252,0.06871170105420585,0.000587080698552162,0.06829681599846485,0.06981484871614649,-0.16159099400000002,0.062276893084450044,-0.2417526512499999,-0.10009062875000008,0.003339500000000001,0.004621428729300066,-0.0007400000000000045,0.010147500000000004,-0.00395701102611318,0.0006586389303047098,-0.0048345647724558904,-0.0031535525892739252,-0.0003267710794670725,0.0001646641281337486,-0.0006546570988623795,-0.00022684375015222247
header,2024-10-27_2024-11-02,random,0.01,100,1,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.9395802011500001,0.010987720640907583,0.83355458625,0.94338614375,0.088965975,0.0007549523076824121,0.0878375,0.0952175,0.0897233485250076,0.001966478379734399,0.08412692507305683,0.09377154682309341,0.0690255524890312,0.0005443044961293852,0.06814064711439971,0.07004245258728005,-0.0021496735999999607,0.01089198986920734,-0.10744117749999993,0.0013689775000000903,0.00015997499999999775,0.0007216769096174541,-0.0005575000000000024,0.006392499999999995,0.00014588593276013695,0.0012792784658906134,-0.008250516203613306,0.0019022950758637303,-1.2919644641737199e-05,5.923303612982732e-05,-0.00041995524083174307,1.5371486418697122e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.9341372481499998,0.021762751492729382,0.82480994625,0.9456453137499999,0.08949902500000001,0.0015625264355763713,0.0877525,0.0976975,0.08992828015576372,0.0036115139209167524,0.08012035091985588,0.09835389622677314,0.06971459904000472,0.029315313522132604,0.003126293393806389,0.15801388626384183,-0.00759262659999996,0.021561999762570467,-0.11522966249999977,0.002384662499999912,0.0006930249999999989,0.0015360023313377488,-0.000910000000000008,0.009035000000000001,0.00035081756351627966,0.0032297040950076445,-0.008313943155940431,0.008985995687103121,0.0006761269063318097,0.029292176709708677,-0.06641294031732255,0.08895883641939367
header,2024-10-27_2024-11-02,random,0.1,100,8,0.94186307625,0.088395,0.08723878124064752,0.06858354290505905,0.9195017659625002,0.03868041126456567,0.7525598087500001,0.9421918337499999,0.09073732499999997,0.0026207368776500627,0.0873225,0.0986225,0.0904481631561747,0.005413727231806713,0.07560460039575918,0.10104913180110302,0.07087030184977218,0.031136241806069758,0.0010300435222398807,0.17732560207016534,-0.022228108787499957,0.03865428983363872,-0.18843595499999988,-0.00029844000000012194,0.0019313249999999987,0.0025863656560654764,-0.0014474999999999905,0.009305000000000008,0.0008707005639272416,0.005060656608698899,-0.013295861270069778,0.011681231261433,0.001831829716099259,0.0310984936599503,-0.06825224056271338,0.10827055222571719
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.9324271557499999,0.0009806607877264066,0.9312425112499999,0.9342270975,0.0758465,0.0004902157688202208,0.07528,0.0764725,0.08571438553552019,0.003437232266680821,0.08039414872929124,0.09110643385875747,0.060596939187888756,0.000989433154725646,0.05934047390743426,0.061697927502530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.8372535432499999,0.04672943835262843,0.80490976625,0.9285494224999999,0.076233,0.00046446313093721493,0.0756725,0.0768475,0.07932150752517703,0.0020709800537437426,0.07670993328929213,0.08267918661405049,0.060596939148045335,0.0009894331724261958,0.05934047385118282,0.06169792744616439,-0.09517361249999996,0.045850960856603964,-0.1272088025,-0.005677675000000049,0.0003865000000000007,0.00010074224535913692,0.00026499999999998747,0.0005700000000000011,-0.006392878010343164,0.0032671332226198845,-0.008427247244706976,0.00012532809355703112,-3.984342439311561e-11,3.2625249006288594e-11,-5.636597438796187e-11,2.540578858400977e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.7960975525000001,0.017193309063275652,0.776153555,0.82638456875,0.07633300000000001,0.0004948999898969471,0.0756025,0.0769675,0.07978523659673264,0.0027515922341656853,0.07529202698344648,0.08351687930871919,0.06040742980550386,0.0009610640510525366,0.05930370703597278,0.06161348958642848,-0.13632960324999993,0.01782266692608986,-0.1562275849999999,-0.10485794249999991,0.0004865000000000008,0.0005935372776835511,-0.00027499999999999747,0.001517500000000005,-0.005929148938787543,0.0012274885487164552,-0.007589554550038277,-0.004377920438310631,-0.0001895093823849059,0.00013844646157655407,-0.0003681002704908759,-3.823459891610925e-07
header,2024-11-03_2024-11-09,important,0.1,5,8,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.7596654220000001,0.05253685158931632,0.6927382499999999,0.80788826625,0.08024699999999999,0.00425398383870931,0.0763125,0.086435,0.08152937781451168,0.003737287597211449,0.0752814535588717,0.08696932962796937,0.05995047908486362,0.0010577866936894705,0.05840464905997983,0.06143075404834514,-0.17276173374999998,0.053231424760778204,-0.23964289000000005,-0.12427819499999992,0.004400499999999999,0.004160573097543176,0.0007599999999999968,0.0099625,-0.004185007721008513,0.0004928707345526948,-0.00511269517041954,-0.0036511004844001077,-0.0006464601030251371,0.0004897937121564676,-0.0012706895763729548,-0.00018942056182479072
header,2024-11-03_2024-11-09,random,0.01,100,1,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.9301356915375001,0.01200737159036066,0.81282093375,0.93616272875,0.0760047,0.0008931700062138225,0.0750625,0.0823925,0.0860340762543277,0.003726760963219168,0.07670993328929213,0.09259718382082437,0.062197498712628016,0.01166174137146613,0.05825060338990815,0.14774925865846497,-0.0022914642124999395,0.011872792489920568,-0.11842157749999993,0.004044159999999963,0.00015820000000000057,0.0007619431638908505,-0.0002375000000000016,0.007059999999999997,0.00031969071880752346,0.0012869645430652432,-0.00795765192995447,0.0057457785300036035,0.0016005595247392717,0.011625312254247736,-0.0014120976404837574,0.08607854661980058
header,2024-11-03_2024-11-09,random,0.05,100,4,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.9183058364875,0.03726895963138453,0.69482043375,0.93604832375,0.0764483,0.0013435296275110579,0.075065,0.083835,0.08638515458842523,0.005130227878088452,0.07194047787980219,0.10015135811330111,0.064827492247989,0.022133582404353147,0.0035050835103358183,0.14774925705433384,-0.014121319262499954,0.037348013782996674,-0.23729813499999997,0.003929755000000035,0.0006018000000000004,0.0012670646727772033,-0.0006150000000000044,0.007362500000000008,0.0006707690529050462,0.0035753594510808087,-0.01200722748598694,0.009044924254543646,0.0042305530601002535,0.022110249553888753,-0.05793102354643064,0.08607854501566944
header,2024-11-03_2024-11-09,random,0.1,100,8,0.9342270975,0.0753325,0.08039414872929124,0.061670712038664394,0.9055224653624998,0.05002185178745703,0.672315175,0.9349381200000001,0.07733454999999999,0.002236512418364808,0.074995,0.0864975,0.08614336712919514,0.006249366624936252,0.06999277974483853,0.10175721372320791,0.06291292421593377,0.03423923429610589,0.0018246388657977351,0.14586908203162374,-0.026904690387499944,0.05007168527191266,-0.2600659649999999,0.001376575000000213,0.0014880500000000003,0.002107789914222953,-0.0005875000000000047,0.010025000000000006,0.0004289815936749351,0.005122819554687716,-0.014674805474408067,0.01079610415906243,0.002315985028045015,0.034187488030486574,-0.05984607317286666,0.08419836999295935
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.9395743320000001,0.00031616838043557695,0.93904411,0.93992584125,0.081813,0.0006953459570602236,0.0810525,0.0826775,0.09426380338754703,0.001915247665049168,0.09179188212023509,0.09664635850315496,0.06910028945389039,0.000706860821574064,0.06815872402573048,0.07012815858835439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.8459474094999999,0.04670422858828988,0.8125496350000001,0.93656553625,0.082411,0.000489664681184992,0.0818525,0.0832,0.08768694981128292,0.0049911874425728,0.08329827738269369,0.09707673516819933,0.06910028941636477,0.000706860808624379,0.06815872396971451,0.07012815853188306,-0.0936269225,0.04650995278897422,-0.12705985750000015,-0.0033603049999999524,0.0005980000000000013,0.0002956492854718215,4.750000000000587e-05,0.0008900000000000019,-0.006576853576264088,0.0035104560733450977,-0.008542743600678318,0.000430376665044363,-3.7525635376844946e-11,3.691051967865385e-11,-5.6471327614104894e-11,3.628727873739024e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.80370358825,0.022426983358946696,0.7714261,0.83408352125,0.08326249999999999,0.000520665439605893,0.0823075,0.0838,0.0882463830613861,0.002370603526429605,0.08511989202435302,0.09189083062341151,0.06889956916179575,0.000823179798022711,0.06778054982787397,0.0699639924510537,-0.13587074375000002,0.022584883595005063,-0.16837273625000004,-0.10532015250000004,0.0014495000000000007,0.0006512246156281201,0.0007025000000000087,0.0022849999999999954,-0.006017420326160922,0.0014621049168457912,-0.008497133213125396,-0.004633318423832952,-0.0002007202920946527,0.0001537573301384068,-0.00037817419785650397,-3.138542824798751e-07
header,2024-11-10_2024-11-16,important,0.1,5,8,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.776535973,0.050861112423784695,0.70804371875,0.8262516537499999,0.08757200000000001,0.00437741630416848,0.0832675,0.0931,0.08974255664856365,0.0019812509421089403,0.08759351086603896,0.09229011128758458,0.06880667720315187,0.0007465911499175789,0.06779214236411614,0.06986128686979357,-0.163038359,0.051077497303923906,-0.2317551175,-0.1134475450000001,0.005759,0.004221059286482483,0.0017100000000000032,0.011352500000000001,-0.004521246738983384,0.0004518313089803502,-0.0053281708379012555,-0.004054164360309226,-0.00029361225073853134,5.098893553110503e-05,-0.00036658166161433747,-0.0002425699513584484
header,2024-11-10_2024-11-16,random,0.01,100,1,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.9351232937374998,0.017346500115008687,0.8284226862499999,0.9400605962499999,0.08199485000000001,0.0009156598590633964,0.08095,0.08782,0.09411691791840247,0.0027359875926429864,0.0850742816368001,0.09863443062079381,0.06910061592804145,0.016391184133632716,0.005367418305349026,0.20571557608982635,-0.004451038262500002,0.01738272247642255,-0.11150315500000008,0.00022742750000004364,0.00018184999999999992,0.0006064562659417409,-0.0003024999999999972,0.005142499999999994,-0.00014688546914454537,0.0020193220824770842,-0.008542743600678318,0.006230399592891497,3.264741510597413e-07,0.016495845956810355,-0.06427248694673514,0.13755685206409587
header,2024-11-10_2024-11-16,random,0.05,100,4,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.92204144465,0.041192972791263376,0.63664017625,0.9405810137499999,0.08259677500000003,0.0017112315848169112,0.080385,0.0889725,0.09444344582365619,0.004327754605913532,0.07660243478832196,0.10153690646940788,0.07032602781137837,0.03063512790886749,0.005122533582771425,0.21539808924592546,-0.017532887350000005,0.04124845752955729,-0.30315866,0.0011773399999999157,0.0007837750000000004,0.0015995190486127377,-0.0006675000000000014,0.007102499999999998,0.0001796424361091728,0.003796931819659965,-0.01631704064065087,0.007919881231929465,0.0012257383574879592,0.03055030340486057,-0.06381841796573345,0.14526993065757107
header,2024-11-10_2024-11-16,random,0.1,100,8,0.93992584125,0.0826775,0.09664635850315496,0.06860276552638478,0.9180397285124999,0.0435303325065625,0.68017267375,0.94011987625,0.0832419,0.0019015050985995276,0.080735,0.089945,0.09583132694874515,0.004466564651450567,0.08045402447402078,0.10693845114130518,0.07641295737860766,0.04476422444107616,0.0010339476570813614,0.21539839850933196,-0.021534603487499998,0.04352467212242858,-0.25887143625,0.00032103999999999466,0.0014289,0.0018014352028313417,-0.0005975000000000008,0.008582499999999993,0.0015675235611981176,0.004364545788316351,-0.013163000763457638,0.011097432450084238,0.007312667924717269,0.044847882053628836,-0.0686059575950028,0.14527023992097757
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.94483366225,0.0007311237664814327,0.94391723625,0.94596128625,0.085667,0.0002680830095324969,0.0852525,0.08598,0.10702651642789926,0.0015856298519911305,0.1045120905720676,0.10945910112942683,0.07869076163547126,0.0006595122974616136,0.07822275248828983,0.07999687692785887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.86871025675,0.03777108217381218,0.83959419875,0.9409979912499999,0.08599649999999999,0.0002795648404216815,0.085655,0.08635,0.10102773866569122,0.003385133937219874,0.09700582814152453,0.10715338181790623,0.07869076160058315,0.0006595122936497346,0.07822275244007819,0.07999687687978799,-0.07612340549999999,0.037877545774006476,-0.10496803749999994,-0.0033729100000000622,0.00032949999999999646,0.00020150310171310006,-4.250000000000087e-05,0.0005700000000000011,-0.00599877776220808,0.0031922554168460405,-0.007950606610342942,0.00036875330987752586,-3.488810906837614e-11,2.6969705713118044e-11,-4.8742010427815785e-11,1.9049359312184322e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.8231988014999999,0.022151212740909157,0.7921189712500001,0.8448435412499999,0.0869305,0.0009428247451143843,0.085515,0.0880625,0.10224145605227271,0.002045559428717136,0.09829019813478239,0.1039463192506918,0.07855717128162724,0.0006096045126884594,0.07813083901515497,0.07975761319619865,-0.12163486075,0.02151055686886049,-0.15179826499999993,-0.10051311000000007,0.0012635000000000007,0.0012026321133247724,-0.0004650000000000071,0.002810000000000007,-0.004785060375626574,0.0015361371899294404,-0.007025471838660355,-0.0032302753649770255,-0.00013359035384401808,8.133656022585775e-05,-0.00023926373166022197,-3.027325568977224e-07
header,2024-11-17_2024-11-23,important,0.1,5,8,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.78697841175,0.05947813542007144,0.7075814025,0.8461711387499999,0.0912355,0.004747729036076092,0.08693,0.097355,0.1045688796045056,0.0019350681574993056,0.10182106396316379,0.10645459890962779,0.0779796318428955,0.00043115541920681587,0.07717207843090278,0.07843133640915367,-0.1578552505,0.05891983341526762,-0.23633583375,-0.09918551250000007,0.005568499999999999,0.004813615740791948,0.0010199999999999931,0.011657500000000001,-0.0024576368233936744,0.0010845875351882905,-0.004061543402653522,-0.0010657416918615353,-0.0007111297925757765,0.0006050372021018678,-0.001565540518705194,-0.000176432681879099
header,2024-11-17_2024-11-23,random,0.01,100,1,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.942725213875,0.009590597370827883,0.85173439125,0.94671552625,0.08601479999999999,0.0014551568077014931,0.0849725,0.093975,0.10706125932809506,0.0021993378819219686,0.09887942567911373,0.11131837153622337,0.0780891855965144,0.013872205131889607,0.00510050341654808,0.17039683467651365,-0.002108448374999977,0.00953887716971934,-0.09263651000000006,0.0012303650000000665,0.00034780000000000157,0.0014260066742480555,-0.00034000000000000696,0.00841,3.4742900195815216e-05,0.0017343885737269693,-0.007905202828914978,0.00663044490821911,-0.0006015760389568528,0.013839161446178397,-0.07332479573022489,0.09198022611361949
header,2024-11-17_2024-11-23,random,0.05,100,4,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.9306093094375001,0.03248646007807316,0.7369017712499999,0.94706471625,0.08668635000000002,0.0020888178899798808,0.0844225,0.095555,0.10735182968276741,0.004219379563187801,0.09312129895717719,0.12093198467078282,0.08257277341368247,0.03026749293008779,0.003399158174768323,0.19510676446447106,-0.014224352812499981,0.03257290604702886,-0.20905951500000008,0.0028707050000000844,0.0010193500000000013,0.0021594867625202067,-0.001407500000000006,0.010302500000000006,0.00032531325486815363,0.00390072675110052,-0.014176734381772416,0.011472883541355991,0.0038820117782112,0.030208340553860093,-0.07509803278503652,0.1151098875366122
header,2024-11-17_2024-11-23,random,0.1,100,8,0.94437090125,0.0856975,0.10678462850802871,0.07849719095980484,0.9261340832625001,0.03456262174802621,0.7503398175,0.94628864875,0.08740357500000001,0.002694204642723896,0.08394,0.0959725,0.10813317450023804,0.0056858363598957995,0.09250050315968869,0.12136572342817988,0.08056312871895974,0.039820172757635275,0.003005042710179518,0.19509776814448215,-0.018699578987499976,0.034519829584380365,-0.1942224187499999,0.00032736249999998357,0.0017365750000000008,0.0026971970787977276,-0.001805000000000001,0.0104775,0.001106658072338763,0.005363528867169038,-0.01325560125741393,0.014090789359235925,0.0018723670834884791,0.03980360934932265,-0.07626344413317906,0.11510089121662329
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.94416632075,0.000569045527950983,0.94319709,0.9447150824999999,0.0823715,0.00023357868053398934,0.08219,0.082825,0.09187587230299388,0.0017819811838599361,0.08918133143144819,0.0941527524966508,0.07097579487966033,0.00046176924178303256,0.07052821435972578,0.0717512374547925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.86407340375,0.04046359109984316,0.83296096,0.94125764,0.08280449999999999,0.0003674826526517975,0.082395,0.0834975,0.08640825828788765,0.0019198490739209715,0.08399479521863279,0.08954753975556,0.07097579484588658,0.00046176923507570733,0.07052821430852818,0.07175123740401201,-0.08009291700000006,0.040881364129150666,-0.11150567250000021,-0.0019394499999999537,0.00043300000000000006,0.00020820302591461197,5.4999999999999494e-05,0.0006725000000000064,-0.005467614015106245,0.0029232861885518137,-0.007184968381003368,0.0003662083241118136,-3.3773739360754006e-11,3.4789511450578804e-11,-5.1550985702419894e-11,3.5803568443348865e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.8169841015000001,0.022575752219273187,0.78747031125,0.84668743,0.083077,0.0008986022479384315,0.0816925,0.0843725,0.0876678234535381,0.0019326358934195508,0.08578121178718394,0.09008695623657628,0.07062736539656109,0.0005847759656907914,0.06987857999377806,0.071383583497415,-0.12718221925000003,0.0221028691735922,-0.1563811812500001,-0.09791387625000003,0.0007055000000000033,0.0008288507103212278,-0.0005124999999999991,0.0020750000000000074,-0.004208048849455781,0.0007697963599516838,-0.005524399619691561,-0.003400119644264246,-0.00034842948309921626,0.0002064655162676696,-0.0006496343659477266,-2.549476470076195e-07
header,2024-11-24_2024-11-30,important,0.1,5,8,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.76801465675,0.06767639993150369,0.6793958737500001,0.83499360375,0.086912,0.004007078237319555,0.083565,0.0926825,0.09018668607557713,0.002417626027936447,0.08618865695531915,0.09358330717062996,0.06922647576075072,0.000797160009065113,0.0678059403897085,0.0701584458071748,-0.176151664,0.06716766095077382,-0.26445561875,-0.10960770250000007,0.0045405000000000055,0.0038168113000251924,0.00136,0.009857500000000005,-0.0016891862274167502,0.0008277539595935486,-0.0029926744761290397,-0.0005694453260208371,-0.0017493191189095953,0.0009108769829544218,-0.0029863329666985072,-0.0009455562559128189
header,2024-11-24_2024-11-30,random,0.01,100,1,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.9425445169250001,0.003935094932870912,0.9232122025,0.9454236075,0.08261917499999999,0.0008818255960647779,0.0813975,0.088225,0.09199720041505481,0.002239732037004054,0.08692666115326624,0.09936170762603663,0.07301186913199956,0.02206201011830983,0.06575808352519205,0.2923806429409257,-0.0016218038250000498,0.003928250550178877,-0.020639290000000088,0.0010823349999998788,0.0002476750000000023,0.0008651502221435302,-0.000899999999999998,0.006019999999999998,0.00012132811206092845,0.0013297384265276758,-0.0035199636207260826,0.005882263829370668,0.002036074252339242,0.021977640485773105,-0.004813564123893374,0.2206294054861332
header,2024-11-24_2024-11-30,random,0.05,100,4,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.9274173345374999,0.029741931104801642,0.816729155,0.9456210275,0.08357254999999998,0.0019058198688490992,0.0815925,0.0902325,0.09174179595049121,0.003969309780695525,0.07679962602448631,0.1006643517032261,0.07407899152805286,0.03680260170975606,0.013071484342033627,0.29238064287321275,-0.016748986212500053,0.029690887020463498,-0.12712233750000013,0.0009059450000000746,0.0012010500000000028,0.0019328522376270765,-0.0007474999999999982,0.008042499999999994,-0.00013407635250268197,0.0033996156699417717,-0.014202295313139213,0.007184907906560137,0.003103196648392531,0.03674213621548705,-0.05752979424555188,0.22062940541842024
header,2024-11-24_2024-11-30,random,0.1,100,8,0.94319709,0.08234,0.08918133143144819,0.070792273356407,0.9146486211375003,0.04475156789074509,0.6790560425000001,0.94428985,0.08418555,0.002136798118096326,0.0811725,0.0910675,0.09273709228120325,0.005194683199078266,0.07696343789766066,0.10267411075650064,0.07994532649427057,0.06260933381817636,0.00896077853141967,0.2933833267390656,-0.029517699612500038,0.04480511940116142,-0.2654105900000001,0.0005211625000001163,0.0018140500000000028,0.002154442061764484,-0.0010374999999999968,0.008877499999999997,0.0008612199782093613,0.004845323857262603,-0.01460047455491828,0.011730278855927437,0.008969531614610251,0.06260445130327066,-0.0622748230468712,0.2228551123793398
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9246101124999999,0.0860825,0.07528717597500052,0.07749657239774016,0.9249406927500001,0.0002987363988665567,0.9245665337500001,0.92529449,0.086501,0.0005446641166810972,0.0857375,0.0871475,0.07224639199522305,0.002750294682166686,0.06852346493128846,0.07528717597500052,0.07678243594017811,0.00045219551148256243,0.07627309856886819,0.07749657239774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9246101124999999,0.0860825,0.07528717597500052,0.07749657239774016,0.8435200567500001,0.03595690473598959,0.81573184,0.9117747624999999,0.08690450000000001,0.0006055377775168116,0.0861375,0.087605,0.06671380741746251,0.0048642330226592815,0.06151123467460944,0.07548343929410237,0.0767824359139191,0.00045219553971464913,0.07627309852457,0.07749657244279469,-0.08142063600000005,0.036065526472377644,-0.10931295750000014,-0.012835350000000023,0.0004035000000000011,0.0001856380887641336,5.4999999999999494e-05,0.0005975000000000008,-0.005532584577760537,0.0028823508115712734,-0.007533143072892448,0.00019626331910184425,-2.625900330510689e-11,3.565980335427108e-11,-4.484103366397818e-11,4.50545295516136e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9246101124999999,0.0860825,0.07528717597500052,0.07749657239774016,0.78513639575,0.020895824143047085,0.75802727125,0.80925077875,0.08692249999999999,0.0009238492842450042,0.0856825,0.088425,0.06695577186144379,0.002637434066319674,0.06353094288128407,0.07042583190622768,0.0766885024020125,0.00044696457296398355,0.07614690059002881,0.07732657725647685,-0.13980429700000002,0.020597276687436196,-0.16653926250000006,-0.11604371125000001,0.0004214999999999997,0.0006734901632540762,-0.00040000000000001146,0.0012775000000000009,-0.005290620133779264,0.00047226855666938515,-0.005985944559279283,-0.004861344068772838,-9.39335381656109e-05,6.430909030061021e-05,-0.00016999514126331272,-2.9848342728011623e-07
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9246101124999999,0.0860825,0.07528717597500052,0.07749657239774016,0.7237457199999999,0.07482708489457338,0.63170448,0.796505,0.09005699999999998,0.0036907148359091617,0.0861575,0.0950075,0.06864988066187208,0.002625198815156253,0.06459634948252847,0.07177724172790036,0.07669899385322027,0.0005106207665154945,0.0761146355271103,0.07754653129528459,-0.20119497275000003,0.07453403525861341,-0.2929056324999999,-0.12878948999999995,0.0035559999999999954,0.003847046139572538,3.499999999999337e-05,0.008924999999999988,-0.003596511333350966,0.0005481972106129699,-0.004469248849698154,-0.003019418844510083,-8.344208695783284e-05,0.00012423800556593927,-0.00021026399229090442,8.3680135590819e-05
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9246101124999999,0.0860825,0.07528717597500052,0.07749657239774016,0.9172162055875,0.024511006393755266,0.81573184,0.9283981825000001,0.08675975000000001,0.0008559615572559323,0.0856025,0.09252,0.07178647807391406,0.0032423032292357157,0.06151123467460944,0.07709641826910513,0.0752073270237108,0.010076697641183864,0.004846420524715315,0.07773632517582174,-0.007724487162500026,0.02445015204301608,-0.10931295750000014,0.003103692500000088,0.0002587499999999998,0.0006999582576839854,-0.0004149999999999987,0.006437499999999999,-0.00045991392130898494,0.002010452383289169,-0.007012230256679013,0.001809403693303166,-0.0015751089164672955,0.00999213971984124,-0.07142667804415287,0.00023975277808158113
